date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-12,155.197,155.09,155.2,12:06 PM,155.09,12:06,16295.65,5.0,155.19,105.0
2019-11-12,,,,12:07 PM,,12:07,0.0,0.0,,0.0
2019-11-12,155.12,155.09,155.18,12:08 PM,155.09,12:08,465.36,3.0,155.18,3.0
2019-11-12,155.09,155.09,155.09,12:09 PM,155.09,12:09,310.18,2.0,155.09,2.0
2019-11-12,,,,12:10 PM,,12:10,0.0,0.0,,0.0
2019-11-12,155.245,155.245,155.245,12:11 PM,155.245,12:11,15524.5,1.0,155.245,100.0
2019-11-12,155.32,155.32,155.32,12:12 PM,155.32,12:12,60574.8,1.0,155.32,390.0
2019-11-12,,,,12:13 PM,,12:13,0.0,0.0,,0.0
2019-11-12,,,,12:14 PM,,12:14,0.0,0.0,,0.0
2019-11-12,,,,12:15 PM,,12:15,0.0,0.0,,0.0
2019-11-12,,,,12:16 PM,,12:16,0.0,0.0,,0.0
2019-11-12,,,,12:17 PM,,12:17,0.0,0.0,,0.0
2019-11-12,,,,12:18 PM,,12:18,0.0,0.0,,0.0
2019-11-12,,,,12:19 PM,,12:19,0.0,0.0,,0.0
2019-11-12,,,,12:20 PM,,12:20,0.0,0.0,,0.0
2019-11-12,155.14,155.14,155.14,12:21 PM,155.14,12:21,15514.0,1.0,155.14,100.0
2019-11-12,,,,12:22 PM,,12:22,0.0,0.0,,0.0
2019-11-12,155.27200000000005,155.28,155.29,12:23 PM,155.245,12:23,1506135.5,10.0,155.29,9700.0
2019-11-12,155.259,155.25,155.27,12:24 PM,155.21,12:24,1217074.45,9.0,155.27,7839.0
2019-11-12,155.201,155.2,155.21,12:25 PM,155.2,12:25,279362.0,6.0,155.21,1800.0
2019-11-12,155.341,155.345,155.345,12:26 PM,155.3,12:26,47223.74,5.0,155.3,304.0
2019-11-12,,,,12:27 PM,,12:27,0.0,0.0,,0.0
2019-11-12,155.303,155.3,155.31,12:28 PM,155.3,12:28,24848.5,2.0,155.31,160.0
2019-11-12,155.649,155.68,155.68,12:29 PM,155.635,12:29,33153.34,3.0,155.635,213.0
2019-11-12,,,,12:30 PM,,12:30,0.0,0.0,,0.0
2019-11-12,,,,12:31 PM,,12:31,0.0,0.0,,0.0
2019-11-12,155.91,155.91,155.91,12:32 PM,155.91,12:32,15591.0,1.0,155.91,100.0
2019-11-12,,,,12:33 PM,,12:33,0.0,0.0,,0.0
2019-11-12,,,,12:34 PM,,12:34,0.0,0.0,,0.0
2019-11-12,,,,12:35 PM,,12:35,0.0,0.0,,0.0
2019-11-12,155.685,155.685,155.685,12:36 PM,155.685,12:36,15568.5,1.0,155.685,100.0
2019-11-12,155.765,155.765,155.765,12:37 PM,155.765,12:37,1246.12,1.0,155.765,8.0
2019-11-12,155.605,155.605,155.605,12:38 PM,155.605,12:38,15560.5,1.0,155.605,100.0
2019-11-12,,,,12:39 PM,,12:39,0.0,0.0,,0.0
2019-11-12,,,,12:40 PM,,12:40,0.0,0.0,,0.0
2019-11-12,,,,12:41 PM,,12:41,0.0,0.0,,0.0
2019-11-12,,,,12:42 PM,,12:42,0.0,0.0,,0.0
2019-11-12,,,,12:43 PM,,12:43,0.0,0.0,,0.0
2019-11-12,,,,12:44 PM,,12:44,0.0,0.0,,0.0
2019-11-12,,,,12:45 PM,,12:45,0.0,0.0,,0.0
2019-11-12,,,,12:46 PM,,12:46,0.0,0.0,,0.0
2019-11-12,,,,12:47 PM,,12:47,0.0,0.0,,0.0
2019-11-12,155.415,155.415,155.415,12:48 PM,155.415,12:48,2175.81,2.0,155.415,14.0
2019-11-12,,,,12:49 PM,,12:49,0.0,0.0,,0.0
2019-11-12,155.35399999999996,155.405,155.42,12:50 PM,155.32,12:50,39304.555,7.0,155.42,253.0
2019-11-12,,,,12:51 PM,,12:51,0.0,0.0,,0.0
2019-11-12,155.505,155.505,155.505,12:52 PM,155.505,12:52,622.02,1.0,155.505,4.0
2019-11-12,155.32,155.32,155.32,12:53 PM,155.32,12:53,15532.0,1.0,155.32,100.0
2019-11-12,,,,12:54 PM,,12:54,0.0,0.0,,0.0
2019-11-12,155.584,155.6,155.6,12:55 PM,155.465,12:55,17581.045,3.0,155.465,113.0
2019-11-12,155.74,155.74,155.74,12:56 PM,155.74,12:56,15574.0,1.0,155.74,100.0
2019-11-12,,,,12:57 PM,,12:57,0.0,0.0,,0.0
2019-11-12,,,,12:58 PM,,12:58,0.0,0.0,,0.0
2019-11-12,,,,12:59 PM,,12:59,0.0,0.0,,0.0
2019-11-12,,,,1 PM,,13:00,0.0,0.0,,0.0
2019-11-12,,,,1:01 PM,,13:01,0.0,0.0,,0.0
2019-11-12,,,,1:02 PM,,13:02,0.0,0.0,,0.0
2019-11-12,155.641,155.635,155.71,1:03 PM,155.635,13:03,16809.18,2.0,155.71,108.0
2019-11-12,,,,1:04 PM,,13:04,0.0,0.0,,0.0
2019-11-12,,,,1:05 PM,,13:05,0.0,0.0,,0.0
2019-11-12,,,,1:06 PM,,13:06,0.0,0.0,,0.0
2019-11-12,155.72,155.72,155.72,1:07 PM,155.72,13:07,4048.72,1.0,155.72,26.0
2019-11-12,155.80100000000004,155.85,155.85,1:08 PM,155.76,13:08,49544.71,6.0,155.76,318.0
2019-11-12,155.89,155.89,155.89,1:09 PM,155.89,13:09,5767.93,1.0,155.89,37.0
2019-11-12,155.845,155.91,155.91,1:10 PM,155.78,13:10,31169.0,2.0,155.78,200.0
2019-11-12,155.905,155.905,155.905,1:11 PM,155.905,13:11,15590.5,1.0,155.905,100.0
2019-11-12,,,,1:12 PM,,13:12,0.0,0.0,,0.0
2019-11-12,,,,1:13 PM,,13:13,0.0,0.0,,0.0
2019-11-12,,,,1:14 PM,,13:14,0.0,0.0,,0.0
2019-11-12,155.67,155.67,155.67,1:15 PM,155.67,13:15,15567.0,1.0,155.67,100.0
2019-11-12,,,,1:16 PM,,13:16,0.0,0.0,,0.0
2019-11-12,,,,1:17 PM,,13:17,0.0,0.0,,0.0
2019-11-12,155.7,155.7,155.7,1:18 PM,155.7,13:18,15570.0,1.0,155.7,100.0
2019-11-12,155.755,155.755,155.755,1:19 PM,155.755,13:19,15575.5,1.0,155.755,100.0
2019-11-12,,,,1:20 PM,,13:20,0.0,0.0,,0.0
2019-11-12,,,,1:21 PM,,13:21,0.0,0.0,,0.0
2019-11-12,,,,1:22 PM,,13:22,0.0,0.0,,0.0
2019-11-12,155.68,155.7,155.7,1:23 PM,155.66,13:23,31136.0,2.0,155.66,200.0
2019-11-12,155.615,155.615,155.615,1:24 PM,155.615,13:24,4668.45,1.0,155.615,30.0
2019-11-12,,,,1:25 PM,,13:25,0.0,0.0,,0.0
2019-11-12,,,,1:26 PM,,13:26,0.0,0.0,,0.0
2019-11-12,,,,1:27 PM,,13:27,0.0,0.0,,0.0
2019-11-12,155.39,155.39,155.39,1:28 PM,155.39,13:28,15539.0,1.0,155.39,100.0
2019-11-12,,,,1:29 PM,,13:29,0.0,0.0,,0.0
2019-11-12,155.39,155.39,155.39,1:30 PM,155.39,13:30,15539.0,1.0,155.39,100.0
2019-11-12,,,,1:31 PM,,13:31,0.0,0.0,,0.0
2019-11-12,155.483,155.495,155.495,1:32 PM,155.465,13:32,3576.115,3.0,155.465,23.0
2019-11-12,,,,1:33 PM,,13:33,0.0,0.0,,0.0
2019-11-12,,,,1:34 PM,,13:34,0.0,0.0,,0.0
2019-11-12,155.41,155.41,155.41,1:35 PM,155.41,13:35,15541.0,1.0,155.41,100.0
2019-11-12,,,,1:36 PM,,13:36,0.0,0.0,,0.0
2019-11-12,,,,1:37 PM,,13:37,0.0,0.0,,0.0
2019-11-12,155.41,155.41,155.41,1:38 PM,155.41,13:38,31082.0,1.0,155.41,200.0
2019-11-12,155.42700000000005,155.43,155.43,1:39 PM,155.42,13:39,23314.0,3.0,155.42,150.0
2019-11-12,155.355,155.355,155.355,1:40 PM,155.355,13:40,15535.5,1.0,155.355,100.0
2019-11-12,155.286,155.29,155.31,1:41 PM,155.25,13:41,162118.82,9.0,155.29,1044.0
2019-11-12,155.29,155.29,155.29,1:42 PM,155.29,13:42,31058.0,2.0,155.29,200.0
2019-11-12,155.311,155.33,155.33,1:43 PM,155.29,13:43,32770.555,11.0,155.29,211.0
2019-11-12,,,,1:44 PM,,13:44,0.0,0.0,,0.0
2019-11-12,,,,1:45 PM,,13:45,0.0,0.0,,0.0
2019-11-12,,,,1:46 PM,,13:46,0.0,0.0,,0.0
2019-11-12,,,,1:47 PM,,13:47,0.0,0.0,,0.0
2019-11-12,,,,1:48 PM,,13:48,0.0,0.0,,0.0
2019-11-12,155.155,155.15,155.16,1:49 PM,155.15,13:49,31031.0,2.0,155.16,200.0
2019-11-12,,,,1:50 PM,,13:50,0.0,0.0,,0.0
2019-11-12,155.235,155.235,155.235,1:51 PM,155.235,13:51,15523.5,1.0,155.235,100.0
2019-11-12,,,,1:52 PM,,13:52,0.0,0.0,,0.0
2019-11-12,155.38,155.38,155.38,1:53 PM,155.38,13:53,15538.0,1.0,155.38,100.0
2019-11-12,,,,1:54 PM,,13:54,0.0,0.0,,0.0
2019-11-12,,,,1:55 PM,,13:55,0.0,0.0,,0.0
2019-11-12,,,,1:56 PM,,13:56,0.0,0.0,,0.0
2019-11-12,,,,1:57 PM,,13:57,0.0,0.0,,0.0
2019-11-12,155.46,155.46,155.46,1:58 PM,155.46,13:58,621.84,1.0,155.46,4.0
2019-11-12,155.405,155.405,155.405,1:59 PM,155.405,13:59,15540.5,1.0,155.405,100.0
2019-11-12,155.343,155.375,155.375,2 PM,155.33,14:00,6524.4,5.0,155.33,42.0
2019-11-12,,,,2:01 PM,,14:01,0.0,0.0,,0.0
2019-11-12,155.31,155.31,155.31,2:02 PM,155.31,14:02,15531.0,1.0,155.31,100.0
2019-11-12,155.42,155.42,155.42,2:03 PM,155.42,14:03,15542.0,1.0,155.42,100.0
2019-11-12,,,,2:04 PM,,14:04,0.0,0.0,,0.0
2019-11-12,,,,2:05 PM,,14:05,0.0,0.0,,0.0
2019-11-12,155.24,155.24,155.24,2:06 PM,155.24,14:06,15524.0,1.0,155.24,100.0
2019-11-12,155.266,155.26,155.29,2:07 PM,155.26,14:07,19718.83,2.0,155.29,127.0
2019-11-12,,,,2:08 PM,,14:08,0.0,0.0,,0.0
2019-11-12,,,,2:09 PM,,14:09,0.0,0.0,,0.0
2019-11-12,,,,2:10 PM,,14:10,0.0,0.0,,0.0
2019-11-12,,,,2:11 PM,,14:11,0.0,0.0,,0.0
2019-11-12,,,,2:12 PM,,14:12,0.0,0.0,,0.0
2019-11-12,155.195,155.19,155.2,2:13 PM,155.19,14:13,31039.0,2.0,155.2,200.0
2019-11-12,154.865,154.865,154.87,2:14 PM,154.865,14:14,15486.525,2.0,154.87,100.0
2019-11-12,154.763,154.75,154.79,2:15 PM,154.75,14:15,48905.0,2.0,154.79,316.0
2019-11-12,154.8,154.835,154.835,2:16 PM,154.76,14:16,123840.0,7.0,154.76,800.0
2019-11-12,154.77,154.75,154.79,2:17 PM,154.75,14:17,30954.0,2.0,154.79,200.0
2019-11-12,154.54,154.54,154.54,2:18 PM,154.54,14:18,927.24,2.0,154.54,6.0
2019-11-12,,,,2:19 PM,,14:19,0.0,0.0,,0.0
2019-11-12,154.34,154.34,154.34,2:20 PM,154.34,14:20,30868.0,1.0,154.34,200.0
2019-11-12,154.36,154.36,154.36,2:21 PM,154.36,14:21,30872.0,1.0,154.36,200.0
2019-11-12,,,,2:22 PM,,14:22,0.0,0.0,,0.0
2019-11-12,154.32,154.32,154.32,2:23 PM,154.32,14:23,15432.0,1.0,154.32,100.0
2019-11-12,154.296,154.21,154.34,2:24 PM,154.21,14:24,46751.66,3.0,154.34,303.0
2019-11-12,154.255,154.255,154.255,2:25 PM,154.255,14:25,15425.5,1.0,154.255,100.0
2019-11-12,,,,2:26 PM,,14:26,0.0,0.0,,0.0
2019-11-12,,,,2:27 PM,,14:27,0.0,0.0,,0.0
2019-11-12,154.094,154.085,154.1,2:28 PM,154.085,14:28,61637.5,4.0,154.09,400.0
2019-11-12,154.05,154.05,154.05,2:29 PM,154.05,14:29,6007.95,2.0,154.05,39.0
2019-11-12,153.946,154.0,154.12,2:30 PM,153.83,14:30,51880.0,4.0,153.87,337.0
2019-11-12,,,,2:31 PM,,14:31,0.0,0.0,,0.0
2019-11-12,153.917,153.93,153.93,2:32 PM,153.905,14:32,30783.5,2.0,153.905,200.0
2019-11-12,154.04,154.04,154.04,2:33 PM,154.04,14:33,15404.0,1.0,154.04,100.0
2019-11-12,,,,2:34 PM,,14:34,0.0,0.0,,0.0
2019-11-12,153.929,153.84,153.94,2:35 PM,153.84,14:35,1385.36,2.0,153.94,9.0
2019-11-12,,,,2:36 PM,,14:36,0.0,0.0,,0.0
2019-11-12,153.69,153.69,153.69,2:37 PM,153.69,14:37,15369.0,1.0,153.69,100.0
2019-11-12,,,,2:38 PM,,14:38,0.0,0.0,,0.0
2019-11-12,,,,2:39 PM,,14:39,0.0,0.0,,0.0
2019-11-12,,,,2:40 PM,,14:40,0.0,0.0,,0.0
2019-11-12,153.615,153.615,153.615,2:41 PM,153.615,14:41,15361.5,1.0,153.615,100.0
2019-11-12,153.588,153.6,153.6,2:42 PM,153.58,14:42,25956.4,4.0,153.58,169.0
2019-11-12,153.64,153.64,153.64,2:43 PM,153.64,14:43,15364.0,1.0,153.64,100.0
2019-11-12,,,,2:44 PM,,14:44,0.0,0.0,,0.0
2019-11-12,,,,2:45 PM,,14:45,0.0,0.0,,0.0
2019-11-12,,,,2:46 PM,,14:46,0.0,0.0,,0.0
2019-11-12,153.475,153.5,153.5,2:47 PM,153.45,14:47,30695.0,3.0,153.45,200.0
2019-11-12,153.45,153.44,153.46,2:48 PM,153.44,14:48,30690.0,2.0,153.46,200.0
2019-11-12,,,,2:49 PM,,14:49,0.0,0.0,,0.0
2019-11-12,153.325,153.39,153.39,2:50 PM,153.26,14:50,30665.0,2.0,153.26,200.0
2019-11-12,,,,2:51 PM,,14:51,0.0,0.0,,0.0
2019-11-12,153.32,153.32,153.32,2:52 PM,153.32,14:52,15332.0,1.0,153.32,100.0
2019-11-12,153.305,153.305,153.305,2:53 PM,153.305,14:53,15330.5,1.0,153.305,100.0
2019-11-12,153.4,153.4,153.4,2:54 PM,153.4,14:54,15340.0,2.0,153.4,100.0
2019-11-12,,,,2:55 PM,,14:55,0.0,0.0,,0.0
2019-11-12,153.13,153.13,153.13,2:56 PM,153.13,14:56,15313.0,1.0,153.13,100.0
2019-11-12,153.15,153.15,153.15,2:57 PM,153.15,14:57,15315.0,1.0,153.15,100.0
2019-11-12,153.298,153.29,153.32,2:58 PM,153.29,14:58,30659.525,5.0,153.31,200.0
2019-11-12,153.28,153.28,153.28,2:59 PM,153.28,14:59,3678.72,1.0,153.28,24.0
2019-11-12,153.305,153.305,153.305,3 PM,153.305,15:00,15330.5,1.0,153.305,100.0
2019-11-12,,,,3:01 PM,,15:01,0.0,0.0,,0.0
2019-11-12,,,,3:02 PM,,15:02,0.0,0.0,,0.0
2019-11-12,,,,3:03 PM,,15:03,0.0,0.0,,0.0
2019-11-12,153.54,153.54,153.54,3:04 PM,153.54,15:04,15354.0,1.0,153.54,100.0
2019-11-12,,,,3:05 PM,,15:05,0.0,0.0,,0.0
2019-11-12,,,,3:06 PM,,15:06,0.0,0.0,,0.0
2019-11-12,153.525,153.525,153.525,3:07 PM,153.525,15:07,15352.5,1.0,153.525,100.0
2019-11-12,,,,3:08 PM,,15:08,0.0,0.0,,0.0
2019-11-12,,,,3:09 PM,,15:09,0.0,0.0,,0.0
2019-11-12,153.64,153.64,153.64,3:10 PM,153.61,15:10,15517.61,2.0,153.61,101.0
2019-11-12,,,,3:11 PM,,15:11,0.0,0.0,,0.0
2019-11-12,153.66,153.66,153.66,3:12 PM,153.66,15:12,1536.6,1.0,153.66,10.0
2019-11-12,153.605,153.605,153.605,3:13 PM,153.605,15:13,15360.5,1.0,153.605,100.0
2019-11-12,153.498,153.49,153.62,3:14 PM,153.475,15:14,23178.255,3.0,153.62,151.0
2019-11-12,,,,3:15 PM,,15:15,0.0,0.0,,0.0
2019-11-12,153.52,153.52,153.52,3:16 PM,153.52,15:16,23028.0,2.0,153.52,150.0
2019-11-12,153.49,153.5,153.5,3:17 PM,153.48,15:17,528311.44,9.0,153.485,3442.0
2019-11-12,153.50799999999995,153.53,153.54,3:18 PM,153.5,15:18,68003.9,5.0,153.5,443.0
2019-11-12,153.52,153.53,153.53,3:19 PM,153.51,15:19,32699.825,4.0,153.525,213.0
2019-11-12,153.681,153.71,153.71,3:20 PM,153.53,15:20,27969.96,4.0,153.53,182.0
2019-11-12,153.735,153.735,153.735,3:21 PM,153.735,15:21,461.205,1.0,153.735,3.0
2019-11-12,153.805,153.845,153.845,3:22 PM,153.805,15:22,31530.145,3.0,153.805,205.0
2019-11-12,153.82299999999995,153.825,153.825,3:23 PM,153.82,15:23,1230.585,3.0,153.82,8.0
2019-11-12,153.846,153.9,153.9,3:24 PM,153.79,15:24,77384.7,3.0,153.79,503.0
2019-11-12,153.94,153.965,153.965,3:25 PM,153.94,15:25,15701.93,2.0,153.94,102.0
2019-11-12,154.01,154.06,154.06,3:26 PM,153.985,15:26,16017.09,3.0,153.985,104.0
2019-11-12,154.019,154.045,154.045,3:27 PM,154.005,15:27,616.075,3.0,154.02,4.0
2019-11-12,153.965,153.965,153.965,3:28 PM,153.93,15:28,30946.93,2.0,153.93,201.0
2019-11-12,153.945,153.945,153.945,3:29 PM,153.945,15:29,15394.5,1.0,153.945,100.0
2019-11-12,154.175,154.175,154.175,3:30 PM,154.175,15:30,15417.5,1.0,154.175,100.0
2019-11-12,154.06,154.1,154.1,3:31 PM,154.04,15:31,46218.0,3.0,154.04,300.0
2019-11-12,,,,3:32 PM,,15:32,0.0,0.0,,0.0
2019-11-12,154.15,154.15,154.15,3:33 PM,154.15,15:33,15415.0,1.0,154.15,100.0
2019-11-12,,,,3:34 PM,,15:34,0.0,0.0,,0.0
2019-11-12,154.388,154.42,154.42,3:35 PM,154.35,15:35,69474.5,4.0,154.39,450.0
2019-11-12,154.372,154.365,154.41,3:36 PM,154.35,15:36,52486.5,5.0,154.35,340.0
2019-11-12,154.363,154.365,154.365,3:37 PM,154.36,15:37,92617.5,6.0,154.36,600.0
2019-11-12,154.268,154.25,154.32,3:38 PM,154.25,15:38,61707.0,4.0,154.32,400.0
2019-11-12,154.28,154.28,154.28,3:39 PM,154.28,15:39,1079.96,1.0,154.28,7.0
2019-11-12,154.30700000000004,154.31,154.31,3:40 PM,154.3,15:40,3240.44,2.0,154.3,21.0
2019-11-12,154.321,154.32,154.33,3:41 PM,154.31,15:41,185185.0,11.0,154.31,1200.0
2019-11-12,154.30100000000004,154.255,154.31,3:42 PM,154.255,15:42,293171.5,6.0,154.31,1900.0
2019-11-12,154.231,154.225,154.265,3:43 PM,154.225,15:43,107962.0,7.0,154.265,700.0
2019-11-12,154.226,154.22,154.255,3:44 PM,154.19,15:44,77113.0,5.0,154.19,500.0
2019-11-12,154.243,154.25,154.25,3:45 PM,154.235,15:45,92545.5,7.0,154.235,600.0
2019-11-12,154.248,154.205,154.25,3:46 PM,154.205,15:46,170443.525,12.0,154.225,1105.0
2019-11-12,154.238,154.22,154.25,3:47 PM,154.22,15:47,61695.0,4.0,154.24,400.0
2019-11-12,154.22799999999995,154.2,154.245,3:48 PM,154.19,15:48,82974.83,7.0,154.19,538.0
2019-11-12,154.116,154.06,154.215,3:49 PM,154.06,15:49,132385.335,9.0,154.215,859.0
2019-11-12,154.26,154.28,154.305,3:50 PM,154.205,15:50,123716.41,8.0,154.205,802.0
2019-11-12,154.334,154.355,154.36,3:51 PM,154.3,15:51,133344.37,11.0,154.3,864.0
2019-11-12,154.292,154.265,154.36,3:52 PM,154.255,15:52,108004.5,6.0,154.33,700.0
2019-11-12,154.289,154.29,154.3,3:53 PM,154.27,15:53,88561.86,7.0,154.27,574.0
2019-11-12,154.343,154.33,154.35,3:54 PM,154.33,15:54,46303.0,3.0,154.35,300.0
2019-11-12,154.408,154.49,154.515,3:55 PM,154.3,15:55,121210.135,8.0,154.32,785.0
2019-11-12,154.56,154.62,154.62,3:56 PM,154.51,15:56,201700.85,13.0,154.51,1305.0
2019-11-12,154.553,154.57,154.6,3:57 PM,154.45,15:57,601673.14,28.0,154.58,3893.0
2019-11-12,154.566,154.58,154.58,3:58 PM,154.55,15:58,428920.73,17.0,154.565,2775.0
2019-11-12,154.575,154.46,154.67,3:59 PM,154.445,15:59,510561.825,37.0,154.565,3303.0
2019-11-13,151.845,151.845,151.845,09:30 AM,151.845,09:30,15184.5,1.0,151.845,100.0
2019-11-13,150.644,150.46,151.41,09:31 AM,150.31,09:31,101684.94,10.0,151.41,675.0
2019-11-13,,,,09:32 AM,,09:32,0.0,0.0,,0.0
2019-11-13,151.452,151.375,151.53,09:33 AM,151.375,09:33,30290.5,2.0,151.53,200.0
2019-11-13,151.69,151.69,151.69,09:34 AM,151.685,09:34,48237.33,3.0,151.685,318.0
2019-11-13,152.18,152.18,152.18,09:35 AM,152.18,09:35,760.9,1.0,152.18,5.0
2019-11-13,,,,09:36 AM,,09:36,0.0,0.0,,0.0
2019-11-13,151.49,151.49,151.49,09:37 AM,151.49,09:37,60596.0,2.0,151.49,400.0
2019-11-13,151.571,151.31,151.725,09:38 AM,151.31,09:38,1364.135,5.0,151.725,9.0
2019-11-13,151.279,151.475,151.475,09:39 AM,151.22,09:39,2269.185,7.0,151.37,15.0
2019-11-13,151.41,151.31,151.54,09:40 AM,151.3,09:40,31038.98,7.0,151.415,205.0
2019-11-13,151.385,151.385,151.385,09:41 AM,151.385,09:41,454.155,2.0,151.385,3.0
2019-11-13,151.75,151.905,151.905,09:42 AM,151.42,09:42,1365.755,4.0,151.42,9.0
2019-11-13,151.63,151.515,151.7,09:43 AM,151.515,09:43,15466.215,3.0,151.7,102.0
2019-11-13,151.52,151.52,151.52,09:44 AM,151.52,09:44,2272.8,2.0,151.52,15.0
2019-11-13,151.41899999999995,151.415,151.42,09:45 AM,151.415,09:45,757.095,2.0,151.42,5.0
2019-11-13,151.745,151.745,151.745,09:46 AM,151.745,09:46,151.745,1.0,151.745,1.0
2019-11-13,151.68,151.68,151.68,09:47 AM,151.68,09:47,2123.52,1.0,151.68,14.0
2019-11-13,151.636,151.64,151.675,09:48 AM,151.62,09:48,18954.515,5.0,151.63,125.0
2019-11-13,151.351,151.135,151.6,09:49 AM,151.135,09:49,1210.805,5.0,151.6,8.0
2019-11-13,150.903,150.78,151.245,09:50 AM,150.78,09:50,17806.535,5.0,151.245,118.0
2019-11-13,150.833,150.89,150.89,09:51 AM,150.63,09:51,6485.8,10.0,150.845,43.0
2019-11-13,151.003,151.335,151.43,09:52 AM,150.82,09:52,40468.91,8.0,150.88,268.0
2019-11-13,151.509,151.545,151.545,09:53 AM,151.48,09:53,757.545,3.0,151.48,5.0
2019-11-13,,,,09:54 AM,,09:54,0.0,0.0,,0.0
2019-11-13,151.418,151.57,151.57,09:55 AM,151.38,09:55,757.09,3.0,151.38,5.0
2019-11-13,151.813,151.89,151.89,09:56 AM,151.64,09:56,46606.48,3.0,151.64,307.0
2019-11-13,152.097,152.11,152.11,09:57 AM,152.09,09:57,1216.78,2.0,152.09,8.0
2019-11-13,151.965,151.95,152.0,09:58 AM,151.95,09:58,61545.97,4.0,152.0,405.0
2019-11-13,152.24,152.24,152.24,09:59 AM,152.24,09:59,456.72,1.0,152.24,3.0
2019-11-13,152.417,152.23,152.54,10 AM,152.23,10:00,109587.515,12.0,152.46,719.0
2019-11-13,152.256,152.3,152.325,10:01 AM,152.255,10:01,31212.5,5.0,152.255,205.0
2019-11-13,152.659,152.77,152.77,10:02 AM,152.6,10:02,16181.83,4.0,152.6,106.0
2019-11-13,152.781,152.655,152.785,10:03 AM,152.655,10:03,15736.465,2.0,152.785,103.0
2019-11-13,152.536,152.535,152.69,10:04 AM,152.52,10:04,31880.045,5.0,152.61,209.0
2019-11-13,152.42600000000004,152.51,152.51,10:05 AM,152.425,10:05,15395.01,2.0,152.425,101.0
2019-11-13,152.428,152.41,152.69,10:06 AM,152.41,10:06,16462.225,4.0,152.685,108.0
2019-11-13,152.232,152.21,152.375,10:07 AM,152.21,10:07,32425.53,5.0,152.375,213.0
2019-11-13,152.035,152.14,152.19,10:08 AM,151.95,10:08,64766.99,9.0,152.19,426.0
2019-11-13,151.952,151.93,152.13,10:09 AM,151.93,10:09,1367.57,3.0,152.13,9.0
2019-11-13,152.03,152.0,152.06,10:10 AM,152.0,10:10,304.06,2.0,152.06,2.0
2019-11-13,151.984,151.84,152.04,10:11 AM,151.84,10:11,17782.125,8.0,151.99,117.0
2019-11-13,151.843,151.95,151.95,10:12 AM,151.84,10:12,15791.69,3.0,151.84,104.0
2019-11-13,151.91,151.91,151.91,10:13 AM,151.91,10:13,303.82,1.0,151.91,2.0
2019-11-13,,,,10:14 AM,,10:14,0.0,0.0,,0.0
2019-11-13,151.93,151.93,151.93,10:15 AM,151.93,10:15,1519.3,1.0,151.93,10.0
2019-11-13,,,,10:16 AM,,10:16,0.0,0.0,,0.0
2019-11-13,151.635,151.635,151.635,10:17 AM,151.635,10:17,15163.5,1.0,151.635,100.0
2019-11-13,,,,10:18 AM,,10:18,0.0,0.0,,0.0
2019-11-13,151.783,151.8,151.8,10:19 AM,151.72,10:19,2883.88,4.0,151.72,19.0
2019-11-13,,,,10:20 AM,,10:20,0.0,0.0,,0.0
2019-11-13,151.855,151.855,151.855,10:21 AM,151.855,10:21,15185.5,1.0,151.855,100.0
2019-11-13,,,,10:22 AM,,10:22,0.0,0.0,,0.0
2019-11-13,151.95,151.95,151.95,10:23 AM,151.95,10:23,15195.0,1.0,151.95,100.0
2019-11-13,,,,10:24 AM,,10:24,0.0,0.0,,0.0
2019-11-13,151.93,151.93,151.93,10:25 AM,151.93,10:25,15193.0,1.0,151.93,100.0
2019-11-13,151.935,151.935,151.935,10:26 AM,151.935,10:26,607.74,1.0,151.935,4.0
2019-11-13,151.935,151.935,151.935,10:27 AM,151.935,10:27,15193.5,1.0,151.935,100.0
2019-11-13,151.82,151.85,151.85,10:28 AM,151.79,10:28,30364.0,2.0,151.79,200.0
2019-11-13,151.873,151.88,151.88,10:29 AM,151.865,10:29,30374.5,2.0,151.865,200.0
2019-11-13,,,,10:30 AM,,10:30,0.0,0.0,,0.0
2019-11-13,151.85,151.85,151.85,10:31 AM,151.85,10:31,9870.25,1.0,151.85,65.0
2019-11-13,151.565,151.53,151.66,10:32 AM,151.53,10:32,62444.92,4.0,151.66,412.0
2019-11-13,151.29,151.29,151.29,10:33 AM,151.29,10:33,60516.0,2.0,151.29,400.0
2019-11-13,151.273,151.265,151.29,10:34 AM,151.265,10:34,45382.0,2.0,151.29,300.0
2019-11-13,151.27,151.27,151.27,10:35 AM,151.27,10:35,15127.0,1.0,151.27,100.0
2019-11-13,150.982,151.07,151.125,10:36 AM,150.935,10:36,60845.575,5.0,151.125,403.0
2019-11-13,,,,10:37 AM,,10:37,0.0,0.0,,0.0
2019-11-13,151.34,151.39,151.39,10:38 AM,151.29,10:38,30268.0,3.0,151.29,200.0
2019-11-13,151.77,151.77,151.77,10:39 AM,151.77,10:39,1365.93,1.0,151.77,9.0
2019-11-13,151.95,151.95,151.95,10:40 AM,151.95,10:40,4102.65,1.0,151.95,27.0
2019-11-13,,,,10:41 AM,,10:41,0.0,0.0,,0.0
2019-11-13,,,,10:42 AM,,10:42,0.0,0.0,,0.0
2019-11-13,151.74,151.74,151.74,10:43 AM,151.74,10:43,15174.0,1.0,151.74,100.0
2019-11-13,151.75,151.75,151.75,10:44 AM,151.75,10:44,151.75,1.0,151.75,1.0
