date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-19,273.27,273.24,273.275,1:18 PM,273.195,13:18,31699.335,5,273.275,116
2019-11-19,273.33099999999996,273.355,273.395,1:19 PM,273.305,13:19,109332.32,5,273.305,400
2019-11-19,273.403,273.435,273.435,1:20 PM,273.4,13:20,60695.57,3,273.4,222
2019-11-19,273.204,273.355,273.355,1:21 PM,273.135,13:21,669077.435,29,273.19,2449
2019-11-19,273.449,273.545,273.545,1:22 PM,273.38,13:22,457753.34,19,273.4,1674
2019-11-19,273.492,273.495,273.505,1:23 PM,273.43,13:23,350616.54,17,273.43,1282
2019-11-19,273.173,273.095,273.46,1:24 PM,272.89,13:24,361134.35,20,273.46,1322
2019-11-19,273.012,273.01,273.095,1:25 PM,272.945,13:25,264548.41,15,273.095,969
2019-11-19,273.082,273.04,273.12,1:26 PM,273.015,13:26,71001.3,5,273.015,260
2019-11-19,273.064,273.05,273.16,1:27 PM,273.05,13:27,152915.74,9,273.16,560
2019-11-19,,,,1:28 PM,,13:28,0.0,0,,0
2019-11-19,273.176,273.3,273.3,1:29 PM,273.06,13:29,84684.5,4,273.06,310
2019-11-19,273.307,273.32,273.32,1:30 PM,273.28,13:30,81992.0,3,273.28,300
2019-11-19,273.101,273.085,273.3,1:31 PM,272.95,13:31,246336.95,7,273.3,902
2019-11-19,273.038,272.975,273.1,1:32 PM,272.975,13:32,54607.5,2,273.1,200
2019-11-19,273.018,272.855,273.02,1:33 PM,272.855,13:33,27574.855,2,273.02,101
2019-11-19,272.8,272.79,272.81,1:34 PM,272.79,13:34,54560.0,2,272.81,200
2019-11-19,272.735,272.735,272.735,1:35 PM,272.735,13:35,27273.5,1,272.735,100
2019-11-19,272.707,272.695,272.72,1:36 PM,272.695,13:36,54541.5,2,272.72,200
2019-11-19,,,,1:37 PM,,13:37,0.0,0,,0
2019-11-19,272.675,272.675,272.675,1:38 PM,272.675,13:38,27267.5,1,272.675,100
2019-11-19,272.48,272.48,272.48,1:39 PM,272.48,13:39,27248.0,1,272.48,100
2019-11-19,272.575,272.575,272.575,1:40 PM,272.575,13:40,27257.5,1,272.575,100
2019-11-19,272.615,272.6,272.635,1:41 PM,272.6,13:41,148575.5,7,272.635,545
2019-11-19,,,,1:42 PM,,13:42,0.0,0,,0
2019-11-19,272.528,272.53,272.53,1:43 PM,272.525,13:43,81758.5,2,272.525,300
2019-11-19,272.39799999999997,272.41,272.41,1:44 PM,272.39,13:44,81719.5,3,272.395,300
2019-11-19,272.51,272.51,272.51,1:45 PM,272.51,13:45,27251.0,1,272.51,100
2019-11-19,272.726,272.775,272.775,1:46 PM,272.71,13:46,109090.5,4,272.71,400
2019-11-19,272.905,272.98,272.98,1:47 PM,272.83,13:47,54581.0,2,272.83,200
2019-11-19,273.04200000000003,273.095,273.095,1:48 PM,272.98,13:48,136521.0,3,272.98,500
2019-11-19,273.085,273.085,273.085,1:49 PM,273.085,13:49,27308.5,1,273.085,100
2019-11-19,273.3,273.3,273.3,1:50 PM,273.3,13:50,27330.0,1,273.3,100
2019-11-19,273.28,273.31,273.32,1:51 PM,273.22,13:51,136640.0,5,273.32,500
2019-11-19,273.285,273.285,273.285,1:52 PM,273.285,13:52,27328.5,1,273.285,100
2019-11-19,,,,1:53 PM,,13:53,0.0,0,,0
2019-11-19,273.22700000000003,273.24,273.285,1:54 PM,273.105,13:54,385250.2,5,273.105,1410
2019-11-19,,,,1:55 PM,,13:55,0.0,0,,0
2019-11-19,272.97,272.96,273.075,1:56 PM,272.96,13:56,30026.75,2,273.075,110
2019-11-19,273.41,273.41,273.41,1:57 PM,273.41,13:57,27341.0,1,273.41,100
2019-11-19,273.347,273.355,273.375,1:58 PM,273.31,13:58,82004.0,3,273.31,300
2019-11-19,273.27,273.27,273.27,1:59 PM,273.27,13:59,27327.0,1,273.27,100
2019-11-19,273.38,273.48,273.48,2 PM,273.28,14:00,54676.0,2,273.28,200
2019-11-19,273.441,273.38,273.54,2:01 PM,273.38,14:01,191408.845,9,273.435,700
2019-11-19,,,,2:02 PM,,14:02,0.0,0,,0
2019-11-19,273.33,273.33,273.33,2:03 PM,273.33,14:03,27333.0,1,273.33,100
2019-11-19,,,,2:04 PM,,14:04,0.0,0,,0
2019-11-19,,,,2:05 PM,,14:05,0.0,0,,0
2019-11-19,273.413,273.37,273.42,2:06 PM,273.37,14:06,31989.39,4,273.42,117
2019-11-19,273.35,273.35,273.35,2:07 PM,273.35,14:07,27335.0,1,273.35,100
2019-11-19,,,,2:08 PM,,14:08,0.0,0,,0
2019-11-19,273.57,273.57,273.57,2:09 PM,273.57,14:09,27357.0,1,273.57,100
2019-11-19,,,,2:10 PM,,14:10,0.0,0,,0
2019-11-19,273.545,273.54,273.575,2:11 PM,273.54,14:11,43767.17,3,273.575,160
2019-11-19,273.425,273.425,273.425,2:12 PM,273.425,14:12,27069.075,1,273.425,99
2019-11-19,,,,2:13 PM,,14:13,0.0,0,,0
2019-11-19,273.673,273.72,273.72,2:14 PM,273.61,14:14,246305.5,5,273.625,900
2019-11-19,273.865,273.865,273.865,2:15 PM,273.865,14:15,142409.8,1,273.865,520
2019-11-19,273.742,273.74,273.8,2:16 PM,273.74,14:16,87597.4,5,273.8,320
2019-11-19,273.81,273.84,273.84,2:17 PM,273.78,14:17,54762.0,2,273.78,200
2019-11-19,273.915,273.9,273.93,2:18 PM,273.9,14:18,55604.7,3,273.9,203
2019-11-19,,,,2:19 PM,,14:19,0.0,0,,0
2019-11-19,,,,2:20 PM,,14:20,0.0,0,,0
2019-11-19,273.75,273.75,273.75,2:21 PM,273.75,14:21,2737.5,1,273.75,10
2019-11-19,273.779,273.8,273.8,2:22 PM,273.775,14:22,3285.35,2,273.775,12
2019-11-19,,,,2:23 PM,,14:23,0.0,0,,0
2019-11-19,273.935,273.935,273.935,2:24 PM,273.935,14:24,2739.35,1,273.935,10
2019-11-19,,,,2:25 PM,,14:25,0.0,0,,0
2019-11-19,,,,2:26 PM,,14:26,0.0,0,,0
2019-11-19,273.83,273.83,273.83,2:27 PM,273.83,14:27,2738.3,1,273.83,10
2019-11-19,,,,2:28 PM,,14:28,0.0,0,,0
2019-11-19,273.743,273.72,273.765,2:29 PM,273.72,14:29,110592.06,3,273.765,404
2019-11-19,273.635,273.64,273.65,2:30 PM,273.595,14:30,34204.37,3,273.65,125
2019-11-19,273.672,273.67,273.68,2:31 PM,273.6,14:31,128625.96,10,273.62,470
2019-11-19,273.73,273.73,273.73,2:32 PM,273.73,14:32,27373.0,1,273.73,100
2019-11-19,,,,2:33 PM,,14:33,0.0,0,,0
2019-11-19,273.79,273.79,273.79,2:34 PM,273.78,14:34,177415.8,9,273.79,648
2019-11-19,,,,2:35 PM,,14:35,0.0,0,,0
2019-11-19,273.927,273.935,273.94,2:36 PM,273.92,14:36,132306.86,5,273.92,483
2019-11-19,273.948,274.01,274.01,2:37 PM,273.935,14:37,157246.19,2,273.935,574
2019-11-19,274.001,273.895,274.005,2:38 PM,273.895,14:38,166866.78,9,274.005,609
2019-11-19,273.82599999999996,273.77,273.85,2:39 PM,273.77,14:39,30668.48,4,273.85,112
2019-11-19,,,,2:40 PM,,14:40,0.0,0,,0
2019-11-19,273.525,273.54,273.57,2:41 PM,273.355,14:41,181347.365,8,273.57,663
2019-11-19,,,,2:42 PM,,14:42,0.0,0,,0
2019-11-19,273.45,273.45,273.45,2:43 PM,273.43,14:43,60432.41,3,273.43,221
2019-11-19,273.445,273.445,273.445,2:44 PM,273.445,14:44,1093.78,1,273.445,4
2019-11-19,273.579,273.6,273.6,2:45 PM,273.56,14:45,59093.12,3,273.56,216
2019-11-19,273.535,273.535,273.535,2:46 PM,273.535,14:46,13676.75,1,273.535,50
2019-11-19,273.605,273.6,273.61,2:47 PM,273.6,14:47,54721.0,2,273.61,200
2019-11-19,273.638,273.7,273.7,2:48 PM,273.57,14:48,137092.57,5,273.625,501
2019-11-19,273.7,273.7,273.7,2:49 PM,273.7,14:49,273.7,1,273.7,1
2019-11-19,,,,2:50 PM,,14:50,0.0,0,,0
2019-11-19,,,,2:51 PM,,14:51,0.0,0,,0
2019-11-19,,,,2:52 PM,,14:52,0.0,0,,0
2019-11-19,273.63,273.63,273.63,2:53 PM,273.63,14:53,27363.0,1,273.63,100
2019-11-19,273.59,273.59,273.59,2:54 PM,273.59,14:54,27359.0,1,273.59,100
2019-11-19,273.365,273.365,273.365,2:55 PM,273.365,14:55,2733.65,1,273.365,10
2019-11-19,273.421,273.36,273.43,2:56 PM,273.36,14:56,31170.04,2,273.43,114
2019-11-19,273.585,273.585,273.585,2:57 PM,273.585,14:57,27358.5,1,273.585,100
2019-11-19,273.66,273.66,273.66,2:58 PM,273.66,14:58,27366.0,1,273.66,100
2019-11-19,273.585,273.585,273.585,2:59 PM,273.585,14:59,1094.34,1,273.585,4
2019-11-19,273.60200000000003,273.63,273.63,3 PM,273.56,15:00,109988.2,5,273.59,402
2019-11-19,,,,3:01 PM,,15:01,0.0,0,,0
2019-11-19,,,,3:02 PM,,15:02,0.0,0,,0
2019-11-19,,,,3:03 PM,,15:03,0.0,0,,0
2019-11-19,273.765,273.765,273.765,3:04 PM,273.765,15:04,27376.5,1,273.765,100
2019-11-19,273.785,273.785,273.785,3:05 PM,273.785,15:05,27378.5,1,273.785,100
2019-11-19,,,,3:06 PM,,15:06,0.0,0,,0
2019-11-19,273.93,273.93,273.93,3:07 PM,273.93,15:07,27393.0,1,273.93,100
2019-11-19,273.925,273.925,273.925,3:08 PM,273.925,15:08,27392.5,1,273.925,100
2019-11-19,273.862,273.825,273.91,3:09 PM,273.825,15:09,246475.5,7,273.91,900
2019-11-19,273.846,273.87,273.87,3:10 PM,273.835,15:10,109538.5,4,273.84,400
2019-11-19,,,,3:11 PM,,15:11,0.0,0,,0
2019-11-19,273.818,273.775,273.86,3:12 PM,273.775,15:12,110622.6,6,273.85,404
2019-11-19,,,,3:13 PM,,15:13,0.0,0,,0
2019-11-19,273.954,274.015,274.015,3:14 PM,273.92,15:14,488734.48,11,273.92,1784
2019-11-19,274.04,274.04,274.04,3:15 PM,274.04,15:15,27404.0,1,274.04,100
2019-11-19,,,,3:16 PM,,15:16,0.0,0,,0
2019-11-19,274.0,274.0,274.0,3:17 PM,274.0,15:17,274.0,1,274.0,1
2019-11-19,274.056,274.055,274.06,3:18 PM,274.055,15:18,109622.5,3,274.06,400
2019-11-19,,,,3:19 PM,,15:19,0.0,0,,0
2019-11-19,273.932,273.94,273.945,3:20 PM,273.92,15:20,83823.09,5,273.92,306
2019-11-19,273.967,273.96,273.98,3:21 PM,273.935,15:21,136983.5,5,273.98,500
2019-11-19,274.015,274.005,274.05,3:22 PM,273.935,15:22,191810.5,7,273.935,700
2019-11-19,273.916,273.885,273.945,3:23 PM,273.885,15:23,55878.78,3,273.945,204
2019-11-19,,,,3:24 PM,,15:24,0.0,0,,0
2019-11-19,,,,3:25 PM,,15:25,0.0,0,,0
2019-11-19,274.04400000000004,274.11,274.11,3:26 PM,274.005,15:26,109617.5,4,274.03,400
2019-11-19,274.133,274.115,274.145,3:27 PM,274.105,15:27,164480.0,5,274.145,600
2019-11-19,274.137,274.13,274.145,3:28 PM,274.13,15:28,61954.88,3,274.145,226
2019-11-19,274.115,274.115,274.115,3:29 PM,274.115,15:29,54823.0,2,274.115,200
2019-11-19,,,,3:30 PM,,15:30,0.0,0,,0
2019-11-19,273.834,273.81,273.86,3:31 PM,273.81,15:31,136917.0,4,273.82,500
2019-11-19,273.879,273.915,273.915,3:32 PM,273.8,15:32,193085.0,7,273.8,705
2019-11-19,273.86,273.85,273.93,3:33 PM,273.805,15:33,191702.0,7,273.93,700
2019-11-19,273.9,273.85,273.93,3:34 PM,273.85,15:34,319093.505,12,273.93,1165
2019-11-19,273.91,273.92,273.92,3:35 PM,273.905,15:35,82173.0,3,273.905,300
2019-11-19,274.085,274.085,274.085,3:36 PM,274.085,15:36,27408.5,1,274.085,100
2019-11-19,274.159,274.265,274.265,3:37 PM,274.14,15:37,176010.38,4,274.14,642
2019-11-19,274.335,274.41,274.41,3:38 PM,274.24,15:38,246901.63,10,274.25,900
2019-11-19,274.403,274.39,274.41,3:39 PM,274.39,15:39,241200.39,8,274.41,879
2019-11-19,274.455,274.47,274.5,3:40 PM,274.395,15:40,190746.0,6,274.395,695
2019-11-19,274.46,274.44,274.49,3:41 PM,274.44,15:41,75476.5,3,274.49,275
2019-11-19,274.505,274.52,274.58,3:42 PM,274.495,15:42,80979.12,3,274.495,295
2019-11-19,274.536,274.565,274.575,3:43 PM,274.48,15:43,137268.0,5,274.495,500
2019-11-19,274.551,274.55,274.555,3:44 PM,274.54,15:44,332481.0,7,274.555,1211
2019-11-19,274.481,274.535,274.535,3:45 PM,274.45,15:45,192137.0,6,274.455,700
2019-11-19,274.671,274.765,274.765,3:46 PM,274.58,15:46,108220.29,5,274.58,394
2019-11-19,274.78,274.78,274.79,3:47 PM,274.77,15:47,137390.0,4,274.77,500
2019-11-19,274.689,274.665,274.69,3:48 PM,274.665,15:48,28292.995,2,274.69,103
2019-11-19,274.512,274.51,274.57,3:49 PM,274.445,15:49,193805.795,6,274.57,706
2019-11-19,274.437,274.45,274.52,3:50 PM,274.31,15:50,164662.0,7,274.48,600
2019-11-19,274.366,274.38,274.41,3:51 PM,274.325,15:51,117703.085,5,274.41,429
2019-11-19,274.45799999999997,274.49,274.49,3:52 PM,274.38,15:52,137229.0,5,274.38,500
2019-11-19,274.45,274.45,274.45,3:53 PM,274.45,15:53,27445.0,1,274.45,100
2019-11-19,274.308,274.32,274.33,3:54 PM,274.24,15:54,164859.24,6,274.32,601
2019-11-19,274.339,274.28,274.41,3:55 PM,274.28,15:55,468295.95,13,274.41,1707
2019-11-19,274.324,274.34,274.37,3:56 PM,274.265,15:56,548648.5,12,274.27,2000
2019-11-19,274.309,274.23,274.355,3:57 PM,274.23,15:57,642705.48,18,274.355,2343
2019-11-19,274.323,274.365,274.41,3:58 PM,274.25,15:58,801297.25,22,274.28,2921
2019-11-19,274.39799999999997,274.28,274.46,3:59 PM,274.28,15:59,1148632.02,48,274.45,4186
2019-11-20,272.264,273.04,273.04,09:30 AM,272.07,09:30,1361.32,2,272.07,5
2019-11-20,273.399,273.39,273.42,09:31 AM,273.39,09:31,60147.75,5,273.42,220
2019-11-20,272.99,272.99,272.99,09:32 AM,272.99,09:32,27299.0,1,272.99,100
2019-11-20,272.68,272.68,272.68,09:33 AM,272.68,09:33,27268.0,1,272.68,100
2019-11-20,,,,09:34 AM,,09:34,0.0,0,,0
2019-11-20,,,,09:35 AM,,09:35,0.0,0,,0
2019-11-20,272.066,272.22,272.25,09:36 AM,271.54,09:36,113995.71,4,271.54,419
2019-11-20,272.08,272.08,272.08,09:37 AM,272.08,09:37,27208.0,1,272.08,100
2019-11-20,271.93,271.93,271.93,09:38 AM,271.93,09:38,27193.0,1,271.93,100
2019-11-20,272.56,272.67,272.67,09:39 AM,272.45,09:39,54512.0,2,272.45,200
2019-11-20,272.138,271.94,272.36,09:40 AM,271.94,09:40,81641.5,3,272.36,300
2019-11-20,272.092,272.4,272.4,09:41 AM,271.855,09:41,81627.5,3,271.855,300
2019-11-20,272.523,272.53,272.53,09:42 AM,272.51,09:42,27252.28,2,272.51,100
2019-11-20,,,,09:43 AM,,09:43,0.0,0,,0
2019-11-20,272.16,272.07,272.25,09:44 AM,272.07,09:44,109136.24,5,272.25,401
2019-11-20,272.675,272.71,272.71,09:45 AM,272.14,09:45,82075.14,3,272.14,301
2019-11-20,,,,09:46 AM,,09:46,0.0,0,,0
2019-11-20,272.31,272.31,272.31,09:47 AM,272.31,09:47,8169.3,1,272.31,30
2019-11-20,272.635,272.59,272.71,09:48 AM,272.43,09:48,59434.54,4,272.43,218
2019-11-20,,,,09:49 AM,,09:49,0.0,0,,0
2019-11-20,272.788,272.885,272.96,09:50 AM,272.73,09:50,251783.12,7,272.77,923
2019-11-20,272.885,272.885,272.885,09:51 AM,272.885,09:51,272.885,1,272.885,1
2019-11-20,273.275,273.275,273.275,09:52 AM,273.275,09:52,273.275,1,273.275,1
2019-11-20,,,,09:53 AM,,09:53,0.0,0,,0
2019-11-20,272.94,273.03,273.03,09:54 AM,272.85,09:54,54588.0,2,272.85,200
2019-11-20,273.327,273.33,273.39,09:55 AM,273.3,09:55,45372.24,3,273.3,166
2019-11-20,273.195,273.195,273.195,09:56 AM,273.195,09:56,27319.5,1,273.195,100
2019-11-20,273.245,273.2,273.29,09:57 AM,273.2,09:57,54649.0,2,273.29,200
2019-11-20,273.80400000000003,273.87,273.87,09:58 AM,273.5,09:58,269696.58,4,273.59,985
2019-11-20,273.435,273.39,273.46,09:59 AM,273.39,09:59,82030.5,3,273.455,300
2019-11-20,273.233,273.225,273.35,10 AM,273.14,10:00,87707.94,4,273.145,321
2019-11-20,273.44,273.44,273.44,10:01 AM,273.44,10:01,7929.76,1,273.44,29
2019-11-20,273.6,273.605,273.605,10:02 AM,273.595,10:02,54720.0,2,273.595,200
2019-11-20,273.466,273.435,273.595,10:03 AM,273.405,10:03,109386.5,4,273.595,400
2019-11-20,273.24,273.24,273.24,10:04 AM,273.24,10:04,27324.0,1,273.24,100
2019-11-20,273.34,273.34,273.34,10:05 AM,273.34,10:05,27334.0,1,273.34,100
2019-11-20,,,,10:06 AM,,10:06,0.0,0,,0
2019-11-20,273.397,273.395,273.4,10:07 AM,273.395,10:07,54679.5,2,273.4,200
2019-11-20,273.13,273.13,273.13,10:08 AM,273.13,10:08,27313.0,1,273.13,100
2019-11-20,273.315,273.38,273.47,10:09 AM,273.23,10:09,290260.43,23,273.23,1062
2019-11-20,,,,10:10 AM,,10:10,0.0,0,,0
2019-11-20,,,,10:11 AM,,10:11,0.0,0,,0
2019-11-20,273.34,273.34,273.34,10:12 AM,273.34,10:12,27334.0,1,273.34,100
2019-11-20,273.375,273.375,273.375,10:13 AM,273.375,10:13,54675.0,1,273.375,200
2019-11-20,273.355,273.355,273.355,10:14 AM,273.355,10:14,27335.5,1,273.355,100
2019-11-20,273.46,273.46,273.46,10:15 AM,273.46,10:15,27346.0,1,273.46,100
2019-11-20,273.68,273.68,273.68,10:16 AM,273.68,10:16,54736.0,2,273.68,200
2019-11-20,273.46,273.46,273.46,10:17 AM,273.46,10:17,54692.0,2,273.46,200
2019-11-20,,,,10:18 AM,,10:18,0.0,0,,0
2019-11-20,273.235,273.235,273.235,10:19 AM,273.235,10:19,27323.5,1,273.235,100
2019-11-20,273.101,273.1,273.22,10:20 AM,273.1,10:20,246337.42,7,273.22,902
2019-11-20,273.121,272.99,273.24,10:21 AM,272.99,10:21,1365.605,3,273.24,5
2019-11-20,272.855,272.85,272.86,10:22 AM,272.85,10:22,1091.42,3,272.86,4
2019-11-20,272.724,272.71,272.94,10:23 AM,272.71,10:23,5727.215,3,272.94,21
2019-11-20,272.647,272.475,272.75,10:24 AM,272.475,10:24,1363.235,3,272.75,5
2019-11-20,272.476,272.515,272.515,10:25 AM,272.475,10:25,27792.53,2,272.475,102
2019-11-20,272.57,272.57,272.57,10:26 AM,272.57,10:26,27257.0,1,272.57,100
2019-11-20,272.385,272.385,272.385,10:27 AM,272.385,10:27,272.385,1,272.385,1
2019-11-20,272.68,272.68,272.68,10:28 AM,272.68,10:28,272.68,1,272.68,1
2019-11-20,272.521,272.56,272.61,10:29 AM,272.52,10:29,27797.17,3,272.61,102
2019-11-20,272.692,272.7,272.7,10:30 AM,272.69,10:30,1636.15,2,272.69,6
2019-11-20,272.685,272.685,272.685,10:31 AM,272.685,10:31,272.685,1,272.685,1
2019-11-20,,,,10:32 AM,,10:32,0.0,0,,0
2019-11-20,272.75,272.75,272.75,10:33 AM,272.75,10:33,75006.25,2,272.75,275
2019-11-20,273.06,273.06,273.06,10:34 AM,273.06,10:34,546.12,2,273.06,2
2019-11-20,273.115,273.06,273.205,10:35 AM,273.06,10:35,55169.265,4,273.16,202
2019-11-20,273.02,273.085,273.085,10:36 AM,272.955,10:36,546.04,2,272.955,2
2019-11-20,272.975,272.975,272.975,10:37 AM,272.975,10:37,27297.5,1,272.975,100
2019-11-20,,,,10:38 AM,,10:38,0.0,0,,0
2019-11-20,,,,10:39 AM,,10:39,0.0,0,,0
2019-11-20,273.335,273.315,273.34,10:40 AM,273.315,10:40,55760.26,3,273.34,204
2019-11-20,273.33,273.33,273.33,10:41 AM,273.33,10:41,27333.0,1,273.33,100
2019-11-20,273.28,273.28,273.28,10:42 AM,273.28,10:42,27328.0,1,273.28,100
2019-11-20,273.2,273.2,273.2,10:43 AM,273.2,10:43,1366.0,1,273.2,5
2019-11-20,273.18,273.18,273.18,10:44 AM,273.18,10:44,27318.0,1,273.18,100
2019-11-20,273.371,273.33,273.395,10:45 AM,273.33,10:45,218697.0,5,273.39,800
2019-11-20,273.38,273.38,273.38,10:46 AM,273.38,10:46,27338.0,1,273.38,100
2019-11-20,273.547,273.47,273.59,10:47 AM,273.47,10:47,56897.76,3,273.59,208
2019-11-20,273.33,273.27,273.39,10:48 AM,273.27,10:48,54939.36,3,273.39,201
2019-11-20,273.6,273.6,273.6,10:49 AM,273.6,10:49,4104.0,1,273.6,15
2019-11-20,273.638,273.55,273.69,10:50 AM,273.55,10:50,164183.02,7,273.69,600
2019-11-20,273.69,273.69,273.69,10:51 AM,273.69,10:51,27369.0,1,273.69,100
2019-11-20,,,,10:52 AM,,10:52,0.0,0,,0
2019-11-20,273.617,273.65,273.65,10:53 AM,273.6,10:53,82085.0,2,273.6,300
2019-11-20,,,,10:54 AM,,10:54,0.0,0,,0
2019-11-20,273.6,273.6,273.6,10:55 AM,273.6,10:55,547.2,1,273.6,2
2019-11-20,,,,10:56 AM,,10:56,0.0,0,,0
2019-11-20,273.585,273.585,273.585,10:57 AM,273.585,10:57,54717.0,2,273.585,200
2019-11-20,,,,10:58 AM,,10:58,0.0,0,,0
2019-11-20,273.38,273.345,273.395,10:59 AM,273.345,10:59,138876.97,9,273.395,508
2019-11-20,273.37,273.37,273.37,11 AM,273.37,11:00,54674.0,2,273.37,200
2019-11-20,,,,11:01 AM,,11:01,0.0,0,,0
2019-11-20,273.19,273.19,273.19,11:02 AM,273.19,11:02,6283.37,1,273.19,23
2019-11-20,273.185,273.185,273.185,11:03 AM,273.185,11:03,54637.0,1,273.185,200
2019-11-20,273.5,273.5,273.5,11:04 AM,273.5,11:04,13675.0,1,273.5,50
2019-11-20,273.333,273.33,273.42,11:05 AM,273.33,11:05,28426.62,5,273.42,104
2019-11-20,273.286,273.28,273.31,11:06 AM,273.28,11:06,34707.37,2,273.31,127
2019-11-20,273.29,273.255,273.34,11:07 AM,273.255,11:07,819.87,3,273.34,3
2019-11-20,273.141,273.14,273.24,11:08 AM,273.14,11:08,27860.415,3,273.24,102
2019-11-20,273.003,272.95,273.105,11:09 AM,272.95,11:09,56784.61,6,273.105,208
2019-11-20,272.813,272.77,272.855,11:10 AM,272.77,11:10,545.625,2,272.855,2
2019-11-20,272.591,272.59,272.62,11:11 AM,272.59,11:11,27804.24,3,272.62,102
2019-11-20,272.572,272.685,272.685,11:12 AM,272.46,11:12,545.145,2,272.46,2
2019-11-20,272.68,272.68,272.68,11:13 AM,272.66,11:13,29722.08,4,272.66,109
2019-11-20,272.665,272.66,272.67,11:14 AM,272.66,11:14,10906.6,2,272.67,40
2019-11-20,272.79,272.79,272.79,11:15 AM,272.79,11:15,82109.79,4,272.79,301
2019-11-20,272.72,272.72,272.72,11:16 AM,272.72,11:16,272.72,1,272.72,1
2019-11-20,272.91,272.91,272.91,11:17 AM,272.91,11:17,27291.0,1,272.91,100
2019-11-20,272.908,272.79,272.995,11:18 AM,272.79,11:18,35478.03,3,272.995,130
2019-11-20,272.7,272.7,272.7,11:19 AM,272.7,11:19,6817.5,1,272.7,25
2019-11-20,272.65,272.65,272.65,11:20 AM,272.65,11:20,6816.25,1,272.65,25
2019-11-20,,,,11:21 AM,,11:21,0.0,0,,0
2019-11-20,,,,11:22 AM,,11:22,0.0,0,,0
2019-11-20,272.834,272.78,272.845,11:23 AM,272.78,11:23,328492.24,6,272.81,1204
2019-11-20,272.825,272.825,272.825,11:24 AM,272.825,11:24,27282.5,1,272.825,100
2019-11-20,272.987,272.97,273.02,11:25 AM,272.97,11:25,81896.0,4,273.02,300
2019-11-20,272.86,272.86,272.86,11:26 AM,272.86,11:26,54572.0,1,272.86,200
2019-11-20,,,,11:27 AM,,11:27,0.0,0,,0
2019-11-20,272.771,272.79,272.79,11:28 AM,272.765,11:28,73648.3,2,272.765,270
2019-11-20,272.77,272.77,272.77,11:29 AM,272.77,11:29,54554.0,1,272.77,200
2019-11-20,272.69,272.87,272.87,11:30 AM,272.67,11:30,94623.54,5,272.67,347
2019-11-20,272.623,272.565,272.68,11:31 AM,272.565,11:31,54524.5,2,272.68,200
2019-11-20,272.718,272.715,272.725,11:32 AM,272.715,11:32,81815.5,2,272.725,300
2019-11-20,272.65,272.615,272.685,11:33 AM,272.615,11:33,109060.0,2,272.685,400
2019-11-20,272.839,272.845,272.845,11:34 AM,272.815,11:34,410349.88,2,272.815,1504
2019-11-20,,,,11:35 AM,,11:35,0.0,0,,0
2019-11-20,273.055,273.055,273.055,11:36 AM,273.055,11:36,27305.5,1,273.055,100
2019-11-20,,,,11:37 AM,,11:37,0.0,0,,0
2019-11-20,273.182,273.205,273.205,11:38 AM,273.17,11:38,81954.5,2,273.17,300
2019-11-20,273.235,273.235,273.235,11:39 AM,273.235,11:39,109294.0,1,273.235,400
2019-11-20,,,,11:40 AM,,11:40,0.0,0,,0
2019-11-20,273.245,273.24,273.26,11:41 AM,273.24,11:41,247833.18,4,273.26,907
2019-11-20,273.18,273.18,273.18,11:42 AM,273.18,11:42,19122.6,1,273.18,70
2019-11-20,272.955,272.955,272.955,11:43 AM,272.955,11:43,27295.5,1,272.955,100
2019-11-20,273.095,273.095,273.095,11:44 AM,273.095,11:44,273.095,1,273.095,1
2019-11-20,273.192,273.195,273.24,11:45 AM,273.08,11:45,321820.135,10,273.08,1178
2019-11-20,273.12,273.12,273.14,11:46 AM,273.12,11:46,28131.42,3,273.14,103
2019-11-20,273.285,273.24,273.315,11:47 AM,273.24,11:47,137462.415,5,273.315,503
2019-11-20,273.35,273.355,273.355,11:48 AM,273.345,11:48,1093.4,2,273.345,4
2019-11-20,273.358,273.385,273.385,11:49 AM,273.335,11:49,36083.25,5,273.335,132
2019-11-20,273.356,273.355,273.385,11:50 AM,273.335,11:50,95401.375,4,273.385,349
2019-11-20,273.336,273.3,273.42,11:51 AM,273.3,11:51,2733.355,4,273.42,10
2019-11-20,273.493,273.54,273.54,11:52 AM,273.41,11:52,151241.62,4,273.41,553
2019-11-20,273.621,273.62,273.7,11:53 AM,273.6,11:53,29003.805,6,273.65,106
2019-11-20,273.597,273.4,273.66,11:54 AM,273.4,11:54,417782.725,6,273.66,1527
2019-11-20,273.36,273.34,273.38,11:55 AM,273.34,11:55,54672.0,2,273.38,200
2019-11-20,273.392,273.35,273.455,11:56 AM,273.35,11:56,136696.0,2,273.455,500
2019-11-20,273.375,273.33,273.42,11:57 AM,273.33,11:57,54675.0,3,273.42,200
2019-11-20,273.42900000000003,273.37,273.53,11:58 AM,273.33,11:58,176908.31,4,273.33,647
2019-11-20,273.56,273.56,273.56,11:59 AM,273.56,11:59,99302.28,1,273.56,363
2019-11-20,273.474,273.475,273.475,12 PM,273.46,12:00,121695.9,4,273.46,445
2019-11-20,273.51,273.505,273.52,12:01 PM,273.505,12:01,82053.0,2,273.52,300
2019-11-20,,,,12:02 PM,,12:02,0.0,0,,0
2019-11-20,273.49,273.49,273.49,12:03 PM,273.49,12:03,13674.5,1,273.49,50
