date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-26,,,,11:33 AM,,11:33,0.0,0.0,,0.0
2019-11-26,220.815,220.815,220.815,11:34 AM,220.815,11:34,22081.5,1.0,220.815,100.0
2019-11-26,,,,11:35 AM,,11:35,0.0,0.0,,0.0
2019-11-26,,,,11:36 AM,,11:36,0.0,0.0,,0.0
2019-11-26,,,,11:37 AM,,11:37,0.0,0.0,,0.0
2019-11-26,,,,11:38 AM,,11:38,0.0,0.0,,0.0
2019-11-26,220.88,220.88,220.88,11:39 AM,220.88,11:39,22088.0,1.0,220.88,100.0
2019-11-26,,,,11:40 AM,,11:40,0.0,0.0,,0.0
2019-11-26,,,,11:41 AM,,11:41,0.0,0.0,,0.0
2019-11-26,221.21,221.21,221.21,11:42 AM,221.21,11:42,22121.0,1.0,221.21,100.0
2019-11-26,221.26,221.26,221.26,11:43 AM,221.26,11:43,22126.0,1.0,221.26,100.0
2019-11-26,,,,11:44 AM,,11:44,0.0,0.0,,0.0
2019-11-26,,,,11:45 AM,,11:45,0.0,0.0,,0.0
2019-11-26,,,,11:46 AM,,11:46,0.0,0.0,,0.0
2019-11-26,221.66,221.66,221.66,11:47 AM,221.66,11:47,22166.0,1.0,221.66,100.0
2019-11-26,,,,11:48 AM,,11:48,0.0,0.0,,0.0
2019-11-26,,,,11:49 AM,,11:49,0.0,0.0,,0.0
2019-11-26,,,,11:50 AM,,11:50,0.0,0.0,,0.0
2019-11-26,,,,11:51 AM,,11:51,0.0,0.0,,0.0
2019-11-26,,,,11:52 AM,,11:52,0.0,0.0,,0.0
2019-11-26,,,,11:53 AM,,11:53,0.0,0.0,,0.0
2019-11-26,,,,11:54 AM,,11:54,0.0,0.0,,0.0
2019-11-26,,,,11:55 AM,,11:55,0.0,0.0,,0.0
2019-11-26,,,,11:56 AM,,11:56,0.0,0.0,,0.0
2019-11-26,,,,11:57 AM,,11:57,0.0,0.0,,0.0
2019-11-26,221.605,221.605,221.605,11:58 AM,221.605,11:58,2216.05,1.0,221.605,10.0
2019-11-26,,,,11:59 AM,,11:59,0.0,0.0,,0.0
2019-11-26,,,,12 PM,,12:00,0.0,0.0,,0.0
2019-11-26,,,,12:01 PM,,12:01,0.0,0.0,,0.0
2019-11-26,221.445,221.445,221.445,12:02 PM,221.445,12:02,22144.5,1.0,221.445,100.0
2019-11-26,,,,12:03 PM,,12:03,0.0,0.0,,0.0
2019-11-26,,,,12:04 PM,,12:04,0.0,0.0,,0.0
2019-11-26,,,,12:05 PM,,12:05,0.0,0.0,,0.0
2019-11-26,,,,12:06 PM,,12:06,0.0,0.0,,0.0
2019-11-26,,,,12:07 PM,,12:07,0.0,0.0,,0.0
2019-11-26,,,,12:08 PM,,12:08,0.0,0.0,,0.0
2019-11-26,221.21,221.21,221.21,12:09 PM,221.21,12:09,22121.0,1.0,221.21,100.0
2019-11-26,,,,12:10 PM,,12:10,0.0,0.0,,0.0
2019-11-26,221.29,221.29,221.29,12:11 PM,221.29,12:11,22129.0,1.0,221.29,100.0
2019-11-26,,,,12:12 PM,,12:12,0.0,0.0,,0.0
2019-11-26,,,,12:13 PM,,12:13,0.0,0.0,,0.0
2019-11-26,,,,12:14 PM,,12:14,0.0,0.0,,0.0
2019-11-26,,,,12:15 PM,,12:15,0.0,0.0,,0.0
2019-11-26,,,,12:16 PM,,12:16,0.0,0.0,,0.0
2019-11-26,,,,12:17 PM,,12:17,0.0,0.0,,0.0
2019-11-26,,,,12:18 PM,,12:18,0.0,0.0,,0.0
2019-11-26,221.73,221.73,221.73,12:19 PM,221.73,12:19,2217.3,1.0,221.73,10.0
2019-11-26,221.735,221.735,221.735,12:20 PM,221.735,12:20,2882.555,1.0,221.735,13.0
2019-11-26,,,,12:21 PM,,12:21,0.0,0.0,,0.0
2019-11-26,,,,12:22 PM,,12:22,0.0,0.0,,0.0
2019-11-26,,,,12:23 PM,,12:23,0.0,0.0,,0.0
2019-11-26,221.99,221.99,221.99,12:24 PM,221.99,12:24,22199.0,1.0,221.99,100.0
2019-11-26,,,,12:25 PM,,12:25,0.0,0.0,,0.0
2019-11-26,,,,12:26 PM,,12:26,0.0,0.0,,0.0
2019-11-26,222.07,222.07,222.07,12:27 PM,222.07,12:27,22207.0,1.0,222.07,100.0
2019-11-26,,,,12:28 PM,,12:28,0.0,0.0,,0.0
2019-11-26,,,,12:29 PM,,12:29,0.0,0.0,,0.0
2019-11-26,,,,12:30 PM,,12:30,0.0,0.0,,0.0
2019-11-26,,,,12:31 PM,,12:31,0.0,0.0,,0.0
2019-11-26,,,,12:32 PM,,12:32,0.0,0.0,,0.0
2019-11-26,,,,12:33 PM,,12:33,0.0,0.0,,0.0
2019-11-26,,,,12:34 PM,,12:34,0.0,0.0,,0.0
2019-11-26,,,,12:35 PM,,12:35,0.0,0.0,,0.0
2019-11-26,,,,12:36 PM,,12:36,0.0,0.0,,0.0
2019-11-26,,,,12:37 PM,,12:37,0.0,0.0,,0.0
2019-11-26,,,,12:38 PM,,12:38,0.0,0.0,,0.0
2019-11-26,,,,12:39 PM,,12:39,0.0,0.0,,0.0
2019-11-26,,,,12:40 PM,,12:40,0.0,0.0,,0.0
2019-11-26,,,,12:41 PM,,12:41,0.0,0.0,,0.0
2019-11-26,,,,12:42 PM,,12:42,0.0,0.0,,0.0
2019-11-26,,,,12:43 PM,,12:43,0.0,0.0,,0.0
2019-11-26,,,,12:44 PM,,12:44,0.0,0.0,,0.0
2019-11-26,,,,12:45 PM,,12:45,0.0,0.0,,0.0
2019-11-26,,,,12:46 PM,,12:46,0.0,0.0,,0.0
2019-11-26,,,,12:47 PM,,12:47,0.0,0.0,,0.0
2019-11-26,,,,12:48 PM,,12:48,0.0,0.0,,0.0
2019-11-26,,,,12:49 PM,,12:49,0.0,0.0,,0.0
2019-11-26,,,,12:50 PM,,12:50,0.0,0.0,,0.0
2019-11-26,,,,12:51 PM,,12:51,0.0,0.0,,0.0
2019-11-26,,,,12:52 PM,,12:52,0.0,0.0,,0.0
2019-11-26,,,,12:53 PM,,12:53,0.0,0.0,,0.0
2019-11-26,,,,12:54 PM,,12:54,0.0,0.0,,0.0
2019-11-26,,,,12:55 PM,,12:55,0.0,0.0,,0.0
2019-11-26,,,,12:56 PM,,12:56,0.0,0.0,,0.0
2019-11-26,,,,12:57 PM,,12:57,0.0,0.0,,0.0
2019-11-26,,,,12:58 PM,,12:58,0.0,0.0,,0.0
2019-11-26,221.39,221.39,221.39,12:59 PM,221.39,12:59,221.39,1.0,221.39,1.0
2019-11-26,,,,1 PM,,13:00,0.0,0.0,,0.0
2019-11-26,,,,1:01 PM,,13:01,0.0,0.0,,0.0
2019-11-26,,,,1:02 PM,,13:02,0.0,0.0,,0.0
2019-11-26,221.295,221.295,221.295,1:03 PM,221.295,13:03,221.295,1.0,221.295,1.0
2019-11-26,221.338,221.37,221.37,1:04 PM,221.305,13:04,44710.24,3.0,221.305,202.0
2019-11-26,221.485,221.485,221.485,1:05 PM,221.485,13:05,442.97,1.0,221.485,2.0
2019-11-26,,,,1:06 PM,,13:06,0.0,0.0,,0.0
2019-11-26,,,,1:07 PM,,13:07,0.0,0.0,,0.0
2019-11-26,,,,1:08 PM,,13:08,0.0,0.0,,0.0
2019-11-26,,,,1:09 PM,,13:09,0.0,0.0,,0.0
2019-11-26,221.385,221.385,221.385,1:10 PM,221.385,13:10,22359.885,2.0,221.385,101.0
2019-11-26,,,,1:11 PM,,13:11,0.0,0.0,,0.0
2019-11-26,,,,1:12 PM,,13:12,0.0,0.0,,0.0
2019-11-26,221.42,221.42,221.42,1:13 PM,221.42,13:13,442.84,1.0,221.42,2.0
2019-11-26,,,,1:14 PM,,13:14,0.0,0.0,,0.0
2019-11-26,,,,1:15 PM,,13:15,0.0,0.0,,0.0
2019-11-26,,,,1:16 PM,,13:16,0.0,0.0,,0.0
2019-11-26,221.665,221.665,221.665,1:17 PM,221.665,13:17,221.665,1.0,221.665,1.0
2019-11-26,,,,1:18 PM,,13:18,0.0,0.0,,0.0
2019-11-26,,,,1:19 PM,,13:19,0.0,0.0,,0.0
2019-11-26,,,,1:20 PM,,13:20,0.0,0.0,,0.0
2019-11-26,221.685,221.685,221.685,1:21 PM,221.685,13:21,665.055,2.0,221.685,3.0
2019-11-26,221.67,221.67,221.67,1:22 PM,221.67,13:22,221.67,1.0,221.67,1.0
2019-11-26,,,,1:23 PM,,13:23,0.0,0.0,,0.0
2019-11-26,221.605,221.605,221.605,1:24 PM,221.605,13:24,21938.895,1.0,221.605,99.0
2019-11-26,221.57,221.57,221.57,1:25 PM,221.57,13:25,221.57,1.0,221.57,1.0
2019-11-26,,,,1:26 PM,,13:26,0.0,0.0,,0.0
2019-11-26,,,,1:27 PM,,13:27,0.0,0.0,,0.0
2019-11-26,,,,1:28 PM,,13:28,0.0,0.0,,0.0
2019-11-26,,,,1:29 PM,,13:29,0.0,0.0,,0.0
2019-11-26,,,,1:30 PM,,13:30,0.0,0.0,,0.0
2019-11-26,,,,1:31 PM,,13:31,0.0,0.0,,0.0
2019-11-26,,,,1:32 PM,,13:32,0.0,0.0,,0.0
2019-11-26,,,,1:33 PM,,13:33,0.0,0.0,,0.0
2019-11-26,,,,1:34 PM,,13:34,0.0,0.0,,0.0
2019-11-26,221.405,221.405,221.405,1:35 PM,221.405,13:35,22140.5,1.0,221.405,100.0
2019-11-26,,,,1:36 PM,,13:36,0.0,0.0,,0.0
2019-11-26,221.495,221.495,221.495,1:37 PM,221.495,13:37,22149.5,1.0,221.495,100.0
2019-11-26,,,,1:38 PM,,13:38,0.0,0.0,,0.0
2019-11-26,,,,1:39 PM,,13:39,0.0,0.0,,0.0
2019-11-26,,,,1:40 PM,,13:40,0.0,0.0,,0.0
2019-11-26,,,,1:41 PM,,13:41,0.0,0.0,,0.0
2019-11-26,,,,1:42 PM,,13:42,0.0,0.0,,0.0
2019-11-26,,,,1:43 PM,,13:43,0.0,0.0,,0.0
2019-11-26,,,,1:44 PM,,13:44,0.0,0.0,,0.0
2019-11-26,,,,1:45 PM,,13:45,0.0,0.0,,0.0
2019-11-26,,,,1:46 PM,,13:46,0.0,0.0,,0.0
2019-11-26,,,,1:47 PM,,13:47,0.0,0.0,,0.0
2019-11-26,,,,1:48 PM,,13:48,0.0,0.0,,0.0
2019-11-26,,,,1:49 PM,,13:49,0.0,0.0,,0.0
2019-11-26,221.495,221.495,221.495,1:50 PM,221.495,13:50,22149.5,1.0,221.495,100.0
2019-11-26,,,,1:51 PM,,13:51,0.0,0.0,,0.0
2019-11-26,,,,1:52 PM,,13:52,0.0,0.0,,0.0
2019-11-26,,,,1:53 PM,,13:53,0.0,0.0,,0.0
2019-11-26,,,,1:54 PM,,13:54,0.0,0.0,,0.0
2019-11-26,,,,1:55 PM,,13:55,0.0,0.0,,0.0
2019-11-26,,,,1:56 PM,,13:56,0.0,0.0,,0.0
2019-11-26,,,,1:57 PM,,13:57,0.0,0.0,,0.0
2019-11-26,,,,1:58 PM,,13:58,0.0,0.0,,0.0
2019-11-26,,,,1:59 PM,,13:59,0.0,0.0,,0.0
2019-11-26,,,,2 PM,,14:00,0.0,0.0,,0.0
2019-11-26,221.565,221.565,221.565,2:01 PM,221.565,14:01,221.565,1.0,221.565,1.0
2019-11-26,,,,2:02 PM,,14:02,0.0,0.0,,0.0
2019-11-26,,,,2:03 PM,,14:03,0.0,0.0,,0.0
2019-11-26,,,,2:04 PM,,14:04,0.0,0.0,,0.0
2019-11-26,,,,2:05 PM,,14:05,0.0,0.0,,0.0
2019-11-26,,,,2:06 PM,,14:06,0.0,0.0,,0.0
2019-11-26,221.355,221.355,221.355,2:07 PM,221.355,14:07,44271.0,2.0,221.355,200.0
2019-11-26,,,,2:08 PM,,14:08,0.0,0.0,,0.0
2019-11-26,,,,2:09 PM,,14:09,0.0,0.0,,0.0
2019-11-26,,,,2:10 PM,,14:10,0.0,0.0,,0.0
2019-11-26,,,,2:11 PM,,14:11,0.0,0.0,,0.0
2019-11-26,,,,2:12 PM,,14:12,0.0,0.0,,0.0
2019-11-26,221.505,221.505,221.505,2:13 PM,221.505,14:13,22150.5,1.0,221.505,100.0
2019-11-26,,,,2:14 PM,,14:14,0.0,0.0,,0.0
2019-11-26,,,,2:15 PM,,14:15,0.0,0.0,,0.0
2019-11-26,221.525,221.525,221.525,2:16 PM,221.525,14:16,44305.0,1.0,221.525,200.0
2019-11-26,,,,2:17 PM,,14:17,0.0,0.0,,0.0
2019-11-26,221.485,221.485,221.485,2:18 PM,221.485,14:18,22148.5,1.0,221.485,100.0
2019-11-26,,,,2:19 PM,,14:19,0.0,0.0,,0.0
2019-11-26,,,,2:20 PM,,14:20,0.0,0.0,,0.0
2019-11-26,,,,2:21 PM,,14:21,0.0,0.0,,0.0
2019-11-26,,,,2:22 PM,,14:22,0.0,0.0,,0.0
2019-11-26,,,,2:23 PM,,14:23,0.0,0.0,,0.0
2019-11-26,,,,2:24 PM,,14:24,0.0,0.0,,0.0
2019-11-26,,,,2:25 PM,,14:25,0.0,0.0,,0.0
2019-11-26,,,,2:26 PM,,14:26,0.0,0.0,,0.0
2019-11-26,,,,2:27 PM,,14:27,0.0,0.0,,0.0
2019-11-26,,,,2:28 PM,,14:28,0.0,0.0,,0.0
2019-11-26,,,,2:29 PM,,14:29,0.0,0.0,,0.0
2019-11-26,,,,2:30 PM,,14:30,0.0,0.0,,0.0
2019-11-26,221.85,221.85,221.85,2:31 PM,221.85,14:31,22185.0,1.0,221.85,100.0
2019-11-26,,,,2:32 PM,,14:32,0.0,0.0,,0.0
2019-11-26,,,,2:33 PM,,14:33,0.0,0.0,,0.0
2019-11-26,221.81,221.81,221.81,2:34 PM,221.81,14:34,22181.0,1.0,221.81,100.0
2019-11-26,221.82,221.82,221.82,2:35 PM,221.82,14:35,22182.0,1.0,221.82,100.0
2019-11-26,,,,2:36 PM,,14:36,0.0,0.0,,0.0
2019-11-26,,,,2:37 PM,,14:37,0.0,0.0,,0.0
2019-11-26,,,,2:38 PM,,14:38,0.0,0.0,,0.0
2019-11-26,,,,2:39 PM,,14:39,0.0,0.0,,0.0
2019-11-26,,,,2:40 PM,,14:40,0.0,0.0,,0.0
2019-11-26,,,,2:41 PM,,14:41,0.0,0.0,,0.0
2019-11-26,221.935,221.935,221.935,2:42 PM,221.935,14:42,22193.5,1.0,221.935,100.0
2019-11-26,,,,2:43 PM,,14:43,0.0,0.0,,0.0
2019-11-26,,,,2:44 PM,,14:44,0.0,0.0,,0.0
2019-11-26,,,,2:45 PM,,14:45,0.0,0.0,,0.0
2019-11-26,,,,2:46 PM,,14:46,0.0,0.0,,0.0
2019-11-26,,,,2:47 PM,,14:47,0.0,0.0,,0.0
2019-11-26,,,,2:48 PM,,14:48,0.0,0.0,,0.0
2019-11-26,,,,2:49 PM,,14:49,0.0,0.0,,0.0
2019-11-26,,,,2:50 PM,,14:50,0.0,0.0,,0.0
2019-11-26,,,,2:51 PM,,14:51,0.0,0.0,,0.0
2019-11-26,,,,2:52 PM,,14:52,0.0,0.0,,0.0
2019-11-26,,,,2:53 PM,,14:53,0.0,0.0,,0.0
2019-11-26,222.075,222.075,222.075,2:54 PM,222.075,14:54,44415.0,2.0,222.075,200.0
2019-11-26,,,,2:55 PM,,14:55,0.0,0.0,,0.0
2019-11-26,,,,2:56 PM,,14:56,0.0,0.0,,0.0
2019-11-26,,,,2:57 PM,,14:57,0.0,0.0,,0.0
2019-11-26,,,,2:58 PM,,14:58,0.0,0.0,,0.0
2019-11-26,221.81,221.81,221.81,2:59 PM,221.81,14:59,22181.0,1.0,221.81,100.0
2019-11-26,,,,3 PM,,15:00,0.0,0.0,,0.0
2019-11-26,221.921,221.94,221.94,3:01 PM,221.905,15:01,117618.2,6.0,221.93,530.0
2019-11-26,,,,3:02 PM,,15:02,0.0,0.0,,0.0
2019-11-26,,,,3:03 PM,,15:03,0.0,0.0,,0.0
2019-11-26,221.65,221.65,221.65,3:04 PM,221.65,15:04,22165.0,1.0,221.65,100.0
2019-11-26,221.64,221.64,221.64,3:05 PM,221.64,15:05,22385.64,1.0,221.64,101.0
2019-11-26,221.65,221.65,221.65,3:06 PM,221.63,15:06,22386.63,2.0,221.63,101.0
2019-11-26,221.591,221.59,221.6,3:07 PM,221.59,15:07,22159.15,2.0,221.6,100.0
2019-11-26,,,,3:08 PM,,15:08,0.0,0.0,,0.0
2019-11-26,221.655,221.655,221.655,3:09 PM,221.655,15:09,22165.5,1.0,221.655,100.0
2019-11-26,,,,3:10 PM,,15:10,0.0,0.0,,0.0
2019-11-26,,,,3:11 PM,,15:11,0.0,0.0,,0.0
2019-11-26,,,,3:12 PM,,15:12,0.0,0.0,,0.0
2019-11-26,221.59,221.59,221.59,3:13 PM,221.59,15:13,44318.0,2.0,221.59,200.0
2019-11-26,,,,3:14 PM,,15:14,0.0,0.0,,0.0
2019-11-26,,,,3:15 PM,,15:15,0.0,0.0,,0.0
2019-11-26,,,,3:16 PM,,15:16,0.0,0.0,,0.0
2019-11-26,,,,3:17 PM,,15:17,0.0,0.0,,0.0
2019-11-26,221.6,221.6,221.6,3:18 PM,221.6,15:18,22160.0,1.0,221.6,100.0
2019-11-26,,,,3:19 PM,,15:19,0.0,0.0,,0.0
2019-11-26,,,,3:20 PM,,15:20,0.0,0.0,,0.0
2019-11-26,,,,3:21 PM,,15:21,0.0,0.0,,0.0
2019-11-26,,,,3:22 PM,,15:22,0.0,0.0,,0.0
2019-11-26,,,,3:23 PM,,15:23,0.0,0.0,,0.0
2019-11-26,,,,3:24 PM,,15:24,0.0,0.0,,0.0
2019-11-26,,,,3:25 PM,,15:25,0.0,0.0,,0.0
2019-11-26,,,,3:26 PM,,15:26,0.0,0.0,,0.0
2019-11-26,,,,3:27 PM,,15:27,0.0,0.0,,0.0
2019-11-26,,,,3:28 PM,,15:28,0.0,0.0,,0.0
2019-11-26,,,,3:29 PM,,15:29,0.0,0.0,,0.0
2019-11-26,,,,3:30 PM,,15:30,0.0,0.0,,0.0
2019-11-26,,,,3:31 PM,,15:31,0.0,0.0,,0.0
2019-11-26,,,,3:32 PM,,15:32,0.0,0.0,,0.0
2019-11-26,,,,3:33 PM,,15:33,0.0,0.0,,0.0
2019-11-26,222.01,221.995,222.04,3:34 PM,221.995,15:34,66603.0,3.0,222.04,300.0
2019-11-26,,,,3:35 PM,,15:35,0.0,0.0,,0.0
2019-11-26,222.0,222.0,222.0,3:36 PM,222.0,15:36,22200.0,1.0,222.0,100.0
2019-11-26,222.0,222.0,222.0,3:37 PM,222.0,15:37,22200.0,1.0,222.0,100.0
2019-11-26,222.05,222.045,222.05,3:38 PM,222.045,15:38,23537.27,3.0,222.05,106.0
2019-11-26,222.065,222.07,222.07,3:39 PM,222.06,15:39,444.13,2.0,222.06,2.0
2019-11-26,222.04,222.015,222.05,3:40 PM,222.015,15:40,22203.985,3.0,222.04,100.0
2019-11-26,222.009,222.01,222.015,3:41 PM,221.94,15:41,22644.955,3.0,221.94,102.0
2019-11-26,222.034,222.01,222.035,3:42 PM,221.995,15:42,22647.505,3.0,221.995,102.0
2019-11-26,221.998,221.96,222.02,3:43 PM,221.96,15:43,887.99,4.0,222.02,4.0
2019-11-26,222.023,222.04,222.04,3:44 PM,222.005,15:44,444.045,2.0,222.005,2.0
2019-11-26,222.06,222.06,222.06,3:45 PM,222.06,15:45,22206.0,1.0,222.06,100.0
2019-11-26,221.999,221.97,222.02,3:46 PM,221.97,15:46,27971.845,5.0,222.02,126.0
2019-11-26,221.92,221.91,221.96,3:47 PM,221.88,15:47,887.68,4.0,221.96,4.0
2019-11-26,221.907,221.905,221.92,3:48 PM,221.895,15:48,44603.405,3.0,221.92,201.0
2019-11-26,221.92,221.9,221.92,3:49 PM,221.895,15:49,45271.6,6.0,221.895,204.0
2019-11-26,222.097,222.14,222.14,3:50 PM,222.055,15:50,444.195,2.0,222.055,2.0
2019-11-26,222.186,222.165,222.19,3:51 PM,222.165,15:51,1333.115,3.0,222.19,6.0
2019-11-26,222.16,222.16,222.16,3:52 PM,222.155,15:52,22660.31,3.0,222.155,102.0
2019-11-26,222.149,222.125,222.15,3:53 PM,222.125,15:53,23325.675,6.0,222.13,105.0
2019-11-26,222.03,222.01,222.07,3:54 PM,222.01,15:54,666.09,3.0,222.07,3.0
2019-11-26,222.043,222.1,222.1,3:55 PM,221.97,15:55,67945.11,10.0,221.97,306.0
2019-11-26,222.095,222.18,222.195,3:56 PM,222.09,15:56,23986.24,7.0,222.09,108.0
2019-11-26,222.149,222.11,222.16,3:57 PM,222.11,15:57,3776.525,3.0,222.16,17.0
2019-11-26,222.099,222.11,222.115,3:58 PM,222.09,15:58,1998.89,6.0,222.115,9.0
2019-11-26,221.998,222.05,222.11,3:59 PM,221.94,15:59,70373.35,16.0,222.105,317.0
2019-11-27,221.76,221.76,221.76,09:30 AM,221.76,09:30,7318.08,1.0,221.76,33.0
2019-11-27,221.925,221.81,221.95,09:31 AM,221.81,09:31,27074.82,2.0,221.95,122.0
2019-11-27,,,,09:32 AM,,09:32,0.0,0.0,,0.0
2019-11-27,,,,09:33 AM,,09:33,0.0,0.0,,0.0
2019-11-27,222.33,222.33,222.33,09:34 AM,222.33,09:34,24900.96,3.0,222.33,112.0
2019-11-27,222.345,222.345,222.345,09:35 AM,222.345,09:35,1334.07,1.0,222.345,6.0
2019-11-27,222.455,222.53,222.53,09:36 AM,222.38,09:36,44491.0,2.0,222.38,200.0
2019-11-27,,,,09:37 AM,,09:37,0.0,0.0,,0.0
2019-11-27,,,,09:38 AM,,09:38,0.0,0.0,,0.0
2019-11-27,,,,09:39 AM,,09:39,0.0,0.0,,0.0
2019-11-27,222.15,222.13,222.16,09:40 AM,222.13,09:40,66645.0,3.0,222.16,300.0
2019-11-27,,,,09:41 AM,,09:41,0.0,0.0,,0.0
2019-11-27,,,,09:42 AM,,09:42,0.0,0.0,,0.0
2019-11-27,222.47,222.47,222.47,09:43 AM,222.47,09:43,1334.82,1.0,222.47,6.0
2019-11-27,222.495,222.495,222.495,09:44 AM,222.495,09:44,1334.97,1.0,222.495,6.0
2019-11-27,222.33,222.33,222.33,09:45 AM,222.33,09:45,22233.0,1.0,222.33,100.0
2019-11-27,222.063,222.065,222.065,09:46 AM,221.91,09:46,22428.41,2.0,221.91,101.0
2019-11-27,,,,09:47 AM,,09:47,0.0,0.0,,0.0
2019-11-27,221.715,221.715,221.715,09:48 AM,221.715,09:48,22171.5,1.0,221.715,100.0
2019-11-27,,,,09:49 AM,,09:49,0.0,0.0,,0.0
2019-11-27,,,,09:50 AM,,09:50,0.0,0.0,,0.0
2019-11-27,,,,09:51 AM,,09:51,0.0,0.0,,0.0
2019-11-27,,,,09:52 AM,,09:52,0.0,0.0,,0.0
2019-11-27,221.793,222.045,222.045,09:53 AM,221.78,09:53,23288.225,2.0,221.78,105.0
2019-11-27,,,,09:54 AM,,09:54,0.0,0.0,,0.0
2019-11-27,222.06,222.06,222.06,09:55 AM,222.06,09:55,44412.0,2.0,222.06,200.0
2019-11-27,,,,09:56 AM,,09:56,0.0,0.0,,0.0
2019-11-27,222.56,222.56,222.56,09:57 AM,222.56,09:57,22256.0,1.0,222.56,100.0
2019-11-27,222.485,222.485,222.485,09:58 AM,222.485,09:58,66745.5,3.0,222.485,300.0
2019-11-27,,,,09:59 AM,,09:59,0.0,0.0,,0.0
2019-11-27,,,,10 AM,,10:00,0.0,0.0,,0.0
2019-11-27,,,,10:01 AM,,10:01,0.0,0.0,,0.0
2019-11-27,222.38,222.38,222.38,10:02 AM,222.38,10:02,2223.8,1.0,222.38,10.0
2019-11-27,,,,10:03 AM,,10:03,0.0,0.0,,0.0
2019-11-27,,,,10:04 AM,,10:04,0.0,0.0,,0.0
2019-11-27,,,,10:05 AM,,10:05,0.0,0.0,,0.0
2019-11-27,,,,10:06 AM,,10:06,0.0,0.0,,0.0
2019-11-27,,,,10:07 AM,,10:07,0.0,0.0,,0.0
2019-11-27,222.143,222.025,222.34,10:08 AM,222.025,10:08,88857.0,6.0,222.34,400.0
2019-11-27,,,,10:09 AM,,10:09,0.0,0.0,,0.0
2019-11-27,,,,10:10 AM,,10:10,0.0,0.0,,0.0
2019-11-27,,,,10:11 AM,,10:11,0.0,0.0,,0.0
2019-11-27,221.773,221.76,221.785,10:12 AM,221.76,10:12,44354.5,2.0,221.785,200.0
2019-11-27,,,,10:13 AM,,10:13,0.0,0.0,,0.0
2019-11-27,,,,10:14 AM,,10:14,0.0,0.0,,0.0
2019-11-27,,,,10:15 AM,,10:15,0.0,0.0,,0.0
2019-11-27,,,,10:16 AM,,10:16,0.0,0.0,,0.0
2019-11-27,221.64,221.64,221.64,10:17 AM,221.64,10:17,22164.0,1.0,221.64,100.0
2019-11-27,,,,10:18 AM,,10:18,0.0,0.0,,0.0
2019-11-27,,,,10:19 AM,,10:19,0.0,0.0,,0.0
2019-11-27,,,,10:20 AM,,10:20,0.0,0.0,,0.0
2019-11-27,,,,10:21 AM,,10:21,0.0,0.0,,0.0
2019-11-27,,,,10:22 AM,,10:22,0.0,0.0,,0.0
2019-11-27,,,,10:23 AM,,10:23,0.0,0.0,,0.0
2019-11-27,221.5,221.5,221.5,10:24 AM,221.5,10:24,4208.5,1.0,221.5,19.0
2019-11-27,,,,10:25 AM,,10:25,0.0,0.0,,0.0
2019-11-27,,,,10:26 AM,,10:26,0.0,0.0,,0.0
2019-11-27,221.704,221.705,221.705,10:27 AM,221.695,10:27,1773.63,2.0,221.695,8.0
2019-11-27,221.72,221.72,221.72,10:28 AM,221.72,10:28,221.72,1.0,221.72,1.0
2019-11-27,,,,10:29 AM,,10:29,0.0,0.0,,0.0
2019-11-27,,,,10:30 AM,,10:30,0.0,0.0,,0.0
2019-11-27,,,,10:31 AM,,10:31,0.0,0.0,,0.0
2019-11-27,,,,10:32 AM,,10:32,0.0,0.0,,0.0
2019-11-27,221.465,221.465,221.465,10:33 AM,221.465,10:33,3986.37,2.0,221.465,18.0
2019-11-27,221.515,221.515,221.515,10:34 AM,221.515,10:34,1107.575,2.0,221.515,5.0
2019-11-27,221.771,221.795,221.795,10:35 AM,221.515,10:35,23729.545,6.0,221.515,107.0
2019-11-27,221.81799999999998,221.865,221.865,10:36 AM,221.775,10:36,665.455,3.0,221.775,3.0
2019-11-27,221.96599999999998,221.985,221.985,10:37 AM,221.94,10:37,887.865,4.0,221.94,4.0
2019-11-27,,,,10:38 AM,,10:38,0.0,0.0,,0.0
2019-11-27,,,,10:39 AM,,10:39,0.0,0.0,,0.0
2019-11-27,,,,10:40 AM,,10:40,0.0,0.0,,0.0
2019-11-27,,,,10:41 AM,,10:41,0.0,0.0,,0.0
2019-11-27,,,,10:42 AM,,10:42,0.0,0.0,,0.0
2019-11-27,222.21,222.21,222.21,10:43 AM,222.21,10:43,666.63,2.0,222.21,3.0
2019-11-27,,,,10:44 AM,,10:44,0.0,0.0,,0.0
2019-11-27,222.423,222.295,222.51,10:45 AM,222.295,10:45,6227.84,5.0,222.45,28.0
2019-11-27,222.34,222.34,222.34,10:46 AM,222.34,10:46,667.02,2.0,222.34,3.0
2019-11-27,222.428,222.48,222.48,10:47 AM,222.375,10:47,889.71,2.0,222.375,4.0
2019-11-27,222.637,222.57,222.67,10:48 AM,222.57,10:48,667.91,3.0,222.67,3.0
2019-11-27,222.425,222.425,222.425,10:49 AM,222.425,10:49,222.425,1.0,222.425,1.0
2019-11-27,222.49,222.49,222.49,10:50 AM,222.49,10:50,23138.96,3.0,222.49,104.0
2019-11-27,222.48,222.48,222.48,10:51 AM,222.48,10:51,222.48,1.0,222.48,1.0
2019-11-27,,,,10:52 AM,,10:52,0.0,0.0,,0.0
