date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-18,,,,12:58 PM,,12:58,0.0,0.0,,0.0
2019-11-18,143.855,143.855,143.855,12:59 PM,143.855,12:59,43156.5,1.0,143.855,300.0
2019-11-18,143.776,143.74,143.82,1 PM,143.74,13:00,46295.78,4.0,143.82,322.0
2019-11-18,143.54,143.54,143.54,1:01 PM,143.54,13:01,14354.0,1.0,143.54,100.0
2019-11-18,143.18200000000004,143.19,143.19,1:02 PM,143.16,13:02,51545.4,4.0,143.16,360.0
2019-11-18,143.099,142.885,143.13,1:03 PM,142.885,13:03,23468.17,3.0,143.13,164.0
2019-11-18,142.782,142.51,142.85,1:04 PM,142.51,13:04,71391.0,4.0,142.85,500.0
2019-11-18,142.765,142.765,142.765,1:05 PM,142.765,13:05,14276.5,1.0,142.765,100.0
2019-11-18,,,,1:06 PM,,13:06,0.0,0.0,,0.0
2019-11-18,143.41,143.41,143.41,1:07 PM,143.41,13:07,28682.0,2.0,143.41,200.0
2019-11-18,143.09,143.08,143.1,1:08 PM,143.08,13:08,28618.0,2.0,143.1,200.0
2019-11-18,,,,1:09 PM,,13:09,0.0,0.0,,0.0
2019-11-18,,,,1:10 PM,,13:10,0.0,0.0,,0.0
2019-11-18,143.26,143.26,143.26,1:11 PM,143.26,13:11,14326.0,1.0,143.26,100.0
2019-11-18,143.3,143.3,143.3,1:12 PM,143.3,13:12,14330.0,1.0,143.3,100.0
2019-11-18,,,,1:13 PM,,13:13,0.0,0.0,,0.0
2019-11-18,,,,1:14 PM,,13:14,0.0,0.0,,0.0
2019-11-18,,,,1:15 PM,,13:15,0.0,0.0,,0.0
2019-11-18,143.315,143.315,143.315,1:16 PM,143.315,13:16,14331.5,1.0,143.315,100.0
2019-11-18,,,,1:17 PM,,13:17,0.0,0.0,,0.0
2019-11-18,,,,1:18 PM,,13:18,0.0,0.0,,0.0
2019-11-18,,,,1:19 PM,,13:19,0.0,0.0,,0.0
2019-11-18,,,,1:20 PM,,13:20,0.0,0.0,,0.0
2019-11-18,143.178,143.15,143.2,1:21 PM,143.15,13:21,32215.0,3.0,143.2,225.0
2019-11-18,143.17,143.19,143.19,1:22 PM,143.15,13:22,28634.0,2.0,143.15,200.0
2019-11-18,,,,1:23 PM,,13:23,0.0,0.0,,0.0
2019-11-18,,,,1:24 PM,,13:24,0.0,0.0,,0.0
2019-11-18,,,,1:25 PM,,13:25,0.0,0.0,,0.0
2019-11-18,,,,1:26 PM,,13:26,0.0,0.0,,0.0
2019-11-18,,,,1:27 PM,,13:27,0.0,0.0,,0.0
2019-11-18,,,,1:28 PM,,13:28,0.0,0.0,,0.0
2019-11-18,,,,1:29 PM,,13:29,0.0,0.0,,0.0
2019-11-18,143.165,143.035,143.335,1:30 PM,143.035,13:30,43808.51,5.0,143.335,306.0
2019-11-18,,,,1:31 PM,,13:31,0.0,0.0,,0.0
2019-11-18,,,,1:32 PM,,13:32,0.0,0.0,,0.0
2019-11-18,,,,1:33 PM,,13:33,0.0,0.0,,0.0
2019-11-18,142.955,142.955,142.955,1:34 PM,142.955,13:34,1429.55,1.0,142.955,10.0
2019-11-18,143.08,143.08,143.08,1:35 PM,143.08,13:35,14308.0,1.0,143.08,100.0
2019-11-18,,,,1:36 PM,,13:36,0.0,0.0,,0.0
2019-11-18,143.06,143.07,143.08,1:37 PM,143.035,13:37,35621.93,3.0,143.035,249.0
2019-11-18,143.045,143.045,143.045,1:38 PM,143.045,13:38,14304.5,1.0,143.045,100.0
2019-11-18,,,,1:39 PM,,13:39,0.0,0.0,,0.0
2019-11-18,143.049,143.045,143.05,1:40 PM,143.045,13:40,57219.5,2.0,143.05,400.0
2019-11-18,143.015,143.015,143.015,1:41 PM,143.015,13:41,14301.5,1.0,143.015,100.0
2019-11-18,143.11,143.11,143.11,1:42 PM,143.11,13:42,7441.72,2.0,143.11,52.0
2019-11-18,143.046,143.05,143.05,1:43 PM,143.03,13:43,71523.0,6.0,143.03,500.0
2019-11-18,,,,1:44 PM,,13:44,0.0,0.0,,0.0
2019-11-18,142.92700000000005,142.9,142.93,1:45 PM,142.9,13:45,1572.2,2.0,142.93,11.0
2019-11-18,142.97,142.97,142.97,1:46 PM,142.97,13:46,14297.0,1.0,142.97,100.0
2019-11-18,,,,1:47 PM,,13:47,0.0,0.0,,0.0
2019-11-18,143.001,142.98,143.015,1:48 PM,142.98,13:48,11440.1,4.0,143.015,80.0
2019-11-18,142.95,142.945,143.01,1:49 PM,142.89,13:49,45744.1,4.0,143.01,320.0
2019-11-18,,,,1:50 PM,,13:50,0.0,0.0,,0.0
2019-11-18,142.905,142.905,142.905,1:51 PM,142.905,13:51,14290.5,1.0,142.905,100.0
2019-11-18,143.03,143.03,143.03,1:52 PM,143.03,13:52,14303.0,1.0,143.03,100.0
2019-11-18,,,,1:53 PM,,13:53,0.0,0.0,,0.0
2019-11-18,142.905,142.905,142.905,1:54 PM,142.905,13:54,14290.5,1.0,142.905,100.0
2019-11-18,142.95,142.95,142.95,1:55 PM,142.95,13:55,14295.0,1.0,142.95,100.0
2019-11-18,142.961,142.965,142.965,1:56 PM,142.95,13:56,57184.5,4.0,142.95,400.0
2019-11-18,143.071,143.1,143.1,1:57 PM,142.99,13:57,143071.5,10.0,142.99,1000.0
2019-11-18,143.035,142.99,143.045,1:58 PM,142.99,13:58,100124.5,6.0,143.04,700.0
2019-11-18,142.995,142.995,142.995,1:59 PM,142.995,13:59,1143.96,1.0,142.995,8.0
2019-11-18,142.95,142.95,142.95,2 PM,142.95,14:00,50604.3,2.0,142.95,354.0
2019-11-18,142.954,142.96,142.96,2:01 PM,142.945,14:01,92777.305,4.0,142.945,649.0
2019-11-18,,,,2:02 PM,,14:02,0.0,0.0,,0.0
2019-11-18,142.855,142.855,142.925,2:03 PM,142.85,14:03,61856.35,5.0,142.925,433.0
2019-11-18,142.885,142.88,142.885,2:04 PM,142.88,14:04,14860.02,2.0,142.885,104.0
2019-11-18,,,,2:05 PM,,14:05,0.0,0.0,,0.0
2019-11-18,142.812,142.815,142.815,2:06 PM,142.81,14:06,28705.31,5.0,142.81,201.0
2019-11-18,142.71,142.71,142.71,2:07 PM,142.71,14:07,14271.0,1.0,142.71,100.0
2019-11-18,142.71,142.71,142.71,2:08 PM,142.71,14:08,57084.0,4.0,142.71,400.0
2019-11-18,142.7,142.7,142.7,2:09 PM,142.7,14:09,5850.7,1.0,142.7,41.0
2019-11-18,142.47799999999995,142.465,142.58,2:10 PM,142.465,14:10,204741.22,9.0,142.58,1437.0
2019-11-18,142.55,142.55,142.55,2:11 PM,142.55,14:11,14255.0,1.0,142.55,100.0
2019-11-18,142.512,142.54,142.54,2:12 PM,142.485,14:12,28502.5,2.0,142.485,200.0
2019-11-18,142.594,142.6,142.6,2:13 PM,142.59,14:13,22672.4,2.0,142.59,159.0
2019-11-18,,,,2:14 PM,,14:14,0.0,0.0,,0.0
2019-11-18,142.526,142.515,142.61,2:15 PM,142.45,14:15,71975.9,7.0,142.61,505.0
2019-11-18,142.58,142.58,142.58,2:16 PM,142.58,14:16,14258.0,1.0,142.58,100.0
2019-11-18,142.63,142.63,142.63,2:17 PM,142.63,14:17,1141.04,1.0,142.63,8.0
2019-11-18,142.65,142.65,142.65,2:18 PM,142.65,14:18,142.65,1.0,142.65,1.0
2019-11-18,142.59,142.59,142.59,2:19 PM,142.59,14:19,28518.0,2.0,142.59,200.0
2019-11-18,142.533,142.57,142.57,2:20 PM,142.525,14:20,32640.03,3.0,142.525,229.0
2019-11-18,142.398,142.395,142.425,2:21 PM,142.395,14:21,15948.6,2.0,142.425,112.0
2019-11-18,142.42,142.42,142.42,2:22 PM,142.42,14:22,14242.0,1.0,142.42,100.0
2019-11-18,142.45600000000005,142.445,142.47,2:23 PM,142.445,14:23,24787.28,2.0,142.47,174.0
2019-11-18,,,,2:24 PM,,14:24,0.0,0.0,,0.0
2019-11-18,142.39,142.39,142.39,2:25 PM,142.39,14:25,28478.0,2.0,142.39,200.0
2019-11-18,142.44899999999996,142.45,142.49,2:26 PM,142.415,14:26,56979.5,4.0,142.44,400.0
2019-11-18,142.44,142.38,142.44,2:27 PM,142.38,14:27,74923.38,4.0,142.44,526.0
2019-11-18,142.308,142.3,142.33,2:28 PM,142.29,14:28,72576.9,6.0,142.33,510.0
2019-11-18,142.25799999999995,142.225,142.3,2:29 PM,142.225,14:29,99581.0,7.0,142.3,700.0
2019-11-18,142.171,142.28,142.28,2:30 PM,142.14,14:30,86013.3,6.0,142.145,605.0
2019-11-18,142.15,142.245,142.245,2:31 PM,142.12,14:31,174560.0,13.0,142.165,1228.0
2019-11-18,142.349,142.375,142.47,2:32 PM,142.305,14:32,46548.19,4.0,142.47,327.0
2019-11-18,142.416,142.395,142.46,2:33 PM,142.385,14:33,51981.9,4.0,142.385,365.0
2019-11-18,,,,2:34 PM,,14:34,0.0,0.0,,0.0
2019-11-18,,,,2:35 PM,,14:35,0.0,0.0,,0.0
2019-11-18,142.45,142.45,142.45,2:36 PM,142.45,14:36,14245.0,1.0,142.45,100.0
2019-11-18,,,,2:37 PM,,14:37,0.0,0.0,,0.0
2019-11-18,,,,2:38 PM,,14:38,0.0,0.0,,0.0
2019-11-18,142.649,142.74,142.74,2:39 PM,142.63,14:39,17260.54,2.0,142.63,121.0
2019-11-18,142.555,142.555,142.555,2:40 PM,142.555,14:40,14255.5,1.0,142.555,100.0
2019-11-18,142.59,142.59,142.59,2:41 PM,142.59,14:41,14259.0,1.0,142.59,100.0
2019-11-18,142.625,142.625,142.625,2:42 PM,142.625,14:42,14262.5,1.0,142.625,100.0
2019-11-18,142.6,142.6,142.6,2:43 PM,142.6,14:43,14260.0,1.0,142.6,100.0
2019-11-18,142.547,142.57,142.57,2:44 PM,142.535,14:44,42764.0,3.0,142.535,300.0
2019-11-18,142.569,142.565,142.61,2:45 PM,142.565,14:45,15682.6,2.0,142.61,110.0
2019-11-18,142.61,142.61,142.61,2:46 PM,142.61,14:46,1426.1,1.0,142.61,10.0
2019-11-18,,,,2:47 PM,,14:47,0.0,0.0,,0.0
2019-11-18,142.57,142.545,142.64,2:48 PM,142.525,14:48,42771.0,3.0,142.64,300.0
2019-11-18,142.62,142.62,142.62,2:49 PM,142.62,14:49,14262.0,1.0,142.62,100.0
2019-11-18,142.655,142.655,142.655,2:50 PM,142.655,14:50,14265.5,1.0,142.655,100.0
2019-11-18,142.72799999999995,142.73,142.73,2:51 PM,142.725,14:51,42818.5,3.0,142.725,300.0
2019-11-18,142.915,142.92,142.965,2:52 PM,142.82,14:52,61310.555,8.0,142.82,429.0
2019-11-18,142.97899999999996,142.95,143.0,2:53 PM,142.95,14:53,57191.5,4.0,142.965,400.0
2019-11-18,142.952,142.93,142.965,2:54 PM,142.93,14:54,42885.5,3.0,142.96,300.0
2019-11-18,142.869,142.84,142.91,2:55 PM,142.84,14:55,16144.19,4.0,142.87,113.0
2019-11-18,,,,2:56 PM,,14:56,0.0,0.0,,0.0
2019-11-18,142.84,142.84,142.84,2:57 PM,142.84,14:57,14284.0,1.0,142.84,100.0
2019-11-18,142.8,142.8,142.8,2:58 PM,142.8,14:58,7568.4,3.0,142.8,53.0
2019-11-18,142.805,142.805,142.805,2:59 PM,142.805,14:59,14280.5,1.0,142.805,100.0
2019-11-18,142.81799999999996,142.81,142.85,3 PM,142.81,15:00,71694.62,6.0,142.81,502.0
2019-11-18,142.965,142.965,142.965,3:01 PM,142.965,15:01,2859.3,1.0,142.965,20.0
2019-11-18,142.965,142.965,142.965,3:02 PM,142.965,15:02,3431.16,1.0,142.965,24.0
2019-11-18,143.01,143.01,143.01,3:03 PM,143.01,15:03,9724.68,2.0,143.01,68.0
2019-11-18,142.96,142.96,142.96,3:04 PM,142.96,15:04,18584.8,2.0,142.96,130.0
2019-11-18,142.929,142.91,142.93,3:05 PM,142.91,15:05,14864.64,3.0,142.93,104.0
2019-11-18,,,,3:06 PM,,15:06,0.0,0.0,,0.0
2019-11-18,,,,3:07 PM,,15:07,0.0,0.0,,0.0
2019-11-18,142.87,142.87,142.87,3:08 PM,142.87,15:08,1428.7,1.0,142.87,10.0
2019-11-18,142.855,142.855,142.855,3:09 PM,142.855,15:09,14285.5,1.0,142.855,100.0
2019-11-18,142.77,142.77,142.77,3:10 PM,142.77,15:10,9137.28,2.0,142.77,64.0
2019-11-18,142.79,142.79,142.79,3:11 PM,142.79,15:11,1427.9,1.0,142.79,10.0
2019-11-18,142.81,142.81,142.81,3:12 PM,142.81,15:12,57124.0,2.0,142.81,400.0
2019-11-18,,,,3:13 PM,,15:13,0.0,0.0,,0.0
2019-11-18,142.85,142.82,142.88,3:14 PM,142.82,15:14,28570.0,2.0,142.88,200.0
2019-11-18,142.76,142.76,142.76,3:15 PM,142.75,15:15,87083.5,3.0,142.75,610.0
2019-11-18,,,,3:16 PM,,15:16,0.0,0.0,,0.0
2019-11-18,,,,3:17 PM,,15:17,0.0,0.0,,0.0
2019-11-18,,,,3:18 PM,,15:18,0.0,0.0,,0.0
2019-11-18,142.81,142.81,142.81,3:19 PM,142.81,15:19,44128.29,4.0,142.81,309.0
2019-11-18,,,,3:20 PM,,15:20,0.0,0.0,,0.0
2019-11-18,,,,3:21 PM,,15:21,0.0,0.0,,0.0
2019-11-18,,,,3:22 PM,,15:22,0.0,0.0,,0.0
2019-11-18,142.817,142.87,142.87,3:23 PM,142.815,15:23,29420.22,3.0,142.815,206.0
2019-11-18,142.9,142.9,142.9,3:24 PM,142.9,15:24,1000.3,1.0,142.9,7.0
2019-11-18,142.938,142.975,142.975,3:25 PM,142.925,15:25,57175.0,2.0,142.925,400.0
2019-11-18,142.857,142.87,142.87,3:26 PM,142.845,15:26,43428.42,3.0,142.845,304.0
2019-11-18,142.912,142.935,142.935,3:27 PM,142.89,15:27,28582.5,2.0,142.89,200.0
2019-11-18,142.975,142.975,142.975,3:28 PM,142.975,15:28,14297.5,1.0,142.975,100.0
2019-11-18,,,,3:29 PM,,15:29,0.0,0.0,,0.0
2019-11-18,142.88299999999995,142.84,142.91,3:30 PM,142.84,15:30,42865.0,3.0,142.9,300.0
2019-11-18,142.873,142.885,142.885,3:31 PM,142.85,15:31,42862.0,3.0,142.85,300.0
2019-11-18,,,,3:32 PM,,15:32,0.0,0.0,,0.0
2019-11-18,142.746,142.73,142.81,3:33 PM,142.73,15:33,71373.0,3.0,142.81,500.0
2019-11-18,142.767,142.775,142.775,3:34 PM,142.75,15:34,42830.0,2.0,142.75,300.0
2019-11-18,142.665,142.72,142.72,3:35 PM,142.625,15:35,142664.5,5.0,142.625,1000.0
2019-11-18,142.754,142.78,142.83,3:36 PM,142.715,15:36,101355.325,8.0,142.795,710.0
2019-11-18,142.74200000000005,142.79,142.79,3:37 PM,142.725,15:37,19270.15,2.0,142.725,135.0
2019-11-18,142.885,142.885,142.885,3:38 PM,142.885,15:38,14288.5,1.0,142.885,100.0
2019-11-18,142.85299999999995,142.95,142.95,3:39 PM,142.81,15:39,159138.115,13.0,142.81,1114.0
2019-11-18,142.907,142.885,142.93,3:40 PM,142.87,15:40,71453.5,5.0,142.93,500.0
2019-11-18,142.72299999999996,142.72,142.735,3:41 PM,142.72,15:41,71361.5,3.0,142.735,500.0
2019-11-18,142.572,142.64,142.64,3:42 PM,142.55,15:42,86683.62,5.0,142.625,608.0
2019-11-18,142.625,142.62,142.63,3:43 PM,142.62,15:43,28525.0,2.0,142.63,200.0
2019-11-18,142.618,142.65,142.65,3:44 PM,142.555,15:44,42785.5,3.0,142.65,300.0
2019-11-18,142.697,142.74,142.74,3:45 PM,142.67,15:45,42666.32,3.0,142.67,299.0
2019-11-18,142.75799999999995,142.695,142.785,3:46 PM,142.695,15:46,73948.58,8.0,142.78,518.0
2019-11-18,142.78799999999995,142.82,142.845,3:47 PM,142.745,15:47,72536.58,6.0,142.76,508.0
2019-11-18,142.812,142.81,142.87,3:48 PM,142.785,15:48,85687.0,6.0,142.795,600.0
2019-11-18,142.799,142.735,142.83,3:49 PM,142.735,15:49,44267.6,5.0,142.81,310.0
2019-11-18,142.674,142.74,142.74,3:50 PM,142.6,15:50,101298.5,8.0,142.66,710.0
2019-11-18,142.963,142.96,143.01,3:51 PM,142.795,15:51,173270.755,11.0,142.795,1212.0
2019-11-18,143.055,143.18,143.21,3:52 PM,142.865,15:52,66663.54,7.0,142.865,466.0
2019-11-18,143.203,143.22,143.22,3:53 PM,143.195,15:53,27208.55,4.0,143.21,190.0
2019-11-18,143.27700000000004,143.33,143.33,3:54 PM,143.22,15:54,71638.5,5.0,143.22,500.0
2019-11-18,143.35,143.38,143.41,3:55 PM,143.31,15:55,129875.06,11.0,143.41,906.0
2019-11-18,143.38,143.4,143.41,3:56 PM,143.35,15:56,122159.7,10.0,143.41,852.0
2019-11-18,143.209,143.195,143.31,3:57 PM,143.15,15:57,159534.4,13.0,143.31,1114.0
2019-11-18,143.138,143.16,143.16,3:58 PM,143.09,15:58,59545.64,6.0,143.09,416.0
2019-11-18,143.072,143.17,143.17,3:59 PM,143.0,15:59,136919.59,20.0,143.045,957.0
2019-11-19,,,,09:30 AM,,09:30,0.0,0.0,,0.0
2019-11-19,143.12,143.12,143.12,09:31 AM,143.12,09:31,14312.0,1.0,143.12,100.0
2019-11-19,142.73,142.73,142.73,09:32 AM,142.73,09:32,14273.0,1.0,142.73,100.0
2019-11-19,,,,09:33 AM,,09:33,0.0,0.0,,0.0
2019-11-19,,,,09:34 AM,,09:34,0.0,0.0,,0.0
2019-11-19,142.98,142.98,142.98,09:35 AM,142.98,09:35,14298.0,3.0,142.98,100.0
2019-11-19,142.875,142.875,142.875,09:36 AM,142.875,09:36,13430.25,1.0,142.875,94.0
2019-11-19,,,,09:37 AM,,09:37,0.0,0.0,,0.0
2019-11-19,,,,09:38 AM,,09:38,0.0,0.0,,0.0
2019-11-19,142.69,142.69,142.69,09:39 AM,142.69,09:39,14269.0,1.0,142.69,100.0
2019-11-19,,,,09:40 AM,,09:40,0.0,0.0,,0.0
2019-11-19,,,,09:41 AM,,09:41,0.0,0.0,,0.0
2019-11-19,142.17,142.17,142.17,09:42 AM,142.17,09:42,14217.0,1.0,142.17,100.0
2019-11-19,142.03,142.03,142.03,09:43 AM,142.03,09:43,28406.0,2.0,142.03,200.0
2019-11-19,,,,09:44 AM,,09:44,0.0,0.0,,0.0
2019-11-19,141.667,141.6,141.675,09:45 AM,141.6,09:45,15866.7,2.0,141.675,112.0
2019-11-19,141.611,141.625,141.625,09:46 AM,141.59,09:46,28322.18,3.0,141.6,200.0
2019-11-19,,,,09:47 AM,,09:47,0.0,0.0,,0.0
2019-11-19,,,,09:48 AM,,09:48,0.0,0.0,,0.0
2019-11-19,,,,09:49 AM,,09:49,0.0,0.0,,0.0
2019-11-19,141.2,141.2,141.2,09:50 AM,141.2,09:50,14120.0,1.0,141.2,100.0
2019-11-19,,,,09:51 AM,,09:51,0.0,0.0,,0.0
2019-11-19,141.27,141.27,141.27,09:52 AM,141.27,09:52,14127.0,1.0,141.27,100.0
2019-11-19,141.315,141.315,141.315,09:53 AM,141.315,09:53,14131.5,1.0,141.315,100.0
2019-11-19,141.26,141.26,141.26,09:54 AM,141.26,09:54,14126.0,1.0,141.26,100.0
2019-11-19,141.27,141.27,141.27,09:55 AM,141.27,09:55,14127.0,1.0,141.27,100.0
2019-11-19,,,,09:56 AM,,09:56,0.0,0.0,,0.0
2019-11-19,141.575,141.575,141.575,09:57 AM,141.575,09:57,14157.5,1.0,141.575,100.0
2019-11-19,,,,09:58 AM,,09:58,0.0,0.0,,0.0
2019-11-19,141.844,141.675,141.96,09:59 AM,141.665,09:59,70922.0,4.0,141.96,500.0
2019-11-19,141.725,141.725,141.725,10 AM,141.725,10:00,14172.5,1.0,141.725,100.0
2019-11-19,141.85,141.85,141.85,10:01 AM,141.85,10:01,14185.0,1.0,141.85,100.0
2019-11-19,142.04,142.04,142.04,10:02 AM,142.04,10:02,42612.0,3.0,142.04,300.0
2019-11-19,142.002,142.005,142.005,10:03 AM,142.0,10:03,27548.5,2.0,142.0,194.0
2019-11-19,141.991,141.99,141.995,10:04 AM,141.985,10:04,65031.78,7.0,141.995,458.0
2019-11-19,141.945,141.945,141.945,10:05 AM,141.945,10:05,14194.5,1.0,141.945,100.0
2019-11-19,141.968,141.975,141.985,10:06 AM,141.94,10:06,46849.55,4.0,141.985,330.0
2019-11-19,,,,10:07 AM,,10:07,0.0,0.0,,0.0
2019-11-19,142.215,142.27,142.27,10:08 AM,142.16,10:08,28443.0,4.0,142.16,200.0
2019-11-19,142.284,142.285,142.285,10:09 AM,142.28,10:09,3557.105,2.0,142.28,25.0
2019-11-19,142.25,142.25,142.25,10:10 AM,142.25,10:10,14225.0,1.0,142.25,100.0
2019-11-19,142.256,142.255,142.26,10:11 AM,142.255,10:11,2845.13,2.0,142.26,20.0
2019-11-19,142.31,142.31,142.31,10:12 AM,142.31,10:12,12096.35,2.0,142.31,85.0
2019-11-19,142.375,142.375,142.375,10:13 AM,142.375,10:13,14237.5,1.0,142.375,100.0
2019-11-19,142.195,142.07,142.28,10:14 AM,142.07,10:14,56878.0,4.0,142.28,400.0
2019-11-19,,,,10:15 AM,,10:15,0.0,0.0,,0.0
2019-11-19,141.715,141.715,141.715,10:16 AM,141.715,10:16,14171.5,1.0,141.715,100.0
2019-11-19,141.575,141.575,141.575,10:17 AM,141.575,10:17,14157.5,1.0,141.575,100.0
2019-11-19,141.685,141.79,141.79,10:18 AM,141.62,10:18,28478.79,3.0,141.62,201.0
2019-11-19,141.745,141.71,141.78,10:19 AM,141.71,10:19,28349.0,3.0,141.78,200.0
2019-11-19,141.53,141.53,141.53,10:20 AM,141.53,10:20,14153.0,1.0,141.53,100.0
2019-11-19,,,,10:21 AM,,10:21,0.0,0.0,,0.0
2019-11-19,141.29,141.24,141.38,10:22 AM,141.24,10:22,42387.0,3.0,141.38,300.0
2019-11-19,141.27,141.27,141.27,10:23 AM,141.27,10:23,14127.0,2.0,141.27,100.0
2019-11-19,141.27,141.27,141.27,10:24 AM,141.27,10:24,14127.0,1.0,141.27,100.0
2019-11-19,141.32,141.32,141.32,10:25 AM,141.32,10:25,14132.0,1.0,141.32,100.0
2019-11-19,,,,10:26 AM,,10:26,0.0,0.0,,0.0
2019-11-19,140.88,140.88,140.88,10:27 AM,140.88,10:27,14088.0,2.0,140.88,100.0
2019-11-19,,,,10:28 AM,,10:28,0.0,0.0,,0.0
2019-11-19,140.92,140.92,140.92,10:29 AM,140.92,10:29,9018.88,1.0,140.92,64.0
2019-11-19,140.905,140.905,140.905,10:30 AM,140.905,10:30,14090.5,1.0,140.905,100.0
2019-11-19,141.145,141.15,141.16,10:31 AM,141.14,10:31,28511.32,5.0,141.16,202.0
2019-11-19,141.13299999999995,141.13,141.14,10:32 AM,141.13,10:32,42340.0,2.0,141.14,300.0
2019-11-19,141.07,141.07,141.07,10:33 AM,141.07,10:33,4655.31,1.0,141.07,33.0
2019-11-19,,,,10:34 AM,,10:34,0.0,0.0,,0.0
2019-11-19,,,,10:35 AM,,10:35,0.0,0.0,,0.0
2019-11-19,141.289,141.33,141.33,10:36 AM,141.245,10:36,15683.085,4.0,141.245,111.0
2019-11-19,141.33,141.33,141.33,10:37 AM,141.33,10:37,2685.27,1.0,141.33,19.0
2019-11-19,141.335,141.335,141.335,10:38 AM,141.335,10:38,1978.69,1.0,141.335,14.0
2019-11-19,141.55700000000004,141.485,141.56,10:39 AM,141.485,10:39,14721.94,2.0,141.56,104.0
2019-11-19,,,,10:40 AM,,10:40,0.0,0.0,,0.0
2019-11-19,141.44,141.44,141.44,10:41 AM,141.44,10:41,14144.0,1.0,141.44,100.0
2019-11-19,141.49,141.49,141.49,10:42 AM,141.49,10:42,14149.0,2.0,141.49,100.0
2019-11-19,141.515,141.515,141.515,10:43 AM,141.515,10:43,14151.5,1.0,141.515,100.0
2019-11-19,,,,10:44 AM,,10:44,0.0,0.0,,0.0
2019-11-19,141.42,141.23,141.455,10:45 AM,141.23,10:45,19374.57,4.0,141.455,137.0
2019-11-19,,,,10:46 AM,,10:46,0.0,0.0,,0.0
2019-11-19,140.972,140.93,141.08,10:47 AM,140.91,10:47,56389.0,4.0,141.08,400.0
2019-11-19,140.783,140.74,140.87,10:48 AM,140.74,10:48,10558.75,2.0,140.87,75.0
2019-11-19,,,,10:49 AM,,10:49,0.0,0.0,,0.0
2019-11-19,,,,10:50 AM,,10:50,0.0,0.0,,0.0
2019-11-19,,,,10:51 AM,,10:51,0.0,0.0,,0.0
2019-11-19,141.145,141.145,141.145,10:52 AM,141.145,10:52,14114.5,1.0,141.145,100.0
2019-11-19,141.33,141.33,141.33,10:53 AM,141.33,10:53,14133.0,1.0,141.33,100.0
2019-11-19,,,,10:54 AM,,10:54,0.0,0.0,,0.0
2019-11-19,,,,10:55 AM,,10:55,0.0,0.0,,0.0
2019-11-19,,,,10:56 AM,,10:56,0.0,0.0,,0.0
2019-11-19,,,,10:57 AM,,10:57,0.0,0.0,,0.0
2019-11-19,141.54,141.54,141.54,10:58 AM,141.54,10:58,14154.0,1.0,141.54,100.0
2019-11-19,,,,10:59 AM,,10:59,0.0,0.0,,0.0
2019-11-19,141.72,141.72,141.72,11 AM,141.72,11:00,14172.0,1.0,141.72,100.0
2019-11-19,,,,11:01 AM,,11:01,0.0,0.0,,0.0
2019-11-19,141.7,141.7,141.7,11:02 AM,141.7,11:02,566.8,1.0,141.7,4.0
2019-11-19,,,,11:03 AM,,11:03,0.0,0.0,,0.0
2019-11-19,141.49,141.49,141.49,11:04 AM,141.49,11:04,14149.0,1.0,141.49,100.0
2019-11-19,,,,11:05 AM,,11:05,0.0,0.0,,0.0
2019-11-19,,,,11:06 AM,,11:06,0.0,0.0,,0.0
2019-11-19,141.505,141.505,141.505,11:07 AM,141.505,11:07,14150.5,1.0,141.505,100.0
2019-11-19,,,,11:08 AM,,11:08,0.0,0.0,,0.0
2019-11-19,141.545,141.545,141.545,11:09 AM,141.545,11:09,14154.5,1.0,141.545,100.0
2019-11-19,,,,11:10 AM,,11:10,0.0,0.0,,0.0
2019-11-19,,,,11:11 AM,,11:11,0.0,0.0,,0.0
2019-11-19,,,,11:12 AM,,11:12,0.0,0.0,,0.0
2019-11-19,141.33,141.33,141.33,11:13 AM,141.33,11:13,28266.0,2.0,141.33,200.0
2019-11-19,,,,11:14 AM,,11:14,0.0,0.0,,0.0
2019-11-19,141.45,141.45,141.45,11:15 AM,141.45,11:15,14145.0,1.0,141.45,100.0
2019-11-19,,,,11:16 AM,,11:16,0.0,0.0,,0.0
2019-11-19,141.45,141.45,141.45,11:17 AM,141.45,11:17,1414.5,1.0,141.45,10.0
2019-11-19,141.6,141.6,141.6,11:18 AM,141.6,11:18,113280.0,8.0,141.6,800.0
2019-11-19,141.593,141.6,141.6,11:19 AM,141.56,11:19,84956.0,4.0,141.56,600.0
2019-11-19,,,,11:20 AM,,11:20,0.0,0.0,,0.0
2019-11-19,141.66,141.66,141.66,11:21 AM,141.66,11:21,28332.0,2.0,141.66,200.0
2019-11-19,141.46,141.46,141.46,11:22 AM,141.46,11:22,4243.8,1.0,141.46,30.0
2019-11-19,141.49,141.49,141.49,11:23 AM,141.49,11:23,28298.0,1.0,141.49,200.0
2019-11-19,141.525,141.525,141.525,11:24 AM,141.525,11:24,15143.175,1.0,141.525,107.0
2019-11-19,,,,11:25 AM,,11:25,0.0,0.0,,0.0
2019-11-19,,,,11:26 AM,,11:26,0.0,0.0,,0.0
2019-11-19,141.58,141.58,141.58,11:27 AM,141.58,11:27,14158.0,1.0,141.58,100.0
2019-11-19,,,,11:28 AM,,11:28,0.0,0.0,,0.0
2019-11-19,,,,11:29 AM,,11:29,0.0,0.0,,0.0
