date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-11,132.345,132.31,132.355,09:52 AM,132.31,09:52,72789.5,5,132.35,550
2019-11-11,132.298,132.25,132.31,09:53 AM,132.25,09:53,105970.81,5,132.305,801
2019-11-11,132.25,132.26,132.29,09:54 AM,132.245,09:54,105932.29,5,132.265,801
2019-11-11,132.24,132.24,132.24,09:55 AM,132.24,09:55,26448.0,1,132.24,200
2019-11-11,132.41,132.43,132.43,09:56 AM,132.38,09:56,66205.0,4,132.4,500
2019-11-11,132.466,132.49,132.49,09:57 AM,132.44,09:57,93918.72,6,132.44,709
2019-11-11,132.5,132.495,132.505,09:58 AM,132.495,09:58,26500.0,2,132.505,200
2019-11-11,132.5,132.51,132.51,09:59 AM,132.5,09:59,13382.51,2,132.5,101
2019-11-11,132.512,132.525,132.525,10 AM,132.5,10:00,26502.5,2,132.5,200
2019-11-11,132.52,132.54,132.54,10:01 AM,132.5,10:01,26504.0,2,132.5,200
2019-11-11,132.61,132.61,132.61,10:02 AM,132.61,10:02,132.61,1,132.61,1
2019-11-11,132.565,132.56,132.57,10:03 AM,132.56,10:03,26513.0,2,132.57,200
2019-11-11,,,,10:04 AM,,10:04,0.0,0,,0
2019-11-11,132.54,132.54,132.54,10:05 AM,132.54,10:05,13254.0,1,132.54,100
2019-11-11,,,,10:06 AM,,10:06,0.0,0,,0
2019-11-11,132.609,132.625,132.625,10:07 AM,132.6,10:07,53043.5,4,132.61,400
2019-11-11,132.622,132.61,132.64,10:08 AM,132.61,10:08,43632.69,5,132.64,329
2019-11-11,132.6,132.58,132.62,10:09 AM,132.58,10:09,79692.58,5,132.62,601
2019-11-11,132.53,132.49,132.57,10:10 AM,132.49,10:10,26506.0,2,132.57,200
2019-11-11,132.42700000000002,132.42,132.46,10:11 AM,132.42,10:11,40257.84,4,132.46,304
2019-11-11,132.4,132.4,132.4,10:12 AM,132.4,10:12,13240.0,1,132.4,100
2019-11-11,132.393,132.4,132.4,10:13 AM,132.39,10:13,39718.0,3,132.39,300
2019-11-11,,,,10:14 AM,,10:14,0.0,0,,0
2019-11-11,,,,10:15 AM,,10:15,0.0,0,,0
2019-11-11,132.52,132.52,132.52,10:16 AM,132.52,10:16,132.52,1,132.52,1
2019-11-11,,,,10:17 AM,,10:17,0.0,0,,0
2019-11-11,132.52,132.52,132.52,10:18 AM,132.52,10:18,13252.0,1,132.52,100
2019-11-11,132.471,132.45,132.48,10:19 AM,132.45,10:19,19208.25,2,132.48,145
2019-11-11,,,,10:20 AM,,10:20,0.0,0,,0
2019-11-11,,,,10:21 AM,,10:21,0.0,0,,0
2019-11-11,132.49,132.475,132.51,10:22 AM,132.475,10:22,19608.48,5,132.51,148
2019-11-11,,,,10:23 AM,,10:23,0.0,0,,0
2019-11-11,132.304,132.3,132.31,10:24 AM,132.3,10:24,52921.5,4,132.31,400
2019-11-11,132.28,132.28,132.28,10:25 AM,132.28,10:25,3439.28,2,132.28,26
2019-11-11,132.18,132.18,132.18,10:26 AM,132.18,10:26,132.18,1,132.18,1
2019-11-11,132.09,132.09,132.1,10:27 AM,132.09,10:27,26550.1,2,132.1,201
2019-11-11,,,,10:28 AM,,10:28,0.0,0,,0
2019-11-11,132.10299999999998,132.09,132.11,10:29 AM,132.09,10:29,133159.84,9,132.105,1008
2019-11-11,132.094,132.11,132.11,10:30 AM,132.08,10:30,118884.5,6,132.08,900
2019-11-11,132.07,132.07,132.07,10:31 AM,132.07,10:31,13207.0,1,132.07,100
2019-11-11,132.067,132.045,132.075,10:32 AM,132.025,10:32,257927.18,18,132.025,1953
2019-11-11,132.066,132.085,132.095,10:33 AM,132.045,10:33,237851.085,16,132.045,1801
2019-11-11,132.048,132.035,132.08,10:34 AM,132.025,10:34,359962.04,25,132.08,2726
2019-11-11,132.0,132.05,132.08,10:35 AM,131.96,10:35,751079.82,45,132.015,5690
2019-11-11,132.077,132.1,132.1,10:36 AM,132.06,10:36,92850.18,7,132.08,703
2019-11-11,132.12,132.13,132.13,10:37 AM,132.1,10:37,39636.0,3,132.1,300
2019-11-11,132.196,132.2,132.2,10:38 AM,132.195,10:38,52878.5,2,132.195,400
2019-11-11,132.218,132.2,132.22,10:39 AM,132.2,10:39,14808.4,2,132.22,112
2019-11-11,,,,10:40 AM,,10:40,0.0,0,,0
2019-11-11,132.21,132.185,132.21,10:41 AM,132.185,10:41,132342.185,2,132.21,1001
2019-11-11,,,,10:42 AM,,10:42,0.0,0,,0
2019-11-11,132.096,132.09,132.12,10:43 AM,132.09,10:43,27740.2,3,132.12,210
2019-11-11,132.092,132.08,132.1,10:44 AM,132.08,10:44,79255.0,6,132.1,600
2019-11-11,132.085,132.1,132.1,10:45 AM,132.075,10:45,66042.5,3,132.1,500
2019-11-11,132.083,132.08,132.1,10:46 AM,132.07,10:46,92590.07,8,132.1,701
2019-11-11,132.085,132.085,132.085,10:47 AM,132.085,10:47,13340.585,1,132.085,101
2019-11-11,132.07,132.07,132.07,10:48 AM,132.07,10:48,13207.0,1,132.07,100
2019-11-11,132.18,132.18,132.18,10:49 AM,132.18,10:49,23792.4,2,132.18,180
2019-11-11,132.213,132.2,132.22,10:50 AM,132.2,10:50,39664.0,2,132.22,300
2019-11-11,132.16,132.18,132.18,10:51 AM,132.15,10:51,290753.0,3,132.15,2200
2019-11-11,132.2,132.2,132.2,10:52 AM,132.2,10:52,13220.0,1,132.2,100
2019-11-11,132.192,132.2,132.2,10:53 AM,132.19,10:53,52877.0,2,132.19,400
2019-11-11,132.19799999999998,132.195,132.22,10:54 AM,132.185,10:54,288721.34,11,132.2,2184
2019-11-11,132.179,132.185,132.19,10:55 AM,132.175,10:55,103628.745,6,132.185,784
2019-11-11,132.187,132.15,132.19,10:56 AM,132.15,10:56,14276.2,2,132.19,108
2019-11-11,132.144,132.135,132.155,10:57 AM,132.135,10:57,108358.5,6,132.155,820
2019-11-11,132.11,132.08,132.11,10:58 AM,132.075,10:58,149019.715,5,132.11,1128
2019-11-11,132.076,132.08,132.09,10:59 AM,132.07,10:59,317774.54,6,132.07,2406
2019-11-11,132.085,132.085,132.085,11 AM,132.085,11:00,11623.48,2,132.085,88
2019-11-11,132.21,132.21,132.22,11:01 AM,132.21,11:01,26838.655,5,132.22,203
2019-11-11,,,,11:02 AM,,11:02,0.0,0,,0
2019-11-11,,,,11:03 AM,,11:03,0.0,0,,0
2019-11-11,132.24,132.24,132.24,11:04 AM,132.24,11:04,13224.0,1,132.24,100
2019-11-11,,,,11:05 AM,,11:05,0.0,0,,0
2019-11-11,132.265,132.265,132.265,11:06 AM,132.265,11:06,26453.0,1,132.265,200
2019-11-11,,,,11:07 AM,,11:07,0.0,0,,0
2019-11-11,132.29,132.29,132.29,11:08 AM,132.29,11:08,13229.0,1,132.29,100
2019-11-11,132.25,132.24,132.26,11:09 AM,132.24,11:09,26450.0,4,132.26,200
2019-11-11,132.191,132.19,132.24,11:10 AM,132.19,11:10,40450.42,4,132.24,306
2019-11-11,132.16,132.16,132.16,11:11 AM,132.16,11:11,13216.0,1,132.16,100
2019-11-11,132.214,132.245,132.245,11:12 AM,132.2,11:12,330799.49,7,132.2,2502
2019-11-11,132.22,132.22,132.23,11:13 AM,132.21,11:13,28030.72,3,132.23,212
2019-11-11,132.224,132.22,132.23,11:14 AM,132.22,11:14,53021.725,4,132.23,401
2019-11-11,132.224,132.225,132.225,11:15 AM,132.22,11:15,79334.5,3,132.22,600
2019-11-11,132.3,132.3,132.3,11:16 AM,132.3,11:16,13230.0,3,132.3,100
2019-11-11,132.39,132.39,132.39,11:17 AM,132.39,11:17,13239.0,1,132.39,100
2019-11-11,132.38,132.38,132.38,11:18 AM,132.38,11:18,14694.18,1,132.38,111
2019-11-11,,,,11:19 AM,,11:19,0.0,0,,0
2019-11-11,132.38,132.38,132.38,11:20 AM,132.38,11:20,13238.0,1,132.38,100
2019-11-11,132.355,132.365,132.365,11:21 AM,132.345,11:21,26471.0,2,132.345,200
2019-11-11,132.36,132.36,132.36,11:22 AM,132.36,11:22,13236.0,4,132.36,100
2019-11-11,132.32,132.32,132.32,11:23 AM,132.32,11:23,264.64,1,132.32,2
2019-11-11,,,,11:24 AM,,11:24,0.0,0,,0
2019-11-11,132.34,132.34,132.35,11:25 AM,132.34,11:25,27262.1,4,132.35,206
2019-11-11,,,,11:26 AM,,11:26,0.0,0,,0
2019-11-11,132.44899999999998,132.445,132.47,11:27 AM,132.44,11:27,52979.5,4,132.44,400
2019-11-11,,,,11:28 AM,,11:28,0.0,0,,0
2019-11-11,132.39,132.395,132.425,11:29 AM,132.37,11:29,211956.375,7,132.425,1601
2019-11-11,132.343,132.335,132.385,11:30 AM,132.31,11:30,397.03,3,132.385,3
2019-11-11,132.374,132.395,132.395,11:31 AM,132.36,11:31,661.87,2,132.36,5
2019-11-11,132.37,132.365,132.38,11:32 AM,132.36,11:32,27003.47,5,132.38,204
2019-11-11,132.335,132.325,132.345,11:33 AM,132.325,11:33,36656.92,5,132.33,277
2019-11-11,132.34,132.34,132.35,11:34 AM,132.33,11:34,13498.68,3,132.33,102
2019-11-11,132.33,132.33,132.33,11:35 AM,132.33,11:35,264.66,2,132.33,2
2019-11-11,132.262,132.26,132.295,11:36 AM,132.25,11:36,132526.555,8,132.295,1002
2019-11-11,132.245,132.245,132.245,11:37 AM,132.24,11:37,19307.75,3,132.24,146
2019-11-11,132.333,132.345,132.345,11:38 AM,132.325,11:38,26863.525,3,132.325,203
2019-11-11,132.377,132.39,132.39,11:39 AM,132.375,11:39,1588.53,4,132.375,12
2019-11-11,132.38,132.375,132.39,11:40 AM,132.375,11:40,13635.145,4,132.38,103
2019-11-11,,,,11:41 AM,,11:41,0.0,0,,0
2019-11-11,132.42,132.42,132.42,11:42 AM,132.42,11:42,26484.0,2,132.42,200
2019-11-11,132.33100000000002,132.3,132.35,11:43 AM,132.3,11:43,67885.55,5,132.35,513
2019-11-11,132.31,132.31,132.31,11:44 AM,132.31,11:44,26462.0,1,132.31,200
2019-11-11,132.322,132.3,132.325,11:45 AM,132.3,11:45,105857.5,4,132.325,800
2019-11-11,,,,11:46 AM,,11:46,0.0,0,,0
2019-11-11,,,,11:47 AM,,11:47,0.0,0,,0
2019-11-11,132.384,132.35,132.385,11:48 AM,132.35,11:48,13503.215,3,132.385,102
2019-11-11,132.328,132.32,132.335,11:49 AM,132.32,11:49,33346.64,3,132.335,252
2019-11-11,132.30100000000002,132.285,132.31,11:50 AM,132.285,11:50,68796.7,4,132.31,520
2019-11-11,132.283,132.31,132.31,11:51 AM,132.26,11:51,53706.74,4,132.27,406
2019-11-11,132.355,132.37,132.37,11:52 AM,132.34,11:52,27000.36,2,132.34,204
2019-11-11,132.37,132.37,132.37,11:53 AM,132.37,11:53,13237.0,1,132.37,100
2019-11-11,132.33,132.32,132.35,11:54 AM,132.305,11:54,54652.485,4,132.35,413
2019-11-11,132.31,132.31,132.31,11:55 AM,132.31,11:55,13231.0,1,132.31,100
2019-11-11,132.325,132.32,132.33,11:56 AM,132.32,11:56,52930.0,3,132.325,400
2019-11-11,132.328,132.325,132.335,11:57 AM,132.325,11:57,39698.5,3,132.335,300
2019-11-11,132.37,132.37,132.37,11:58 AM,132.37,11:58,132.37,1,132.37,1
2019-11-11,132.36,132.36,132.365,11:59 AM,132.36,11:59,14692.015,2,132.365,111
2019-11-11,132.33700000000002,132.32,132.34,12 PM,132.32,12:00,172038.0,4,132.34,1300
2019-11-11,,,,12:01 PM,,12:01,0.0,0,,0
2019-11-11,132.303,132.29,132.32,12:02 PM,132.29,12:02,52921.01,6,132.32,400
2019-11-11,132.312,132.33,132.33,12:03 PM,132.29,12:03,79784.42,9,132.29,603
2019-11-11,132.345,132.345,132.345,12:04 PM,132.345,12:04,39703.5,3,132.345,300
2019-11-11,132.347,132.36,132.36,12:05 PM,132.345,12:05,40365.8,3,132.345,305
2019-11-11,132.37,132.37,132.37,12:06 PM,132.37,12:06,25812.15,1,132.37,195
2019-11-11,,,,12:07 PM,,12:07,0.0,0,,0
2019-11-11,132.401,132.45,132.46,12:08 PM,132.39,12:08,258843.555,7,132.39,1955
2019-11-11,132.44799999999998,132.445,132.455,12:09 PM,132.445,12:09,397.345,3,132.445,3
2019-11-11,132.47,132.47,132.47,12:10 PM,132.47,12:10,264.94,2,132.47,2
2019-11-11,132.399,132.4,132.46,12:11 PM,132.395,12:11,3710477.95,13,132.46,28025
2019-11-11,132.388,132.345,132.41,12:12 PM,132.345,12:12,1399868.34,9,132.41,10574
2019-11-11,132.34799999999998,132.35,132.35,12:13 PM,132.345,12:13,39969.2,5,132.345,302
2019-11-11,132.385,132.385,132.385,12:14 PM,132.365,12:14,13635.605,3,132.37,103
2019-11-11,132.361,132.36,132.38,12:15 PM,132.36,12:15,13633.135,4,132.375,103
2019-11-11,132.385,132.38,132.39,12:16 PM,132.38,12:16,264.77,2,132.39,2
2019-11-11,132.37,132.375,132.375,12:17 PM,132.37,12:17,26738.75,5,132.37,202
2019-11-11,132.39,132.38,132.39,12:18 PM,132.37,12:18,13636.13,3,132.37,103
2019-11-11,132.346,132.37,132.37,12:19 PM,132.33,12:19,54129.73,8,132.35,409
2019-11-11,132.38,132.38,132.38,12:20 PM,132.38,12:20,1323.8,2,132.38,10
2019-11-11,,,,12:21 PM,,12:21,0.0,0,,0
2019-11-11,132.405,132.39,132.41,12:22 PM,132.39,12:22,53226.8,6,132.41,402
2019-11-11,132.35399999999998,132.35,132.39,12:23 PM,132.35,12:23,43411.99,7,132.39,328
2019-11-11,132.362,132.41,132.425,12:24 PM,132.35,12:24,460487.72,10,132.35,3479
2019-11-11,132.4,132.4,132.4,12:25 PM,132.4,12:25,132.4,1,132.4,1
2019-11-11,132.405,132.405,132.405,12:26 PM,132.405,12:26,13372.905,2,132.405,101
2019-11-11,132.42,132.38,132.42,12:27 PM,132.38,12:27,26881.2,4,132.42,203
2019-11-11,132.355,132.355,132.355,12:28 PM,132.355,12:28,132.355,1,132.355,1
2019-11-11,132.387,132.385,132.39,12:29 PM,132.385,12:29,264.775,2,132.39,2
2019-11-11,132.405,132.405,132.405,12:30 PM,132.405,12:30,264.81,2,132.405,2
2019-11-11,132.447,132.42,132.45,12:31 PM,132.42,12:31,53508.76,6,132.45,404
2019-11-11,132.42,132.455,132.455,12:32 PM,132.42,12:32,120767.135,7,132.42,912
2019-11-11,132.47,132.475,132.475,12:33 PM,132.47,12:33,27818.705,3,132.47,210
2019-11-11,132.425,132.42,132.44,12:34 PM,132.41,12:34,71112.09,7,132.44,537
2019-11-11,132.42,132.44,132.44,12:35 PM,132.42,12:35,27013.7,4,132.42,204
2019-11-11,132.44,132.44,132.44,12:36 PM,132.44,12:36,132.44,1,132.44,1
2019-11-11,132.43,132.42,132.44,12:37 PM,132.42,12:37,26750.88,4,132.44,202
2019-11-11,132.416,132.42,132.42,12:38 PM,132.41,12:38,261388.725,9,132.42,1974
2019-11-11,132.436,132.44,132.45,12:39 PM,132.42,12:39,159453.23,8,132.42,1204
2019-11-11,132.445,132.435,132.47,12:40 PM,132.43,12:40,54434.975,10,132.47,411
2019-11-11,132.455,132.45,132.475,12:41 PM,132.44,12:41,397.365,3,132.44,3
2019-11-11,132.452,132.43,132.47,12:42 PM,132.43,12:42,927.165,7,132.46,7
2019-11-11,132.41,132.4,132.42,12:43 PM,132.4,12:43,264.82,2,132.42,2
2019-11-11,132.359,132.35,132.385,12:44 PM,132.345,12:44,1058.875,5,132.365,8
2019-11-11,132.35,132.35,132.35,12:45 PM,132.35,12:45,132.35,1,132.35,1
2019-11-11,132.33700000000002,132.33,132.35,12:46 PM,132.33,12:46,397.01,3,132.35,3
2019-11-11,132.33,132.33,132.345,12:47 PM,132.33,12:47,13630.015,4,132.345,103
2019-11-11,132.343,132.34,132.35,12:48 PM,132.34,12:48,529.37,3,132.35,4
2019-11-11,132.33,132.33,132.33,12:49 PM,132.33,12:49,5028.54,2,132.33,38
2019-11-11,132.308,132.305,132.31,12:50 PM,132.305,12:50,264.615,2,132.31,2
2019-11-11,132.313,132.345,132.345,12:51 PM,132.285,12:51,396.94,3,132.285,3
2019-11-11,132.34799999999998,132.35,132.35,12:52 PM,132.345,12:52,397.045,3,132.345,3
2019-11-11,132.35,132.35,132.35,12:53 PM,132.35,12:53,5029.3,1,132.35,38
2019-11-11,,,,12:54 PM,,12:54,0.0,0,,0
2019-11-11,132.38,132.38,132.38,12:55 PM,132.38,12:55,1323.8,1,132.38,10
2019-11-11,,,,12:56 PM,,12:56,0.0,0,,0
2019-11-11,,,,12:57 PM,,12:57,0.0,0,,0
2019-11-11,,,,12:58 PM,,12:58,0.0,0,,0
2019-11-11,132.391,132.39,132.4,12:59 PM,132.39,12:59,15225.0,2,132.4,115
2019-11-11,,,,1 PM,,13:00,0.0,0,,0
2019-11-11,132.44,132.44,132.44,1:01 PM,132.44,13:01,26488.0,2,132.44,200
2019-11-11,132.46,132.46,132.46,1:02 PM,132.46,13:02,1324.6,1,132.46,10
2019-11-11,,,,1:03 PM,,13:03,0.0,0,,0
2019-11-11,132.45,132.45,132.45,1:04 PM,132.45,13:04,22781.4,2,132.45,172
2019-11-11,132.464,132.47,132.47,1:05 PM,132.46,13:05,37619.64,6,132.46,284
2019-11-11,,,,1:06 PM,,13:06,0.0,0,,0
2019-11-11,,,,1:07 PM,,13:07,0.0,0,,0
2019-11-11,,,,1:08 PM,,13:08,0.0,0,,0
2019-11-11,132.39,132.39,132.39,1:09 PM,132.39,13:09,22373.91,1,132.39,169
2019-11-11,132.42,132.42,132.42,1:10 PM,132.42,13:10,13242.0,1,132.42,100
2019-11-11,132.4,132.4,132.4,1:11 PM,132.4,13:11,13240.0,1,132.4,100
2019-11-11,,,,1:12 PM,,13:12,0.0,0,,0
2019-11-11,132.335,132.335,132.34,1:13 PM,132.335,13:13,13233.54,2,132.34,100
2019-11-11,132.296,132.31,132.31,1:14 PM,132.29,13:14,21167.4,3,132.29,160
2019-11-11,132.32,132.32,132.32,1:15 PM,132.32,13:15,13232.0,1,132.32,100
2019-11-11,,,,1:16 PM,,13:16,0.0,0,,0
2019-11-11,132.254,132.25,132.29,1:17 PM,132.25,13:17,14547.9,2,132.29,110
2019-11-11,,,,1:18 PM,,13:18,0.0,0,,0
2019-11-11,,,,1:19 PM,,13:19,0.0,0,,0
2019-11-11,,,,1:20 PM,,13:20,0.0,0,,0
2019-11-11,,,,1:21 PM,,13:21,0.0,0,,0
2019-11-11,,,,1:22 PM,,13:22,0.0,0,,0
2019-11-11,,,,1:23 PM,,13:23,0.0,0,,0
2019-11-11,,,,1:24 PM,,13:24,0.0,0,,0
2019-11-11,,,,1:25 PM,,13:25,0.0,0,,0
2019-11-11,,,,1:26 PM,,13:26,0.0,0,,0
2019-11-11,132.371,132.385,132.385,1:27 PM,132.37,13:27,14031.31,3,132.37,106
2019-11-11,132.394,132.4,132.4,1:28 PM,132.39,13:28,62225.3,4,132.39,470
2019-11-11,,,,1:29 PM,,13:29,0.0,0,,0
2019-11-11,132.425,132.425,132.425,1:30 PM,132.425,13:30,6091.55,1,132.425,46
2019-11-11,132.42,132.42,132.42,1:31 PM,132.42,13:31,5296.8,3,132.42,40
2019-11-11,132.44,132.44,132.44,1:32 PM,132.44,13:32,26488.0,2,132.44,200
2019-11-11,132.485,132.49,132.49,1:33 PM,132.48,13:33,794.91,2,132.48,6
2019-11-11,132.5,132.505,132.505,1:34 PM,132.495,13:34,54589.985,4,132.495,412
2019-11-11,132.58,132.59,132.59,1:35 PM,132.58,13:35,24925.06,4,132.58,188
2019-11-11,132.56,132.56,132.56,1:36 PM,132.56,13:36,13256.0,1,132.56,100
2019-11-11,,,,1:37 PM,,13:37,0.0,0,,0
2019-11-11,132.542,132.54,132.56,1:38 PM,132.54,13:38,14844.72,2,132.56,112
2019-11-11,,,,1:39 PM,,13:39,0.0,0,,0
2019-11-11,,,,1:40 PM,,13:40,0.0,0,,0
2019-11-11,,,,1:41 PM,,13:41,0.0,0,,0
2019-11-11,,,,1:42 PM,,13:42,0.0,0,,0
2019-11-11,,,,1:43 PM,,13:43,0.0,0,,0
2019-11-11,,,,1:44 PM,,13:44,0.0,0,,0
2019-11-11,132.52,132.52,132.52,1:45 PM,132.52,13:45,1192.68,1,132.52,9
2019-11-11,,,,1:46 PM,,13:46,0.0,0,,0
2019-11-11,,,,1:47 PM,,13:47,0.0,0,,0
2019-11-11,,,,1:48 PM,,13:48,0.0,0,,0
2019-11-11,,,,1:49 PM,,13:49,0.0,0,,0
2019-11-11,132.48,132.48,132.48,1:50 PM,132.48,13:50,13248.0,1,132.48,100
2019-11-11,132.48,132.48,132.48,1:51 PM,132.48,13:51,264.96,2,132.48,2
2019-11-11,132.48,132.48,132.48,1:52 PM,132.48,13:52,13910.4,1,132.48,105
2019-11-11,132.46,132.46,132.475,1:53 PM,132.46,13:53,13510.935,3,132.475,102
2019-11-11,,,,1:54 PM,,13:54,0.0,0,,0
2019-11-11,132.48,132.48,132.48,1:55 PM,132.46,13:55,26893.385,3,132.465,203
2019-11-11,132.47,132.47,132.47,1:56 PM,132.47,13:56,132.47,1,132.47,1
2019-11-11,132.485,132.48,132.49,1:57 PM,132.48,13:57,264.97,2,132.49,2
2019-11-11,,,,1:58 PM,,13:58,0.0,0,,0
2019-11-11,,,,1:59 PM,,13:59,0.0,0,,0
2019-11-11,,,,2 PM,,14:00,0.0,0,,0
2019-11-11,,,,2:01 PM,,14:01,0.0,0,,0
2019-11-11,,,,2:02 PM,,14:02,0.0,0,,0
2019-11-11,,,,2:03 PM,,14:03,0.0,0,,0
2019-11-11,132.411,132.41,132.43,2:04 PM,132.41,14:04,14300.44,2,132.43,108
2019-11-11,132.4,132.4,132.4,2:05 PM,132.4,14:05,13240.0,2,132.4,100
2019-11-11,132.42,132.42,132.435,2:06 PM,132.42,14:06,11520.555,3,132.42,87
2019-11-11,,,,2:07 PM,,14:07,0.0,0,,0
2019-11-11,132.418,132.41,132.42,2:08 PM,132.41,14:08,1721.43,2,132.42,13
2019-11-11,132.341,132.34,132.39,2:09 PM,132.34,14:09,13498.75,3,132.39,102
2019-11-11,,,,2:10 PM,,14:10,0.0,0,,0
2019-11-11,132.351,132.35,132.36,2:11 PM,132.35,14:11,5691.08,2,132.36,43
2019-11-11,,,,2:12 PM,,14:12,0.0,0,,0
2019-11-11,,,,2:13 PM,,14:13,0.0,0,,0
2019-11-11,132.31,132.32,132.32,2:14 PM,132.31,14:14,21169.61,3,132.31,160
2019-11-11,,,,2:15 PM,,14:15,0.0,0,,0
2019-11-11,132.38,132.38,132.38,2:16 PM,132.38,14:16,13238.0,1,132.38,100
2019-11-11,132.39,132.39,132.39,2:17 PM,132.39,14:17,13239.0,1,132.39,100
2019-11-11,,,,2:18 PM,,14:18,0.0,0,,0
2019-11-11,132.416,132.42,132.42,2:19 PM,132.375,14:19,13373.97,3,132.375,101
2019-11-11,,,,2:20 PM,,14:20,0.0,0,,0
2019-11-11,,,,2:21 PM,,14:21,0.0,0,,0
2019-11-11,132.41,132.41,132.41,2:22 PM,132.41,14:22,22509.7,2,132.41,170
2019-11-11,132.395,132.395,132.395,2:23 PM,132.395,14:23,13239.5,1,132.395,100
2019-11-11,132.395,132.39,132.4,2:24 PM,132.39,14:24,26479.0,2,132.4,200
2019-11-11,132.37,132.37,132.37,2:25 PM,132.37,14:25,13237.0,1,132.37,100
2019-11-11,132.39,132.39,132.39,2:26 PM,132.39,14:26,13239.0,1,132.39,100
2019-11-11,132.407,132.405,132.41,2:27 PM,132.405,14:27,39192.36,2,132.41,296
2019-11-11,132.46,132.46,132.46,2:28 PM,132.43,14:28,40002.86,2,132.43,302
2019-11-11,132.46,132.46,132.46,2:29 PM,132.46,14:29,13246.0,1,132.46,100
2019-11-11,132.495,132.495,132.495,2:30 PM,132.495,14:30,26499.0,1,132.495,200
2019-11-11,132.52,132.52,132.52,2:31 PM,132.52,14:31,1192.68,1,132.52,9
2019-11-11,132.505,132.505,132.52,2:32 PM,132.505,14:32,13648.06,2,132.52,103
2019-11-11,132.518,132.515,132.52,2:33 PM,132.515,14:33,53007.0,3,132.52,400
2019-11-11,132.52,132.52,132.52,2:34 PM,132.52,14:34,39756.0,3,132.52,300
2019-11-11,,,,2:35 PM,,14:35,0.0,0,,0
2019-11-11,132.5,132.52,132.52,2:36 PM,132.49,14:36,39882.51,3,132.49,301
2019-11-11,132.51,132.51,132.51,2:37 PM,132.51,14:37,13251.0,1,132.51,100
2019-11-11,132.515,132.515,132.515,2:38 PM,132.515,14:38,26503.0,1,132.515,200
2019-11-11,132.571,132.57,132.58,2:39 PM,132.57,14:39,15113.04,4,132.57,114
2019-11-11,132.553,132.55,132.555,2:40 PM,132.55,14:40,26510.5,2,132.555,200
2019-11-11,,,,2:41 PM,,14:41,0.0,0,,0
2019-11-11,,,,2:42 PM,,14:42,0.0,0,,0
2019-11-11,132.472,132.47,132.475,2:43 PM,132.47,14:43,26626.97,3,132.475,201
2019-11-11,132.485,132.485,132.49,2:44 PM,132.485,14:44,40010.48,2,132.49,302
2019-11-11,,,,2:45 PM,,14:45,0.0,0,,0
2019-11-11,132.464,132.46,132.48,2:46 PM,132.46,14:46,66232.0,3,132.48,500
2019-11-11,132.46,132.46,132.46,2:47 PM,132.46,14:47,52984.0,2,132.46,400
2019-11-11,132.45,132.45,132.45,2:48 PM,132.45,14:48,8079.45,1,132.45,61
2019-11-11,132.453,132.45,132.46,2:49 PM,132.45,14:49,18808.32,3,132.46,142
2019-11-11,132.431,132.43,132.44,2:50 PM,132.43,14:50,3972.93,2,132.44,30
2019-11-11,132.46,132.46,132.46,2:51 PM,132.46,14:51,13246.0,1,132.46,100
2019-11-11,132.45,132.45,132.45,2:52 PM,132.45,14:52,13245.0,1,132.45,100
2019-11-11,132.42,132.42,132.42,2:53 PM,132.42,14:53,26484.0,1,132.42,200
2019-11-11,,,,2:54 PM,,14:54,0.0,0,,0
2019-11-11,132.45,132.45,132.45,2:55 PM,132.45,14:55,13245.0,1,132.45,100
2019-11-11,,,,2:56 PM,,14:56,0.0,0,,0
2019-11-11,132.435,132.43,132.445,2:57 PM,132.43,14:57,41584.64,6,132.44,314
2019-11-11,,,,2:58 PM,,14:58,0.0,0,,0
2019-11-11,,,,2:59 PM,,14:59,0.0,0,,0
2019-11-11,132.39,132.39,132.39,3 PM,132.38,15:00,27537.085,6,132.385,208
2019-11-11,,,,3:01 PM,,15:01,0.0,0,,0
2019-11-11,,,,3:02 PM,,15:02,0.0,0,,0
2019-11-11,132.415,132.42,132.42,3:03 PM,132.405,15:03,39724.5,3,132.405,300
2019-11-11,132.43,132.43,132.43,3:04 PM,132.43,15:04,13243.0,1,132.43,100
2019-11-11,132.425,132.425,132.425,3:05 PM,132.425,15:05,13242.5,1,132.425,100
2019-11-11,132.447,132.44,132.46,3:06 PM,132.44,15:06,39734.0,3,132.46,300
2019-11-11,132.44,132.44,132.44,3:07 PM,132.44,15:07,14171.08,2,132.44,107
2019-11-11,,,,3:08 PM,,15:08,0.0,0,,0
2019-11-11,132.39,132.39,132.39,3:09 PM,132.39,15:09,26478.0,2,132.39,200
2019-11-11,132.395,132.395,132.395,3:10 PM,132.395,15:10,12577.525,2,132.395,95
2019-11-11,,,,3:11 PM,,15:11,0.0,0,,0
2019-11-11,132.365,132.365,132.365,3:12 PM,132.365,15:12,13236.5,1,132.365,100
2019-11-11,,,,3:13 PM,,15:13,0.0,0,,0
2019-11-11,132.36,132.36,132.36,3:14 PM,132.36,15:14,14162.52,2,132.36,107
2019-11-11,132.373,132.375,132.375,3:15 PM,132.37,15:15,26474.5,2,132.37,200
2019-11-11,,,,3:16 PM,,15:16,0.0,0,,0
