date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-11,11:31,11:31 AM,,,,,,0,0.0,0
2019-11-11,11:32,11:32 AM,131.84,131.84,131.84,131.84,131.84,100,13184.0,1
2019-11-11,11:33,11:33 AM,,,,,,0,0.0,0
2019-11-11,11:34,11:34 AM,131.86,131.85,131.85,131.86,131.859,105,13845.25,2
2019-11-11,11:35,11:35 AM,131.83,131.81,131.83,131.81,131.82,200,26364.0,2
2019-11-11,11:36,11:36 AM,131.84,131.82,131.835,131.82,131.834,600,79100.5,6
2019-11-11,11:37,11:37 AM,131.82,131.81,131.82,131.81,131.815,200,26363.0,2
2019-11-11,11:38,11:38 AM,131.82,131.81,131.82,131.82,131.817,400,52727.0,4
2019-11-11,11:39,11:39 AM,131.895,131.845,131.845,131.895,131.866,700,92306.0,7
2019-11-11,11:40,11:40 AM,131.91,131.91,131.91,131.91,131.91,100,13191.0,1
2019-11-11,11:41,11:41 AM,131.965,131.95,131.95,131.96,131.958,201,26523.46,3
2019-11-11,11:42,11:42 AM,131.95,131.95,131.95,131.95,131.95,125,16493.75,2
2019-11-11,11:43,11:43 AM,131.83,131.83,131.83,131.83,131.83,200,26366.0,2
2019-11-11,11:44,11:44 AM,131.87,131.86,131.86,131.87,131.865,200,26373.0,2
2019-11-11,11:45,11:45 AM,,,,,,0,0.0,0
2019-11-11,11:46,11:46 AM,131.85,131.83,131.83,131.85,131.841,433,57087.055,5
2019-11-11,11:47,11:47 AM,131.87,131.86,131.87,131.86,131.862,239,31514.915,4
2019-11-11,11:48,11:48 AM,131.855,131.845,131.855,131.845,131.84799999999998,300,39554.5,3
2019-11-11,11:49,11:49 AM,131.82,131.79,131.79,131.82,131.80700000000002,300,39542.0,3
2019-11-11,11:50,11:50 AM,131.82,131.82,131.82,131.82,131.82,200,26364.0,2
2019-11-11,11:51,11:51 AM,131.825,131.82,131.825,131.82,131.82299999999998,508,66966.1,6
2019-11-11,11:52,11:52 AM,131.825,131.805,131.825,131.82,131.819,600,79091.5,6
2019-11-11,11:53,11:53 AM,131.82,131.75,131.82,131.75,131.753,104,13702.28,2
2019-11-11,11:54,11:54 AM,131.74,131.72,131.73,131.74,131.732,390,51375.6,4
2019-11-11,11:55,11:55 AM,131.74,131.7,131.7,131.74,131.702,210,27657.4,3
2019-11-11,11:56,11:56 AM,131.74,131.74,131.74,131.74,131.74,100,13174.0,1
2019-11-11,11:57,11:57 AM,,,,,,0,0.0,0
2019-11-11,11:58,11:58 AM,131.72,131.69,131.69,131.72,131.7,400,52680.0,4
2019-11-11,11:59,11:59 AM,,,,,,0,0.0,0
2019-11-11,12:00,12 PM,131.71,131.71,131.71,131.71,131.71,400,52684.0,3
2019-11-11,12:01,12:01 PM,131.7,131.7,131.7,131.7,131.7,100,13170.0,1
2019-11-11,12:02,12:02 PM,131.7,131.69,131.7,131.69,131.692,700,92184.5,4
2019-11-11,12:03,12:03 PM,131.7,131.69,131.69,131.7,131.69,605,79672.5,7
2019-11-11,12:04,12:04 PM,131.73,131.68,131.72,131.68,131.707,681,89692.54,11
2019-11-11,12:05,12:05 PM,131.75,131.67,131.67,131.745,131.736,1079,142143.25,13
2019-11-11,12:06,12:06 PM,131.725,131.7,131.72,131.7,131.722,208,27398.1,3
2019-11-11,12:07,12:07 PM,,,,,,0,0.0,0
2019-11-11,12:08,12:08 PM,131.7,131.7,131.7,131.7,131.7,100,13170.0,1
2019-11-11,12:09,12:09 PM,131.7,131.69,131.7,131.7,131.695,400,52678.0,3
2019-11-11,12:10,12:10 PM,,,,,,0,0.0,0
2019-11-11,12:11,12:11 PM,131.71,131.71,131.71,131.71,131.71,46,6058.66,1
2019-11-11,12:12,12:12 PM,131.69,131.69,131.69,131.69,131.69,100,13169.0,1
2019-11-11,12:13,12:13 PM,,,,,,0,0.0,0
2019-11-11,12:14,12:14 PM,,,,,,0,0.0,0
2019-11-11,12:15,12:15 PM,131.76,131.755,131.755,131.76,131.757,200,26351.5,2
2019-11-11,12:16,12:16 PM,131.745,131.745,131.745,131.745,131.745,100,13174.5,1
2019-11-11,12:17,12:17 PM,,,,,,0,0.0,0
2019-11-11,12:18,12:18 PM,,,,,,0,0.0,0
2019-11-11,12:19,12:19 PM,131.7,131.7,131.7,131.7,131.7,100,13170.0,1
2019-11-11,12:20,12:20 PM,131.695,131.68,131.695,131.68,131.685,300,39505.5,3
2019-11-11,12:21,12:21 PM,131.66,131.66,131.66,131.66,131.66,1,131.66,1
2019-11-11,12:22,12:22 PM,131.68,131.68,131.68,131.68,131.68,100,13168.0,1
2019-11-11,12:23,12:23 PM,131.72,131.705,131.71,131.705,131.711,400,52684.5,4
2019-11-11,12:24,12:24 PM,,,,,,0,0.0,0
2019-11-11,12:25,12:25 PM,,,,,,0,0.0,0
2019-11-11,12:26,12:26 PM,131.75,131.75,131.75,131.75,131.75,100,13175.0,1
2019-11-11,12:27,12:27 PM,131.75,131.74,131.75,131.74,131.75,82,10803.47,2
2019-11-11,12:28,12:28 PM,,,,,,0,0.0,0
2019-11-11,12:29,12:29 PM,,,,,,0,0.0,0
2019-11-11,12:30,12:30 PM,131.69,131.665,131.69,131.665,131.678,200,26335.5,2
2019-11-11,12:31,12:31 PM,131.67,131.67,131.67,131.67,131.67,200,26334.0,2
2019-11-11,12:32,12:32 PM,131.68,131.66,131.68,131.67,131.67700000000002,304,40029.66,4
2019-11-11,12:33,12:33 PM,131.615,131.57,131.615,131.61,131.602,463,60931.985,7
2019-11-11,12:34,12:34 PM,131.59,131.59,131.59,131.59,131.59,100,13159.0,1
2019-11-11,12:35,12:35 PM,131.565,131.56,131.56,131.565,131.563,200,26312.5,2
2019-11-11,12:36,12:36 PM,,,,,,0,0.0,0
2019-11-11,12:37,12:37 PM,,,,,,0,0.0,0
2019-11-11,12:38,12:38 PM,131.57,131.565,131.57,131.565,131.567,200,26313.5,2
2019-11-11,12:39,12:39 PM,,,,,,0,0.0,0
2019-11-11,12:40,12:40 PM,131.545,131.545,131.545,131.545,131.545,100,13154.5,1
2019-11-11,12:41,12:41 PM,131.55,131.55,131.55,131.55,131.55,100,13155.0,1
2019-11-11,12:42,12:42 PM,,,,,,0,0.0,0
2019-11-11,12:43,12:43 PM,,,,,,0,0.0,0
2019-11-11,12:44,12:44 PM,131.54,131.54,131.54,131.54,131.54,300,39462.0,3
2019-11-11,12:45,12:45 PM,131.54,131.54,131.54,131.54,131.54,10,1315.4,2
2019-11-11,12:46,12:46 PM,131.53,131.53,131.53,131.53,131.53,100,13153.0,1
2019-11-11,12:47,12:47 PM,131.55,131.53,131.53,131.54,131.539,490,64454.25,7
2019-11-11,12:48,12:48 PM,,,,,,0,0.0,0
2019-11-11,12:49,12:49 PM,131.55,131.55,131.55,131.55,131.55,400,52620.0,1
2019-11-11,12:50,12:50 PM,131.55,131.55,131.55,131.55,131.55,100,13155.0,1
2019-11-11,12:51,12:51 PM,131.56,131.535,131.56,131.55,131.555,201,26442.535,6
2019-11-11,12:52,12:52 PM,131.595,131.585,131.585,131.595,131.592,300,39477.5,3
2019-11-11,12:53,12:53 PM,,,,,,0,0.0,0
2019-11-11,12:54,12:54 PM,,,,,,0,0.0,0
2019-11-11,12:55,12:55 PM,131.66,131.66,131.66,131.66,131.66,100,13166.0,1
2019-11-11,12:56,12:56 PM,,,,,,0,0.0,0
2019-11-11,12:57,12:57 PM,,,,,,0,0.0,0
2019-11-11,12:58,12:58 PM,,,,,,0,0.0,0
2019-11-11,12:59,12:59 PM,131.665,131.66,131.66,131.665,131.66299999999998,227,29887.415,4
2019-11-11,13:00,1 PM,,,,,,0,0.0,0
2019-11-11,13:01,1:01 PM,131.65,131.65,131.65,131.65,131.65,600,78990.0,1
2019-11-11,13:02,1:02 PM,131.68,131.68,131.68,131.68,131.68,400,52672.0,8
2019-11-11,13:03,1:03 PM,131.66,131.65,131.66,131.65,131.657,150,19748.5,4
2019-11-11,13:04,1:04 PM,131.61,131.61,131.61,131.61,131.61,100,13161.0,1
2019-11-11,13:05,1:05 PM,,,,,,0,0.0,0
2019-11-11,13:06,1:06 PM,131.57,131.57,131.57,131.57,131.57,100,13157.0,1
2019-11-11,13:07,1:07 PM,131.565,131.565,131.565,131.565,131.565,27,3552.255,2
2019-11-11,13:08,1:08 PM,,,,,,0,0.0,0
2019-11-11,13:09,1:09 PM,,,,,,0,0.0,0
2019-11-11,13:10,1:10 PM,131.43,131.42,131.43,131.42,131.422,500,65711.0,5
2019-11-11,13:11,1:11 PM,131.385,131.37,131.385,131.37,131.377,200,26275.5,2
2019-11-11,13:12,1:12 PM,,,,,,0,0.0,0
2019-11-11,13:13,1:13 PM,131.365,131.365,131.365,131.365,131.365,4,525.46,1
2019-11-11,13:14,1:14 PM,,,,,,0,0.0,0
2019-11-11,13:15,1:15 PM,,,,,,0,0.0,0
2019-11-11,13:16,1:16 PM,131.43,131.43,131.43,131.43,131.43,15,1971.45,1
2019-11-11,13:17,1:17 PM,,,,,,0,0.0,0
2019-11-11,13:18,1:18 PM,131.445,131.445,131.445,131.445,131.445,1,131.445,1
2019-11-11,13:19,1:19 PM,,,,,,0,0.0,0
2019-11-11,13:20,1:20 PM,131.44,131.42,131.44,131.42,131.42,101,13273.44,2
2019-11-11,13:21,1:21 PM,,,,,,0,0.0,0
2019-11-11,13:22,1:22 PM,,,,,,0,0.0,0
2019-11-11,13:23,1:23 PM,131.42,131.42,131.42,131.42,131.42,100,13142.0,1
2019-11-11,13:24,1:24 PM,131.465,131.44,131.44,131.465,131.464,103,13540.82,2
2019-11-11,13:25,1:25 PM,131.505,131.505,131.505,131.505,131.505,100,13150.5,1
2019-11-11,13:26,1:26 PM,131.49,131.49,131.49,131.49,131.49,100,13149.0,1
2019-11-11,13:27,1:27 PM,,,,,,0,0.0,0
2019-11-11,13:28,1:28 PM,,,,,,0,0.0,0
2019-11-11,13:29,1:29 PM,131.52,131.51,131.51,131.52,131.512,500,65756.0,3
2019-11-11,13:30,1:30 PM,,,,,,0,0.0,0
2019-11-11,13:31,1:31 PM,,,,,,0,0.0,0
2019-11-11,13:32,1:32 PM,,,,,,0,0.0,0
2019-11-11,13:33,1:33 PM,131.51,131.51,131.51,131.51,131.51,100,13151.0,1
2019-11-11,13:34,1:34 PM,,,,,,0,0.0,0
2019-11-11,13:35,1:35 PM,131.51,131.51,131.51,131.51,131.51,5,657.55,1
2019-11-11,13:36,1:36 PM,131.55,131.52,131.52,131.55,131.533,300,39460.0,3
2019-11-11,13:37,1:37 PM,131.53,131.53,131.53,131.53,131.53,1,131.53,1
2019-11-11,13:38,1:38 PM,,,,,,0,0.0,0
2019-11-11,13:39,1:39 PM,131.54,131.54,131.54,131.54,131.54,13,1710.02,1
2019-11-11,13:40,1:40 PM,,,,,,0,0.0,0
2019-11-11,13:41,1:41 PM,,,,,,0,0.0,0
2019-11-11,13:42,1:42 PM,131.59,131.55,131.55,131.57,131.57,210,27629.74,5
2019-11-11,13:43,1:43 PM,131.57,131.57,131.57,131.57,131.57,50,6578.5,1
2019-11-11,13:44,1:44 PM,,,,,,0,0.0,0
2019-11-11,13:45,1:45 PM,131.61,131.605,131.61,131.605,131.605,102,13423.72,2
2019-11-11,13:46,1:46 PM,131.615,131.61,131.615,131.61,131.613,98,12898.09,2
2019-11-11,13:47,1:47 PM,,,,,,0,0.0,0
2019-11-11,13:48,1:48 PM,,,,,,0,0.0,0
2019-11-11,13:49,1:49 PM,,,,,,0,0.0,0
2019-11-11,13:50,1:50 PM,,,,,,0,0.0,0
2019-11-11,13:51,1:51 PM,,,,,,0,0.0,0
2019-11-11,13:52,1:52 PM,,,,,,0,0.0,0
2019-11-11,13:53,1:53 PM,131.635,131.635,131.635,131.635,131.635,2,263.27,1
2019-11-11,13:54,1:54 PM,131.61,131.575,131.61,131.575,131.592,204,26844.86,4
2019-11-11,13:55,1:55 PM,,,,,,0,0.0,0
2019-11-11,13:56,1:56 PM,131.555,131.555,131.555,131.555,131.555,13,1710.215,6
2019-11-11,13:57,1:57 PM,131.555,131.555,131.555,131.555,131.555,5,657.775,1
2019-11-11,13:58,1:58 PM,,,,,,0,0.0,0
2019-11-11,13:59,1:59 PM,131.575,131.555,131.555,131.575,131.567,215,28286.825,7
2019-11-11,14:00,2 PM,131.6,131.565,131.6,131.565,131.59,13,1710.675,4
2019-11-11,14:01,2:01 PM,131.575,131.56,131.56,131.575,131.56,89,11708.87,4
2019-11-11,14:02,2:02 PM,131.545,131.545,131.545,131.545,131.545,1,131.545,1
2019-11-11,14:03,2:03 PM,131.54,131.54,131.54,131.54,131.54,6,789.24,1
2019-11-11,14:04,2:04 PM,131.52,131.505,131.52,131.505,131.513,152,19990.015,6
2019-11-11,14:05,2:05 PM,131.53,131.505,131.505,131.53,131.515,104,13677.545,3
2019-11-11,14:06,2:06 PM,,,,,,0,0.0,0
2019-11-11,14:07,2:07 PM,,,,,,0,0.0,0
2019-11-11,14:08,2:08 PM,131.57,131.56,131.57,131.56,131.567,36,4736.41,3
2019-11-11,14:09,2:09 PM,131.555,131.55,131.55,131.555,131.55,75,9866.29,5
2019-11-11,14:10,2:10 PM,131.575,131.555,131.565,131.555,131.566,8,1052.53,3
2019-11-11,14:11,2:11 PM,,,,,,0,0.0,0
2019-11-11,14:12,2:12 PM,,,,,,0,0.0,0
2019-11-11,14:13,2:13 PM,131.555,131.555,131.555,131.555,131.555,418,54989.99,6
2019-11-11,14:14,2:14 PM,131.57,131.565,131.565,131.565,131.567,303,39864.695,5
2019-11-11,14:15,2:15 PM,131.6,131.575,131.575,131.6,131.6,120,15791.975,3
2019-11-11,14:16,2:16 PM,131.59,131.58,131.59,131.58,131.585,4,526.34,4
2019-11-11,14:17,2:17 PM,131.585,131.58,131.58,131.585,131.58,103,13552.75,4
2019-11-11,14:18,2:18 PM,,,,,,0,0.0,0
2019-11-11,14:19,2:19 PM,131.585,131.585,131.585,131.585,131.585,100,13158.5,1
2019-11-11,14:20,2:20 PM,131.62,131.62,131.62,131.62,131.62,9,1184.58,2
2019-11-11,14:21,2:21 PM,131.62,131.62,131.62,131.62,131.62,159,20927.58,2
2019-11-11,14:22,2:22 PM,,,,,,0,0.0,0
2019-11-11,14:23,2:23 PM,,,,,,0,0.0,0
2019-11-11,14:24,2:24 PM,,,,,,0,0.0,0
2019-11-11,14:25,2:25 PM,131.585,131.575,131.585,131.575,131.575,102,13420.67,2
2019-11-11,14:26,2:26 PM,,,,,,0,0.0,0
2019-11-11,14:27,2:27 PM,,,,,,0,0.0,0
2019-11-11,14:28,2:28 PM,131.575,131.565,131.575,131.565,131.57,600,78942.0,2
2019-11-11,14:29,2:29 PM,131.565,131.565,131.565,131.565,131.565,200,26313.0,1
2019-11-11,14:30,2:30 PM,131.56,131.56,131.56,131.56,131.56,107,14076.92,3
2019-11-11,14:31,2:31 PM,131.565,131.555,131.565,131.555,131.56,205,26969.795,5
2019-11-11,14:32,2:32 PM,131.555,131.555,131.555,131.555,131.555,100,13155.5,2
2019-11-11,14:33,2:33 PM,131.555,131.55,131.555,131.55,131.554,231,30389.06,5
2019-11-11,14:34,2:34 PM,131.555,131.555,131.555,131.555,131.555,200,26311.0,2
2019-11-11,14:35,2:35 PM,131.555,131.55,131.555,131.55,131.55,113,14865.215,3
2019-11-11,14:36,2:36 PM,131.555,131.55,131.555,131.555,131.555,104,13681.71,3
2019-11-11,14:37,2:37 PM,131.555,131.555,131.555,131.555,131.555,1,131.555,1
2019-11-11,14:38,2:38 PM,131.58,131.565,131.565,131.58,131.56799999999998,9,1184.115,2
2019-11-11,14:39,2:39 PM,131.58,131.575,131.575,131.58,131.576,4,526.305,3
2019-11-11,14:40,2:40 PM,131.61,131.6,131.61,131.6,131.60399999999998,226,29742.6,4
2019-11-11,14:41,2:41 PM,131.61,131.61,131.61,131.61,131.61,62,8159.82,1
2019-11-11,14:42,2:42 PM,131.61,131.585,131.585,131.61,131.609,132,17372.365,4
2019-11-11,14:43,2:43 PM,131.63,131.605,131.605,131.63,131.62,250,32905.0,4
2019-11-11,14:44,2:44 PM,131.63,131.59,131.63,131.59,131.61,208,27374.96,5
2019-11-11,14:45,2:45 PM,131.61,131.605,131.605,131.61,131.607,150,19741.0,2
2019-11-11,14:46,2:46 PM,131.61,131.6,131.6,131.6,131.606,672,88439.22,7
2019-11-11,14:47,2:47 PM,,,,,,0,0.0,0
2019-11-11,14:48,2:48 PM,131.62,131.6,131.6,131.62,131.608,258,33954.8,3
2019-11-11,14:49,2:49 PM,131.625,131.595,131.615,131.595,131.60299999999998,205,26978.595,4
2019-11-11,14:50,2:50 PM,131.565,131.565,131.565,131.565,131.565,5,657.825,1
2019-11-11,14:51,2:51 PM,131.57,131.565,131.565,131.57,131.57,109,14341.09,3
2019-11-11,14:52,2:52 PM,131.57,131.565,131.565,131.57,131.57,101,13288.565,2
2019-11-11,14:53,2:53 PM,131.595,131.565,131.565,131.595,131.57,124,16314.66,3
2019-11-11,14:54,2:54 PM,131.595,131.59,131.595,131.595,131.59,141,18554.26,3
2019-11-11,14:55,2:55 PM,131.605,131.605,131.605,131.605,131.605,239,31453.595,4
2019-11-11,14:56,2:56 PM,131.64,131.63,131.63,131.64,131.64,152,20009.23,3
2019-11-11,14:57,2:57 PM,131.64,131.62,131.635,131.64,131.628,505,66472.065,4
2019-11-11,14:58,2:58 PM,,,,,,0,0.0,0
2019-11-11,14:59,2:59 PM,131.62,131.62,131.62,131.62,131.62,100,13162.0,1
2019-11-11,15:00,3 PM,,,,,,0,0.0,0
2019-11-11,15:01,3:01 PM,,,,,,0,0.0,0
2019-11-11,15:02,3:02 PM,131.65,131.645,131.645,131.65,131.649,128,16851.06,3
2019-11-11,15:03,3:03 PM,131.69,131.685,131.685,131.69,131.69,204,26864.74,3
2019-11-11,15:04,3:04 PM,,,,,,0,0.0,0
2019-11-11,15:05,3:05 PM,131.66,131.66,131.66,131.66,131.66,200,26332.0,2
2019-11-11,15:06,3:06 PM,131.655,131.655,131.655,131.655,131.655,114,15008.67,4
2019-11-11,15:07,3:07 PM,131.655,131.655,131.655,131.655,131.655,700,92158.5,7
2019-11-11,15:08,3:08 PM,131.655,131.655,131.655,131.655,131.655,600,78993.0,5
2019-11-11,15:09,3:09 PM,131.66,131.65,131.655,131.655,131.655,304,40023.135,5
2019-11-11,15:10,3:10 PM,131.675,131.66,131.66,131.675,131.66299999999998,5,658.315,2
2019-11-11,15:11,3:11 PM,131.68,131.68,131.68,131.68,131.68,11,1448.48,2
2019-11-11,15:12,3:12 PM,131.72,131.72,131.72,131.72,131.72,5,658.6,1
2019-11-11,15:13,3:13 PM,,,,,,0,0.0,0
2019-11-11,15:14,3:14 PM,131.74,131.71,131.71,131.725,131.731,478,62967.585,7
2019-11-11,15:15,3:15 PM,131.725,131.725,131.725,131.725,131.725,4,526.9,2
2019-11-11,15:16,3:16 PM,131.705,131.7,131.705,131.7,131.7,116,15277.205,2
2019-11-11,15:17,3:17 PM,131.675,131.67,131.675,131.675,131.674,276,36341.925,4
2019-11-11,15:18,3:18 PM,131.675,131.67,131.67,131.675,131.672,11,1448.395,3
2019-11-11,15:19,3:19 PM,,,,,,0,0.0,0
2019-11-11,15:20,3:20 PM,,,,,,0,0.0,0
2019-11-11,15:21,3:21 PM,131.745,131.745,131.745,131.745,131.745,1,131.745,1
2019-11-11,15:22,3:22 PM,131.71,131.71,131.71,131.71,131.71,200,26342.0,2
2019-11-11,15:23,3:23 PM,131.71,131.7,131.71,131.7,131.707,252,33190.15,4
2019-11-11,15:24,3:24 PM,131.735,131.71,131.71,131.735,131.72299999999998,202,26607.97,3
2019-11-11,15:25,3:25 PM,131.73,131.715,131.73,131.725,131.718,2300,302951.0,10
2019-11-11,15:26,3:26 PM,,,,,,0,0.0,0
2019-11-11,15:27,3:27 PM,131.705,131.705,131.705,131.705,131.705,100,13170.5,1
2019-11-11,15:28,3:28 PM,131.7,131.7,131.7,131.7,131.7,100,13170.0,1
2019-11-11,15:29,3:29 PM,131.68,131.66,131.68,131.66,131.68,1215,159990.9,9
2019-11-11,15:30,3:30 PM,131.66,131.655,131.655,131.655,131.655,405,53320.3,4
2019-11-11,15:31,3:31 PM,131.69,131.665,131.665,131.69,131.671,136,17907.25,4
2019-11-11,15:32,3:32 PM,131.675,131.65,131.67,131.66,131.666,2018,265702.195,16
2019-11-11,15:33,3:33 PM,131.7,131.65,131.655,131.7,131.671,795,104678.675,7
2019-11-11,15:34,3:34 PM,131.7,131.68,131.7,131.69,131.69299999999998,539,70982.57,3
2019-11-11,15:35,3:35 PM,131.695,131.685,131.685,131.695,131.69,200,26338.0,2
2019-11-11,15:36,3:36 PM,131.7,131.69,131.7,131.7,131.696,399,52546.9,4
2019-11-11,15:37,3:37 PM,131.715,131.715,131.715,131.715,131.715,100,13171.5,1
2019-11-11,15:38,3:38 PM,131.76,131.75,131.755,131.76,131.756,405,53361.25,6
2019-11-11,15:39,3:39 PM,131.75,131.75,131.75,131.75,131.75,5,658.75,3
2019-11-11,15:40,3:40 PM,131.765,131.725,131.765,131.725,131.749,599,78917.7,6
2019-11-11,15:41,3:41 PM,131.71,131.705,131.71,131.705,131.707,300,39512.0,3
2019-11-11,15:42,3:42 PM,131.695,131.67,131.695,131.685,131.687,694,91390.62,14
2019-11-11,15:43,3:43 PM,131.69,131.68,131.68,131.685,131.68200000000002,805,106004.4,5
2019-11-11,15:44,3:44 PM,131.705,131.685,131.695,131.695,131.695,1031,135777.53,11
2019-11-11,15:45,3:45 PM,131.7,131.675,131.695,131.685,131.684,3604,474588.64,19
2019-11-11,15:46,3:46 PM,131.7,131.685,131.69,131.685,131.687,306,40296.175,6
2019-11-11,15:47,3:47 PM,131.715,131.705,131.705,131.705,131.708,412,54263.52,8
2019-11-11,15:48,3:48 PM,131.705,131.695,131.695,131.695,131.695,529,69666.675,9
2019-11-11,15:49,3:49 PM,131.695,131.665,131.695,131.67,131.69,1224,161189.13,10
2019-11-11,15:50,3:50 PM,131.735,131.685,131.685,131.735,131.713,1359,178998.465,15
2019-11-11,15:51,3:51 PM,131.76,131.72,131.74,131.76,131.74200000000002,1400,184438.5,10
2019-11-11,15:52,3:52 PM,131.825,131.78,131.78,131.82,131.81,1200,158171.5,10
2019-11-11,15:53,3:53 PM,131.825,131.8,131.815,131.825,131.822,402,52992.62,6
2019-11-11,15:54,3:54 PM,131.835,131.79,131.805,131.835,131.825,505,66571.475,9
2019-11-11,15:55,3:55 PM,131.89,131.8,131.835,131.89,131.849,1000,131848.5,10
2019-11-11,15:56,3:56 PM,131.94,131.9,131.925,131.915,131.914,1224,161463.18,15
2019-11-11,15:57,3:57 PM,131.94,131.88,131.895,131.92,131.916,1902,250903.36,15
2019-11-11,15:58,3:58 PM,131.93,131.91,131.915,131.92,131.916,1515,199852.75,15
2019-11-11,15:59,3:59 PM,131.99,131.91,131.925,131.98,131.942,2546,335923.82,26
2019-11-12,09:30,09:30 AM,132.02,131.93,131.955,132.02,131.953,903,119153.865,9
2019-11-12,09:31,09:31 AM,132.01,131.95,131.95,132.01,131.985,466,61505.16,6
2019-11-12,09:32,09:32 AM,131.98,131.98,131.98,131.98,131.98,100,13198.0,1
2019-11-12,09:33,09:33 AM,131.79,131.725,131.725,131.79,131.786,106,13969.35,2
2019-11-12,09:34,09:34 AM,,,,,,0,0.0,0
2019-11-12,09:35,09:35 AM,,,,,,0,0.0,0
2019-11-12,09:36,09:36 AM,,,,,,0,0.0,0
2019-11-12,09:37,09:37 AM,,,,,,0,0.0,0
2019-11-12,09:38,09:38 AM,131.775,131.73,131.73,131.775,131.764,400,52705.5,3
2019-11-12,09:39,09:39 AM,131.82,131.775,131.775,131.82,131.797,305,40198.0,6
2019-11-12,09:40,09:40 AM,131.86,131.83,131.83,131.86,131.849,210,27688.3,3
2019-11-12,09:41,09:41 AM,131.93,131.9,131.93,131.92,131.923,1161,153162.4,9
2019-11-12,09:42,09:42 AM,,,,,,0,0.0,0
2019-11-12,09:43,09:43 AM,131.94,131.94,131.94,131.94,131.94,100,13194.0,1
2019-11-12,09:44,09:44 AM,131.9,131.82,131.9,131.82,131.863,317,41800.44,4
2019-11-12,09:45,09:45 AM,131.785,131.74,131.775,131.785,131.751,1101,145058.285,10
2019-11-12,09:46,09:46 AM,131.74,131.73,131.73,131.735,131.733,300,39519.87,4
2019-11-12,09:47,09:47 AM,131.78,131.73,131.73,131.76,131.743,654,86159.64,10
2019-11-12,09:48,09:48 AM,131.77,131.77,131.77,131.77,131.77,48,6324.96,1
2019-11-12,09:49,09:49 AM,131.62,131.59,131.62,131.59,131.59,102,13422.24,3
2019-11-12,09:50,09:50 AM,131.66,131.58,131.61,131.66,131.608,526,69226.05,7
2019-11-12,09:51,09:51 AM,131.65,131.6,131.64,131.6,131.635,222,29223.04,5
2019-11-12,09:52,09:52 AM,131.64,131.62,131.63,131.62,131.636,315,41465.3,4
2019-11-12,09:53,09:53 AM,131.75,131.64,131.64,131.72,131.703,300,39511.0,3
2019-11-12,09:54,09:54 AM,131.79,131.71,131.76,131.755,131.74,2514,331195.14,22
2019-11-12,09:55,09:55 AM,131.775,131.71,131.775,131.71,131.746,700,92222.5,7
2019-11-12,09:56,09:56 AM,131.68,131.59,131.63,131.68,131.637,1225,161254.75,14
2019-11-12,09:57,09:57 AM,131.73,131.665,131.725,131.695,131.708,893,117614.89,5
2019-11-12,09:58,09:58 AM,131.725,131.72,131.725,131.72,131.721,1000,131721.0,6
2019-11-12,09:59,09:59 AM,131.82,131.755,131.755,131.785,131.79399999999998,807,106357.96,6
2019-11-12,10:00,10 AM,,,,,,0,0.0,0
2019-11-12,10:01,10:01 AM,,,,,,0,0.0,0
2019-11-12,10:02,10:02 AM,131.765,131.75,131.755,131.75,131.755,2093,275763.715,3
2019-11-12,10:03,10:03 AM,131.72,131.69,131.72,131.69,131.705,200,26341.0,2
2019-11-12,10:04,10:04 AM,131.65,131.6,131.65,131.6,131.616,327,43038.45,5
2019-11-12,10:05,10:05 AM,,,,,,0,0.0,0
2019-11-12,10:06,10:06 AM,131.67,131.67,131.67,131.67,131.67,100,13167.0,1
2019-11-12,10:07,10:07 AM,131.62,131.6,131.62,131.6,131.62,102,13425.2,2
2019-11-12,10:08,10:08 AM,131.705,131.705,131.705,131.705,131.705,7,921.935,1
2019-11-12,10:09,10:09 AM,131.62,131.62,131.62,131.62,131.62,1,131.62,1
2019-11-12,10:10,10:10 AM,131.65,131.65,131.65,131.65,131.65,100,13165.0,1
2019-11-12,10:11,10:11 AM,,,,,,0,0.0,0
2019-11-12,10:12,10:12 AM,131.7,131.7,131.7,131.7,131.7,100,13170.0,1
2019-11-12,10:13,10:13 AM,131.75,131.71,131.71,131.75,131.735,275,36227.25,3
2019-11-12,10:14,10:14 AM,131.745,131.68,131.745,131.68,131.72,267,35169.215,3
2019-11-12,10:15,10:15 AM,131.7,131.7,131.7,131.7,131.7,100,13170.0,1
2019-11-12,10:16,10:16 AM,131.7,131.69,131.7,131.69,131.691,1300,171198.0,4
2019-11-12,10:17,10:17 AM,131.63,131.63,131.63,131.63,131.63,100,13163.0,1
2019-11-12,10:18,10:18 AM,131.58,131.55,131.58,131.55,131.58,202,26579.1,2
2019-11-12,10:19,10:19 AM,131.545,131.52,131.545,131.52,131.534,564,74185.335,4
2019-11-12,10:20,10:20 AM,131.5,131.44,131.5,131.44,131.487,523,68767.65,6
2019-11-12,10:21,10:21 AM,131.47,131.47,131.47,131.47,131.47,100,13147.0,1
2019-11-12,10:22,10:22 AM,131.44,131.43,131.43,131.44,131.438,250,32859.5,2
2019-11-12,10:23,10:23 AM,131.505,131.49,131.505,131.49,131.498,200,26299.5,2
2019-11-12,10:24,10:24 AM,131.48,131.48,131.48,131.48,131.48,100,13148.0,1
