date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-06,,,,12:28 PM,,12:28,0.0,0,,0
2019-11-06,,,,12:29 PM,,12:29,0.0,0,,0
2019-11-06,,,,12:30 PM,,12:30,0.0,0,,0
2019-11-06,,,,12:31 PM,,12:31,0.0,0,,0
2019-11-06,,,,12:32 PM,,12:32,0.0,0,,0
2019-11-06,,,,12:33 PM,,12:33,0.0,0,,0
2019-11-06,,,,12:34 PM,,12:34,0.0,0,,0
2019-11-06,,,,12:35 PM,,12:35,0.0,0,,0
2019-11-06,,,,12:36 PM,,12:36,0.0,0,,0
2019-11-06,241.135,241.135,241.135,12:37 PM,241.135,12:37,48227.0,1,241.135,200
2019-11-06,,,,12:38 PM,,12:38,0.0,0,,0
2019-11-06,,,,12:39 PM,,12:39,0.0,0,,0
2019-11-06,,,,12:40 PM,,12:40,0.0,0,,0
2019-11-06,,,,12:41 PM,,12:41,0.0,0,,0
2019-11-06,241.15,241.15,241.15,12:42 PM,241.15,12:42,48230.0,1,241.15,200
2019-11-06,241.04,241.04,241.04,12:43 PM,241.04,12:43,2410.4,1,241.04,10
2019-11-06,,,,12:44 PM,,12:44,0.0,0,,0
2019-11-06,240.99,240.975,241.06,12:45 PM,240.975,12:45,4096.83,2,241.06,17
2019-11-06,,,,12:46 PM,,12:46,0.0,0,,0
2019-11-06,,,,12:47 PM,,12:47,0.0,0,,0
2019-11-06,,,,12:48 PM,,12:48,0.0,0,,0
2019-11-06,240.905,240.905,240.905,12:49 PM,240.905,12:49,24090.5,1,240.905,100
2019-11-06,,,,12:50 PM,,12:50,0.0,0,,0
2019-11-06,240.985,240.985,240.985,12:51 PM,240.985,12:51,15664.025,1,240.985,65
2019-11-06,240.91,240.91,240.91,12:52 PM,240.91,12:52,24091.0,3,240.91,100
2019-11-06,240.84,240.84,240.84,12:53 PM,240.84,12:53,24084.0,1,240.84,100
2019-11-06,,,,12:54 PM,,12:54,0.0,0,,0
2019-11-06,,,,12:55 PM,,12:55,0.0,0,,0
2019-11-06,,,,12:56 PM,,12:56,0.0,0,,0
2019-11-06,240.985,240.985,240.985,12:57 PM,240.985,12:57,24098.5,1,240.985,100
2019-11-06,240.743,240.71,240.765,12:58 PM,240.71,12:58,35389.29,3,240.735,147
2019-11-06,,,,12:59 PM,,12:59,0.0,0,,0
2019-11-06,240.826,240.87,240.87,1 PM,240.8,13:00,99461.23,7,240.82,413
2019-11-06,240.696,240.5,240.7,1:01 PM,240.5,13:01,24551.0,3,240.7,102
2019-11-06,,,,1:02 PM,,13:02,0.0,0,,0
2019-11-06,,,,1:03 PM,,13:03,0.0,0,,0
2019-11-06,240.782,240.86,240.86,1:04 PM,240.735,13:04,144469.0,4,240.735,600
2019-11-06,,,,1:05 PM,,13:05,0.0,0,,0
2019-11-06,,,,1:06 PM,,13:06,0.0,0,,0
2019-11-06,,,,1:07 PM,,13:07,0.0,0,,0
2019-11-06,,,,1:08 PM,,13:08,0.0,0,,0
2019-11-06,,,,1:09 PM,,13:09,0.0,0,,0
2019-11-06,,,,1:10 PM,,13:10,0.0,0,,0
2019-11-06,,,,1:11 PM,,13:11,0.0,0,,0
2019-11-06,,,,1:12 PM,,13:12,0.0,0,,0
2019-11-06,,,,1:13 PM,,13:13,0.0,0,,0
2019-11-06,,,,1:14 PM,,13:14,0.0,0,,0
2019-11-06,240.76,240.76,240.76,1:15 PM,240.76,13:15,48152.0,1,240.76,200
2019-11-06,,,,1:16 PM,,13:16,0.0,0,,0
2019-11-06,,,,1:17 PM,,13:17,0.0,0,,0
2019-11-06,,,,1:18 PM,,13:18,0.0,0,,0
2019-11-06,,,,1:19 PM,,13:19,0.0,0,,0
2019-11-06,,,,1:20 PM,,13:20,0.0,0,,0
2019-11-06,,,,1:21 PM,,13:21,0.0,0,,0
2019-11-06,,,,1:22 PM,,13:22,0.0,0,,0
2019-11-06,,,,1:23 PM,,13:23,0.0,0,,0
2019-11-06,,,,1:24 PM,,13:24,0.0,0,,0
2019-11-06,240.19,240.19,240.19,1:25 PM,240.19,13:25,36028.5,2,240.19,150
2019-11-06,,,,1:26 PM,,13:26,0.0,0,,0
2019-11-06,,,,1:27 PM,,13:27,0.0,0,,0
2019-11-06,,,,1:28 PM,,13:28,0.0,0,,0
2019-11-06,,,,1:29 PM,,13:29,0.0,0,,0
2019-11-06,,,,1:30 PM,,13:30,0.0,0,,0
2019-11-06,240.15,240.15,240.15,1:31 PM,240.15,13:31,1440.9,1,240.15,6
2019-11-06,239.82,239.82,239.82,1:32 PM,239.82,13:32,23982.0,1,239.82,100
2019-11-06,239.7,239.7,239.7,1:33 PM,239.7,13:33,23970.0,1,239.7,100
2019-11-06,,,,1:34 PM,,13:34,0.0,0,,0
2019-11-06,,,,1:35 PM,,13:35,0.0,0,,0
2019-11-06,,,,1:36 PM,,13:36,0.0,0,,0
2019-11-06,239.69,239.69,239.69,1:37 PM,239.69,13:37,23969.0,1,239.69,100
2019-11-06,239.82,239.82,239.82,1:38 PM,239.82,13:38,1438.92,1,239.82,6
2019-11-06,,,,1:39 PM,,13:39,0.0,0,,0
2019-11-06,,,,1:40 PM,,13:40,0.0,0,,0
2019-11-06,,,,1:41 PM,,13:41,0.0,0,,0
2019-11-06,239.922,239.91,240.12,1:42 PM,239.91,13:42,58061.22,3,240.12,242
2019-11-06,,,,1:43 PM,,13:43,0.0,0,,0
2019-11-06,,,,1:44 PM,,13:44,0.0,0,,0
2019-11-06,,,,1:45 PM,,13:45,0.0,0,,0
2019-11-06,,,,1:46 PM,,13:46,0.0,0,,0
2019-11-06,,,,1:47 PM,,13:47,0.0,0,,0
2019-11-06,,,,1:48 PM,,13:48,0.0,0,,0
2019-11-06,,,,1:49 PM,,13:49,0.0,0,,0
2019-11-06,,,,1:50 PM,,13:50,0.0,0,,0
2019-11-06,239.765,239.78,239.78,1:51 PM,239.76,13:51,47953.0,3,239.76,200
2019-11-06,,,,1:52 PM,,13:52,0.0,0,,0
2019-11-06,,,,1:53 PM,,13:53,0.0,0,,0
2019-11-06,,,,1:54 PM,,13:54,0.0,0,,0
2019-11-06,,,,1:55 PM,,13:55,0.0,0,,0
2019-11-06,,,,1:56 PM,,13:56,0.0,0,,0
2019-11-06,,,,1:57 PM,,13:57,0.0,0,,0
2019-11-06,240.0,240.0,240.0,1:58 PM,240.0,13:58,24000.0,1,240.0,100
2019-11-06,240.04,240.04,240.04,1:59 PM,240.04,13:59,24004.0,1,240.04,100
2019-11-06,,,,2 PM,,14:00,0.0,0,,0
2019-11-06,,,,2:01 PM,,14:01,0.0,0,,0
2019-11-06,,,,2:02 PM,,14:02,0.0,0,,0
2019-11-06,239.885,239.89,239.89,2:03 PM,239.77,14:03,24948.08,2,239.77,104
2019-11-06,,,,2:04 PM,,14:04,0.0,0,,0
2019-11-06,240.005,240.005,240.005,2:05 PM,240.005,14:05,24000.5,1,240.005,100
2019-11-06,,,,2:06 PM,,14:06,0.0,0,,0
2019-11-06,,,,2:07 PM,,14:07,0.0,0,,0
2019-11-06,,,,2:08 PM,,14:08,0.0,0,,0
2019-11-06,,,,2:09 PM,,14:09,0.0,0,,0
2019-11-06,,,,2:10 PM,,14:10,0.0,0,,0
2019-11-06,,,,2:11 PM,,14:11,0.0,0,,0
2019-11-06,,,,2:12 PM,,14:12,0.0,0,,0
2019-11-06,239.95,239.95,239.95,2:13 PM,239.95,14:13,47990.0,1,239.95,200
2019-11-06,239.787,239.79,239.79,2:14 PM,239.74,14:14,14387.2,3,239.74,60
2019-11-06,,,,2:15 PM,,14:15,0.0,0,,0
2019-11-06,,,,2:16 PM,,14:16,0.0,0,,0
2019-11-06,239.844,239.75,239.85,2:17 PM,239.75,14:17,25903.14,4,239.77,108
2019-11-06,,,,2:18 PM,,14:18,0.0,0,,0
2019-11-06,239.8,239.8,239.8,2:19 PM,239.8,14:19,239.8,1,239.8,1
2019-11-06,239.906,239.845,240.0,2:20 PM,239.845,14:20,2638.965,3,240.0,11
2019-11-06,,,,2:21 PM,,14:21,0.0,0,,0
2019-11-06,239.775,239.775,239.775,2:22 PM,239.775,14:22,719.325,2,239.775,3
2019-11-06,239.82,239.9,239.9,2:23 PM,239.78,14:23,719.46,2,239.78,3
2019-11-06,239.958,239.875,239.96,2:24 PM,239.875,14:24,48951.5,2,239.96,204
2019-11-06,,,,2:25 PM,,14:25,0.0,0,,0
2019-11-06,,,,2:26 PM,,14:26,0.0,0,,0
2019-11-06,,,,2:27 PM,,14:27,0.0,0,,0
2019-11-06,239.95,239.95,239.95,2:28 PM,239.95,14:28,23995.0,1,239.95,100
2019-11-06,,,,2:29 PM,,14:29,0.0,0,,0
2019-11-06,240.063,240.115,240.115,2:30 PM,240.01,14:30,48012.5,2,240.01,200
2019-11-06,,,,2:31 PM,,14:31,0.0,0,,0
2019-11-06,240.095,240.095,240.095,2:32 PM,240.095,14:32,48019.0,2,240.095,200
2019-11-06,,,,2:33 PM,,14:33,0.0,0,,0
2019-11-06,240.005,240.005,240.005,2:34 PM,240.005,14:34,24000.5,1,240.005,100
2019-11-06,240.02,240.02,240.02,2:35 PM,240.02,14:35,48004.0,1,240.02,200
2019-11-06,,,,2:36 PM,,14:36,0.0,0,,0
2019-11-06,,,,2:37 PM,,14:37,0.0,0,,0
2019-11-06,,,,2:38 PM,,14:38,0.0,0,,0
2019-11-06,,,,2:39 PM,,14:39,0.0,0,,0
2019-11-06,239.78,239.78,239.78,2:40 PM,239.78,14:40,11989.0,1,239.78,50
2019-11-06,,,,2:41 PM,,14:41,0.0,0,,0
2019-11-06,,,,2:42 PM,,14:42,0.0,0,,0
2019-11-06,,,,2:43 PM,,14:43,0.0,0,,0
2019-11-06,,,,2:44 PM,,14:44,0.0,0,,0
2019-11-06,239.945,239.95,239.95,2:45 PM,239.73,14:45,10077.68,2,239.73,42
2019-11-06,,,,2:46 PM,,14:46,0.0,0,,0
2019-11-06,240.005,240.0,240.01,2:47 PM,240.0,14:47,48001.0,2,240.01,200
2019-11-06,240.0,240.0,240.0,2:48 PM,240.0,14:48,960.0,1,240.0,4
2019-11-06,240.23,240.28,240.29,2:49 PM,240.13,14:49,65582.76,4,240.13,273
2019-11-06,,,,2:50 PM,,14:50,0.0,0,,0
2019-11-06,,,,2:51 PM,,14:51,0.0,0,,0
2019-11-06,,,,2:52 PM,,14:52,0.0,0,,0
2019-11-06,,,,2:53 PM,,14:53,0.0,0,,0
2019-11-06,,,,2:54 PM,,14:54,0.0,0,,0
2019-11-06,,,,2:55 PM,,14:55,0.0,0,,0
2019-11-06,,,,2:56 PM,,14:56,0.0,0,,0
2019-11-06,,,,2:57 PM,,14:57,0.0,0,,0
2019-11-06,240.78,240.78,240.78,2:58 PM,240.78,14:58,23596.44,1,240.78,98
2019-11-06,,,,2:59 PM,,14:59,0.0,0,,0
2019-11-06,,,,3 PM,,15:00,0.0,0,,0
2019-11-06,240.3,240.3,240.3,3:01 PM,240.3,15:01,240.3,1,240.3,1
2019-11-06,,,,3:02 PM,,15:02,0.0,0,,0
2019-11-06,240.487,240.5,240.5,3:03 PM,240.445,15:03,63728.925,2,240.445,265
2019-11-06,240.48,240.48,240.48,3:04 PM,240.48,15:04,961.92,1,240.48,4
2019-11-06,,,,3:05 PM,,15:05,0.0,0,,0
2019-11-06,240.59,240.59,240.59,3:06 PM,240.59,15:06,24059.0,1,240.59,100
2019-11-06,,,,3:07 PM,,15:07,0.0,0,,0
2019-11-06,,,,3:08 PM,,15:08,0.0,0,,0
2019-11-06,,,,3:09 PM,,15:09,0.0,0,,0
2019-11-06,,,,3:10 PM,,15:10,0.0,0,,0
2019-11-06,241.04,241.0,241.08,3:11 PM,241.0,15:11,48208.0,2,241.08,200
2019-11-06,241.0,241.0,241.0,3:12 PM,241.0,15:12,48200.0,1,241.0,200
2019-11-06,,,,3:13 PM,,15:13,0.0,0,,0
2019-11-06,240.86,240.86,240.86,3:14 PM,240.86,15:14,24086.0,1,240.86,100
2019-11-06,240.937,240.94,240.94,3:15 PM,240.855,15:15,13974.35,2,240.855,58
2019-11-06,,,,3:16 PM,,15:16,0.0,0,,0
2019-11-06,,,,3:17 PM,,15:17,0.0,0,,0
2019-11-06,241.045,241.045,241.045,3:18 PM,241.045,15:18,482.09,1,241.045,2
2019-11-06,,,,3:19 PM,,15:19,0.0,0,,0
2019-11-06,,,,3:20 PM,,15:20,0.0,0,,0
2019-11-06,241.015,241.015,241.015,3:21 PM,241.015,15:21,48203.0,1,241.015,200
2019-11-06,240.95,240.95,240.95,3:22 PM,240.95,15:22,240.95,1,240.95,1
2019-11-06,,,,3:23 PM,,15:23,0.0,0,,0
2019-11-06,,,,3:24 PM,,15:24,0.0,0,,0
2019-11-06,,,,3:25 PM,,15:25,0.0,0,,0
2019-11-06,240.91,240.91,240.91,3:26 PM,240.91,15:26,24091.0,1,240.91,100
2019-11-06,240.916,240.98,240.98,3:27 PM,240.9,15:27,3613.74,3,240.9,15
2019-11-06,,,,3:28 PM,,15:28,0.0,0,,0
2019-11-06,,,,3:29 PM,,15:29,0.0,0,,0
2019-11-06,,,,3:30 PM,,15:30,0.0,0,,0
2019-11-06,240.98,240.98,240.98,3:31 PM,240.98,15:31,2650.78,1,240.98,11
2019-11-06,240.92,240.92,240.92,3:32 PM,240.92,15:32,240.92,1,240.92,1
2019-11-06,,,,3:33 PM,,15:33,0.0,0,,0
2019-11-06,,,,3:34 PM,,15:34,0.0,0,,0
2019-11-06,240.95,240.95,240.95,3:35 PM,240.95,15:35,24095.0,1,240.95,100
2019-11-06,,,,3:36 PM,,15:36,0.0,0,,0
2019-11-06,,,,3:37 PM,,15:37,0.0,0,,0
2019-11-06,,,,3:38 PM,,15:38,0.0,0,,0
2019-11-06,,,,3:39 PM,,15:39,0.0,0,,0
2019-11-06,,,,3:40 PM,,15:40,0.0,0,,0
2019-11-06,240.59,240.59,240.59,3:41 PM,240.59,15:41,138339.25,3,240.59,575
2019-11-06,,,,3:42 PM,,15:42,0.0,0,,0
2019-11-06,240.763,240.765,240.765,3:43 PM,240.74,15:43,26002.42,2,240.74,108
2019-11-06,,,,3:44 PM,,15:44,0.0,0,,0
2019-11-06,,,,3:45 PM,,15:45,0.0,0,,0
2019-11-06,,,,3:46 PM,,15:46,0.0,0,,0
2019-11-06,240.723,240.72,240.725,3:47 PM,240.72,15:47,1444.34,2,240.725,6
2019-11-06,240.755,240.755,240.755,3:48 PM,240.755,15:48,24075.5,1,240.755,100
2019-11-06,240.75,240.75,240.75,3:49 PM,240.75,15:49,1444.5,1,240.75,6
2019-11-06,,,,3:50 PM,,15:50,0.0,0,,0
2019-11-06,240.922,240.92,240.95,3:51 PM,240.92,15:51,6504.9,2,240.95,27
2019-11-06,240.968,240.89,241.075,3:52 PM,240.89,15:52,96387.0,4,240.935,400
2019-11-06,240.9,240.94,240.94,3:53 PM,240.86,15:53,48902.7,3,240.9,203
2019-11-06,240.99400000000003,241.01,241.01,3:54 PM,240.94,15:54,60248.5,3,240.94,250
2019-11-06,241.029,241.0,241.08,3:55 PM,241.0,15:55,96411.5,4,241.08,400
2019-11-06,240.927,240.92,240.95,3:56 PM,240.9,15:56,124318.2,8,240.9,516
2019-11-06,241.165,241.26,241.34,3:57 PM,241.07,15:57,108524.2,7,241.09,450
2019-11-06,241.276,241.37,241.37,3:58 PM,241.235,15:58,40534.36,3,241.235,168
2019-11-06,241.398,241.44,241.44,3:59 PM,241.33,15:59,230293.22,11,241.39,954
2019-11-07,242.202,242.32,242.32,09:30 AM,242.085,09:30,48440.5,2,242.085,200
2019-11-07,241.78,241.78,241.78,09:31 AM,241.78,09:31,241.78,1,241.78,1
2019-11-07,241.605,241.66,241.66,09:32 AM,241.45,09:32,144963.0,5,241.45,600
2019-11-07,,,,09:33 AM,,09:33,0.0,0,,0
2019-11-07,,,,09:34 AM,,09:34,0.0,0,,0
2019-11-07,242.332,242.35,242.35,09:35 AM,242.17,09:35,24233.2,2,242.17,100
2019-11-07,242.356,242.275,242.425,09:36 AM,242.275,09:36,121178.0,4,242.425,500
2019-11-07,242.359,242.215,242.49,09:37 AM,242.215,09:37,50895.4,3,242.49,210
2019-11-07,242.01,242.01,242.01,09:38 AM,242.01,09:38,24201.0,1,242.01,100
2019-11-07,242.237,242.245,242.245,09:39 AM,242.235,09:39,14534.19,7,242.235,60
2019-11-07,242.042,242.01,242.08,09:40 AM,242.01,09:40,145225.0,10,242.04,600
2019-11-07,242.42,242.42,242.42,09:41 AM,242.42,09:41,24242.0,1,242.42,100
2019-11-07,242.37,242.37,242.37,09:42 AM,242.37,09:42,24237.0,1,242.37,100
2019-11-07,,,,09:43 AM,,09:43,0.0,0,,0
2019-11-07,,,,09:44 AM,,09:44,0.0,0,,0
2019-11-07,243.47400000000002,243.28,243.74,09:45 AM,243.28,09:45,246152.22,10,243.74,1011
2019-11-07,243.555,243.555,243.555,09:46 AM,243.555,09:46,48711.0,1,243.555,200
2019-11-07,,,,09:47 AM,,09:47,0.0,0,,0
2019-11-07,,,,09:48 AM,,09:48,0.0,0,,0
2019-11-07,,,,09:49 AM,,09:49,0.0,0,,0
2019-11-07,244.226,244.3,244.3,09:50 AM,244.17,09:50,65696.76,4,244.2,269
2019-11-07,243.695,243.68,243.73,09:51 AM,243.62,09:51,266845.8,5,243.73,1095
2019-11-07,,,,09:52 AM,,09:52,0.0,0,,0
2019-11-07,243.63,243.63,243.63,09:53 AM,243.63,09:53,15592.32,1,243.63,64
2019-11-07,,,,09:54 AM,,09:54,0.0,0,,0
2019-11-07,,,,09:55 AM,,09:55,0.0,0,,0
2019-11-07,243.955,244.055,244.055,09:56 AM,243.855,09:56,48791.0,2,243.855,200
2019-11-07,244.04,244.08,244.08,09:57 AM,244.01,09:57,97616.0,3,244.06,400
2019-11-07,,,,09:58 AM,,09:58,0.0,0,,0
2019-11-07,243.7,243.7,243.7,09:59 AM,243.7,09:59,24370.0,1,243.7,100
2019-11-07,243.808,243.735,243.91,10 AM,243.73,10:00,149941.65,7,243.815,615
2019-11-07,243.81900000000002,243.66,243.89,10:01 AM,243.66,10:01,165309.42,7,243.885,678
2019-11-07,243.453,243.25,243.65,10:02 AM,243.25,10:02,49907.8,3,243.65,205
2019-11-07,243.15,243.15,243.15,10:03 AM,243.15,10:03,24315.0,1,243.15,100
2019-11-07,242.513,242.4,242.55,10:04 AM,242.4,10:04,98217.7,6,242.54,405
2019-11-07,242.06,241.67,242.13,10:05 AM,241.67,10:05,114252.28,5,241.95,472
2019-11-07,241.967,241.99,241.99,10:06 AM,241.94,10:06,24196.7,2,241.94,100
2019-11-07,241.832,241.98,241.98,10:07 AM,241.695,10:07,74484.32,8,241.79,308
2019-11-07,241.74,241.74,241.74,10:08 AM,241.74,10:08,24174.0,1,241.74,100
2019-11-07,,,,10:09 AM,,10:09,0.0,0,,0
2019-11-07,241.85299999999998,241.8,241.92,10:10 AM,241.75,10:10,152609.25,10,241.75,631
2019-11-07,242.11599999999999,242.03,242.15,10:11 AM,241.98,10:11,149869.67,8,242.065,619
2019-11-07,242.141,242.16,242.175,10:12 AM,242.07,10:12,84264.94,4,242.175,348
2019-11-07,242.18,242.17,242.18,10:13 AM,242.17,10:13,24460.17,2,242.18,101
2019-11-07,242.265,242.195,242.37,10:14 AM,242.185,10:14,159168.115,9,242.185,657
2019-11-07,242.365,242.46,242.61,10:15 AM,242.195,10:15,141541.275,10,242.195,584
2019-11-07,242.232,242.225,242.495,10:16 AM,242.165,10:16,21074.205,3,242.495,87
2019-11-07,242.115,241.975,242.21,10:17 AM,241.975,10:17,128805.365,11,242.205,532
2019-11-07,242.077,242.13,242.13,10:18 AM,242.02,10:18,104819.45,7,242.08,433
2019-11-07,242.342,242.405,242.405,10:19 AM,242.25,10:19,142497.135,8,242.285,588
2019-11-07,242.34400000000002,241.74,242.395,10:20 AM,241.74,10:20,48711.24,3,242.395,201
2019-11-07,,,,10:21 AM,,10:21,0.0,0,,0
2019-11-07,,,,10:22 AM,,10:22,0.0,0,,0
2019-11-07,241.842,241.745,242.05,10:23 AM,241.735,10:23,541725.86,46,241.85,2240
2019-11-07,241.578,241.305,241.735,10:24 AM,241.305,10:24,250033.58,24,241.735,1035
2019-11-07,241.365,241.355,241.375,10:25 AM,241.355,10:25,48273.0,3,241.375,200
2019-11-07,241.263,241.11,241.45,10:26 AM,240.96,10:26,137037.42,7,241.38,568
2019-11-07,240.685,240.685,240.685,10:27 AM,240.685,10:27,12515.62,1,240.685,52
2019-11-07,240.86900000000003,241.125,241.125,10:28 AM,240.72,10:28,24086.86,4,240.72,100
2019-11-07,241.043,241.09,241.09,10:29 AM,240.905,10:29,65081.6,4,240.905,270
2019-11-07,241.071,240.91,241.14,10:30 AM,240.91,10:30,346659.48,20,240.98,1438
2019-11-07,240.922,240.7,241.1,10:31 AM,240.7,10:31,106487.615,6,240.97,442
2019-11-07,240.78599999999997,240.98,240.99,10:32 AM,240.69,10:32,166864.935,16,240.7,693
2019-11-07,241.139,241.315,241.315,10:33 AM,241.075,10:33,167350.67,14,241.085,694
2019-11-07,241.585,241.74,241.74,10:34 AM,241.31,10:34,113303.48,7,241.31,469
2019-11-07,241.614,241.56,241.74,10:35 AM,241.515,10:35,120806.94,8,241.705,500
2019-11-07,241.533,241.445,241.645,10:36 AM,241.445,10:36,69802.945,4,241.64,289
2019-11-07,241.47099999999998,241.48,241.5,10:37 AM,241.425,10:37,25354.47,6,241.425,105
2019-11-07,241.433,241.4,241.57,10:38 AM,241.29,10:38,412850.98,21,241.485,1710
2019-11-07,241.86,241.95,242.05,10:39 AM,241.37,10:39,98195.1,8,241.37,406
2019-11-07,241.988,241.985,241.99,10:40 AM,241.985,10:40,48397.5,2,241.99,200
2019-11-07,,,,10:41 AM,,10:41,0.0,0,,0
2019-11-07,241.97,242.0,242.0,10:42 AM,241.96,10:42,24197.0,2,241.96,100
2019-11-07,,,,10:43 AM,,10:43,0.0,0,,0
2019-11-07,242.04,242.04,242.04,10:44 AM,242.04,10:44,96816.0,3,242.04,400
2019-11-07,241.96,241.96,241.96,10:45 AM,241.96,10:45,25405.8,2,241.96,105
2019-11-07,,,,10:46 AM,,10:46,0.0,0,,0
2019-11-07,241.99,242.05,242.05,10:47 AM,241.94,10:47,54447.75,3,241.94,225
2019-11-07,242.08,242.08,242.08,10:48 AM,242.08,10:48,24208.0,1,242.08,100
2019-11-07,,,,10:49 AM,,10:49,0.0,0,,0
2019-11-07,,,,10:50 AM,,10:50,0.0,0,,0
2019-11-07,242.16,242.16,242.16,10:51 AM,242.16,10:51,27121.92,2,242.16,112
2019-11-07,242.02,242.02,242.02,10:52 AM,242.02,10:52,968.08,1,242.02,4
2019-11-07,242.207,242.22,242.265,10:53 AM,242.135,10:53,72662.0,3,242.135,300
2019-11-07,242.327,242.325,242.33,10:54 AM,242.325,10:54,48465.5,2,242.33,200
2019-11-07,242.342,242.455,242.455,10:55 AM,242.26,10:55,72702.5,3,242.26,300
2019-11-07,242.3,242.3,242.3,10:56 AM,242.3,10:56,48460.0,1,242.3,200
2019-11-07,,,,10:57 AM,,10:57,0.0,0,,0
2019-11-07,,,,10:58 AM,,10:58,0.0,0,,0
2019-11-07,242.17,242.17,242.17,10:59 AM,242.17,10:59,24217.0,1,242.17,100
2019-11-07,242.24900000000002,242.39,242.39,11 AM,242.19,11:00,49176.48,4,242.19,203
2019-11-07,,,,11:01 AM,,11:01,0.0,0,,0
2019-11-07,242.29,242.29,242.29,11:02 AM,242.29,11:02,24229.0,1,242.29,100
2019-11-07,242.30900000000003,242.325,242.43,11:03 AM,242.27,11:03,220985.66,7,242.29,912
2019-11-07,242.39,242.37,242.43,11:04 AM,242.355,11:04,126769.89,4,242.355,523
2019-11-07,242.57,242.57,242.57,11:05 AM,242.57,11:05,18192.75,1,242.57,75
2019-11-07,242.55,242.55,242.55,11:06 AM,242.55,11:06,24255.0,1,242.55,100
2019-11-07,242.57,242.57,242.57,11:07 AM,242.57,11:07,6064.25,1,242.57,25
2019-11-07,242.84,242.63,242.97,11:08 AM,242.63,11:08,147889.91,7,242.9,609
2019-11-07,242.655,242.655,242.655,11:09 AM,242.655,11:09,4367.79,1,242.655,18
2019-11-07,,,,11:10 AM,,11:10,0.0,0,,0
2019-11-07,242.89,242.89,242.89,11:11 AM,242.89,11:11,48578.0,2,242.89,200
2019-11-07,242.7,242.7,242.7,11:12 AM,242.7,11:12,24270.0,1,242.7,100
2019-11-07,,,,11:13 AM,,11:13,0.0,0,,0
2019-11-07,242.75,242.75,242.75,11:14 AM,242.75,11:14,242750.0,1,242.75,1000
2019-11-07,,,,11:15 AM,,11:15,0.0,0,,0
2019-11-07,242.584,242.65,242.67,11:16 AM,242.52,11:16,73745.6,6,242.67,304
2019-11-07,242.778,242.77,242.785,11:17 AM,242.77,11:17,48555.5,2,242.785,200
2019-11-07,,,,11:18 AM,,11:18,0.0,0,,0
2019-11-07,,,,11:19 AM,,11:19,0.0,0,,0
2019-11-07,242.455,242.455,242.455,11:20 AM,242.455,11:20,19396.4,2,242.455,80
2019-11-07,242.54,242.54,242.54,11:21 AM,242.54,11:21,48508.0,1,242.54,200
2019-11-07,,,,11:22 AM,,11:22,0.0,0,,0
2019-11-07,,,,11:23 AM,,11:23,0.0,0,,0
2019-11-07,241.894,241.845,241.985,11:24 AM,241.845,11:24,1935.155,4,241.96,8
2019-11-07,241.7,241.7,241.7,11:25 AM,241.7,11:25,24411.7,2,241.7,101
2019-11-07,241.454,241.375,241.51,11:26 AM,241.375,11:26,93201.175,8,241.51,386
2019-11-07,241.325,241.325,241.37,11:27 AM,241.325,11:27,48747.74,3,241.37,202
2019-11-07,241.21,241.21,241.21,11:28 AM,241.205,11:28,49448.04,4,241.205,205
2019-11-07,241.304,241.44,241.44,11:29 AM,241.09,11:29,1689.13,3,241.09,7
2019-11-07,241.67,241.67,241.67,11:30 AM,241.67,11:30,24167.0,1,241.67,100
2019-11-07,241.679,241.69,241.69,11:31 AM,241.625,11:31,1450.075,2,241.625,6
2019-11-07,241.542,241.54,241.65,11:32 AM,241.54,11:32,20048.03,4,241.64,83
2019-11-07,241.69299999999998,241.605,241.76,11:33 AM,241.56,11:33,50030.375,6,241.56,207
2019-11-07,,,,11:34 AM,,11:34,0.0,0,,0
2019-11-07,241.52700000000002,241.365,241.55,11:35 AM,241.365,11:35,24877.28,4,241.55,103
2019-11-07,241.39,241.39,241.39,11:36 AM,241.39,11:36,241.39,1,241.39,1
2019-11-07,241.40400000000002,241.405,241.405,11:37 AM,241.305,11:37,24381.805,2,241.305,101
2019-11-07,241.315,241.305,241.315,11:38 AM,241.305,11:38,9411.275,2,241.315,39
2019-11-07,241.265,241.31,241.31,11:39 AM,241.185,11:39,723.795,3,241.185,3
2019-11-07,241.45,241.46,241.46,11:40 AM,241.45,11:40,24386.46,2,241.45,101
2019-11-07,241.387,241.405,241.405,11:41 AM,241.35,11:41,724.16,2,241.35,3
2019-11-07,,,,11:42 AM,,11:42,0.0,0,,0
2019-11-07,241.605,241.64,241.64,11:43 AM,241.57,11:43,483.21,2,241.57,2
2019-11-07,241.791,241.795,241.795,11:44 AM,241.715,11:44,25388.075,2,241.715,105
2019-11-07,,,,11:45 AM,,11:45,0.0,0,,0
2019-11-07,241.92,241.92,241.92,11:46 AM,241.92,11:46,20563.2,1,241.92,85
2019-11-07,241.845,241.845,241.845,11:47 AM,241.845,11:47,24184.5,1,241.845,100
2019-11-07,,,,11:48 AM,,11:48,0.0,0,,0
2019-11-07,,,,11:49 AM,,11:49,0.0,0,,0
2019-11-07,,,,11:50 AM,,11:50,0.0,0,,0
2019-11-07,242.095,242.095,242.095,11:51 AM,242.095,11:51,24209.5,1,242.095,100
