date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-13,93.68,93.68,93.68,3:20 PM,93.68,15:20,93.68,1.0,93.68,1.0
2019-11-13,93.67,93.68,93.68,3:21 PM,93.67,15:21,9554.36,2.0,93.67,102.0
2019-11-13,,,,3:22 PM,,15:22,0.0,0.0,,0.0
2019-11-13,93.65,93.65,93.65,3:23 PM,93.65,15:23,9365.0,1.0,93.65,100.0
2019-11-13,,,,3:24 PM,,15:24,0.0,0.0,,0.0
2019-11-13,,,,3:25 PM,,15:25,0.0,0.0,,0.0
2019-11-13,,,,3:26 PM,,15:26,0.0,0.0,,0.0
2019-11-13,,,,3:27 PM,,15:27,0.0,0.0,,0.0
2019-11-13,93.62,93.62,93.62,3:28 PM,93.62,15:28,9362.0,1.0,93.62,100.0
2019-11-13,,,,3:29 PM,,15:29,0.0,0.0,,0.0
2019-11-13,93.61,93.61,93.61,3:30 PM,93.61,15:30,187.22,1.0,93.61,2.0
2019-11-13,93.605,93.605,93.605,3:31 PM,93.605,15:31,9360.5,1.0,93.605,100.0
2019-11-13,93.56299999999999,93.57,93.57,3:32 PM,93.555,15:32,18712.5,2.0,93.555,200.0
2019-11-13,93.59700000000001,93.605,93.605,3:33 PM,93.59,15:33,18719.5,2.0,93.59,200.0
2019-11-13,93.6,93.6,93.6,3:34 PM,93.6,15:34,18720.0,2.0,93.6,200.0
2019-11-13,93.6,93.6,93.6,3:35 PM,93.6,15:35,9360.0,1.0,93.6,100.0
2019-11-13,93.561,93.56,93.58,3:36 PM,93.56,15:36,17589.42,3.0,93.58,188.0
2019-11-13,93.56,93.56,93.56,3:37 PM,93.56,15:37,9356.0,1.0,93.56,100.0
2019-11-13,93.56,93.56,93.56,3:38 PM,93.56,15:38,9356.0,1.0,93.56,100.0
2019-11-13,93.565,93.565,93.565,3:39 PM,93.565,15:39,9356.5,1.0,93.565,100.0
2019-11-13,93.56,93.56,93.56,3:40 PM,93.56,15:40,93.56,1.0,93.56,1.0
2019-11-13,93.57,93.57,93.57,3:41 PM,93.57,15:41,9357.0,1.0,93.57,100.0
2019-11-13,93.611,93.62,93.62,3:42 PM,93.605,15:42,56166.5,6.0,93.61,600.0
2019-11-13,,,,3:43 PM,,15:43,0.0,0.0,,0.0
2019-11-13,93.6,93.6,93.6,3:44 PM,93.6,15:44,93.6,1.0,93.6,1.0
2019-11-13,93.632,93.625,93.64,3:45 PM,93.625,15:45,28744.98,4.0,93.64,307.0
2019-11-13,93.6,93.6,93.6,3:46 PM,93.6,15:46,9360.0,1.0,93.6,100.0
2019-11-13,93.56700000000001,93.575,93.575,3:47 PM,93.56,15:47,18713.5,2.0,93.56,200.0
2019-11-13,93.598,93.59,93.605,3:48 PM,93.59,15:48,19749.1,3.0,93.605,211.0
2019-11-13,93.6,93.6,93.6,3:49 PM,93.6,15:49,9360.0,1.0,93.6,100.0
2019-11-13,93.587,93.57,93.6,3:50 PM,93.57,15:50,28076.0,3.0,93.6,300.0
2019-11-13,93.58,93.58,93.58,3:51 PM,93.58,15:51,9358.0,1.0,93.58,100.0
2019-11-13,93.56,93.575,93.575,3:52 PM,93.545,15:52,66521.495,8.0,93.545,711.0
2019-11-13,93.603,93.605,93.605,3:53 PM,93.6,15:53,18720.5,2.0,93.6,200.0
2019-11-13,93.618,93.65,93.65,3:54 PM,93.605,15:54,79481.52,10.0,93.615,849.0
2019-11-13,93.635,93.615,93.65,3:55 PM,93.615,15:55,188580.39,14.0,93.65,2014.0
2019-11-13,93.65299999999999,93.65,93.665,3:56 PM,93.625,15:56,56192.0,5.0,93.625,600.0
2019-11-13,93.69,93.71,93.71,3:57 PM,93.67,15:57,18738.0,2.0,93.67,200.0
2019-11-13,93.706,93.73,93.73,3:58 PM,93.69,15:58,45728.74,5.0,93.7,488.0
2019-11-13,93.705,93.69,93.72,3:59 PM,93.69,15:59,18741.0,2.0,93.72,200.0
2019-11-14,,,,09:30 AM,,09:30,0.0,0.0,,0.0
2019-11-14,,,,09:31 AM,,09:31,0.0,0.0,,0.0
2019-11-14,93.55,93.55,93.55,09:32 AM,93.55,09:32,9355.0,1.0,93.55,100.0
2019-11-14,,,,09:33 AM,,09:33,0.0,0.0,,0.0
2019-11-14,,,,09:34 AM,,09:34,0.0,0.0,,0.0
2019-11-14,93.73,93.73,93.73,09:35 AM,93.73,09:35,9373.0,1.0,93.73,100.0
2019-11-14,,,,09:36 AM,,09:36,0.0,0.0,,0.0
2019-11-14,,,,09:37 AM,,09:37,0.0,0.0,,0.0
2019-11-14,,,,09:38 AM,,09:38,0.0,0.0,,0.0
2019-11-14,,,,09:39 AM,,09:39,0.0,0.0,,0.0
2019-11-14,,,,09:40 AM,,09:40,0.0,0.0,,0.0
2019-11-14,,,,09:41 AM,,09:41,0.0,0.0,,0.0
2019-11-14,,,,09:42 AM,,09:42,0.0,0.0,,0.0
2019-11-14,93.765,93.765,93.765,09:43 AM,93.765,09:43,18753.0,1.0,93.765,200.0
2019-11-14,,,,09:44 AM,,09:44,0.0,0.0,,0.0
2019-11-14,,,,09:45 AM,,09:45,0.0,0.0,,0.0
2019-11-14,93.715,93.715,93.715,09:46 AM,93.715,09:46,9371.5,1.0,93.715,100.0
2019-11-14,93.805,93.805,93.805,09:47 AM,93.805,09:47,2626.54,1.0,93.805,28.0
2019-11-14,,,,09:48 AM,,09:48,0.0,0.0,,0.0
2019-11-14,,,,09:49 AM,,09:49,0.0,0.0,,0.0
2019-11-14,,,,09:50 AM,,09:50,0.0,0.0,,0.0
2019-11-14,,,,09:51 AM,,09:51,0.0,0.0,,0.0
2019-11-14,93.76,93.76,93.76,09:52 AM,93.76,09:52,18752.0,1.0,93.76,200.0
2019-11-14,,,,09:53 AM,,09:53,0.0,0.0,,0.0
2019-11-14,,,,09:54 AM,,09:54,0.0,0.0,,0.0
2019-11-14,,,,09:55 AM,,09:55,0.0,0.0,,0.0
2019-11-14,,,,09:56 AM,,09:56,0.0,0.0,,0.0
2019-11-14,,,,09:57 AM,,09:57,0.0,0.0,,0.0
2019-11-14,,,,09:58 AM,,09:58,0.0,0.0,,0.0
2019-11-14,93.75,93.78,93.78,09:59 AM,93.75,09:59,18843.78,2.0,93.75,201.0
2019-11-14,,,,10 AM,,10:00,0.0,0.0,,0.0
2019-11-14,,,,10:01 AM,,10:01,0.0,0.0,,0.0
2019-11-14,,,,10:02 AM,,10:02,0.0,0.0,,0.0
2019-11-14,93.68,93.68,93.68,10:03 AM,93.68,10:03,11241.6,1.0,93.68,120.0
2019-11-14,,,,10:04 AM,,10:04,0.0,0.0,,0.0
2019-11-14,,,,10:05 AM,,10:05,0.0,0.0,,0.0
2019-11-14,93.69,93.69,93.69,10:06 AM,93.69,10:06,9369.0,1.0,93.69,100.0
2019-11-14,,,,10:07 AM,,10:07,0.0,0.0,,0.0
2019-11-14,,,,10:08 AM,,10:08,0.0,0.0,,0.0
2019-11-14,,,,10:09 AM,,10:09,0.0,0.0,,0.0
2019-11-14,,,,10:10 AM,,10:10,0.0,0.0,,0.0
2019-11-14,,,,10:11 AM,,10:11,0.0,0.0,,0.0
2019-11-14,,,,10:12 AM,,10:12,0.0,0.0,,0.0
2019-11-14,,,,10:13 AM,,10:13,0.0,0.0,,0.0
2019-11-14,93.7,93.7,93.7,10:14 AM,93.7,10:14,9370.0,1.0,93.7,100.0
2019-11-14,,,,10:15 AM,,10:15,0.0,0.0,,0.0
2019-11-14,,,,10:16 AM,,10:16,0.0,0.0,,0.0
2019-11-14,,,,10:17 AM,,10:17,0.0,0.0,,0.0
2019-11-14,,,,10:18 AM,,10:18,0.0,0.0,,0.0
2019-11-14,,,,10:19 AM,,10:19,0.0,0.0,,0.0
2019-11-14,,,,10:20 AM,,10:20,0.0,0.0,,0.0
2019-11-14,,,,10:21 AM,,10:21,0.0,0.0,,0.0
2019-11-14,93.747,93.715,93.77,10:22 AM,93.715,10:22,28124.0,3.0,93.755,300.0
2019-11-14,,,,10:23 AM,,10:23,0.0,0.0,,0.0
2019-11-14,,,,10:24 AM,,10:24,0.0,0.0,,0.0
2019-11-14,,,,10:25 AM,,10:25,0.0,0.0,,0.0
2019-11-14,93.72,93.72,93.72,10:26 AM,93.72,10:26,937.2,1.0,93.72,10.0
2019-11-14,93.68,93.68,93.68,10:27 AM,93.68,10:27,9368.0,1.0,93.68,100.0
2019-11-14,,,,10:28 AM,,10:28,0.0,0.0,,0.0
2019-11-14,,,,10:29 AM,,10:29,0.0,0.0,,0.0
2019-11-14,,,,10:30 AM,,10:30,0.0,0.0,,0.0
2019-11-14,,,,10:31 AM,,10:31,0.0,0.0,,0.0
2019-11-14,93.67,93.67,93.67,10:32 AM,93.67,10:32,9367.0,1.0,93.67,100.0
2019-11-14,,,,10:33 AM,,10:33,0.0,0.0,,0.0
2019-11-14,,,,10:34 AM,,10:34,0.0,0.0,,0.0
2019-11-14,,,,10:35 AM,,10:35,0.0,0.0,,0.0
2019-11-14,,,,10:36 AM,,10:36,0.0,0.0,,0.0
2019-11-14,93.59,93.59,93.59,10:37 AM,93.59,10:37,9359.0,1.0,93.59,100.0
2019-11-14,93.58,93.58,93.58,10:38 AM,93.58,10:38,9358.0,1.0,93.58,100.0
2019-11-14,,,,10:39 AM,,10:39,0.0,0.0,,0.0
2019-11-14,,,,10:40 AM,,10:40,0.0,0.0,,0.0
2019-11-14,,,,10:41 AM,,10:41,0.0,0.0,,0.0
2019-11-14,,,,10:42 AM,,10:42,0.0,0.0,,0.0
2019-11-14,,,,10:43 AM,,10:43,0.0,0.0,,0.0
2019-11-14,93.51,93.51,93.51,10:44 AM,93.51,10:44,9351.0,1.0,93.51,100.0
2019-11-14,93.48,93.48,93.48,10:45 AM,93.48,10:45,9348.0,1.0,93.48,100.0
2019-11-14,,,,10:46 AM,,10:46,0.0,0.0,,0.0
2019-11-14,93.487,93.495,93.495,10:47 AM,93.47,10:47,26643.95,3.0,93.47,285.0
2019-11-14,93.475,93.47,93.48,10:48 AM,93.47,10:48,18695.0,2.0,93.48,200.0
2019-11-14,93.47,93.47,93.47,10:49 AM,93.47,10:49,3738.8,1.0,93.47,40.0
2019-11-14,93.47,93.47,93.47,10:50 AM,93.47,10:50,28041.0,3.0,93.47,300.0
2019-11-14,,,,10:51 AM,,10:51,0.0,0.0,,0.0
2019-11-14,,,,10:52 AM,,10:52,0.0,0.0,,0.0
2019-11-14,,,,10:53 AM,,10:53,0.0,0.0,,0.0
2019-11-14,,,,10:54 AM,,10:54,0.0,0.0,,0.0
2019-11-14,93.43,93.43,93.43,10:55 AM,93.43,10:55,9343.0,1.0,93.43,100.0
2019-11-14,93.39,93.39,93.39,10:56 AM,93.39,10:56,9339.0,1.0,93.39,100.0
2019-11-14,93.33,93.33,93.33,10:57 AM,93.33,10:57,9333.0,1.0,93.33,100.0
2019-11-14,,,,10:58 AM,,10:58,0.0,0.0,,0.0
2019-11-14,93.375,93.375,93.375,10:59 AM,93.375,10:59,9337.5,1.0,93.375,100.0
2019-11-14,93.267,93.26,93.275,11 AM,93.26,11:00,18653.5,2.0,93.275,200.0
2019-11-14,,,,11:01 AM,,11:01,0.0,0.0,,0.0
2019-11-14,,,,11:02 AM,,11:02,0.0,0.0,,0.0
2019-11-14,,,,11:03 AM,,11:03,0.0,0.0,,0.0
2019-11-14,,,,11:04 AM,,11:04,0.0,0.0,,0.0
2019-11-14,,,,11:05 AM,,11:05,0.0,0.0,,0.0
2019-11-14,,,,11:06 AM,,11:06,0.0,0.0,,0.0
2019-11-14,,,,11:07 AM,,11:07,0.0,0.0,,0.0
2019-11-14,,,,11:08 AM,,11:08,0.0,0.0,,0.0
2019-11-14,93.42,93.42,93.42,11:09 AM,93.42,11:09,9342.0,1.0,93.42,100.0
2019-11-14,93.46,93.46,93.46,11:10 AM,93.46,11:10,9346.0,1.0,93.46,100.0
2019-11-14,,,,11:11 AM,,11:11,0.0,0.0,,0.0
2019-11-14,,,,11:12 AM,,11:12,0.0,0.0,,0.0
2019-11-14,93.43,93.425,93.435,11:13 AM,93.425,11:13,18686.0,2.0,93.435,200.0
2019-11-14,,,,11:14 AM,,11:14,0.0,0.0,,0.0
2019-11-14,,,,11:15 AM,,11:15,0.0,0.0,,0.0
2019-11-14,,,,11:16 AM,,11:16,0.0,0.0,,0.0
2019-11-14,,,,11:17 AM,,11:17,0.0,0.0,,0.0
2019-11-14,93.44,93.44,93.44,11:18 AM,93.44,11:18,18688.0,2.0,93.44,200.0
2019-11-14,93.422,93.435,93.435,11:19 AM,93.41,11:19,18684.5,2.0,93.41,200.0
2019-11-14,,,,11:20 AM,,11:20,0.0,0.0,,0.0
2019-11-14,,,,11:21 AM,,11:21,0.0,0.0,,0.0
2019-11-14,93.45,93.45,93.45,11:22 AM,93.45,11:22,18690.0,2.0,93.45,200.0
2019-11-14,93.45,93.45,93.45,11:23 AM,93.45,11:23,18690.0,2.0,93.45,200.0
2019-11-14,93.5,93.5,93.5,11:24 AM,93.5,11:24,9350.0,1.0,93.5,100.0
2019-11-14,93.472,93.47,93.48,11:25 AM,93.47,11:25,37389.0,4.0,93.48,400.0
2019-11-14,93.515,93.515,93.515,11:26 AM,93.515,11:26,9351.5,1.0,93.515,100.0
2019-11-14,93.467,93.46,93.48,11:27 AM,93.46,11:27,28040.0,3.0,93.48,300.0
2019-11-14,93.45,93.45,93.45,11:28 AM,93.45,11:28,9345.0,1.0,93.45,100.0
2019-11-14,,,,11:29 AM,,11:29,0.0,0.0,,0.0
2019-11-14,,,,11:30 AM,,11:30,0.0,0.0,,0.0
2019-11-14,93.455,93.455,93.455,11:31 AM,93.455,11:31,9345.5,1.0,93.455,100.0
2019-11-14,93.49,93.49,93.49,11:32 AM,93.49,11:32,9349.0,1.0,93.49,100.0
2019-11-14,,,,11:33 AM,,11:33,0.0,0.0,,0.0
2019-11-14,,,,11:34 AM,,11:34,0.0,0.0,,0.0
2019-11-14,,,,11:35 AM,,11:35,0.0,0.0,,0.0
2019-11-14,,,,11:36 AM,,11:36,0.0,0.0,,0.0
2019-11-14,93.355,93.355,93.355,11:37 AM,93.355,11:37,9335.5,1.0,93.355,100.0
2019-11-14,,,,11:38 AM,,11:38,0.0,0.0,,0.0
2019-11-14,,,,11:39 AM,,11:39,0.0,0.0,,0.0
2019-11-14,,,,11:40 AM,,11:40,0.0,0.0,,0.0
2019-11-14,,,,11:41 AM,,11:41,0.0,0.0,,0.0
2019-11-14,,,,11:42 AM,,11:42,0.0,0.0,,0.0
2019-11-14,93.32,93.32,93.32,11:43 AM,93.32,11:43,4666.0,1.0,93.32,50.0
2019-11-14,,,,11:44 AM,,11:44,0.0,0.0,,0.0
2019-11-14,93.3,93.3,93.3,11:45 AM,93.3,11:45,9330.0,1.0,93.3,100.0
2019-11-14,,,,11:46 AM,,11:46,0.0,0.0,,0.0
2019-11-14,93.32,93.32,93.32,11:47 AM,93.32,11:47,18664.0,2.0,93.32,200.0
2019-11-14,93.28,93.28,93.28,11:48 AM,93.28,11:48,9328.0,1.0,93.28,100.0
2019-11-14,,,,11:49 AM,,11:49,0.0,0.0,,0.0
2019-11-14,93.25,93.25,93.25,11:50 AM,93.25,11:50,9325.0,1.0,93.25,100.0
2019-11-14,,,,11:51 AM,,11:51,0.0,0.0,,0.0
2019-11-14,93.21,93.21,93.21,11:52 AM,93.21,11:52,9321.0,1.0,93.21,100.0
2019-11-14,,,,11:53 AM,,11:53,0.0,0.0,,0.0
2019-11-14,,,,11:54 AM,,11:54,0.0,0.0,,0.0
2019-11-14,,,,11:55 AM,,11:55,0.0,0.0,,0.0
2019-11-14,,,,11:56 AM,,11:56,0.0,0.0,,0.0
2019-11-14,,,,11:57 AM,,11:57,0.0,0.0,,0.0
2019-11-14,,,,11:58 AM,,11:58,0.0,0.0,,0.0
2019-11-14,,,,11:59 AM,,11:59,0.0,0.0,,0.0
2019-11-14,93.255,93.255,93.255,12 PM,93.255,12:00,9325.5,1.0,93.255,100.0
2019-11-14,,,,12:01 PM,,12:01,0.0,0.0,,0.0
2019-11-14,93.28,93.28,93.28,12:02 PM,93.28,12:02,9328.0,1.0,93.28,100.0
2019-11-14,93.29,93.29,93.29,12:03 PM,93.29,12:03,9329.0,1.0,93.29,100.0
2019-11-14,,,,12:04 PM,,12:04,0.0,0.0,,0.0
2019-11-14,,,,12:05 PM,,12:05,0.0,0.0,,0.0
2019-11-14,93.24,93.24,93.24,12:06 PM,93.24,12:06,9324.0,1.0,93.24,100.0
2019-11-14,,,,12:07 PM,,12:07,0.0,0.0,,0.0
2019-11-14,,,,12:08 PM,,12:08,0.0,0.0,,0.0
2019-11-14,,,,12:09 PM,,12:09,0.0,0.0,,0.0
2019-11-14,93.28,93.28,93.28,12:10 PM,93.28,12:10,186.56,1.0,93.28,2.0
2019-11-14,,,,12:11 PM,,12:11,0.0,0.0,,0.0
2019-11-14,,,,12:12 PM,,12:12,0.0,0.0,,0.0
2019-11-14,,,,12:13 PM,,12:13,0.0,0.0,,0.0
2019-11-14,,,,12:14 PM,,12:14,0.0,0.0,,0.0
2019-11-14,,,,12:15 PM,,12:15,0.0,0.0,,0.0
2019-11-14,93.235,93.225,93.245,12:16 PM,93.225,12:16,18647.0,2.0,93.245,200.0
2019-11-14,93.27,93.27,93.27,12:17 PM,93.27,12:17,8860.65,2.0,93.27,95.0
2019-11-14,,,,12:18 PM,,12:18,0.0,0.0,,0.0
2019-11-14,,,,12:19 PM,,12:19,0.0,0.0,,0.0
2019-11-14,,,,12:20 PM,,12:20,0.0,0.0,,0.0
2019-11-14,,,,12:21 PM,,12:21,0.0,0.0,,0.0
2019-11-14,,,,12:22 PM,,12:22,0.0,0.0,,0.0
2019-11-14,,,,12:23 PM,,12:23,0.0,0.0,,0.0
2019-11-14,,,,12:24 PM,,12:24,0.0,0.0,,0.0
2019-11-14,,,,12:25 PM,,12:25,0.0,0.0,,0.0
2019-11-14,,,,12:26 PM,,12:26,0.0,0.0,,0.0
2019-11-14,93.41,93.41,93.41,12:27 PM,93.41,12:27,93.41,1.0,93.41,1.0
2019-11-14,93.445,93.445,93.445,12:28 PM,93.445,12:28,56067.0,1.0,93.445,600.0
2019-11-14,,,,12:29 PM,,12:29,0.0,0.0,,0.0
2019-11-14,93.44,93.44,93.44,12:30 PM,93.44,12:30,9344.0,1.0,93.44,100.0
2019-11-14,,,,12:31 PM,,12:31,0.0,0.0,,0.0
2019-11-14,,,,12:32 PM,,12:32,0.0,0.0,,0.0
2019-11-14,,,,12:33 PM,,12:33,0.0,0.0,,0.0
2019-11-14,,,,12:34 PM,,12:34,0.0,0.0,,0.0
2019-11-14,,,,12:35 PM,,12:35,0.0,0.0,,0.0
2019-11-14,,,,12:36 PM,,12:36,0.0,0.0,,0.0
2019-11-14,,,,12:37 PM,,12:37,0.0,0.0,,0.0
2019-11-14,93.472,93.47,93.505,12:38 PM,93.47,12:38,70197.75,3.0,93.5,751.0
2019-11-14,93.455,93.455,93.455,12:39 PM,93.455,12:39,9345.5,1.0,93.455,100.0
2019-11-14,93.48,93.48,93.48,12:40 PM,93.48,12:40,93.48,1.0,93.48,1.0
2019-11-14,,,,12:41 PM,,12:41,0.0,0.0,,0.0
2019-11-14,,,,12:42 PM,,12:42,0.0,0.0,,0.0
2019-11-14,93.465,93.465,93.465,12:43 PM,93.465,12:43,9346.5,1.0,93.465,100.0
2019-11-14,93.47,93.47,93.47,12:44 PM,93.47,12:44,9347.0,1.0,93.47,100.0
2019-11-14,,,,12:45 PM,,12:45,0.0,0.0,,0.0
2019-11-14,,,,12:46 PM,,12:46,0.0,0.0,,0.0
2019-11-14,,,,12:47 PM,,12:47,0.0,0.0,,0.0
2019-11-14,,,,12:48 PM,,12:48,0.0,0.0,,0.0
2019-11-14,,,,12:49 PM,,12:49,0.0,0.0,,0.0
2019-11-14,,,,12:50 PM,,12:50,0.0,0.0,,0.0
2019-11-14,,,,12:51 PM,,12:51,0.0,0.0,,0.0
2019-11-14,93.46,93.46,93.46,12:52 PM,93.46,12:52,93.46,1.0,93.46,1.0
2019-11-14,,,,12:53 PM,,12:53,0.0,0.0,,0.0
2019-11-14,,,,12:54 PM,,12:54,0.0,0.0,,0.0
2019-11-14,93.44,93.44,93.44,12:55 PM,93.44,12:55,9344.0,1.0,93.44,100.0
2019-11-14,,,,12:56 PM,,12:56,0.0,0.0,,0.0
2019-11-14,93.4,93.4,93.4,12:57 PM,93.4,12:57,9340.0,1.0,93.4,100.0
2019-11-14,,,,12:58 PM,,12:58,0.0,0.0,,0.0
2019-11-14,,,,12:59 PM,,12:59,0.0,0.0,,0.0
2019-11-14,93.45,93.45,93.45,1 PM,93.45,13:00,9345.0,1.0,93.45,100.0
2019-11-14,,,,1:01 PM,,13:01,0.0,0.0,,0.0
2019-11-14,,,,1:02 PM,,13:02,0.0,0.0,,0.0
2019-11-14,,,,1:03 PM,,13:03,0.0,0.0,,0.0
2019-11-14,93.455,93.455,93.455,1:04 PM,93.455,13:04,9345.5,1.0,93.455,100.0
2019-11-14,,,,1:05 PM,,13:05,0.0,0.0,,0.0
2019-11-14,93.455,93.45,93.46,1:06 PM,93.45,13:06,186.91,2.0,93.46,2.0
2019-11-14,,,,1:07 PM,,13:07,0.0,0.0,,0.0
2019-11-14,,,,1:08 PM,,13:08,0.0,0.0,,0.0
2019-11-14,93.43,93.43,93.43,1:09 PM,93.43,13:09,9343.0,2.0,93.43,100.0
2019-11-14,,,,1:10 PM,,13:10,0.0,0.0,,0.0
2019-11-14,,,,1:11 PM,,13:11,0.0,0.0,,0.0
2019-11-14,,,,1:12 PM,,13:12,0.0,0.0,,0.0
2019-11-14,,,,1:13 PM,,13:13,0.0,0.0,,0.0
2019-11-14,,,,1:14 PM,,13:14,0.0,0.0,,0.0
2019-11-14,,,,1:15 PM,,13:15,0.0,0.0,,0.0
2019-11-14,,,,1:16 PM,,13:16,0.0,0.0,,0.0
2019-11-14,93.39,93.39,93.39,1:17 PM,93.39,13:17,560.34,1.0,93.39,6.0
2019-11-14,,,,1:18 PM,,13:18,0.0,0.0,,0.0
2019-11-14,93.37,93.37,93.37,1:19 PM,93.37,13:19,186.74,1.0,93.37,2.0
2019-11-14,,,,1:20 PM,,13:20,0.0,0.0,,0.0
2019-11-14,93.36,93.36,93.36,1:21 PM,93.36,13:21,9336.0,1.0,93.36,100.0
2019-11-14,93.35,93.35,93.35,1:22 PM,93.35,13:22,186.7,1.0,93.35,2.0
2019-11-14,,,,1:23 PM,,13:23,0.0,0.0,,0.0
2019-11-14,,,,1:24 PM,,13:24,0.0,0.0,,0.0
2019-11-14,,,,1:25 PM,,13:25,0.0,0.0,,0.0
2019-11-14,93.355,93.355,93.355,1:26 PM,93.355,13:26,93.355,1.0,93.355,1.0
2019-11-14,,,,1:27 PM,,13:27,0.0,0.0,,0.0
2019-11-14,,,,1:28 PM,,13:28,0.0,0.0,,0.0
2019-11-14,,,,1:29 PM,,13:29,0.0,0.0,,0.0
2019-11-14,93.365,93.365,93.365,1:30 PM,93.365,13:30,9336.5,1.0,93.365,100.0
2019-11-14,,,,1:31 PM,,13:31,0.0,0.0,,0.0
2019-11-14,,,,1:32 PM,,13:32,0.0,0.0,,0.0
2019-11-14,,,,1:33 PM,,13:33,0.0,0.0,,0.0
2019-11-14,93.37,93.37,93.37,1:34 PM,93.37,13:34,1867.4,1.0,93.37,20.0
2019-11-14,93.37,93.37,93.37,1:35 PM,93.37,13:35,7469.6,1.0,93.37,80.0
2019-11-14,93.371,93.37,93.4,1:36 PM,93.37,13:36,9523.8,2.0,93.4,102.0
2019-11-14,,,,1:37 PM,,13:37,0.0,0.0,,0.0
2019-11-14,,,,1:38 PM,,13:38,0.0,0.0,,0.0
2019-11-14,,,,1:39 PM,,13:39,0.0,0.0,,0.0
2019-11-14,93.345,93.345,93.345,1:40 PM,93.345,13:40,18669.0,2.0,93.345,200.0
2019-11-14,,,,1:41 PM,,13:41,0.0,0.0,,0.0
2019-11-14,,,,1:42 PM,,13:42,0.0,0.0,,0.0
2019-11-14,,,,1:43 PM,,13:43,0.0,0.0,,0.0
2019-11-14,,,,1:44 PM,,13:44,0.0,0.0,,0.0
2019-11-14,,,,1:45 PM,,13:45,0.0,0.0,,0.0
2019-11-14,,,,1:46 PM,,13:46,0.0,0.0,,0.0
2019-11-14,93.38,93.38,93.38,1:47 PM,93.38,13:47,9338.0,1.0,93.38,100.0
2019-11-14,,,,1:48 PM,,13:48,0.0,0.0,,0.0
2019-11-14,,,,1:49 PM,,13:49,0.0,0.0,,0.0
2019-11-14,,,,1:50 PM,,13:50,0.0,0.0,,0.0
2019-11-14,,,,1:51 PM,,13:51,0.0,0.0,,0.0
2019-11-14,,,,1:52 PM,,13:52,0.0,0.0,,0.0
2019-11-14,,,,1:53 PM,,13:53,0.0,0.0,,0.0
2019-11-14,,,,1:54 PM,,13:54,0.0,0.0,,0.0
2019-11-14,93.385,93.385,93.385,1:55 PM,93.385,13:55,9338.5,1.0,93.385,100.0
2019-11-14,93.31,93.31,93.31,1:56 PM,93.31,13:56,9237.69,1.0,93.31,99.0
2019-11-14,,,,1:57 PM,,13:57,0.0,0.0,,0.0
2019-11-14,,,,1:58 PM,,13:58,0.0,0.0,,0.0
2019-11-14,,,,1:59 PM,,13:59,0.0,0.0,,0.0
2019-11-14,,,,2 PM,,14:00,0.0,0.0,,0.0
2019-11-14,,,,2:01 PM,,14:01,0.0,0.0,,0.0
2019-11-14,,,,2:02 PM,,14:02,0.0,0.0,,0.0
2019-11-14,,,,2:03 PM,,14:03,0.0,0.0,,0.0
2019-11-14,,,,2:04 PM,,14:04,0.0,0.0,,0.0
2019-11-14,,,,2:05 PM,,14:05,0.0,0.0,,0.0
2019-11-14,,,,2:06 PM,,14:06,0.0,0.0,,0.0
2019-11-14,,,,2:07 PM,,14:07,0.0,0.0,,0.0
2019-11-14,,,,2:08 PM,,14:08,0.0,0.0,,0.0
2019-11-14,,,,2:09 PM,,14:09,0.0,0.0,,0.0
2019-11-14,,,,2:10 PM,,14:10,0.0,0.0,,0.0
2019-11-14,,,,2:11 PM,,14:11,0.0,0.0,,0.0
2019-11-14,,,,2:12 PM,,14:12,0.0,0.0,,0.0
2019-11-14,,,,2:13 PM,,14:13,0.0,0.0,,0.0
2019-11-14,,,,2:14 PM,,14:14,0.0,0.0,,0.0
2019-11-14,,,,2:15 PM,,14:15,0.0,0.0,,0.0
2019-11-14,,,,2:16 PM,,14:16,0.0,0.0,,0.0
2019-11-14,,,,2:17 PM,,14:17,0.0,0.0,,0.0
2019-11-14,,,,2:18 PM,,14:18,0.0,0.0,,0.0
2019-11-14,,,,2:19 PM,,14:19,0.0,0.0,,0.0
2019-11-14,,,,2:20 PM,,14:20,0.0,0.0,,0.0
2019-11-14,,,,2:21 PM,,14:21,0.0,0.0,,0.0
2019-11-14,,,,2:22 PM,,14:22,0.0,0.0,,0.0
2019-11-14,,,,2:23 PM,,14:23,0.0,0.0,,0.0
2019-11-14,,,,2:24 PM,,14:24,0.0,0.0,,0.0
2019-11-14,,,,2:25 PM,,14:25,0.0,0.0,,0.0
2019-11-14,,,,2:26 PM,,14:26,0.0,0.0,,0.0
2019-11-14,,,,2:27 PM,,14:27,0.0,0.0,,0.0
2019-11-14,,,,2:28 PM,,14:28,0.0,0.0,,0.0
2019-11-14,,,,2:29 PM,,14:29,0.0,0.0,,0.0
2019-11-14,,,,2:30 PM,,14:30,0.0,0.0,,0.0
2019-11-14,,,,2:31 PM,,14:31,0.0,0.0,,0.0
2019-11-14,,,,2:32 PM,,14:32,0.0,0.0,,0.0
2019-11-14,,,,2:33 PM,,14:33,0.0,0.0,,0.0
2019-11-14,,,,2:34 PM,,14:34,0.0,0.0,,0.0
2019-11-14,,,,2:35 PM,,14:35,0.0,0.0,,0.0
