date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-06,83.016,83.025,83.025,12:11 PM,83.015,12:11,830.16,2,83.015,10
2019-11-06,83.024,83.04,83.04,12:12 PM,83.015,12:12,141140.5,8,83.015,1700
2019-11-06,83.051,83.055,83.055,12:13 PM,83.05,12:13,43435.765,2,83.05,523
2019-11-06,83.065,83.065,83.065,12:14 PM,83.065,12:14,8306.5,1,83.065,100
2019-11-06,83.055,83.065,83.065,12:15 PM,83.05,12:15,8720.81,3,83.05,105
2019-11-06,83.05,83.05,83.05,12:16 PM,83.05,12:16,16526.95,3,83.05,199
2019-11-06,83.05,83.05,83.05,12:17 PM,83.05,12:17,8305.0,1,83.05,100
2019-11-06,83.075,83.075,83.075,12:18 PM,83.075,12:18,166.15,1,83.075,2
2019-11-06,83.075,83.07,83.08,12:19 PM,83.07,12:19,16615.0,2,83.08,200
2019-11-06,83.07600000000002,83.07,83.085,12:20 PM,83.07,12:20,33230.5,4,83.085,400
2019-11-06,83.115,83.115,83.115,12:21 PM,83.11,12:21,8394.61,2,83.11,101
2019-11-06,83.165,83.165,83.165,12:22 PM,83.11,12:22,16716.11,2,83.11,201
2019-11-06,83.16,83.16,83.16,12:23 PM,83.16,12:23,16632.0,2,83.16,200
2019-11-06,,,,12:24 PM,,12:24,0.0,0,,0
2019-11-06,83.185,83.185,83.185,12:25 PM,83.185,12:25,8318.5,1,83.185,100
2019-11-06,83.165,83.165,83.165,12:26 PM,83.165,12:26,8316.5,1,83.165,100
2019-11-06,83.12700000000002,83.115,83.135,12:27 PM,83.115,12:27,22111.91,2,83.135,266
2019-11-06,83.1,83.1,83.1,12:28 PM,83.1,12:28,8310.0,1,83.1,100
2019-11-06,83.105,83.105,83.105,12:29 PM,83.105,12:29,8310.5,1,83.105,100
2019-11-06,83.09700000000002,83.1,83.105,12:30 PM,83.09,12:30,16702.6,3,83.09,201
2019-11-06,83.09,83.07,83.105,12:31 PM,83.07,12:31,93226.87,11,83.085,1122
2019-11-06,,,,12:32 PM,,12:32,0.0,0,,0
2019-11-06,83.06,83.06,83.06,12:33 PM,83.06,12:33,16612.0,2,83.06,200
2019-11-06,83.015,83.015,83.015,12:34 PM,83.015,12:34,16603.0,2,83.015,200
2019-11-06,83.01,83.01,83.01,12:35 PM,83.01,12:35,7719.93,1,83.01,93
2019-11-06,,,,12:36 PM,,12:36,0.0,0,,0
2019-11-06,83.035,83.035,83.035,12:37 PM,83.03,12:37,83118.03,4,83.03,1001
2019-11-06,83.06,83.06,83.06,12:38 PM,83.04,12:38,6977.02,3,83.04,84
2019-11-06,83.055,83.05,83.06,12:39 PM,83.05,12:39,18023.02,3,83.06,217
2019-11-06,83.06,83.08,83.08,12:40 PM,83.045,12:40,41446.92,4,83.05,499
2019-11-06,83.057,83.06,83.06,12:41 PM,83.05,12:41,24917.0,3,83.06,300
2019-11-06,83.045,83.05,83.055,12:42 PM,83.04,12:42,20096.86,5,83.055,242
2019-11-06,83.05799999999998,83.055,83.06,12:43 PM,83.055,12:43,16611.5,2,83.06,200
2019-11-06,,,,12:44 PM,,12:44,0.0,0,,0
2019-11-06,83.02799999999998,83.025,83.03,12:45 PM,83.025,12:45,16605.5,2,83.03,200
2019-11-06,83.00299999999999,83.005,83.005,12:46 PM,83.0,12:46,24901.0,3,83.005,300
2019-11-06,83.0,83.0,83.0,12:47 PM,83.0,12:47,8300.0,1,83.0,100
2019-11-06,,,,12:48 PM,,12:48,0.0,0,,0
2019-11-06,83.005,83.005,83.01,12:49 PM,83.005,12:49,16684.01,3,83.01,201
2019-11-06,83.015,83.015,83.015,12:50 PM,83.015,12:50,16603.0,2,83.015,200
2019-11-06,,,,12:51 PM,,12:51,0.0,0,,0
2019-11-06,83.035,83.035,83.035,12:52 PM,83.035,12:52,8303.5,1,83.035,100
2019-11-06,83.0,83.0,83.0,12:53 PM,83.0,12:53,16600.0,2,83.0,200
2019-11-06,82.975,82.965,82.98,12:54 PM,82.965,12:54,1659.495,2,82.98,20
2019-11-06,,,,12:55 PM,,12:55,0.0,0,,0
2019-11-06,82.97,82.97,82.975,12:56 PM,82.965,12:56,24891.0,3,82.975,300
2019-11-06,82.963,82.95,82.965,12:57 PM,82.95,12:57,24888.95,4,82.96,300
2019-11-06,82.87899999999998,82.88,82.9,12:58 PM,82.87,12:58,34311.71,6,82.9,414
2019-11-06,82.90899999999998,82.92,82.92,12:59 PM,82.9,12:59,15586.96,2,82.9,188
2019-11-06,82.93,82.935,82.935,1 PM,82.925,13:00,16586.0,2,82.925,200
2019-11-06,82.91,82.89,82.91,1:01 PM,82.89,13:01,16747.78,3,82.91,202
2019-11-06,82.91799999999998,82.935,82.935,1:02 PM,82.9,13:02,16583.5,2,82.9,200
2019-11-06,82.902,82.9,82.905,1:03 PM,82.9,13:03,24870.5,3,82.905,300
2019-11-06,,,,1:04 PM,,13:04,0.0,0,,0
2019-11-06,82.912,82.93,82.93,1:05 PM,82.9,13:05,50078.72,7,82.9,604
2019-11-06,82.926,82.93,82.93,1:06 PM,82.915,13:06,49755.505,7,82.925,600
2019-11-06,,,,1:07 PM,,13:07,0.0,0,,0
2019-11-06,82.94,82.93,82.94,1:08 PM,82.93,13:08,8376.93,2,82.94,101
2019-11-06,82.935,82.935,82.935,1:09 PM,82.935,13:09,1161.09,1,82.935,14
2019-11-06,82.92,82.92,82.925,1:10 PM,82.91,13:10,25290.6,5,82.91,305
2019-11-06,82.956,82.975,82.975,1:11 PM,82.935,13:11,25799.325,6,82.935,311
2019-11-06,82.99,82.99,82.99,1:12 PM,82.98,13:12,16846.95,5,82.99,203
2019-11-06,83.006,83.01,83.015,1:13 PM,82.995,13:13,26147.025,8,83.005,315
2019-11-06,83.05,83.025,83.05,1:14 PM,83.025,13:14,33718.245,8,83.045,406
2019-11-06,82.98299999999998,82.985,82.985,1:15 PM,82.98,13:15,16762.465,4,82.98,202
2019-11-06,82.98899999999998,82.98,82.99,1:16 PM,82.98,13:16,8796.88,2,82.99,106
2019-11-06,82.971,82.97,82.975,1:17 PM,82.97,13:17,9292.7,3,82.975,112
2019-11-06,,,,1:18 PM,,13:18,0.0,0,,0
2019-11-06,82.98,82.98,82.985,1:19 PM,82.975,13:19,9293.8,5,82.985,112
2019-11-06,82.975,82.975,82.975,1:20 PM,82.975,13:20,82.975,1,82.975,1
2019-11-06,82.96799999999998,82.97,82.975,1:21 PM,82.965,13:21,746.71,4,82.965,9
2019-11-06,82.97,82.97,82.975,1:22 PM,82.97,13:22,8379.975,2,82.975,101
2019-11-06,82.945,82.935,82.965,1:23 PM,82.935,13:23,580.615,3,82.965,7
2019-11-06,82.961,82.965,82.965,1:24 PM,82.945,13:24,12112.255,6,82.95,146
2019-11-06,82.975,82.975,82.975,1:25 PM,82.975,13:25,248.925,1,82.975,3
2019-11-06,83.014,83.01,83.015,1:26 PM,83.0,13:26,18927.14,5,83.0,228
2019-11-06,83.023,83.03,83.035,1:27 PM,83.015,13:27,25820.235,6,83.015,311
2019-11-06,83.03,83.03,83.03,1:28 PM,83.03,13:28,166.06,1,83.03,2
2019-11-06,83.06,83.06,83.075,1:29 PM,83.06,13:29,25333.375,4,83.075,305
2019-11-06,83.073,83.065,83.1,1:30 PM,83.065,13:30,34973.94,10,83.07,421
2019-11-06,83.05799999999998,83.055,83.06,1:31 PM,83.055,13:31,166.115,2,83.06,2
2019-11-06,83.037,83.045,83.065,1:32 PM,83.035,13:32,10628.705,10,83.065,128
2019-11-06,83.05,83.05,83.055,1:33 PM,83.045,13:33,9467.74,7,83.045,114
2019-11-06,,,,1:34 PM,,13:34,0.0,0,,0
2019-11-06,83.03,83.04,83.04,1:35 PM,83.02,13:35,19927.19,4,83.02,240
2019-11-06,83.031,83.025,83.035,1:36 PM,83.025,13:36,1245.465,3,83.035,15
2019-11-06,83.03399999999998,83.035,83.035,1:37 PM,83.03,13:37,664.275,4,83.035,8
2019-11-06,83.072,83.075,83.075,1:38 PM,83.025,13:38,8888.755,5,83.025,107
2019-11-06,83.079,83.08,83.08,1:39 PM,83.065,13:39,8723.335,3,83.075,105
2019-11-06,83.042,83.045,83.045,1:40 PM,83.035,13:40,26573.355,8,83.045,320
2019-11-06,83.037,83.045,83.045,1:41 PM,83.03,13:41,25492.255,5,83.03,307
2019-11-06,83.04799999999999,83.055,83.055,1:42 PM,83.045,13:42,996.58,5,83.05,12
2019-11-06,83.072,83.06,83.075,1:43 PM,83.055,13:43,17029.78,5,83.055,205
2019-11-06,83.08,83.09,83.095,1:44 PM,83.065,13:44,27333.43,9,83.065,329
2019-11-06,83.06,83.055,83.06,1:45 PM,83.055,13:45,9385.775,4,83.06,113
2019-11-06,83.06,83.035,83.08,1:46 PM,83.035,13:46,26745.21,6,83.075,322
2019-11-06,83.055,83.055,83.055,1:47 PM,83.045,13:47,8720.735,3,83.045,105
2019-11-06,83.06200000000003,83.045,83.07,1:48 PM,83.045,13:48,17858.295,8,83.06,215
2019-11-06,83.0,83.01,83.01,1:49 PM,82.995,13:49,9379.055,4,83.0,113
2019-11-06,,,,1:50 PM,,13:50,0.0,0,,0
2019-11-06,82.992,82.995,82.995,1:51 PM,82.985,13:51,16681.485,3,82.99,201
2019-11-06,83.01,83.01,83.01,1:52 PM,83.005,13:52,8799.03,2,83.005,106
2019-11-06,83.014,83.01,83.015,1:53 PM,82.995,13:53,118959.78,7,83.01,1433
2019-11-06,83.015,83.015,83.015,1:54 PM,83.015,13:54,8301.5,1,83.015,100
2019-11-06,82.98700000000002,82.985,83.005,1:55 PM,82.985,13:55,16680.505,4,83.005,201
2019-11-06,82.984,82.98,82.985,1:56 PM,82.98,13:56,995.815,2,82.985,12
2019-11-06,82.99799999999998,83.005,83.005,1:57 PM,82.985,13:57,20749.495,8,82.985,250
2019-11-06,82.995,82.995,83.005,1:58 PM,82.995,13:58,8631.49,4,83.005,104
2019-11-06,82.98200000000001,82.97,82.99,1:59 PM,82.97,13:59,24977.49,5,82.99,301
2019-11-06,,,,2 PM,,14:00,0.0,0,,0
2019-11-06,82.975,82.975,82.975,2:01 PM,82.975,14:01,8297.5,1,82.975,100
2019-11-06,,,,2:02 PM,,14:02,0.0,0,,0
2019-11-06,82.995,82.995,82.995,2:03 PM,82.995,14:03,8299.5,1,82.995,100
2019-11-06,83.00299999999999,83.0,83.01,2:04 PM,83.0,14:04,24901.0,3,83.01,300
2019-11-06,,,,2:05 PM,,14:05,0.0,0,,0
2019-11-06,82.935,82.935,82.935,2:06 PM,82.935,14:06,8293.5,1,82.935,100
2019-11-06,82.965,82.965,82.965,2:07 PM,82.965,14:07,8296.5,1,82.965,100
2019-11-06,82.964,82.965,82.965,2:08 PM,82.96,14:08,33268.46,5,82.96,401
2019-11-06,82.962,82.97,82.97,2:09 PM,82.955,14:09,24722.57,3,82.96,298
2019-11-06,82.975,82.975,82.975,2:10 PM,82.975,14:10,16595.0,2,82.975,200
2019-11-06,82.962,82.955,82.965,2:11 PM,82.955,14:11,25552.2,5,82.965,308
2019-11-06,82.96,82.975,82.975,2:12 PM,82.955,14:12,33515.88,6,82.955,404
2019-11-06,82.98200000000001,82.97,82.99,2:13 PM,82.97,14:13,16679.47,3,82.975,201
2019-11-06,82.975,82.975,82.975,2:14 PM,82.97,14:14,8380.47,2,82.97,101
2019-11-06,82.97,82.97,82.97,2:15 PM,82.97,14:15,8297.0,1,82.97,100
2019-11-06,82.975,82.975,82.975,2:16 PM,82.975,14:16,49785.0,6,82.975,600
2019-11-06,82.97200000000002,82.975,82.985,2:17 PM,82.96,14:17,33271.96,5,82.96,401
2019-11-06,82.977,82.975,82.98,2:18 PM,82.97,14:18,16678.47,3,82.98,201
2019-11-06,82.985,82.985,82.985,2:19 PM,82.985,14:19,8298.5,1,82.985,100
2019-11-06,82.985,82.99,82.99,2:20 PM,82.98,14:20,663.88,2,82.98,8
2019-11-06,82.984,82.98,82.99,2:21 PM,82.98,14:21,1410.73,4,82.99,17
2019-11-06,82.963,82.945,82.97,2:22 PM,82.945,14:22,2820.755,2,82.97,34
2019-11-06,,,,2:23 PM,,14:23,0.0,0,,0
2019-11-06,82.925,82.91,82.93,2:24 PM,82.91,14:24,44613.495,11,82.925,538
2019-11-06,82.90899999999998,82.92,82.92,2:25 PM,82.905,14:25,49745.5,5,82.905,600
2019-11-06,82.93799999999997,82.945,82.945,2:26 PM,82.935,14:26,41551.935,6,82.935,501
2019-11-06,82.978,82.955,83.0,2:27 PM,82.955,14:27,77915.93,10,82.965,939
2019-11-06,82.956,82.955,82.97,2:28 PM,82.955,14:28,2239.8,2,82.97,27
2019-11-06,,,,2:29 PM,,14:29,0.0,0,,0
2019-11-06,,,,2:30 PM,,14:30,0.0,0,,0
2019-11-06,82.945,82.94,82.945,2:31 PM,82.94,14:31,8377.44,2,82.945,101
2019-11-06,82.914,82.9,82.935,2:32 PM,82.9,14:32,15670.805,4,82.935,189
2019-11-06,82.905,82.905,82.905,2:33 PM,82.9,14:33,8373.4,2,82.9,101
2019-11-06,82.91799999999998,82.935,82.935,2:34 PM,82.905,14:34,25621.665,7,82.905,309
2019-11-06,,,,2:35 PM,,14:35,0.0,0,,0
2019-11-06,82.912,82.92,82.92,2:36 PM,82.905,14:36,16582.5,2,82.905,200
2019-11-06,82.90700000000002,82.905,82.92,2:37 PM,82.9,14:37,25286.525,5,82.92,305
2019-11-06,82.889,82.865,82.91,2:38 PM,82.865,14:38,50396.74,6,82.905,608
2019-11-06,82.853,82.85,82.86,2:39 PM,82.835,14:39,153526.815,11,82.86,1853
2019-11-06,82.82,82.82,82.82,2:40 PM,82.82,14:40,24846.0,2,82.82,300
2019-11-06,82.775,82.775,82.775,2:41 PM,82.775,14:41,8277.5,1,82.775,100
2019-11-06,82.802,82.805,82.805,2:42 PM,82.8,14:42,16560.5,2,82.8,200
2019-11-06,82.81700000000002,82.81,82.82,2:43 PM,82.81,14:43,18633.75,3,82.815,225
2019-11-06,82.83,82.83,82.83,2:44 PM,82.83,14:44,662.64,2,82.83,8
2019-11-06,82.824,82.83,82.85,2:45 PM,82.815,14:45,33792.27,6,82.815,408
2019-11-06,82.83,82.83,82.83,2:46 PM,82.83,14:46,828.3,1,82.83,10
2019-11-06,82.795,82.79,82.8,2:47 PM,82.79,14:47,16559.0,2,82.8,200
2019-11-06,82.795,82.795,82.795,2:48 PM,82.795,14:48,8279.5,1,82.795,100
2019-11-06,82.815,82.815,82.82,2:49 PM,82.79,14:49,26335.14,5,82.79,318
2019-11-06,,,,2:50 PM,,14:50,0.0,0,,0
2019-11-06,82.84899999999998,82.845,82.875,2:51 PM,82.815,14:51,68432.97,8,82.815,826
2019-11-06,82.835,82.835,82.835,2:52 PM,82.835,14:52,8283.5,1,82.835,100
2019-11-06,82.815,82.805,82.835,2:53 PM,82.805,14:53,24844.5,3,82.835,300
2019-11-06,82.82700000000001,82.835,82.835,2:54 PM,82.815,14:54,41413.5,5,82.825,500
2019-11-06,82.82,82.82,82.82,2:55 PM,82.82,14:55,8282.0,1,82.82,100
2019-11-06,82.83,82.825,82.835,2:56 PM,82.825,14:56,16566.0,2,82.835,200
2019-11-06,82.846,82.845,82.85,2:57 PM,82.845,14:57,49707.5,7,82.845,600
2019-11-06,82.86399999999998,82.865,82.865,2:58 PM,82.845,14:58,17401.465,4,82.845,210
2019-11-06,82.875,82.875,82.875,2:59 PM,82.87,14:59,8536.11,2,82.87,103
2019-11-06,82.867,82.865,82.87,3 PM,82.865,15:00,12678.61,2,82.87,153
2019-11-06,,,,3:01 PM,,15:01,0.0,0,,0
2019-11-06,82.86,82.865,82.865,3:02 PM,82.855,15:02,16572.0,2,82.855,200
2019-11-06,82.85600000000002,82.865,82.865,3:03 PM,82.85,15:03,25934.05,4,82.85,313
2019-11-06,82.85600000000002,82.85,82.86,3:04 PM,82.85,15:04,33142.5,5,82.86,400
2019-11-06,82.845,82.84,82.845,3:05 PM,82.84,15:05,8367.34,2,82.845,101
2019-11-06,82.845,82.845,82.845,3:06 PM,82.845,15:06,11101.23,2,82.845,134
2019-11-06,82.84,82.84,82.84,3:07 PM,82.84,15:07,8284.0,1,82.84,100
2019-11-06,82.83200000000002,82.825,82.835,3:08 PM,82.825,15:08,24849.5,3,82.835,300
2019-11-06,82.82,82.82,82.82,3:09 PM,82.82,15:09,82.82,1,82.82,1
2019-11-06,82.822,82.815,82.835,3:10 PM,82.815,15:10,24846.5,3,82.835,300
2019-11-06,82.839,82.845,82.845,3:11 PM,82.835,15:11,33135.5,4,82.84,400
2019-11-06,82.855,82.855,82.87,3:12 PM,82.85,15:12,26927.75,4,82.85,325
2019-11-06,82.87,82.87,82.87,3:13 PM,82.87,15:13,8287.0,1,82.87,100
2019-11-06,82.835,82.835,82.835,3:14 PM,82.835,15:14,8283.5,1,82.835,100
2019-11-06,,,,3:15 PM,,15:15,0.0,0,,0
2019-11-06,82.852,82.845,82.86,3:16 PM,82.845,15:16,16819.05,3,82.85,203
2019-11-06,82.855,82.855,82.855,3:17 PM,82.855,15:17,8285.5,1,82.855,100
2019-11-06,82.891,82.905,82.905,3:18 PM,82.875,15:18,26193.59,5,82.875,316
2019-11-06,,,,3:19 PM,,15:19,0.0,0,,0
2019-11-06,82.927,82.935,82.935,3:20 PM,82.91,15:20,24960.91,4,82.91,301
2019-11-06,82.91,82.91,82.92,3:21 PM,82.905,15:21,58037.0,6,82.92,700
2019-11-06,82.895,82.895,82.895,3:22 PM,82.895,15:22,16579.0,2,82.895,200
2019-11-06,82.90299999999998,82.905,82.905,3:23 PM,82.88,15:23,116064.5,5,82.88,1400
2019-11-06,82.898,82.89,82.9,3:24 PM,82.89,15:24,45842.43,6,82.895,553
2019-11-06,82.90299999999998,82.92,82.92,3:25 PM,82.895,15:25,24871.0,3,82.895,300
2019-11-06,82.921,82.905,82.925,3:26 PM,82.905,15:26,57713.3,5,82.92,696
2019-11-06,82.915,82.915,82.915,3:27 PM,82.915,15:27,74623.5,3,82.915,900
2019-11-06,82.915,82.91,82.92,3:28 PM,82.91,15:28,17246.28,4,82.92,208
2019-11-06,82.925,82.925,82.925,3:29 PM,82.925,15:29,16585.0,1,82.925,200
2019-11-06,82.91799999999998,82.91,82.92,3:30 PM,82.91,15:30,51906.655,5,82.92,626
2019-11-06,82.927,82.955,82.955,3:31 PM,82.91,15:31,141141.34,14,82.91,1702
2019-11-06,82.948,82.94,82.955,3:32 PM,82.94,15:32,35418.98,8,82.95,427
2019-11-06,82.945,82.945,82.95,3:33 PM,82.945,15:33,26127.75,4,82.945,315
2019-11-06,82.959,82.96,82.965,3:34 PM,82.945,15:34,83954.02,13,82.945,1012
2019-11-06,82.96,82.96,82.96,3:35 PM,82.96,15:35,17753.44,4,82.96,214
2019-11-06,82.975,82.985,82.985,3:36 PM,82.97,15:36,16760.955,4,82.975,202
2019-11-06,83.00399999999998,83.015,83.02,3:37 PM,82.995,15:37,163019.31,11,82.995,1964
2019-11-06,82.99600000000002,83.015,83.015,3:38 PM,82.98,15:38,49963.52,9,83.015,602
2019-11-06,83.021,83.03,83.03,3:39 PM,83.01,15:39,50559.68,8,83.015,609
2019-11-06,83.046,83.035,83.055,3:40 PM,83.035,15:40,58132.0,5,83.055,700
2019-11-06,83.023,83.025,83.025,3:41 PM,83.01,15:41,105522.72,9,83.02,1271
2019-11-06,83.036,83.05,83.05,3:42 PM,83.03,15:42,69667.38,6,83.03,839
2019-11-06,83.075,83.085,83.085,3:43 PM,83.065,15:43,53167.8,8,83.075,640
2019-11-06,83.08,83.08,83.08,3:44 PM,83.07,15:44,25754.79,4,83.08,310
2019-11-06,83.072,83.075,83.075,3:45 PM,83.07,15:45,25669.17,6,83.07,309
2019-11-06,83.08200000000002,83.09,83.09,3:46 PM,83.08,15:46,16865.76,4,83.08,203
2019-11-06,83.081,83.08,83.09,3:47 PM,83.08,15:47,71532.92,8,83.09,861
2019-11-06,83.075,83.09,83.09,3:48 PM,83.07,15:48,179858.28,13,83.075,2165
2019-11-06,83.09,83.11,83.11,3:49 PM,83.08,15:49,109179.695,16,83.09,1314
2019-11-06,83.09200000000001,83.05,83.12,3:50 PM,83.05,15:50,149316.405,16,83.12,1797
2019-11-06,83.036,83.045,83.06,3:51 PM,83.02,15:51,216972.19,22,83.06,2613
2019-11-06,83.014,82.97,83.05,3:52 PM,82.96,15:52,94386.795,14,83.05,1137
2019-11-06,82.95200000000001,82.92,82.995,3:53 PM,82.92,15:53,108584.595,12,82.98,1309
2019-11-06,82.916,82.95,82.95,3:54 PM,82.905,15:54,44277.33,8,82.92,534
2019-11-06,82.929,82.925,82.94,3:55 PM,82.91,15:55,143218.23,20,82.94,1727
2019-11-06,82.941,82.94,82.96,3:56 PM,82.93,15:56,192588.185,35,82.93,2322
2019-11-06,82.941,82.945,82.95,3:57 PM,82.93,15:57,117029.84,16,82.945,1411
2019-11-06,82.945,82.945,82.95,3:58 PM,82.94,15:58,246096.74,35,82.945,2967
2019-11-06,82.97399999999998,82.98,82.985,3:59 PM,82.955,15:59,225439.06,22,82.955,2717
2019-11-07,83.06700000000002,83.055,83.145,09:30 AM,82.98,09:30,960752.31,50,83.055,11566
2019-11-07,82.667,82.55,82.79,09:31 AM,82.54,09:31,115403.34,12,82.765,1396
2019-11-07,82.58200000000002,82.54,82.65,09:32 AM,82.52,09:32,66478.225,7,82.595,805
2019-11-07,82.43,82.285,82.54,09:33 AM,82.285,09:33,48715.885,4,82.54,591
2019-11-07,82.395,82.34,82.42,09:34 AM,82.34,09:34,82395.0,6,82.41,1000
2019-11-07,82.5,82.61,82.61,09:35 AM,82.375,09:35,24750.0,3,82.375,300
2019-11-07,82.816,82.81,82.82,09:36 AM,82.81,09:36,14492.75,3,82.81,175
2019-11-07,82.772,82.76,82.88,09:37 AM,82.73,09:37,74495.0,5,82.88,900
2019-11-07,82.76799999999999,82.86,82.86,09:38 AM,82.75,09:38,276527.12,7,82.78,3341
2019-11-07,82.83,82.835,82.835,09:39 AM,82.825,09:39,16566.0,2,82.825,200
2019-11-07,82.875,82.85,82.89,09:40 AM,82.83,09:40,25856.96,3,82.89,312
2019-11-07,82.904,82.9,82.915,09:41 AM,82.9,09:41,82904.5,13,82.9,1000
2019-11-07,83.001,82.98,83.06,09:42 AM,82.91,09:42,127323.145,18,83.05,1534
2019-11-07,83.01799999999999,83.04,83.04,09:43 AM,82.98,09:43,34452.49,9,82.98,415
2019-11-07,83.08,83.08,83.08,09:44 AM,83.08,09:44,8308.0,1,83.08,100
2019-11-07,83.102,83.03,83.12,09:45 AM,83.03,09:45,49529.06,6,83.12,596
2019-11-07,83.01700000000002,83.01,83.02,09:46 AM,83.01,09:46,24905.0,3,83.02,300
2019-11-07,83.021,83.04,83.04,09:47 AM,83.015,09:47,55707.34,4,83.04,671
2019-11-07,82.99,83.02,83.02,09:48 AM,82.96,09:48,16763.98,4,83.015,202
2019-11-07,83.068,83.08,83.09,09:49 AM,83.025,09:49,33725.65,6,83.025,406
2019-11-07,83.04700000000003,83.07,83.07,09:50 AM,83.04,09:50,217914.44,9,83.05,2624
2019-11-07,83.04,83.04,83.07,09:51 AM,83.02,09:51,8636.13,3,83.07,104
2019-11-07,83.087,83.02,83.09,09:52 AM,83.02,09:52,16783.54,3,83.085,202
2019-11-07,82.965,82.955,82.97,09:53 AM,82.955,09:53,116233.455,5,82.97,1401
2019-11-07,82.975,82.975,82.98,09:54 AM,82.96,09:54,30783.91,6,82.96,371
2019-11-07,83.0,83.03,83.03,09:55 AM,82.985,09:55,41832.04,7,82.985,504
2019-11-07,83.052,83.05,83.085,09:56 AM,83.05,09:56,9301.795,4,83.085,112
2019-11-07,83.038,83.06,83.06,09:57 AM,83.01,09:57,191818.1,8,83.01,2310
2019-11-07,83.005,83.005,83.005,09:58 AM,83.005,09:58,8300.5,1,83.005,100
2019-11-07,83.02600000000002,83.005,83.045,09:59 AM,83.005,09:59,41513.0,5,83.045,500
2019-11-07,83.14299999999999,83.155,83.155,10 AM,83.11,10:00,99772.0,9,83.11,1200
2019-11-07,83.179,83.15,83.195,10:01 AM,83.15,10:01,40092.235,8,83.18,482
2019-11-07,83.17,83.16,83.17,10:02 AM,83.16,10:02,25533.12,3,83.17,307
2019-11-07,83.152,83.15,83.155,10:03 AM,83.145,10:03,17212.515,3,83.145,207
2019-11-07,83.18299999999998,83.13,83.2,10:04 AM,83.13,10:04,125190.435,9,83.18,1505
2019-11-07,83.12200000000001,83.09,83.15,10:05 AM,83.09,10:05,97668.0,6,83.15,1175
2019-11-07,83.07,83.07,83.07,10:06 AM,83.07,10:06,8307.0,1,83.07,100
2019-11-07,83.09100000000002,83.09,83.11,10:07 AM,83.065,10:07,66472.5,8,83.065,800
2019-11-07,83.105,83.115,83.115,10:08 AM,83.095,10:08,20111.41,3,83.095,242
2019-11-07,83.15700000000002,83.185,83.19,10:09 AM,83.115,10:09,179951.9,15,83.115,2164
2019-11-07,83.167,83.155,83.18,10:10 AM,83.155,10:10,34680.74,9,83.175,417
2019-11-07,83.155,83.185,83.185,10:11 AM,83.135,10:11,58208.5,11,83.14,700
2019-11-07,83.20299999999997,83.2,83.23,10:12 AM,83.185,10:12,67643.82,11,83.185,813
2019-11-07,83.258,83.23,83.275,10:13 AM,83.23,10:13,241864.755,15,83.24,2905
2019-11-07,83.228,83.185,83.29,10:14 AM,83.185,10:14,128338.02,12,83.245,1542
2019-11-07,83.194,83.19,83.21,10:15 AM,83.185,10:15,29617.23,5,83.21,356
2019-11-07,83.225,83.23,83.23,10:16 AM,83.19,10:16,29628.26,7,83.19,356
2019-11-07,83.229,83.235,83.24,10:17 AM,83.215,10:17,53932.38,9,83.24,648
2019-11-07,83.227,83.205,83.26,10:18 AM,83.205,10:18,74904.0,6,83.25,900
2019-11-07,83.266,83.205,83.275,10:19 AM,83.205,10:19,83848.935,7,83.275,1007
2019-11-07,83.18,83.18,83.18,10:20 AM,83.18,10:20,25536.26,3,83.18,307
2019-11-07,83.16,83.14,83.18,10:21 AM,83.14,10:21,33264.0,4,83.18,400
2019-11-07,83.115,83.115,83.115,10:22 AM,83.115,10:22,16623.0,1,83.115,200
2019-11-07,83.06,83.06,83.06,10:23 AM,83.06,10:23,8306.0,1,83.06,100
2019-11-07,83.12899999999998,83.125,83.16,10:24 AM,83.115,10:24,91525.16,7,83.12,1101
2019-11-07,83.11200000000002,83.12,83.12,10:25 AM,83.105,10:25,66490.0,5,83.105,800
2019-11-07,,,,10:26 AM,,10:26,0.0,0,,0
2019-11-07,83.228,83.25,83.25,10:27 AM,83.21,10:27,51018.465,10,83.23,613
2019-11-07,83.23700000000002,83.17,83.25,10:28 AM,83.17,10:28,20975.84,5,83.25,252
2019-11-07,83.1,83.1,83.1,10:29 AM,83.1,10:29,914.1,1,83.1,11
2019-11-07,83.135,83.135,83.135,10:30 AM,83.135,10:30,8313.5,1,83.135,100
2019-11-07,83.079,83.07,83.11,10:31 AM,83.07,10:31,25754.6,4,83.11,310
2019-11-07,83.10700000000001,83.13,83.13,10:32 AM,83.07,10:32,50944.69,6,83.07,613
2019-11-07,83.162,83.185,83.19,10:33 AM,83.13,10:33,72184.555,12,83.135,868
2019-11-07,83.191,83.195,83.195,10:34 AM,83.165,10:34,74871.5,9,83.185,900
2019-11-07,83.134,83.13,83.14,10:35 AM,83.125,10:35,18538.875,3,83.14,223
2019-11-07,83.12799999999999,83.125,83.14,10:36 AM,83.12,10:36,24938.5,3,83.14,300
2019-11-07,83.12100000000002,83.115,83.135,10:37 AM,83.115,10:37,52034.01,4,83.135,626
2019-11-07,83.1,83.09,83.115,10:38 AM,83.085,10:38,41716.21,5,83.105,502
2019-11-07,83.11200000000002,83.065,83.145,10:39 AM,83.065,10:39,34574.4,6,83.135,416
