date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-18,118.855,118.855,118.855,1:39 PM,118.855,13:39,11885.5,1.0,118.855,100.0
2019-11-18,118.945,118.945,118.945,1:40 PM,118.945,13:40,11894.5,1.0,118.945,100.0
2019-11-18,118.988,118.99,118.99,1:41 PM,118.985,13:41,35696.5,3.0,118.985,300.0
2019-11-18,,,,1:42 PM,,13:42,0.0,0.0,,0.0
2019-11-18,,,,1:43 PM,,13:43,0.0,0.0,,0.0
2019-11-18,,,,1:44 PM,,13:44,0.0,0.0,,0.0
2019-11-18,119.121,119.115,119.14,1:45 PM,119.105,13:45,47648.5,4.0,119.14,400.0
2019-11-18,,,,1:46 PM,,13:46,0.0,0.0,,0.0
2019-11-18,,,,1:47 PM,,13:47,0.0,0.0,,0.0
2019-11-18,,,,1:48 PM,,13:48,0.0,0.0,,0.0
2019-11-18,119.16,119.16,119.16,1:49 PM,119.16,13:49,11916.0,1.0,119.16,100.0
2019-11-18,,,,1:50 PM,,13:50,0.0,0.0,,0.0
2019-11-18,,,,1:51 PM,,13:51,0.0,0.0,,0.0
2019-11-18,119.192,119.2,119.2,1:52 PM,119.19,13:52,11919.16,2.0,119.19,100.0
2019-11-18,119.213,119.205,119.22,1:53 PM,119.205,13:53,23842.5,2.0,119.22,200.0
2019-11-18,119.22,119.21,119.23,1:54 PM,119.21,13:54,35766.0,4.0,119.22,300.0
2019-11-18,119.215,119.215,119.215,1:55 PM,119.215,13:55,23962.215,3.0,119.215,201.0
2019-11-18,119.21,119.21,119.215,1:56 PM,119.21,13:56,12159.43,2.0,119.215,102.0
2019-11-18,119.17,119.17,119.17,1:57 PM,119.17,13:57,715.02,1.0,119.17,6.0
2019-11-18,119.157,119.165,119.165,1:58 PM,119.15,13:58,23831.5,2.0,119.15,200.0
2019-11-18,,,,1:59 PM,,13:59,0.0,0.0,,0.0
2019-11-18,,,,2 PM,,14:00,0.0,0.0,,0.0
2019-11-18,,,,2:01 PM,,14:01,0.0,0.0,,0.0
2019-11-18,119.13,119.13,119.13,2:02 PM,119.13,14:02,11913.0,1.0,119.13,100.0
2019-11-18,119.155,119.155,119.155,2:03 PM,119.155,14:03,23831.0,2.0,119.155,200.0
2019-11-18,,,,2:04 PM,,14:04,0.0,0.0,,0.0
2019-11-18,,,,2:05 PM,,14:05,0.0,0.0,,0.0
2019-11-18,119.135,119.135,119.135,2:06 PM,119.135,14:06,23827.0,2.0,119.135,200.0
2019-11-18,,,,2:07 PM,,14:07,0.0,0.0,,0.0
2019-11-18,,,,2:08 PM,,14:08,0.0,0.0,,0.0
2019-11-18,119.095,119.09,119.13,2:09 PM,119.09,14:09,27391.9,3.0,119.13,230.0
2019-11-18,119.1,119.1,119.1,2:10 PM,119.1,14:10,21438.0,1.0,119.1,180.0
2019-11-18,119.12,119.12,119.12,2:11 PM,119.12,14:11,11912.0,1.0,119.12,100.0
2019-11-18,119.132,119.12,119.135,2:12 PM,119.12,14:12,14534.14,2.0,119.135,122.0
2019-11-18,,,,2:13 PM,,14:13,0.0,0.0,,0.0
2019-11-18,,,,2:14 PM,,14:14,0.0,0.0,,0.0
2019-11-18,119.08,119.08,119.08,2:15 PM,119.08,14:15,1309.88,1.0,119.08,11.0
2019-11-18,,,,2:16 PM,,14:16,0.0,0.0,,0.0
2019-11-18,119.02,119.02,119.02,2:17 PM,119.02,14:17,11902.0,1.0,119.02,100.0
2019-11-18,119.037,119.01,119.04,2:18 PM,119.01,14:18,13094.1,2.0,119.04,110.0
2019-11-18,,,,2:19 PM,,14:19,0.0,0.0,,0.0
2019-11-18,118.988,119.0,119.0,2:20 PM,118.98,14:20,38314.17,4.0,118.98,322.0
2019-11-18,,,,2:21 PM,,14:21,0.0,0.0,,0.0
2019-11-18,118.987,118.95,119.0,2:22 PM,118.95,14:22,315672.8,12.0,119.0,2653.0
2019-11-18,,,,2:23 PM,,14:23,0.0,0.0,,0.0
2019-11-18,118.95,118.95,118.95,2:24 PM,118.95,14:24,11895.0,1.0,118.95,100.0
2019-11-18,118.925,118.925,118.925,2:25 PM,118.925,14:25,11892.5,1.0,118.925,100.0
2019-11-18,118.97,118.97,118.97,2:26 PM,118.97,14:26,118.97,1.0,118.97,1.0
2019-11-18,118.99,118.99,118.99,2:27 PM,118.99,14:27,118.99,1.0,118.99,1.0
2019-11-18,118.979,118.97,118.98,2:28 PM,118.97,14:28,107081.0,2.0,118.98,900.0
2019-11-18,,,,2:29 PM,,14:29,0.0,0.0,,0.0
2019-11-18,118.932,118.93,118.935,2:30 PM,118.92,14:30,137247.48,6.0,118.935,1154.0
2019-11-18,,,,2:31 PM,,14:31,0.0,0.0,,0.0
2019-11-18,119.015,119.02,119.02,2:32 PM,119.01,14:32,23803.0,2.0,119.01,200.0
2019-11-18,,,,2:33 PM,,14:33,0.0,0.0,,0.0
2019-11-18,,,,2:34 PM,,14:34,0.0,0.0,,0.0
2019-11-18,119.015,118.965,119.04,2:35 PM,118.965,14:35,35704.5,3.0,119.04,300.0
2019-11-18,118.941,118.94,118.95,2:36 PM,118.94,14:36,11894.11,2.0,118.95,100.0
2019-11-18,118.93,118.93,118.93,2:37 PM,118.93,14:37,8800.82,1.0,118.93,74.0
2019-11-18,118.88,118.88,118.88,2:38 PM,118.88,14:38,23776.0,2.0,118.88,200.0
2019-11-18,,,,2:39 PM,,14:39,0.0,0.0,,0.0
2019-11-18,118.855,118.855,118.855,2:40 PM,118.855,14:40,11885.5,1.0,118.855,100.0
2019-11-18,118.86,118.86,118.86,2:41 PM,118.86,14:41,11886.0,1.0,118.86,100.0
2019-11-18,118.88,118.88,118.88,2:42 PM,118.88,14:42,12006.88,2.0,118.88,101.0
2019-11-18,118.92,118.92,118.92,2:43 PM,118.92,14:43,11892.0,1.0,118.92,100.0
2019-11-18,118.905,118.905,118.905,2:44 PM,118.905,14:44,118905.0,1.0,118.905,1000.0
2019-11-18,118.92,118.92,118.92,2:45 PM,118.92,14:45,11892.0,1.0,118.92,100.0
2019-11-18,118.895,118.895,118.895,2:46 PM,118.895,14:46,11889.5,1.0,118.895,100.0
2019-11-18,,,,2:47 PM,,14:47,0.0,0.0,,0.0
2019-11-18,118.865,118.865,118.865,2:48 PM,118.865,14:48,11886.5,1.0,118.865,100.0
2019-11-18,118.86,118.86,118.86,2:49 PM,118.86,14:49,35658.0,3.0,118.86,300.0
2019-11-18,,,,2:50 PM,,14:50,0.0,0.0,,0.0
2019-11-18,118.85,118.86,118.86,2:51 PM,118.85,14:51,12598.16,4.0,118.85,106.0
2019-11-18,,,,2:52 PM,,14:52,0.0,0.0,,0.0
2019-11-18,118.885,118.89,118.89,2:53 PM,118.88,14:53,23777.0,2.0,118.88,200.0
2019-11-18,,,,2:54 PM,,14:54,0.0,0.0,,0.0
2019-11-18,,,,2:55 PM,,14:55,0.0,0.0,,0.0
2019-11-18,118.93,118.93,118.93,2:56 PM,118.93,14:56,17601.64,3.0,118.93,148.0
2019-11-18,118.932,118.935,118.935,2:57 PM,118.93,14:57,35679.5,2.0,118.93,300.0
2019-11-18,118.92,118.92,118.935,2:58 PM,118.905,14:58,47568.0,4.0,118.935,400.0
2019-11-18,118.93,118.93,118.93,2:59 PM,118.93,14:59,23072.42,2.0,118.93,194.0
2019-11-18,118.96,118.96,118.96,3 PM,118.96,15:00,11896.0,1.0,118.96,100.0
2019-11-18,118.97,118.97,118.97,3:01 PM,118.97,15:01,11897.0,1.0,118.97,100.0
2019-11-18,118.91,118.91,118.91,3:02 PM,118.91,15:02,11891.0,1.0,118.91,100.0
2019-11-18,118.895,118.905,118.91,3:03 PM,118.88,15:03,59566.39,6.0,118.89,501.0
2019-11-18,118.96,118.96,118.96,3:04 PM,118.96,15:04,237.92,1.0,118.96,2.0
2019-11-18,,,,3:05 PM,,15:05,0.0,0.0,,0.0
2019-11-18,,,,3:06 PM,,15:06,0.0,0.0,,0.0
2019-11-18,,,,3:07 PM,,15:07,0.0,0.0,,0.0
2019-11-18,118.92,118.92,118.92,3:08 PM,118.92,15:08,11892.0,1.0,118.92,100.0
2019-11-18,118.918,118.94,118.94,3:09 PM,118.89,15:09,83243.0,9.0,118.92,700.0
2019-11-18,,,,3:10 PM,,15:10,0.0,0.0,,0.0
2019-11-18,,,,3:11 PM,,15:11,0.0,0.0,,0.0
2019-11-18,118.925,118.93,118.93,3:12 PM,118.92,15:12,23785.0,2.0,118.92,200.0
2019-11-18,,,,3:13 PM,,15:13,0.0,0.0,,0.0
2019-11-18,,,,3:14 PM,,15:14,0.0,0.0,,0.0
2019-11-18,118.915,118.91,118.93,3:15 PM,118.905,15:15,40788.015,8.0,118.93,343.0
2019-11-18,118.892,118.89,118.895,3:16 PM,118.89,15:16,23778.5,2.0,118.895,200.0
2019-11-18,118.88,118.88,118.88,3:17 PM,118.88,15:17,11888.0,1.0,118.88,100.0
2019-11-18,118.86,118.85,118.88,3:18 PM,118.85,15:18,65729.36,8.0,118.88,553.0
2019-11-18,118.87,118.87,118.87,3:19 PM,118.87,15:19,12719.09,2.0,118.87,107.0
2019-11-18,118.855,118.855,118.855,3:20 PM,118.855,15:20,35656.5,1.0,118.855,300.0
2019-11-18,118.861,118.88,118.88,3:21 PM,118.85,15:21,47544.5,4.0,118.85,400.0
2019-11-18,118.858,118.85,118.86,3:22 PM,118.85,15:22,19611.6,4.0,118.86,165.0
2019-11-18,,,,3:23 PM,,15:23,0.0,0.0,,0.0
2019-11-18,118.77,118.77,118.77,3:24 PM,118.77,15:24,11877.0,1.0,118.77,100.0
2019-11-18,,,,3:25 PM,,15:25,0.0,0.0,,0.0
2019-11-18,,,,3:26 PM,,15:26,0.0,0.0,,0.0
2019-11-18,118.845,118.845,118.845,3:27 PM,118.845,15:27,11884.5,1.0,118.845,100.0
2019-11-18,118.835,118.835,118.835,3:28 PM,118.835,15:28,11883.5,1.0,118.835,100.0
2019-11-18,118.842,118.86,118.86,3:29 PM,118.83,15:29,40525.03,4.0,118.835,341.0
2019-11-18,118.855,118.855,118.86,3:30 PM,118.855,15:30,24959.6,3.0,118.86,210.0
2019-11-18,118.875,118.875,118.875,3:31 PM,118.875,15:31,11887.5,1.0,118.875,100.0
2019-11-18,118.856,118.86,118.865,3:32 PM,118.85,15:32,47542.5,4.0,118.865,400.0
2019-11-18,118.87,118.87,118.87,3:33 PM,118.87,15:33,11887.0,1.0,118.87,100.0
2019-11-18,118.865,118.86,118.87,3:34 PM,118.86,15:34,23773.0,2.0,118.87,200.0
2019-11-18,118.942,118.955,118.965,3:35 PM,118.89,15:35,95153.7,10.0,118.89,800.0
2019-11-18,118.929,118.99,118.99,3:36 PM,118.89,15:36,130702.6,11.0,118.92,1099.0
2019-11-18,118.944,118.89,118.99,3:37 PM,118.89,15:37,47577.5,4.0,118.99,400.0
2019-11-18,118.838,118.82,118.86,3:38 PM,118.82,15:38,47535.0,6.0,118.85,400.0
2019-11-18,118.865,118.865,118.865,3:39 PM,118.865,15:39,35659.5,3.0,118.865,300.0
2019-11-18,118.82,118.82,118.82,3:40 PM,118.82,15:40,11882.0,1.0,118.82,100.0
2019-11-18,118.769,118.655,118.8,3:41 PM,118.655,15:41,75418.5,7.0,118.8,635.0
2019-11-18,118.666,118.665,118.68,3:42 PM,118.66,15:42,94933.0,8.0,118.66,800.0
2019-11-18,118.699,118.745,118.745,3:43 PM,118.665,15:43,71219.5,5.0,118.665,600.0
2019-11-18,,,,3:44 PM,,15:44,0.0,0.0,,0.0
2019-11-18,118.817,118.87,118.87,3:45 PM,118.8,15:45,71290.5,6.0,118.8,600.0
2019-11-18,118.808,118.815,118.86,3:46 PM,118.8,15:46,38969.025,5.0,118.86,328.0
2019-11-18,118.821,118.84,118.84,3:47 PM,118.805,15:47,61905.795,8.0,118.81,521.0
2019-11-18,118.872,118.88,118.88,3:48 PM,118.865,15:48,84636.99,7.0,118.875,712.0
2019-11-18,118.871,118.85,118.9,3:49 PM,118.85,15:49,71916.925,7.0,118.9,605.0
2019-11-18,118.827,118.805,118.875,3:50 PM,118.805,15:50,49907.3,5.0,118.875,420.0
2019-11-18,118.766,118.8,118.8,3:51 PM,118.755,15:51,285037.5,18.0,118.755,2400.0
2019-11-18,118.842,118.855,118.855,3:52 PM,118.83,15:52,71543.16,8.0,118.84,602.0
2019-11-18,118.883,118.94,118.94,3:53 PM,118.845,15:53,60986.985,8.0,118.845,513.0
2019-11-18,118.963,118.945,118.975,3:54 PM,118.945,15:54,72091.29,7.0,118.96,606.0
2019-11-18,118.899,118.91,118.965,3:55 PM,118.85,15:55,302122.91,25.0,118.965,2541.0
2019-11-18,118.887,118.885,118.91,3:56 PM,118.875,15:56,143734.565,13.0,118.91,1209.0
2019-11-18,118.939,118.93,118.975,3:57 PM,118.905,15:57,147484.0,13.0,118.905,1240.0
2019-11-18,118.9,118.89,118.93,3:58 PM,118.87,15:58,136615.61,12.0,118.93,1149.0
2019-11-18,118.789,118.83,118.915,3:59 PM,118.745,15:59,159176.805,23.0,118.89,1340.0
2019-11-19,119.22399999999999,119.355,119.355,09:30 AM,119.1,09:30,24441.0,3.0,119.1,205.0
2019-11-19,119.14,119.14,119.14,09:31 AM,119.14,09:31,11914.0,1.0,119.14,100.0
2019-11-19,,,,09:32 AM,,09:32,0.0,0.0,,0.0
2019-11-19,,,,09:33 AM,,09:33,0.0,0.0,,0.0
2019-11-19,,,,09:34 AM,,09:34,0.0,0.0,,0.0
2019-11-19,118.94,118.94,118.94,09:35 AM,118.94,09:35,118.94,1.0,118.94,1.0
2019-11-19,,,,09:36 AM,,09:36,0.0,0.0,,0.0
2019-11-19,118.845,118.845,118.845,09:37 AM,118.845,09:37,11884.5,1.0,118.845,100.0
2019-11-19,,,,09:38 AM,,09:38,0.0,0.0,,0.0
2019-11-19,,,,09:39 AM,,09:39,0.0,0.0,,0.0
2019-11-19,,,,09:40 AM,,09:40,0.0,0.0,,0.0
2019-11-19,,,,09:41 AM,,09:41,0.0,0.0,,0.0
2019-11-19,118.895,118.895,118.895,09:42 AM,118.895,09:42,23779.0,2.0,118.895,200.0
2019-11-19,118.83,118.83,118.83,09:43 AM,118.83,09:43,11883.0,1.0,118.83,100.0
2019-11-19,,,,09:44 AM,,09:44,0.0,0.0,,0.0
2019-11-19,118.927,118.945,118.945,09:45 AM,118.885,09:45,47571.0,4.0,118.885,400.0
2019-11-19,118.9,118.9,118.9,09:46 AM,118.9,09:46,11890.0,1.0,118.9,100.0
2019-11-19,118.97,118.97,118.97,09:47 AM,118.97,09:47,11897.0,1.0,118.97,100.0
2019-11-19,118.895,118.895,118.895,09:48 AM,118.895,09:48,11889.5,1.0,118.895,100.0
2019-11-19,118.993,118.99,118.995,09:49 AM,118.99,09:49,23798.5,2.0,118.995,200.0
2019-11-19,119.02799999999999,119.03,119.03,09:50 AM,119.025,09:50,23805.5,2.0,119.025,200.0
2019-11-19,119.04700000000001,119.06,119.06,09:51 AM,119.035,09:51,23809.5,2.0,119.035,200.0
2019-11-19,119.125,119.125,119.125,09:52 AM,119.125,09:52,11912.5,1.0,119.125,100.0
2019-11-19,119.095,119.095,119.095,09:53 AM,119.095,09:53,23819.0,2.0,119.095,200.0
2019-11-19,,,,09:54 AM,,09:54,0.0,0.0,,0.0
2019-11-19,119.001,119.105,119.105,09:55 AM,118.96,09:55,83300.5,7.0,118.96,700.0
2019-11-19,119.105,119.105,119.105,09:56 AM,119.105,09:56,11910.5,1.0,119.105,100.0
2019-11-19,119.03299999999999,119.01,119.08,09:57 AM,119.01,09:57,35710.0,3.0,119.08,300.0
2019-11-19,118.975,118.955,119.01,09:58 AM,118.955,09:58,18560.05,3.0,119.01,156.0
2019-11-19,118.89,118.89,118.89,09:59 AM,118.89,09:59,11889.0,1.0,118.89,100.0
2019-11-19,118.91799999999999,118.925,118.925,10 AM,118.905,10:00,35675.5,3.0,118.905,300.0
2019-11-19,118.93,118.915,118.935,10:01 AM,118.915,10:01,47572.0,3.0,118.935,400.0
2019-11-19,118.92,118.94,118.94,10:02 AM,118.9,10:02,23784.0,2.0,118.9,200.0
2019-11-19,118.96,118.995,119.035,10:03 AM,118.895,10:03,112535.945,8.0,118.895,946.0
2019-11-19,,,,10:04 AM,,10:04,0.0,0.0,,0.0
2019-11-19,119.133,119.17,119.17,10:05 AM,119.115,10:05,35740.0,3.0,119.115,300.0
2019-11-19,119.23,119.23,119.23,10:06 AM,119.23,10:06,11923.0,1.0,119.23,100.0
2019-11-19,119.13,119.13,119.13,10:07 AM,119.13,10:07,23826.0,2.0,119.13,200.0
2019-11-19,119.22,119.22,119.22,10:08 AM,119.22,10:08,11922.0,1.0,119.22,100.0
2019-11-19,119.27,119.27,119.27,10:09 AM,119.27,10:09,11927.0,1.0,119.27,100.0
2019-11-19,,,,10:10 AM,,10:10,0.0,0.0,,0.0
2019-11-19,119.29700000000001,119.375,119.375,10:11 AM,119.245,10:11,35789.0,3.0,119.245,300.0
2019-11-19,119.31700000000001,119.305,119.33,10:12 AM,119.305,10:12,23863.5,3.0,119.33,200.0
2019-11-19,119.155,119.14,119.17,10:13 AM,119.14,10:13,23831.0,2.0,119.17,200.0
2019-11-19,119.09100000000001,119.11,119.11,10:14 AM,119.05,10:14,47636.5,4.0,119.095,400.0
2019-11-19,,,,10:15 AM,,10:15,0.0,0.0,,0.0
2019-11-19,119.10600000000001,119.065,119.14,10:16 AM,119.065,10:16,28466.375,3.0,119.14,239.0
2019-11-19,119.06,119.065,119.065,10:17 AM,119.055,10:17,23812.0,2.0,119.055,200.0
2019-11-19,119.03,119.03,119.03,10:18 AM,119.03,10:18,8808.22,1.0,119.03,74.0
2019-11-19,118.93799999999999,118.93,118.945,10:19 AM,118.93,10:19,23787.5,2.0,118.945,200.0
2019-11-19,118.94200000000001,118.94,118.945,10:20 AM,118.94,10:20,23788.5,2.0,118.945,200.0
2019-11-19,118.932,118.93,118.94,10:21 AM,118.925,10:21,29733.0,3.0,118.925,250.0
2019-11-19,118.93299999999999,118.955,118.955,10:22 AM,118.91,10:22,23786.5,3.0,118.91,200.0
2019-11-19,118.99,118.99,118.99,10:23 AM,118.99,10:23,1189.9,1.0,118.99,10.0
2019-11-19,119.0,119.0,119.0,10:24 AM,119.0,10:24,11900.0,1.0,119.0,100.0
2019-11-19,119.065,119.065,119.065,10:25 AM,119.065,10:25,11906.5,1.0,119.065,100.0
2019-11-19,119.088,119.11,119.11,10:26 AM,119.065,10:26,23817.5,2.0,119.065,200.0
2019-11-19,119.045,119.045,119.045,10:27 AM,119.045,10:27,11904.5,1.0,119.045,100.0
2019-11-19,,,,10:28 AM,,10:28,0.0,0.0,,0.0
2019-11-19,,,,10:29 AM,,10:29,0.0,0.0,,0.0
2019-11-19,119.029,119.025,119.06,10:30 AM,119.025,10:30,13331.22,2.0,119.06,112.0
2019-11-19,,,,10:31 AM,,10:31,0.0,0.0,,0.0
2019-11-19,118.948,118.93,118.96,10:32 AM,118.93,10:32,29142.2,5.0,118.96,245.0
2019-11-19,,,,10:33 AM,,10:33,0.0,0.0,,0.0
2019-11-19,118.89,118.9,118.9,10:34 AM,118.855,10:34,3923.385,2.0,118.855,33.0
2019-11-19,118.912,118.935,118.935,10:35 AM,118.91,10:35,1189.125,2.0,118.91,10.0
2019-11-19,119.0,119.0,119.0,10:36 AM,119.0,10:36,11900.0,1.0,119.0,100.0
2019-11-19,,,,10:37 AM,,10:37,0.0,0.0,,0.0
2019-11-19,119.15100000000001,119.11,119.155,10:38 AM,119.11,10:38,13464.13,3.0,119.13,113.0
2019-11-19,119.06,119.06,119.06,10:39 AM,119.06,10:39,1190.6,1.0,119.06,10.0
2019-11-19,119.037,119.055,119.055,10:40 AM,119.015,10:40,21188.67,2.0,119.015,178.0
2019-11-19,119.085,119.085,119.085,10:41 AM,119.085,10:41,23817.0,2.0,119.085,200.0
2019-11-19,119.05,119.05,119.05,10:42 AM,119.05,10:42,11905.0,1.0,119.05,100.0
2019-11-19,119.01,119.01,119.01,10:43 AM,119.01,10:43,23802.0,5.0,119.01,200.0
2019-11-19,,,,10:44 AM,,10:44,0.0,0.0,,0.0
2019-11-19,,,,10:45 AM,,10:45,0.0,0.0,,0.0
2019-11-19,,,,10:46 AM,,10:46,0.0,0.0,,0.0
2019-11-19,119.01799999999999,119.0,119.035,10:47 AM,118.99,10:47,57723.65,6.0,118.99,485.0
2019-11-19,118.931,118.91,118.96,10:48 AM,118.91,10:48,72072.52,7.0,118.96,606.0
2019-11-19,118.905,118.9,118.91,10:49 AM,118.9,10:49,23781.0,2.0,118.91,200.0
2019-11-19,118.969,118.97,118.97,10:50 AM,118.95,10:50,25578.25,3.0,118.95,215.0
2019-11-19,118.95700000000001,118.93,118.97,10:51 AM,118.93,10:51,47583.0,5.0,118.965,400.0
2019-11-19,118.91,118.91,118.91,10:52 AM,118.91,10:52,11891.0,1.0,118.91,100.0
2019-11-19,118.935,118.935,118.935,10:53 AM,118.935,10:53,11893.5,1.0,118.935,100.0
2019-11-19,118.861,118.855,118.87,10:54 AM,118.85,10:54,47544.5,4.0,118.87,400.0
2019-11-19,118.92,118.92,118.92,10:55 AM,118.92,10:55,35676.0,3.0,118.92,300.0
2019-11-19,118.835,118.81,118.86,10:56 AM,118.81,10:56,23767.0,2.0,118.86,200.0
2019-11-19,118.815,118.82,118.82,10:57 AM,118.81,10:57,23763.0,2.0,118.81,200.0
2019-11-19,118.81700000000001,118.81,118.83,10:58 AM,118.81,10:58,27803.22,3.0,118.82,234.0
2019-11-19,,,,10:59 AM,,10:59,0.0,0.0,,0.0
2019-11-19,118.831,118.785,118.845,11 AM,118.785,11:00,15448.05,2.0,118.845,130.0
2019-11-19,118.835,118.845,118.845,11:01 AM,118.825,11:01,23767.0,2.0,118.825,200.0
2019-11-19,118.861,118.86,118.87,11:02 AM,118.86,11:02,40056.19,4.0,118.86,337.0
2019-11-19,118.935,118.935,118.935,11:03 AM,118.935,11:03,23787.0,2.0,118.935,200.0
2019-11-19,118.94200000000001,118.93,118.945,11:04 AM,118.93,11:04,24383.17,2.0,118.945,205.0
2019-11-19,,,,11:05 AM,,11:05,0.0,0.0,,0.0
2019-11-19,118.97,119.005,119.005,11:06 AM,118.935,11:06,23794.0,2.0,118.935,200.0
2019-11-19,119.04700000000001,119.045,119.05,11:07 AM,119.045,11:07,23809.5,2.0,119.05,200.0
2019-11-19,119.111,119.17,119.17,11:08 AM,119.06,11:08,43951.97,4.0,119.06,369.0
2019-11-19,119.195,119.2,119.2,11:09 AM,119.18,11:09,59597.5,8.0,119.18,500.0
2019-11-19,119.26,119.255,119.265,11:10 AM,119.255,11:10,23852.0,2.0,119.265,200.0
2019-11-19,119.27,119.27,119.27,11:11 AM,119.27,11:11,11927.0,1.0,119.27,100.0
2019-11-19,119.25399999999999,119.27,119.27,11:12 AM,119.24,11:12,59627.0,5.0,119.255,500.0
2019-11-19,119.3,119.3,119.3,11:13 AM,119.3,11:13,14196.7,3.0,119.3,119.0
2019-11-19,119.32600000000001,119.325,119.33,11:14 AM,119.325,11:14,14438.43,2.0,119.33,121.0
2019-11-19,119.383,119.355,119.395,11:15 AM,119.355,11:15,85358.95,8.0,119.39,715.0
2019-11-19,119.35,119.35,119.35,11:16 AM,119.35,11:16,11935.0,1.0,119.35,100.0
2019-11-19,119.35,119.35,119.35,11:17 AM,119.35,11:17,238.7,1.0,119.35,2.0
2019-11-19,119.43299999999999,119.41,119.445,11:18 AM,119.41,11:18,17915.0,2.0,119.445,150.0
2019-11-19,119.43,119.42,119.44,11:19 AM,119.42,11:19,35829.0,3.0,119.44,300.0
2019-11-19,119.414,119.35,119.42,11:20 AM,119.35,11:20,13135.5,3.0,119.42,110.0
2019-11-19,119.33,119.33,119.33,11:21 AM,119.33,11:21,11933.0,1.0,119.33,100.0
2019-11-19,,,,11:22 AM,,11:22,0.0,0.0,,0.0
2019-11-19,119.337,119.34,119.34,11:23 AM,119.32,11:23,28282.84,2.0,119.32,237.0
2019-11-19,119.32600000000001,119.34,119.34,11:24 AM,119.31,11:24,26371.14,2.0,119.31,221.0
2019-11-19,119.361,119.355,119.37,11:25 AM,119.35,11:25,38792.25,4.0,119.36,325.0
2019-11-19,119.339,119.32,119.36,11:26 AM,119.32,11:26,53941.26,6.0,119.36,452.0
2019-11-19,119.337,119.31,119.34,11:27 AM,119.31,11:27,214807.44,6.0,119.34,1800.0
2019-11-19,119.311,119.31,119.32,11:28 AM,119.31,11:28,13124.2,2.0,119.32,110.0
2019-11-19,119.28,119.28,119.28,11:29 AM,119.28,11:29,4532.64,2.0,119.28,38.0
2019-11-19,,,,11:30 AM,,11:30,0.0,0.0,,0.0
2019-11-19,119.28,119.28,119.28,11:31 AM,119.28,11:31,23856.0,2.0,119.28,200.0
2019-11-19,119.22,119.22,119.22,11:32 AM,119.22,11:32,4411.14,1.0,119.22,37.0
2019-11-19,119.23,119.23,119.23,11:33 AM,119.23,11:33,11923.0,1.0,119.23,100.0
2019-11-19,119.211,119.22,119.23,11:34 AM,119.2,11:34,25034.3,3.0,119.23,210.0
2019-11-19,,,,11:35 AM,,11:35,0.0,0.0,,0.0
2019-11-19,119.14,119.14,119.14,11:36 AM,119.14,11:36,11914.0,1.0,119.14,100.0
2019-11-19,119.165,119.165,119.165,11:37 AM,119.165,11:37,11916.5,1.0,119.165,100.0
2019-11-19,119.25200000000001,119.3,119.3,11:38 AM,119.14,11:38,72743.9,7.0,119.16,610.0
2019-11-19,,,,11:39 AM,,11:39,0.0,0.0,,0.0
2019-11-19,,,,11:40 AM,,11:40,0.0,0.0,,0.0
2019-11-19,119.13,119.13,119.13,11:41 AM,119.13,11:41,11913.0,1.0,119.13,100.0
2019-11-19,119.12,119.12,119.12,11:42 AM,119.12,11:42,476.48,1.0,119.12,4.0
2019-11-19,,,,11:43 AM,,11:43,0.0,0.0,,0.0
2019-11-19,119.209,119.19,119.225,11:44 AM,119.19,11:44,36954.9,4.0,119.225,310.0
2019-11-19,119.21,119.21,119.21,11:45 AM,119.21,11:45,5960.5,1.0,119.21,50.0
2019-11-19,119.245,119.245,119.245,11:46 AM,119.245,11:46,11924.5,1.0,119.245,100.0
2019-11-19,119.2,119.2,119.2,11:47 AM,119.2,11:47,11920.0,1.0,119.2,100.0
2019-11-19,119.22,119.22,119.22,11:48 AM,119.22,11:48,11922.0,1.0,119.22,100.0
2019-11-19,119.29,119.29,119.29,11:49 AM,119.29,11:49,23858.0,2.0,119.29,200.0
2019-11-19,,,,11:50 AM,,11:50,0.0,0.0,,0.0
2019-11-19,,,,11:51 AM,,11:51,0.0,0.0,,0.0
2019-11-19,119.196,119.195,119.24,11:52 AM,119.195,11:52,12157.98,2.0,119.24,102.0
2019-11-19,119.165,119.18,119.18,11:53 AM,119.155,11:53,35749.5,5.0,119.155,300.0
2019-11-19,119.21,119.22,119.22,11:54 AM,119.2,11:54,23842.0,2.0,119.2,200.0
2019-11-19,119.23,119.23,119.23,11:55 AM,119.23,11:55,1311.53,1.0,119.23,11.0
2019-11-19,,,,11:56 AM,,11:56,0.0,0.0,,0.0
2019-11-19,,,,11:57 AM,,11:57,0.0,0.0,,0.0
2019-11-19,,,,11:58 AM,,11:58,0.0,0.0,,0.0
2019-11-19,119.24600000000001,119.25,119.27,11:59 AM,119.23,11:59,69282.09,8.0,119.27,581.0
2019-11-19,119.29700000000001,119.28,119.31,12 PM,119.28,12:00,35789.24,6.0,119.31,300.0
2019-11-19,119.28200000000001,119.295,119.295,12:01 PM,119.27,12:01,23856.5,2.0,119.27,200.0
2019-11-19,119.29,119.28,119.295,12:02 PM,119.27,12:02,32088.97,5.0,119.295,269.0
2019-11-19,119.28200000000001,119.26,119.305,12:03 PM,119.26,12:03,39005.29,6.0,119.285,327.0
