date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-18,16.529,16.53,16.53,10:09 AM,16.525,10:09,19835.5,5,16.525,1200
2019-11-18,16.545,16.545,16.545,10:10 AM,16.545,10:10,6618.0,4,16.545,400
2019-11-18,16.563,16.565,16.565,10:11 AM,16.555,10:11,8281.5,5,16.555,500
2019-11-18,,,,10:12 AM,,10:12,0.0,0,,0
2019-11-18,16.555,16.555,16.555,10:13 AM,16.555,10:13,1655.5,1,16.555,100
2019-11-18,16.545,16.545,16.545,10:14 AM,16.545,10:14,9099.75,2,16.545,550
2019-11-18,16.523,16.515,16.545,10:15 AM,16.515,10:15,9914.0,3,16.545,600
2019-11-18,16.51,16.505,16.515,10:16 AM,16.5,10:16,18161.0,9,16.515,1100
2019-11-18,16.487000000000002,16.485,16.495,10:17 AM,16.485,10:17,9892.0,4,16.495,600
2019-11-18,16.471,16.465,16.475,10:18 AM,16.465,10:18,14839.97,4,16.475,901
2019-11-18,16.451,16.455,16.455,10:19 AM,16.445,10:19,19741.0,4,16.445,1200
2019-11-18,,,,10:20 AM,,10:20,0.0,0,,0
2019-11-18,16.465,16.465,16.465,10:21 AM,16.465,10:21,4939.5,3,16.465,300
2019-11-18,16.452,16.455,16.455,10:22 AM,16.445,10:22,4984.835,4,16.455,303
2019-11-18,,,,10:23 AM,,10:23,0.0,0,,0
2019-11-18,16.465,16.465,16.465,10:24 AM,16.465,10:24,4939.5,3,16.465,300
2019-11-18,16.475,16.475,16.48,10:25 AM,16.475,10:25,22620.675,7,16.48,1373
2019-11-18,16.485,16.485,16.485,10:26 AM,16.485,10:26,11539.5,4,16.485,700
2019-11-18,16.485,16.485,16.485,10:27 AM,16.485,10:27,16138.815,4,16.485,979
2019-11-18,16.489,16.485,16.49,10:28 AM,16.485,10:28,21435.5,2,16.49,1300
2019-11-18,16.49,16.495,16.495,10:29 AM,16.485,10:29,24916.835,4,16.49,1511
2019-11-18,16.486,16.485,16.495,10:30 AM,16.485,10:30,31306.515,11,16.495,1899
2019-11-18,16.49,16.49,16.49,10:31 AM,16.485,10:31,16506.485,6,16.485,1001
2019-11-18,16.505,16.505,16.505,10:32 AM,16.505,10:32,1650.5,1,16.505,100
2019-11-18,16.495,16.495,16.495,10:33 AM,16.495,10:33,1649.5,1,16.495,100
2019-11-18,16.508,16.505,16.51,10:34 AM,16.505,10:34,3301.5,2,16.51,200
2019-11-18,16.495,16.495,16.495,10:35 AM,16.495,10:35,1649.5,1,16.495,100
2019-11-18,16.497,16.5,16.505,10:36 AM,16.49,10:36,26395.0,10,16.505,1600
2019-11-18,16.489,16.485,16.495,10:37 AM,16.485,10:37,32994.49,9,16.495,2001
2019-11-18,16.5,16.5,16.5,10:38 AM,16.5,10:38,3300.0,2,16.5,200
2019-11-18,16.515,16.515,16.515,10:39 AM,16.515,10:39,6754.635,4,16.515,409
2019-11-18,16.515,16.52,16.52,10:40 AM,16.51,10:40,24772.5,6,16.515,1500
2019-11-18,16.523,16.52,16.525,10:41 AM,16.52,10:41,3304.5,2,16.525,200
2019-11-18,16.522000000000002,16.515,16.525,10:42 AM,16.515,10:42,4956.5,3,16.525,300
2019-11-18,16.525,16.525,16.525,10:43 AM,16.525,10:43,1652.5,1,16.525,100
2019-11-18,16.512,16.515,16.515,10:44 AM,16.51,10:44,6605.0,4,16.51,400
2019-11-18,,,,10:45 AM,,10:45,0.0,0,,0
2019-11-18,16.52,16.525,16.525,10:46 AM,16.52,10:46,14554.62,3,16.52,881
2019-11-18,16.525,16.525,16.525,10:47 AM,16.525,10:47,1652.5,1,16.525,100
2019-11-18,,,,10:48 AM,,10:48,0.0,0,,0
2019-11-18,16.535,16.535,16.535,10:49 AM,16.535,10:49,26456.0,9,16.535,1600
2019-11-18,16.525,16.525,16.525,10:50 AM,16.525,10:50,4544.375,3,16.525,275
2019-11-18,16.532,16.53,16.535,10:51 AM,16.53,10:51,3306.5,2,16.535,200
2019-11-18,16.525,16.52,16.525,10:52 AM,16.52,10:52,1669.02,2,16.525,101
2019-11-18,16.525,16.525,16.525,10:53 AM,16.525,10:53,1652.5,1,16.525,100
2019-11-18,16.52,16.515,16.525,10:54 AM,16.515,10:54,3304.0,2,16.525,200
2019-11-18,16.508,16.505,16.515,10:55 AM,16.505,10:55,11555.5,7,16.515,700
2019-11-18,16.505,16.505,16.505,10:56 AM,16.505,10:56,3301.0,2,16.505,200
2019-11-18,16.485,16.485,16.495,10:57 AM,16.485,10:57,44510.5,12,16.495,2700
2019-11-18,16.485,16.475,16.485,10:58 AM,16.475,10:58,63236.4,14,16.485,3836
2019-11-18,,,,10:59 AM,,10:59,0.0,0,,0
2019-11-18,16.475,16.475,16.475,11 AM,16.475,11:00,3295.0,2,16.475,200
2019-11-18,16.485,16.485,16.485,11:01 AM,16.485,11:01,3297.0,2,16.485,200
2019-11-18,16.485,16.485,16.485,11:02 AM,16.485,11:02,1648.5,1,16.485,100
2019-11-18,,,,11:03 AM,,11:03,0.0,0,,0
2019-11-18,16.5,16.5,16.5,11:04 AM,16.5,11:04,1650.0,1,16.5,100
2019-11-18,,,,11:05 AM,,11:05,0.0,0,,0
2019-11-18,,,,11:06 AM,,11:06,0.0,0,,0
2019-11-18,16.505,16.505,16.505,11:07 AM,16.505,11:07,1650.5,1,16.505,100
2019-11-18,,,,11:08 AM,,11:08,0.0,0,,0
2019-11-18,,,,11:09 AM,,11:09,0.0,0,,0
2019-11-18,16.505,16.51,16.51,11:10 AM,16.495,11:10,4951.5,2,16.495,300
2019-11-18,16.515,16.515,16.515,11:11 AM,16.515,11:11,3303.0,2,16.515,200
2019-11-18,,,,11:12 AM,,11:12,0.0,0,,0
2019-11-18,,,,11:13 AM,,11:13,0.0,0,,0
2019-11-18,,,,11:14 AM,,11:14,0.0,0,,0
2019-11-18,16.485,16.485,16.485,11:15 AM,16.485,11:15,1648.5,1,16.485,100
2019-11-18,,,,11:16 AM,,11:16,0.0,0,,0
2019-11-18,16.49,16.49,16.49,11:17 AM,16.49,11:17,16.49,1,16.49,1
2019-11-18,16.48,16.48,16.48,11:18 AM,16.48,11:18,9888.0,2,16.48,600
2019-11-18,16.494,16.485,16.495,11:19 AM,16.485,11:19,31338.5,15,16.49,1900
2019-11-18,16.49,16.49,16.49,11:20 AM,16.49,11:20,6596.0,1,16.49,400
2019-11-18,16.495,16.495,16.495,11:21 AM,16.495,11:21,1649.5,1,16.495,100
2019-11-18,,,,11:22 AM,,11:22,0.0,0,,0
2019-11-18,,,,11:23 AM,,11:23,0.0,0,,0
2019-11-18,16.498,16.5,16.5,11:24 AM,16.495,11:24,11548.5,2,16.495,700
2019-11-18,,,,11:25 AM,,11:25,0.0,0,,0
2019-11-18,,,,11:26 AM,,11:26,0.0,0,,0
2019-11-18,16.505,16.505,16.505,11:27 AM,16.505,11:27,3301.0,2,16.505,200
2019-11-18,,,,11:28 AM,,11:28,0.0,0,,0
2019-11-18,16.52,16.52,16.52,11:29 AM,16.52,11:29,3304.0,1,16.52,200
2019-11-18,16.525,16.525,16.525,11:30 AM,16.525,11:30,1652.5,1,16.525,100
2019-11-18,16.535,16.54,16.54,11:31 AM,16.535,11:31,3555.1,3,16.535,215
2019-11-18,16.535,16.535,16.535,11:32 AM,16.53,11:32,5059.68,3,16.53,306
2019-11-18,,,,11:33 AM,,11:33,0.0,0,,0
2019-11-18,,,,11:34 AM,,11:34,0.0,0,,0
2019-11-18,16.555,16.555,16.555,11:35 AM,16.555,11:35,5049.275,3,16.555,305
2019-11-18,16.555,16.555,16.555,11:36 AM,16.555,11:36,33110.0,9,16.555,2000
2019-11-18,16.555,16.555,16.555,11:37 AM,16.555,11:37,19998.44,13,16.555,1208
2019-11-18,,,,11:38 AM,,11:38,0.0,0,,0
2019-11-18,16.56,16.56,16.56,11:39 AM,16.56,11:39,13248.0,4,16.56,800
2019-11-18,,,,11:40 AM,,11:40,0.0,0,,0
2019-11-18,16.552,16.55,16.565,11:41 AM,16.55,11:41,13456.78,5,16.565,813
2019-11-18,16.548,16.545,16.55,11:42 AM,16.545,11:42,8290.55,5,16.55,501
2019-11-18,,,,11:43 AM,,11:43,0.0,0,,0
2019-11-18,,,,11:44 AM,,11:44,0.0,0,,0
2019-11-18,16.561,16.55,16.565,11:45 AM,16.55,11:45,6641.06,5,16.565,401
2019-11-18,16.545,16.545,16.545,11:46 AM,16.545,11:46,23163.0,6,16.545,1400
2019-11-18,,,,11:47 AM,,11:47,0.0,0,,0
2019-11-18,16.57,16.57,16.57,11:48 AM,16.57,11:48,1657.0,1,16.57,100
2019-11-18,,,,11:49 AM,,11:49,0.0,0,,0
2019-11-18,16.575,16.575,16.575,11:50 AM,16.565,11:50,9845.45,6,16.565,594
2019-11-18,16.565,16.565,16.565,11:51 AM,16.565,11:51,1656.5,1,16.565,100
2019-11-18,,,,11:52 AM,,11:52,0.0,0,,0
2019-11-18,16.565,16.565,16.565,11:53 AM,16.565,11:53,6626.0,2,16.565,400
2019-11-18,,,,11:54 AM,,11:54,0.0,0,,0
2019-11-18,16.565,16.565,16.565,11:55 AM,16.565,11:55,4969.5,2,16.565,300
2019-11-18,16.575,16.575,16.575,11:56 AM,16.575,11:56,3315.0,2,16.575,200
2019-11-18,16.575,16.575,16.575,11:57 AM,16.575,11:57,1657.5,1,16.575,100
2019-11-18,16.567999999999998,16.57,16.57,11:58 AM,16.565,11:58,5881.575,2,16.565,355
2019-11-18,16.565,16.565,16.565,11:59 AM,16.565,11:59,1706.195,1,16.565,103
2019-11-18,16.575,16.575,16.575,12 PM,16.575,12:00,3315.0,2,16.575,200
2019-11-18,16.565,16.565,16.57,12:01 PM,16.565,12:01,15206.78,8,16.57,918
2019-11-18,16.56,16.56,16.56,12:02 PM,16.56,12:02,1656.0,1,16.56,100
2019-11-18,,,,12:03 PM,,12:03,0.0,0,,0
2019-11-18,,,,12:04 PM,,12:04,0.0,0,,0
2019-11-18,,,,12:05 PM,,12:05,0.0,0,,0
2019-11-18,16.56,16.56,16.56,12:06 PM,16.56,12:06,1656.0,1,16.56,100
2019-11-18,,,,12:07 PM,,12:07,0.0,0,,0
2019-11-18,,,,12:08 PM,,12:08,0.0,0,,0
2019-11-18,,,,12:09 PM,,12:09,0.0,0,,0
2019-11-18,16.55,16.55,16.55,12:10 PM,16.55,12:10,1688.1,2,16.55,102
2019-11-18,16.545,16.545,16.545,12:11 PM,16.545,12:11,5261.31,3,16.545,318
2019-11-18,16.535,16.535,16.535,12:12 PM,16.535,12:12,1653.5,1,16.535,100
2019-11-18,,,,12:13 PM,,12:13,0.0,0,,0
2019-11-18,,,,12:14 PM,,12:14,0.0,0,,0
2019-11-18,16.535,16.535,16.535,12:15 PM,16.535,12:15,1653.5,1,16.535,100
2019-11-18,16.535,16.535,16.535,12:16 PM,16.535,12:16,3307.0,1,16.535,200
2019-11-18,16.545,16.545,16.545,12:17 PM,16.545,12:17,1654.5,1,16.545,100
2019-11-18,16.535,16.535,16.535,12:18 PM,16.535,12:18,6614.0,3,16.535,400
2019-11-18,16.53,16.53,16.53,12:19 PM,16.53,12:19,1653.0,1,16.53,100
2019-11-18,16.535,16.535,16.535,12:20 PM,16.535,12:20,9921.0,6,16.535,600
2019-11-18,16.535,16.535,16.535,12:21 PM,16.535,12:21,3307.0,2,16.535,200
2019-11-18,16.535,16.535,16.535,12:22 PM,16.535,12:22,3307.0,2,16.535,200
2019-11-18,,,,12:23 PM,,12:23,0.0,0,,0
2019-11-18,,,,12:24 PM,,12:24,0.0,0,,0
2019-11-18,,,,12:25 PM,,12:25,0.0,0,,0
2019-11-18,,,,12:26 PM,,12:26,0.0,0,,0
2019-11-18,16.535,16.535,16.535,12:27 PM,16.535,12:27,3373.14,2,16.535,204
2019-11-18,16.535,16.535,16.535,12:28 PM,16.535,12:28,3654.235,2,16.535,221
2019-11-18,16.535,16.53,16.535,12:29 PM,16.53,12:29,3323.53,2,16.535,201
2019-11-18,,,,12:30 PM,,12:30,0.0,0,,0
2019-11-18,16.54,16.54,16.54,12:31 PM,16.54,12:31,181.94,1,16.54,11
2019-11-18,,,,12:32 PM,,12:32,0.0,0,,0
2019-11-18,,,,12:33 PM,,12:33,0.0,0,,0
2019-11-18,16.545,16.545,16.545,12:34 PM,16.545,12:34,1654.5,1,16.545,100
2019-11-18,,,,12:35 PM,,12:35,0.0,0,,0
2019-11-18,,,,12:36 PM,,12:36,0.0,0,,0
2019-11-18,,,,12:37 PM,,12:37,0.0,0,,0
2019-11-18,16.555,16.555,16.555,12:38 PM,16.555,12:38,1655.5,1,16.555,100
2019-11-18,,,,12:39 PM,,12:39,0.0,0,,0
2019-11-18,,,,12:40 PM,,12:40,0.0,0,,0
2019-11-18,16.555,16.555,16.555,12:41 PM,16.555,12:41,4453.295,2,16.555,269
2019-11-18,,,,12:42 PM,,12:42,0.0,0,,0
2019-11-18,16.55,16.55,16.55,12:43 PM,16.55,12:43,16.55,1,16.55,1
2019-11-18,16.547,16.545,16.555,12:44 PM,16.545,12:44,7512.43,3,16.555,454
2019-11-18,16.545,16.545,16.545,12:45 PM,16.545,12:45,6618.0,3,16.545,400
2019-11-18,,,,12:46 PM,,12:46,0.0,0,,0
2019-11-18,16.552,16.555,16.555,12:47 PM,16.545,12:47,12281.81,5,16.545,742
2019-11-18,16.555,16.555,16.555,12:48 PM,16.555,12:48,1655.5,1,16.555,100
2019-11-18,16.546,16.545,16.55,12:49 PM,16.545,12:49,6635.05,4,16.55,401
2019-11-18,,,,12:50 PM,,12:50,0.0,0,,0
2019-11-18,16.545,16.545,16.545,12:51 PM,16.545,12:51,3309.0,1,16.545,200
2019-11-18,16.545,16.545,16.545,12:52 PM,16.545,12:52,4963.5,2,16.545,300
2019-11-18,,,,12:53 PM,,12:53,0.0,0,,0
2019-11-18,16.545,16.545,16.545,12:54 PM,16.545,12:54,3309.0,1,16.545,200
2019-11-18,16.54,16.54,16.54,12:55 PM,16.54,12:55,2497.54,3,16.54,151
2019-11-18,16.53,16.53,16.53,12:56 PM,16.53,12:56,1669.53,2,16.53,101
2019-11-18,16.535,16.535,16.535,12:57 PM,16.535,12:57,1653.5,1,16.535,100
2019-11-18,16.535,16.535,16.535,12:58 PM,16.535,12:58,3307.0,2,16.535,200
2019-11-18,16.545,16.545,16.545,12:59 PM,16.545,12:59,1654.5,1,16.545,100
2019-11-18,16.535,16.535,16.54,1 PM,16.535,13:00,4977.04,2,16.54,301
2019-11-18,,,,1:01 PM,,13:01,0.0,0,,0
2019-11-18,,,,1:02 PM,,13:02,0.0,0,,0
2019-11-18,16.535,16.535,16.535,1:03 PM,16.535,13:03,3307.0,2,16.535,200
2019-11-18,,,,1:04 PM,,13:04,0.0,0,,0
2019-11-18,,,,1:05 PM,,13:05,0.0,0,,0
2019-11-18,,,,1:06 PM,,13:06,0.0,0,,0
2019-11-18,,,,1:07 PM,,13:07,0.0,0,,0
2019-11-18,16.53,16.53,16.53,1:08 PM,16.53,13:08,33.06,1,16.53,2
2019-11-18,16.535,16.535,16.535,1:09 PM,16.535,13:09,1653.5,1,16.535,100
2019-11-18,16.535,16.535,16.535,1:10 PM,16.535,13:10,1653.5,1,16.535,100
2019-11-18,16.535,16.535,16.535,1:11 PM,16.535,13:11,1653.5,1,16.535,100
2019-11-18,16.535,16.53,16.535,1:12 PM,16.53,13:12,1686.56,3,16.535,102
2019-11-18,,,,1:13 PM,,13:13,0.0,0,,0
2019-11-18,16.525,16.53,16.53,1:14 PM,16.525,13:14,16425.905,8,16.525,994
2019-11-18,,,,1:15 PM,,13:15,0.0,0,,0
2019-11-18,16.535,16.535,16.535,1:16 PM,16.535,13:16,4960.5,3,16.535,300
2019-11-18,16.535,16.535,16.535,1:17 PM,16.535,13:17,8267.5,4,16.535,500
2019-11-18,16.535,16.535,16.535,1:18 PM,16.535,13:18,36377.0,7,16.535,2200
2019-11-18,16.544,16.545,16.545,1:19 PM,16.54,13:19,1852.985,2,16.54,112
2019-11-18,16.555,16.555,16.555,1:20 PM,16.555,13:20,1655.5,1,16.555,100
2019-11-18,16.55,16.55,16.55,1:21 PM,16.55,13:21,33.1,2,16.55,2
2019-11-18,16.545,16.545,16.545,1:22 PM,16.545,13:22,3739.17,2,16.545,226
2019-11-18,,,,1:23 PM,,13:23,0.0,0,,0
2019-11-18,16.545,16.545,16.545,1:24 PM,16.545,13:24,3309.0,1,16.545,200
2019-11-18,16.545,16.545,16.545,1:25 PM,16.545,13:25,1654.5,1,16.545,100
2019-11-18,16.545,16.545,16.545,1:26 PM,16.545,13:26,1654.5,1,16.545,100
2019-11-18,16.538,16.535,16.545,1:27 PM,16.535,13:27,12436.39,7,16.545,752
2019-11-18,16.535,16.535,16.535,1:28 PM,16.535,13:28,1653.5,1,16.535,100
2019-11-18,16.535,16.535,16.535,1:29 PM,16.535,13:29,3307.0,1,16.535,200
2019-11-18,16.535,16.535,16.535,1:30 PM,16.535,13:30,3307.0,2,16.535,200
2019-11-18,16.535,16.535,16.535,1:31 PM,16.535,13:31,3307.0,2,16.535,200
2019-11-18,,,,1:32 PM,,13:32,0.0,0,,0
2019-11-18,16.538,16.545,16.545,1:33 PM,16.535,13:33,4961.5,3,16.535,300
2019-11-18,16.537,16.535,16.54,1:34 PM,16.535,13:34,9608.24,4,16.54,581
2019-11-18,,,,1:35 PM,,13:35,0.0,0,,0
2019-11-18,16.525,16.525,16.525,1:36 PM,16.525,13:36,16.525,1,16.525,1
2019-11-18,16.525,16.525,16.525,1:37 PM,16.525,13:37,1652.5,1,16.525,100
2019-11-18,,,,1:38 PM,,13:38,0.0,0,,0
2019-11-18,16.524,16.525,16.525,1:39 PM,16.52,13:39,9931.02,6,16.52,601
2019-11-18,,,,1:40 PM,,13:40,0.0,0,,0
2019-11-18,,,,1:41 PM,,13:41,0.0,0,,0
2019-11-18,16.528,16.525,16.53,1:42 PM,16.525,13:42,3487.33,2,16.53,211
2019-11-18,,,,1:43 PM,,13:43,0.0,0,,0
2019-11-18,,,,1:44 PM,,13:44,0.0,0,,0
2019-11-18,,,,1:45 PM,,13:45,0.0,0,,0
2019-11-18,16.515,16.515,16.515,1:46 PM,16.515,13:46,6606.0,3,16.515,400
2019-11-18,,,,1:47 PM,,13:47,0.0,0,,0
2019-11-18,16.527,16.53,16.53,1:48 PM,16.525,13:48,3305.5,2,16.525,200
2019-11-18,,,,1:49 PM,,13:49,0.0,0,,0
2019-11-18,,,,1:50 PM,,13:50,0.0,0,,0
2019-11-18,16.515,16.515,16.515,1:51 PM,16.515,13:51,1651.5,1,16.515,100
2019-11-18,,,,1:52 PM,,13:52,0.0,0,,0
2019-11-18,16.515,16.515,16.515,1:53 PM,16.515,13:53,3303.0,2,16.515,200
2019-11-18,,,,1:54 PM,,13:54,0.0,0,,0
2019-11-18,,,,1:55 PM,,13:55,0.0,0,,0
2019-11-18,16.545,16.545,16.545,1:56 PM,16.545,13:56,1654.5,1,16.545,100
2019-11-18,,,,1:57 PM,,13:57,0.0,0,,0
2019-11-18,16.545,16.545,16.545,1:58 PM,16.545,13:58,1654.5,1,16.545,100
2019-11-18,16.535,16.535,16.54,1:59 PM,16.535,13:59,11987.88,8,16.54,725
2019-11-18,,,,2 PM,,14:00,0.0,0,,0
2019-11-18,16.535,16.53,16.535,2:01 PM,16.53,14:01,3323.53,2,16.535,201
2019-11-18,,,,2:02 PM,,14:02,0.0,0,,0
2019-11-18,16.53,16.53,16.53,2:03 PM,16.53,14:03,214.89,1,16.53,13
2019-11-18,16.537,16.535,16.54,2:04 PM,16.535,14:04,3357.105,4,16.535,203
2019-11-18,16.53,16.53,16.53,2:05 PM,16.53,14:05,82.65,1,16.53,5
2019-11-18,16.533,16.53,16.535,2:06 PM,16.53,14:06,7572.04,9,16.535,458
2019-11-18,16.535,16.535,16.535,2:07 PM,16.535,14:07,1653.5,1,16.535,100
2019-11-18,16.535,16.535,16.535,2:08 PM,16.535,14:08,8267.5,4,16.535,500
2019-11-18,16.535,16.535,16.535,2:09 PM,16.535,14:09,1653.5,1,16.535,100
2019-11-18,,,,2:10 PM,,14:10,0.0,0,,0
2019-11-18,16.525,16.525,16.525,2:11 PM,16.525,14:11,6461.275,3,16.525,391
2019-11-18,16.525,16.525,16.525,2:12 PM,16.525,14:12,545.325,1,16.525,33
2019-11-18,16.527,16.53,16.53,2:13 PM,16.525,14:13,5007.565,6,16.525,303
2019-11-18,,,,2:14 PM,,14:14,0.0,0,,0
2019-11-18,16.543,16.545,16.545,2:15 PM,16.54,14:15,198.52,4,16.54,12
2019-11-18,16.545,16.545,16.545,2:16 PM,16.545,14:16,4963.5,2,16.545,300
2019-11-18,,,,2:17 PM,,14:17,0.0,0,,0
2019-11-18,16.535,16.535,16.54,2:18 PM,16.535,14:18,8317.19,6,16.54,503
2019-11-18,16.54,16.54,16.54,2:19 PM,16.54,14:19,198.48,1,16.54,12
2019-11-18,16.545,16.545,16.545,2:20 PM,16.545,14:20,49.635,1,16.545,3
2019-11-18,16.54,16.54,16.54,2:21 PM,16.54,14:21,16.54,1,16.54,1
2019-11-18,16.533,16.535,16.535,2:22 PM,16.53,14:22,2926.31,2,16.53,177
2019-11-18,,,,2:23 PM,,14:23,0.0,0,,0
2019-11-18,16.535,16.54,16.54,2:24 PM,16.535,14:24,1719.66,2,16.535,104
2019-11-18,,,,2:25 PM,,14:25,0.0,0,,0
2019-11-18,16.54,16.54,16.54,2:26 PM,16.54,14:26,529.28,2,16.54,32
2019-11-18,16.54,16.535,16.54,2:27 PM,16.535,14:27,1835.89,4,16.54,111
2019-11-18,16.53,16.53,16.53,2:28 PM,16.53,14:28,16.53,1,16.53,1
2019-11-18,,,,2:29 PM,,14:29,0.0,0,,0
2019-11-18,,,,2:30 PM,,14:30,0.0,0,,0
2019-11-18,,,,2:31 PM,,14:31,0.0,0,,0
2019-11-18,16.535,16.54,16.54,2:32 PM,16.535,14:32,5274.76,4,16.535,319
2019-11-18,,,,2:33 PM,,14:33,0.0,0,,0
2019-11-18,16.54,16.54,16.54,2:34 PM,16.54,14:34,215.02,1,16.54,13
2019-11-18,16.545,16.545,16.545,2:35 PM,16.545,14:35,3309.0,2,16.545,200
2019-11-18,,,,2:36 PM,,14:36,0.0,0,,0
2019-11-18,16.545,16.545,16.545,2:37 PM,16.54,14:37,1174.69,2,16.54,71
2019-11-18,,,,2:38 PM,,14:38,0.0,0,,0
2019-11-18,,,,2:39 PM,,14:39,0.0,0,,0
2019-11-18,16.545,16.545,16.545,2:40 PM,16.545,14:40,8272.5,1,16.545,500
2019-11-18,16.535,16.535,16.54,2:41 PM,16.535,14:41,5638.63,5,16.54,341
2019-11-18,16.535,16.535,16.535,2:42 PM,16.535,14:42,1653.5,1,16.535,100
2019-11-18,16.535,16.535,16.535,2:43 PM,16.535,14:43,1653.5,1,16.535,100
2019-11-18,16.53,16.53,16.53,2:44 PM,16.53,14:44,611.61,2,16.53,37
2019-11-18,,,,2:45 PM,,14:45,0.0,0,,0
2019-11-18,16.525,16.525,16.525,2:46 PM,16.525,14:46,12889.5,6,16.525,780
2019-11-18,,,,2:47 PM,,14:47,0.0,0,,0
2019-11-18,,,,2:48 PM,,14:48,0.0,0,,0
2019-11-18,,,,2:49 PM,,14:49,0.0,0,,0
2019-11-18,16.525,16.525,16.525,2:50 PM,16.525,14:50,1652.5,1,16.525,100
2019-11-18,,,,2:51 PM,,14:51,0.0,0,,0
2019-11-18,16.535,16.54,16.54,2:52 PM,16.535,14:52,3323.54,3,16.535,201
2019-11-18,16.539,16.54,16.54,2:53 PM,16.535,14:53,11577.375,3,16.535,700
2019-11-18,16.545,16.545,16.545,2:54 PM,16.545,14:54,6618.0,2,16.545,400
2019-11-18,16.525,16.525,16.525,2:55 PM,16.525,14:55,1652.5,1,16.525,100
2019-11-18,16.525,16.525,16.525,2:56 PM,16.525,14:56,3305.0,1,16.525,200
2019-11-18,16.525,16.525,16.525,2:57 PM,16.525,14:57,2230.875,1,16.525,135
2019-11-18,16.52,16.52,16.52,2:58 PM,16.52,14:58,33.04,1,16.52,2
2019-11-18,,,,2:59 PM,,14:59,0.0,0,,0
2019-11-18,16.525,16.525,16.525,3 PM,16.525,15:00,7898.95,4,16.525,478
2019-11-18,,,,3:01 PM,,15:01,0.0,0,,0
2019-11-18,,,,3:02 PM,,15:02,0.0,0,,0
2019-11-18,16.517,16.52,16.52,3:03 PM,16.515,15:03,3865.035,3,16.52,234
2019-11-18,,,,3:04 PM,,15:04,0.0,0,,0
2019-11-18,16.52,16.52,16.52,3:05 PM,16.52,15:05,33.04,1,16.52,2
2019-11-18,16.525,16.525,16.525,3:06 PM,16.525,15:06,1652.5,1,16.525,100
2019-11-18,16.525,16.525,16.525,3:07 PM,16.525,15:07,1652.5,1,16.525,100
2019-11-18,,,,3:08 PM,,15:08,0.0,0,,0
2019-11-18,16.52,16.52,16.52,3:09 PM,16.52,15:09,214.76,1,16.52,13
2019-11-18,16.515,16.515,16.515,3:10 PM,16.515,15:10,3071.79,2,16.515,186
2019-11-18,,,,3:11 PM,,15:11,0.0,0,,0
2019-11-18,16.52,16.52,16.52,3:12 PM,16.52,15:12,330.4,2,16.52,20
2019-11-18,16.54,16.545,16.545,3:13 PM,16.535,15:13,9924.0,4,16.535,600
2019-11-18,,,,3:14 PM,,15:14,0.0,0,,0
2019-11-18,16.535,16.535,16.54,3:15 PM,16.535,15:15,34740.54,5,16.54,2101
2019-11-18,,,,3:16 PM,,15:16,0.0,0,,0
2019-11-18,16.53,16.53,16.53,3:17 PM,16.53,15:17,214.89,1,16.53,13
2019-11-18,16.526,16.525,16.53,3:18 PM,16.525,15:18,14873.0,5,16.53,900
2019-11-18,16.535,16.535,16.535,3:19 PM,16.535,15:19,4133.75,4,16.535,250
2019-11-18,,,,3:20 PM,,15:20,0.0,0,,0
2019-11-18,16.545,16.545,16.545,3:21 PM,16.545,15:21,3309.0,1,16.545,200
2019-11-18,,,,3:22 PM,,15:22,0.0,0,,0
2019-11-18,16.54,16.54,16.54,3:23 PM,16.54,15:23,430.04,3,16.54,26
2019-11-18,,,,3:24 PM,,15:24,0.0,0,,0
2019-11-18,,,,3:25 PM,,15:25,0.0,0,,0
2019-11-18,,,,3:26 PM,,15:26,0.0,0,,0
2019-11-18,16.54,16.545,16.545,3:27 PM,16.535,15:27,22064.74,7,16.54,1334
2019-11-18,16.545,16.545,16.545,3:28 PM,16.545,15:28,1654.5,1,16.545,100
2019-11-18,16.545,16.545,16.545,3:29 PM,16.545,15:29,198.54,1,16.545,12
2019-11-18,16.555,16.555,16.555,3:30 PM,16.555,15:30,4039.42,1,16.555,244
2019-11-18,16.545,16.545,16.545,3:31 PM,16.545,15:31,16545.0,5,16.545,1000
2019-11-18,16.544,16.545,16.545,3:32 PM,16.54,15:32,7395.115,4,16.54,447
2019-11-18,16.545,16.545,16.545,3:33 PM,16.545,15:33,3739.17,2,16.545,226
2019-11-18,16.546,16.555,16.555,3:34 PM,16.545,15:34,3507.66,2,16.545,212
2019-11-18,,,,3:35 PM,,15:35,0.0,0,,0
2019-11-18,16.55,16.55,16.55,3:36 PM,16.55,15:36,3475.5,4,16.55,210
2019-11-18,16.535,16.535,16.54,3:37 PM,16.535,15:37,3488.94,3,16.54,211
2019-11-18,16.54,16.54,16.54,3:38 PM,16.54,15:38,3440.32,3,16.54,208
2019-11-18,16.542,16.54,16.55,3:39 PM,16.54,15:39,10041.28,4,16.545,607
2019-11-18,16.545,16.545,16.545,3:40 PM,16.545,15:40,1654.5,1,16.545,100
2019-11-18,16.535,16.535,16.535,3:41 PM,16.535,15:41,10632.005,7,16.535,643
2019-11-18,16.545,16.545,16.545,3:42 PM,16.545,15:42,3275.91,1,16.545,198
