date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-18,204.86,204.86,204.86,3:28 PM,204.86,15:28,6760.38,1,204.86,33
2019-11-18,204.968,204.975,204.98,3:29 PM,204.96,15:29,51037.06,4,204.965,249
2019-11-18,,,,3:30 PM,,15:30,0.0,0,,0
2019-11-18,205.045,205.05,205.09,3:31 PM,204.995,15:31,102522.5,5,205.09,500
2019-11-18,205.07,205.07,205.07,3:32 PM,205.07,15:32,1845.63,1,205.07,9
2019-11-18,205.09,205.09,205.09,3:33 PM,205.09,15:33,20509.0,1,205.09,100
2019-11-18,205.03,205.03,205.03,3:34 PM,205.03,15:34,1845.27,1,205.03,9
2019-11-18,205.054,205.03,205.07,3:35 PM,205.03,15:35,52493.92,6,205.07,256
2019-11-18,205.046,205.14,205.14,3:36 PM,204.945,15:36,269636.075,14,205.015,1315
2019-11-18,205.17,205.16,205.18,3:37 PM,205.16,15:37,41034.0,2,205.18,200
2019-11-18,205.193,205.19,205.2,3:38 PM,205.17,15:38,44321.72,3,205.2,216
2019-11-18,,,,3:39 PM,,15:39,0.0,0,,0
2019-11-18,205.192,205.19,205.22,3:40 PM,205.19,15:40,61762.72,4,205.22,301
2019-11-18,205.203,205.19,205.215,3:41 PM,205.19,15:41,38167.84,2,205.215,186
2019-11-18,205.15,205.15,205.15,3:42 PM,205.15,15:42,20515.0,1,205.15,100
2019-11-18,205.15,205.15,205.15,3:43 PM,205.15,15:43,16001.7,2,205.15,78
2019-11-18,205.135,205.12,205.15,3:44 PM,205.12,15:44,41027.0,2,205.15,200
2019-11-18,205.132,205.14,205.14,3:45 PM,205.125,15:45,41026.5,2,205.125,200
2019-11-18,204.89,204.89,204.89,3:46 PM,204.89,15:46,3278.24,1,204.89,16
2019-11-18,204.774,204.78,204.81,3:47 PM,204.74,15:47,117540.54,11,204.75,574
2019-11-18,204.73,204.73,204.73,3:48 PM,204.73,15:48,61419.0,3,204.73,300
2019-11-18,204.743,204.705,204.795,3:49 PM,204.705,15:49,47909.97,4,204.795,234
2019-11-18,204.733,204.73,204.74,3:50 PM,204.73,15:50,62034.19,4,204.73,303
2019-11-18,204.771,204.835,204.835,3:51 PM,204.74,15:51,82113.25,5,204.74,401
2019-11-18,204.883,204.9,204.91,3:52 PM,204.84,15:52,60645.36,3,204.84,296
2019-11-18,204.955,204.97,204.97,3:53 PM,204.93,15:53,113955.17,8,204.95,556
2019-11-18,204.96400000000003,204.93,204.99,3:54 PM,204.93,15:54,62514.15,4,204.99,305
2019-11-18,205.031,205.035,205.07,3:55 PM,205.0,15:55,62739.4,5,205.07,306
2019-11-18,204.954,204.92,205.01,3:56 PM,204.92,15:56,165192.82,9,205.01,806
2019-11-18,204.796,204.845,204.92,3:57 PM,204.73,15:57,214421.54,14,204.92,1047
2019-11-18,204.82,204.895,204.895,3:58 PM,204.745,15:58,175121.15,12,204.75,855
2019-11-18,204.997,205.02,205.13,3:59 PM,204.87,15:59,191057.08,12,204.87,932
2019-11-19,206.38,206.38,206.38,09:30 AM,206.38,09:30,15478.5,1,206.38,75
2019-11-19,,,,09:31 AM,,09:31,0.0,0,,0
2019-11-19,,,,09:32 AM,,09:32,0.0,0,,0
2019-11-19,205.58,205.58,205.58,09:33 AM,205.58,09:33,2055.8,1,205.58,10
2019-11-19,205.6,205.6,205.6,09:34 AM,205.6,09:34,205.6,1,205.6,1
2019-11-19,,,,09:35 AM,,09:35,0.0,0,,0
2019-11-19,205.43,205.43,205.43,09:36 AM,205.43,09:36,20543.0,1,205.43,100
2019-11-19,205.51,205.51,205.51,09:37 AM,205.51,09:37,20551.0,1,205.51,100
2019-11-19,205.57,205.57,205.57,09:38 AM,205.57,09:38,20557.0,1,205.57,100
2019-11-19,,,,09:39 AM,,09:39,0.0,0,,0
2019-11-19,,,,09:40 AM,,09:40,0.0,0,,0
2019-11-19,205.255,205.255,205.255,09:41 AM,205.255,09:41,3899.845,1,205.255,19
2019-11-19,205.26,205.26,205.26,09:42 AM,205.26,09:42,20526.0,1,205.26,100
2019-11-19,205.27,205.27,205.27,09:43 AM,205.27,09:43,20527.0,1,205.27,100
2019-11-19,,,,09:44 AM,,09:44,0.0,0,,0
2019-11-19,205.07,205.07,205.07,09:45 AM,205.07,09:45,20507.0,1,205.07,100
2019-11-19,,,,09:46 AM,,09:46,0.0,0,,0
2019-11-19,,,,09:47 AM,,09:47,0.0,0,,0
2019-11-19,,,,09:48 AM,,09:48,0.0,0,,0
2019-11-19,205.3,205.3,205.3,09:49 AM,205.3,09:49,4106.0,1,205.3,20
2019-11-19,205.445,205.445,205.445,09:50 AM,205.445,09:50,20544.5,1,205.445,100
2019-11-19,,,,09:51 AM,,09:51,0.0,0,,0
2019-11-19,205.493,205.47,205.505,09:52 AM,205.47,09:52,6164.8,2,205.505,30
2019-11-19,,,,09:53 AM,,09:53,0.0,0,,0
2019-11-19,205.065,205.065,205.065,09:54 AM,205.065,09:54,41013.0,2,205.065,200
2019-11-19,,,,09:55 AM,,09:55,0.0,0,,0
2019-11-19,,,,09:56 AM,,09:56,0.0,0,,0
2019-11-19,,,,09:57 AM,,09:57,0.0,0,,0
2019-11-19,,,,09:58 AM,,09:58,0.0,0,,0
2019-11-19,,,,09:59 AM,,09:59,0.0,0,,0
2019-11-19,,,,10 AM,,10:00,0.0,0,,0
2019-11-19,,,,10:01 AM,,10:01,0.0,0,,0
2019-11-19,204.887,204.91,204.91,10:02 AM,204.84,10:02,61466.0,4,204.84,300
2019-11-19,204.92,204.92,204.92,10:03 AM,204.92,10:03,4098.4,1,204.92,20
2019-11-19,205.015,205.015,205.015,10:04 AM,205.015,10:04,20501.5,1,205.015,100
2019-11-19,,,,10:05 AM,,10:05,0.0,0,,0
2019-11-19,,,,10:06 AM,,10:06,0.0,0,,0
2019-11-19,,,,10:07 AM,,10:07,0.0,0,,0
2019-11-19,,,,10:08 AM,,10:08,0.0,0,,0
2019-11-19,,,,10:09 AM,,10:09,0.0,0,,0
2019-11-19,205.06,205.06,205.06,10:10 AM,205.06,10:10,20506.0,1,205.06,100
2019-11-19,205.02,205.02,205.02,10:11 AM,205.02,10:11,20502.0,1,205.02,100
2019-11-19,,,,10:12 AM,,10:12,0.0,0,,0
2019-11-19,,,,10:13 AM,,10:13,0.0,0,,0
2019-11-19,,,,10:14 AM,,10:14,0.0,0,,0
2019-11-19,205.115,205.115,205.115,10:15 AM,205.115,10:15,205.115,1,205.115,1
2019-11-19,205.09,205.09,205.09,10:16 AM,205.09,10:16,20509.0,1,205.09,100
2019-11-19,,,,10:17 AM,,10:17,0.0,0,,0
2019-11-19,,,,10:18 AM,,10:18,0.0,0,,0
2019-11-19,205.03900000000002,204.99,205.04,10:19 AM,204.99,10:19,32806.3,2,205.04,160
2019-11-19,204.95,204.95,204.95,10:20 AM,204.95,10:20,2049.5,1,204.95,10
2019-11-19,,,,10:21 AM,,10:21,0.0,0,,0
2019-11-19,204.945,204.945,204.945,10:22 AM,204.945,10:22,1229.67,3,204.945,6
2019-11-19,,,,10:23 AM,,10:23,0.0,0,,0
2019-11-19,,,,10:24 AM,,10:24,0.0,0,,0
2019-11-19,,,,10:25 AM,,10:25,0.0,0,,0
2019-11-19,,,,10:26 AM,,10:26,0.0,0,,0
2019-11-19,,,,10:27 AM,,10:27,0.0,0,,0
2019-11-19,205.06,205.06,205.06,10:28 AM,205.06,10:28,820.24,1,205.06,4
2019-11-19,205.15,205.15,205.15,10:29 AM,205.15,10:29,2461.8,1,205.15,12
2019-11-19,,,,10:30 AM,,10:30,0.0,0,,0
2019-11-19,,,,10:31 AM,,10:31,0.0,0,,0
2019-11-19,,,,10:32 AM,,10:32,0.0,0,,0
2019-11-19,205.42700000000002,205.48,205.48,10:33 AM,205.38,10:33,61628.0,3,205.38,300
2019-11-19,205.475,205.475,205.475,10:34 AM,205.47,10:34,110339.89,2,205.47,537
2019-11-19,205.63,205.71,205.71,10:35 AM,205.59,10:35,61689.0,3,205.59,300
2019-11-19,,,,10:36 AM,,10:36,0.0,0,,0
2019-11-19,205.717,205.72,205.77,10:37 AM,205.66,10:37,61715.0,3,205.66,300
2019-11-19,205.765,205.765,205.765,10:38 AM,205.765,10:38,20576.5,1,205.765,100
2019-11-19,205.71,205.71,205.71,10:39 AM,205.71,10:39,411.42,1,205.71,2
2019-11-19,,,,10:40 AM,,10:40,0.0,0,,0
2019-11-19,205.892,205.92,205.96,10:41 AM,205.77,10:41,69797.35,5,205.77,339
2019-11-19,,,,10:42 AM,,10:42,0.0,0,,0
2019-11-19,,,,10:43 AM,,10:43,0.0,0,,0
2019-11-19,206.115,206.08,206.15,10:44 AM,206.08,10:44,41223.0,2,206.15,200
2019-11-19,,,,10:45 AM,,10:45,0.0,0,,0
2019-11-19,,,,10:46 AM,,10:46,0.0,0,,0
2019-11-19,206.045,206.07,206.07,10:47 AM,206.02,10:47,41209.0,2,206.02,200
2019-11-19,205.95,205.95,205.95,10:48 AM,205.95,10:48,20595.0,1,205.95,100
2019-11-19,,,,10:49 AM,,10:49,0.0,0,,0
2019-11-19,,,,10:50 AM,,10:50,0.0,0,,0
2019-11-19,,,,10:51 AM,,10:51,0.0,0,,0
2019-11-19,,,,10:52 AM,,10:52,0.0,0,,0
2019-11-19,,,,10:53 AM,,10:53,0.0,0,,0
2019-11-19,,,,10:54 AM,,10:54,0.0,0,,0
2019-11-19,,,,10:55 AM,,10:55,0.0,0,,0
2019-11-19,,,,10:56 AM,,10:56,0.0,0,,0
2019-11-19,206.24,206.24,206.24,10:57 AM,206.24,10:57,20624.0,1,206.24,100
2019-11-19,,,,10:58 AM,,10:58,0.0,0,,0
2019-11-19,206.14,206.14,206.14,10:59 AM,206.14,10:59,20614.0,1,206.14,100
2019-11-19,,,,11 AM,,11:00,0.0,0,,0
2019-11-19,,,,11:01 AM,,11:01,0.0,0,,0
2019-11-19,206.278,206.315,206.315,11:02 AM,206.24,11:02,41255.5,2,206.24,200
2019-11-19,206.368,206.35,206.37,11:03 AM,206.35,11:03,22700.5,2,206.37,110
2019-11-19,206.377,206.37,206.395,11:04 AM,206.32,11:04,144464.0,3,206.395,700
2019-11-19,206.46400000000003,206.5,206.5,11:05 AM,206.31,11:05,227111.0,6,206.31,1100
2019-11-19,206.52,206.52,206.52,11:06 AM,206.52,11:06,4130.4,1,206.52,20
2019-11-19,,,,11:07 AM,,11:07,0.0,0,,0
2019-11-19,206.605,206.605,206.605,11:08 AM,206.605,11:08,20660.5,1,206.605,100
2019-11-19,,,,11:09 AM,,11:09,0.0,0,,0
2019-11-19,206.7,206.7,206.7,11:10 AM,206.7,11:10,20670.0,1,206.7,100
2019-11-19,,,,11:11 AM,,11:11,0.0,0,,0
2019-11-19,,,,11:12 AM,,11:12,0.0,0,,0
2019-11-19,206.72099999999998,206.72,206.88,11:13 AM,206.72,11:13,20878.88,2,206.88,101
2019-11-19,,,,11:14 AM,,11:14,0.0,0,,0
2019-11-19,,,,11:15 AM,,11:15,0.0,0,,0
2019-11-19,206.71,206.71,206.71,11:16 AM,206.71,11:16,4134.2,1,206.71,20
2019-11-19,,,,11:17 AM,,11:17,0.0,0,,0
2019-11-19,,,,11:18 AM,,11:18,0.0,0,,0
2019-11-19,,,,11:19 AM,,11:19,0.0,0,,0
2019-11-19,,,,11:20 AM,,11:20,0.0,0,,0
2019-11-19,206.85,206.85,206.85,11:21 AM,206.85,11:21,28752.15,3,206.85,139
2019-11-19,,,,11:22 AM,,11:22,0.0,0,,0
2019-11-19,,,,11:23 AM,,11:23,0.0,0,,0
2019-11-19,,,,11:24 AM,,11:24,0.0,0,,0
2019-11-19,206.731,206.655,206.79,11:25 AM,206.655,11:25,77524.02,6,206.78,375
2019-11-19,,,,11:26 AM,,11:26,0.0,0,,0
2019-11-19,206.665,206.655,206.71,11:27 AM,206.655,11:27,76466.2,2,206.71,370
2019-11-19,206.84,206.845,206.845,11:28 AM,206.79,11:28,227524.0,3,206.79,1100
2019-11-19,206.765,206.765,206.765,11:29 AM,206.765,11:29,20676.5,1,206.765,100
2019-11-19,,,,11:30 AM,,11:30,0.0,0,,0
2019-11-19,,,,11:31 AM,,11:31,0.0,0,,0
2019-11-19,,,,11:32 AM,,11:32,0.0,0,,0
2019-11-19,,,,11:33 AM,,11:33,0.0,0,,0
2019-11-19,,,,11:34 AM,,11:34,0.0,0,,0
2019-11-19,,,,11:35 AM,,11:35,0.0,0,,0
2019-11-19,,,,11:36 AM,,11:36,0.0,0,,0
2019-11-19,,,,11:37 AM,,11:37,0.0,0,,0
2019-11-19,206.63,206.65,206.65,11:38 AM,206.61,11:38,41326.0,3,206.61,200
2019-11-19,206.812,206.81,206.83,11:39 AM,206.81,11:39,22749.3,2,206.83,110
2019-11-19,,,,11:40 AM,,11:40,0.0,0,,0
2019-11-19,,,,11:41 AM,,11:41,0.0,0,,0
2019-11-19,206.695,206.695,206.695,11:42 AM,206.695,11:42,20669.5,1,206.695,100
2019-11-19,,,,11:43 AM,,11:43,0.0,0,,0
2019-11-19,,,,11:44 AM,,11:44,0.0,0,,0
2019-11-19,,,,11:45 AM,,11:45,0.0,0,,0
2019-11-19,206.68400000000003,206.7,206.7,11:46 AM,206.64,11:46,9507.48,2,206.64,46
2019-11-19,,,,11:47 AM,,11:47,0.0,0,,0
2019-11-19,,,,11:48 AM,,11:48,0.0,0,,0
2019-11-19,,,,11:49 AM,,11:49,0.0,0,,0
2019-11-19,206.77,206.77,206.77,11:50 AM,206.77,11:50,20677.0,1,206.77,100
2019-11-19,,,,11:51 AM,,11:51,0.0,0,,0
2019-11-19,,,,11:52 AM,,11:52,0.0,0,,0
2019-11-19,,,,11:53 AM,,11:53,0.0,0,,0
2019-11-19,206.8,206.8,206.8,11:54 AM,206.8,11:54,20680.0,1,206.8,100
2019-11-19,,,,11:55 AM,,11:55,0.0,0,,0
2019-11-19,206.835,206.835,206.835,11:56 AM,206.835,11:56,20683.5,1,206.835,100
2019-11-19,206.85299999999998,206.82,206.905,11:57 AM,206.82,11:57,124112.0,5,206.905,600
2019-11-19,,,,11:58 AM,,11:58,0.0,0,,0
2019-11-19,206.982,207.0,207.0,11:59 AM,206.975,11:59,62301.5,3,206.995,301
2019-11-19,207.045,207.045,207.045,12 PM,207.045,12:00,20704.5,1,207.045,100
2019-11-19,207.08,207.08,207.08,12:01 PM,207.08,12:01,20708.0,1,207.08,100
2019-11-19,,,,12:02 PM,,12:02,0.0,0,,0
2019-11-19,,,,12:03 PM,,12:03,0.0,0,,0
2019-11-19,,,,12:04 PM,,12:04,0.0,0,,0
2019-11-19,,,,12:05 PM,,12:05,0.0,0,,0
2019-11-19,,,,12:06 PM,,12:06,0.0,0,,0
2019-11-19,,,,12:07 PM,,12:07,0.0,0,,0
2019-11-19,206.63,206.63,206.63,12:08 PM,206.63,12:08,20663.0,2,206.63,100
2019-11-19,206.58,206.58,206.58,12:09 PM,206.58,12:09,2685.54,1,206.58,13
2019-11-19,,,,12:10 PM,,12:10,0.0,0,,0
2019-11-19,206.59,206.59,206.59,12:11 PM,206.59,12:11,20659.0,1,206.59,100
2019-11-19,,,,12:12 PM,,12:12,0.0,0,,0
2019-11-19,206.61,206.61,206.61,12:13 PM,206.61,12:13,20661.0,1,206.61,100
2019-11-19,206.62,206.62,206.62,12:14 PM,206.62,12:14,20662.0,1,206.62,100
2019-11-19,,,,12:15 PM,,12:15,0.0,0,,0
2019-11-19,,,,12:16 PM,,12:16,0.0,0,,0
2019-11-19,,,,12:17 PM,,12:17,0.0,0,,0
2019-11-19,,,,12:18 PM,,12:18,0.0,0,,0
2019-11-19,,,,12:19 PM,,12:19,0.0,0,,0
2019-11-19,,,,12:20 PM,,12:20,0.0,0,,0
2019-11-19,206.75,206.75,206.75,12:21 PM,206.75,12:21,9303.75,1,206.75,45
2019-11-19,206.67,206.67,206.67,12:22 PM,206.67,12:22,20667.0,1,206.67,100
2019-11-19,,,,12:23 PM,,12:23,0.0,0,,0
2019-11-19,,,,12:24 PM,,12:24,0.0,0,,0
2019-11-19,,,,12:25 PM,,12:25,0.0,0,,0
2019-11-19,,,,12:26 PM,,12:26,0.0,0,,0
2019-11-19,,,,12:27 PM,,12:27,0.0,0,,0
2019-11-19,,,,12:28 PM,,12:28,0.0,0,,0
2019-11-19,206.84,206.84,206.84,12:29 PM,206.84,12:29,413.68,1,206.84,2
2019-11-19,,,,12:30 PM,,12:30,0.0,0,,0
2019-11-19,,,,12:31 PM,,12:31,0.0,0,,0
2019-11-19,,,,12:32 PM,,12:32,0.0,0,,0
2019-11-19,,,,12:33 PM,,12:33,0.0,0,,0
2019-11-19,206.71,206.71,206.71,12:34 PM,206.71,12:34,20671.0,1,206.71,100
2019-11-19,,,,12:35 PM,,12:35,0.0,0,,0
2019-11-19,206.83,206.83,206.83,12:36 PM,206.83,12:36,7239.05,1,206.83,35
2019-11-19,206.83,206.83,206.83,12:37 PM,206.83,12:37,20683.0,1,206.83,100
2019-11-19,,,,12:38 PM,,12:38,0.0,0,,0
2019-11-19,,,,12:39 PM,,12:39,0.0,0,,0
2019-11-19,,,,12:40 PM,,12:40,0.0,0,,0
2019-11-19,,,,12:41 PM,,12:41,0.0,0,,0
2019-11-19,,,,12:42 PM,,12:42,0.0,0,,0
2019-11-19,,,,12:43 PM,,12:43,0.0,0,,0
2019-11-19,,,,12:44 PM,,12:44,0.0,0,,0
2019-11-19,,,,12:45 PM,,12:45,0.0,0,,0
2019-11-19,206.59,206.59,206.59,12:46 PM,206.59,12:46,7230.65,2,206.59,35
2019-11-19,,,,12:47 PM,,12:47,0.0,0,,0
2019-11-19,,,,12:48 PM,,12:48,0.0,0,,0
2019-11-19,,,,12:49 PM,,12:49,0.0,0,,0
2019-11-19,206.755,206.755,206.755,12:50 PM,206.755,12:50,1860.795,1,206.755,9
2019-11-19,,,,12:51 PM,,12:51,0.0,0,,0
2019-11-19,,,,12:52 PM,,12:52,0.0,0,,0
2019-11-19,,,,12:53 PM,,12:53,0.0,0,,0
2019-11-19,,,,12:54 PM,,12:54,0.0,0,,0
2019-11-19,,,,12:55 PM,,12:55,0.0,0,,0
2019-11-19,,,,12:56 PM,,12:56,0.0,0,,0
2019-11-19,,,,12:57 PM,,12:57,0.0,0,,0
2019-11-19,,,,12:58 PM,,12:58,0.0,0,,0
2019-11-19,206.74,206.74,206.74,12:59 PM,206.74,12:59,206.74,1,206.74,1
2019-11-19,,,,1 PM,,13:00,0.0,0,,0
2019-11-19,,,,1:01 PM,,13:01,0.0,0,,0
2019-11-19,,,,1:02 PM,,13:02,0.0,0,,0
2019-11-19,,,,1:03 PM,,13:03,0.0,0,,0
2019-11-19,,,,1:04 PM,,13:04,0.0,0,,0
2019-11-19,206.68,206.68,206.68,1:05 PM,206.68,13:05,20668.0,1,206.68,100
2019-11-19,,,,1:06 PM,,13:06,0.0,0,,0
2019-11-19,206.63,206.63,206.63,1:07 PM,206.63,13:07,9298.35,1,206.63,45
2019-11-19,,,,1:08 PM,,13:08,0.0,0,,0
2019-11-19,,,,1:09 PM,,13:09,0.0,0,,0
2019-11-19,,,,1:10 PM,,13:10,0.0,0,,0
2019-11-19,206.57,206.57,206.57,1:11 PM,206.57,13:11,2065.7,1,206.57,10
2019-11-19,,,,1:12 PM,,13:12,0.0,0,,0
2019-11-19,,,,1:13 PM,,13:13,0.0,0,,0
2019-11-19,206.595,206.62,206.62,1:14 PM,206.57,13:14,41319.0,3,206.57,200
2019-11-19,,,,1:15 PM,,13:15,0.0,0,,0
2019-11-19,,,,1:16 PM,,13:16,0.0,0,,0
2019-11-19,,,,1:17 PM,,13:17,0.0,0,,0
2019-11-19,206.62,206.62,206.62,1:18 PM,206.62,13:18,20662.0,1,206.62,100
2019-11-19,206.575,206.565,206.58,1:19 PM,206.565,13:19,5164.385,3,206.58,25
2019-11-19,,,,1:20 PM,,13:20,0.0,0,,0
2019-11-19,206.565,206.565,206.565,1:21 PM,206.565,13:21,2478.78,1,206.565,12
2019-11-19,,,,1:22 PM,,13:22,0.0,0,,0
2019-11-19,,,,1:23 PM,,13:23,0.0,0,,0
2019-11-19,,,,1:24 PM,,13:24,0.0,0,,0
2019-11-19,,,,1:25 PM,,13:25,0.0,0,,0
2019-11-19,,,,1:26 PM,,13:26,0.0,0,,0
2019-11-19,,,,1:27 PM,,13:27,0.0,0,,0
2019-11-19,,,,1:28 PM,,13:28,0.0,0,,0
2019-11-19,206.41,206.41,206.41,1:29 PM,206.41,13:29,7224.35,1,206.41,35
2019-11-19,,,,1:30 PM,,13:30,0.0,0,,0
2019-11-19,,,,1:31 PM,,13:31,0.0,0,,0
2019-11-19,206.59,206.59,206.59,1:32 PM,206.59,13:32,826.36,1,206.59,4
2019-11-19,,,,1:33 PM,,13:33,0.0,0,,0
2019-11-19,,,,1:34 PM,,13:34,0.0,0,,0
2019-11-19,206.53,206.53,206.53,1:35 PM,206.53,13:35,2065.3,1,206.53,10
2019-11-19,,,,1:36 PM,,13:36,0.0,0,,0
2019-11-19,206.59,206.59,206.59,1:37 PM,206.59,13:37,13428.35,1,206.59,65
2019-11-19,,,,1:38 PM,,13:38,0.0,0,,0
2019-11-19,,,,1:39 PM,,13:39,0.0,0,,0
2019-11-19,,,,1:40 PM,,13:40,0.0,0,,0
2019-11-19,,,,1:41 PM,,13:41,0.0,0,,0
2019-11-19,,,,1:42 PM,,13:42,0.0,0,,0
2019-11-19,206.87,206.87,206.87,1:43 PM,206.87,13:43,20687.0,1,206.87,100
2019-11-19,,,,1:44 PM,,13:44,0.0,0,,0
2019-11-19,,,,1:45 PM,,13:45,0.0,0,,0
2019-11-19,,,,1:46 PM,,13:46,0.0,0,,0
2019-11-19,,,,1:47 PM,,13:47,0.0,0,,0
2019-11-19,,,,1:48 PM,,13:48,0.0,0,,0
2019-11-19,,,,1:49 PM,,13:49,0.0,0,,0
2019-11-19,,,,1:50 PM,,13:50,0.0,0,,0
2019-11-19,,,,1:51 PM,,13:51,0.0,0,,0
2019-11-19,206.71099999999998,206.71,206.715,1:52 PM,206.71,13:52,24391.87,3,206.715,118
2019-11-19,,,,1:53 PM,,13:53,0.0,0,,0
2019-11-19,,,,1:54 PM,,13:54,0.0,0,,0
2019-11-19,,,,1:55 PM,,13:55,0.0,0,,0
2019-11-19,,,,1:56 PM,,13:56,0.0,0,,0
2019-11-19,,,,1:57 PM,,13:57,0.0,0,,0
2019-11-19,,,,1:58 PM,,13:58,0.0,0,,0
2019-11-19,206.685,206.685,206.685,1:59 PM,206.685,13:59,20668.5,1,206.685,100
2019-11-19,,,,2 PM,,14:00,0.0,0,,0
2019-11-19,206.75,206.75,206.75,2:01 PM,206.75,14:01,41350.0,2,206.75,200
2019-11-19,,,,2:02 PM,,14:02,0.0,0,,0
2019-11-19,,,,2:03 PM,,14:03,0.0,0,,0
2019-11-19,,,,2:04 PM,,14:04,0.0,0,,0
2019-11-19,206.824,206.87,206.87,2:05 PM,206.79,14:05,86866.1,5,206.805,420
2019-11-19,,,,2:06 PM,,14:06,0.0,0,,0
2019-11-19,,,,2:07 PM,,14:07,0.0,0,,0
2019-11-19,,,,2:08 PM,,14:08,0.0,0,,0
2019-11-19,206.955,206.94,206.97,2:09 PM,206.94,14:09,41391.0,2,206.97,200
2019-11-19,,,,2:10 PM,,14:10,0.0,0,,0
2019-11-19,207.063,207.07,207.07,2:11 PM,207.055,14:11,41412.5,2,207.055,200
2019-11-19,,,,2:12 PM,,14:12,0.0,0,,0
2019-11-19,207.015,207.015,207.015,2:13 PM,207.015,14:13,20701.5,1,207.015,100
2019-11-19,,,,2:14 PM,,14:14,0.0,0,,0
2019-11-19,,,,2:15 PM,,14:15,0.0,0,,0
2019-11-19,207.18,207.18,207.18,2:16 PM,207.18,14:16,207.18,1,207.18,1
2019-11-19,,,,2:17 PM,,14:17,0.0,0,,0
2019-11-19,207.135,207.135,207.135,2:18 PM,207.135,14:18,3107.025,1,207.135,15
2019-11-19,,,,2:19 PM,,14:19,0.0,0,,0
2019-11-19,207.105,207.105,207.105,2:20 PM,207.105,14:20,20710.5,1,207.105,100
2019-11-19,,,,2:21 PM,,14:21,0.0,0,,0
2019-11-19,,,,2:22 PM,,14:22,0.0,0,,0
2019-11-19,207.115,207.115,207.115,2:23 PM,207.115,14:23,20711.5,1,207.115,100
2019-11-19,,,,2:24 PM,,14:24,0.0,0,,0
2019-11-19,,,,2:25 PM,,14:25,0.0,0,,0
2019-11-19,,,,2:26 PM,,14:26,0.0,0,,0
2019-11-19,,,,2:27 PM,,14:27,0.0,0,,0
2019-11-19,207.08700000000002,207.095,207.095,2:28 PM,207.08,14:28,621.26,3,207.085,3
2019-11-19,207.115,207.115,207.115,2:29 PM,207.115,14:29,207.115,1,207.115,1
2019-11-19,207.08,207.08,207.08,2:30 PM,207.08,14:30,207.08,1,207.08,1
2019-11-19,207.15,207.15,207.15,2:31 PM,207.15,14:31,207.15,1,207.15,1
2019-11-19,207.12400000000002,207.115,207.17,2:32 PM,207.095,14:32,112261.385,7,207.17,542
2019-11-19,207.085,207.085,207.085,2:33 PM,207.085,14:33,207.085,1,207.085,1
2019-11-19,207.02200000000002,206.97,207.07,2:34 PM,206.97,14:34,621.065,3,207.07,3
2019-11-19,206.945,206.945,206.945,2:35 PM,206.945,14:35,206.945,1,206.945,1
2019-11-19,207.06,207.06,207.06,2:36 PM,207.06,14:36,207.06,1,207.06,1
2019-11-19,206.90099999999998,206.9,206.99,2:37 PM,206.9,14:37,20896.99,2,206.99,101
2019-11-19,206.91,206.87,206.93,2:38 PM,206.87,14:38,620.73,2,206.93,3
2019-11-19,,,,2:39 PM,,14:39,0.0,0,,0
2019-11-19,206.872,206.895,206.895,2:40 PM,206.87,14:40,2275.595,2,206.87,11
2019-11-19,206.928,206.92,206.935,2:41 PM,206.92,14:41,413.855,2,206.935,2
2019-11-19,206.88,206.88,206.88,2:42 PM,206.88,14:42,206.88,1,206.88,1
2019-11-19,206.963,206.975,206.975,2:43 PM,206.95,14:43,413.925,2,206.95,2
2019-11-19,206.935,206.935,206.935,2:44 PM,206.935,14:44,12209.165,2,206.935,59
2019-11-19,,,,2:45 PM,,14:45,0.0,0,,0
2019-11-19,206.98,206.98,206.98,2:46 PM,206.98,14:46,206.98,1,206.98,1
2019-11-19,207.007,207.015,207.015,2:47 PM,207.0,14:47,414.015,2,207.0,2
2019-11-19,206.989,206.965,206.99,2:48 PM,206.965,14:48,21112.93,2,206.99,102
2019-11-19,207.018,207.005,207.03,2:49 PM,207.005,14:49,414.035,2,207.03,2
2019-11-19,206.96,206.96,206.96,2:50 PM,206.96,14:50,206.96,1,206.96,1
2019-11-19,206.885,206.86,206.95,2:51 PM,206.86,14:51,48411.0,6,206.95,234
2019-11-19,,,,2:52 PM,,14:52,0.0,0,,0
2019-11-19,,,,2:53 PM,,14:53,0.0,0,,0
2019-11-19,,,,2:54 PM,,14:54,0.0,0,,0
2019-11-19,206.91,206.91,206.91,2:55 PM,206.91,14:55,2069.1,1,206.91,10
2019-11-19,207.04,207.03,207.05,2:56 PM,207.03,14:56,414.08,2,207.05,2
2019-11-19,206.95,206.93,206.97,2:57 PM,206.93,14:57,413.9,2,206.97,2
2019-11-19,,,,2:58 PM,,14:58,0.0,0,,0
2019-11-19,207.045,207.115,207.13,2:59 PM,207.0,14:59,42237.275,6,207.01,204
2019-11-19,,,,3 PM,,15:00,0.0,0,,0
2019-11-19,207.145,207.155,207.155,3:01 PM,207.14,15:01,21128.795,3,207.14,102
2019-11-19,207.135,207.135,207.135,3:02 PM,207.135,15:02,207.135,1,207.135,1
2019-11-19,207.145,207.145,207.145,3:03 PM,207.145,15:03,20921.645,2,207.145,101
2019-11-19,207.188,207.165,207.21,3:04 PM,207.165,15:04,414.375,2,207.21,2
