date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-05,211.011,211.055,211.055,12:08 PM,211.01,12:08,12027.615,2,211.01,57
2019-11-05,211.045,211.045,211.045,12:09 PM,211.045,12:09,21104.5,1,211.045,100
2019-11-05,211.274,211.28,211.28,12:10 PM,211.21,12:10,2324.01,2,211.21,11
2019-11-05,211.082,211.075,211.15,12:11 PM,211.05,12:11,63535.65,4,211.15,301
2019-11-05,211.045,211.045,211.045,12:12 PM,211.045,12:12,21315.545,2,211.045,101
2019-11-05,210.94,210.95,210.95,12:13 PM,210.94,12:13,21304.95,2,210.94,101
2019-11-05,210.985,210.95,210.985,12:14 PM,210.95,12:14,21309.45,2,210.985,101
2019-11-05,210.903,210.88,210.92,12:15 PM,210.88,12:15,50194.955,9,210.905,238
2019-11-05,210.963,211.02,211.03,12:16 PM,210.89,12:16,95144.12,6,210.9,451
2019-11-05,210.998,211.035,211.035,12:17 PM,210.96,12:17,42410.535,4,210.96,201
2019-11-05,210.975,210.95,211.025,12:18 PM,210.95,12:18,63292.5,3,211.025,300
2019-11-05,210.856,210.85,210.88,12:19 PM,210.85,12:19,26357.0,3,210.88,125
2019-11-05,211.06,211.07,211.115,12:20 PM,211.06,12:20,42845.255,4,211.115,203
2019-11-05,211.035,211.01,211.065,12:21 PM,211.01,12:21,508806.29,8,211.065,2411
2019-11-05,210.995,210.995,210.995,12:22 PM,210.995,12:22,210.995,1,210.995,1
2019-11-05,210.895,210.895,210.895,12:23 PM,210.895,12:23,210.895,1,210.895,1
2019-11-05,,,,12:24 PM,,12:24,0.0,0,,0
2019-11-05,210.64,210.64,210.64,12:25 PM,210.64,12:25,210.64,1,210.64,1
2019-11-05,210.62,210.62,210.62,12:26 PM,210.61,12:26,42334.61,4,210.61,201
2019-11-05,210.72,210.72,210.72,12:27 PM,210.72,12:27,210.72,1,210.72,1
2019-11-05,,,,12:28 PM,,12:28,0.0,0,,0
2019-11-05,210.805,210.805,210.805,12:29 PM,210.805,12:29,210.805,1,210.805,1
2019-11-05,210.8,210.8,210.81,12:30 PM,210.8,12:30,22134.05,3,210.81,105
2019-11-05,210.76,210.76,210.76,12:31 PM,210.76,12:31,210.76,1,210.76,1
2019-11-05,,,,12:32 PM,,12:32,0.0,0,,0
2019-11-05,210.755,210.755,210.755,12:33 PM,210.755,12:33,210.755,1,210.755,1
2019-11-05,210.67,210.67,210.67,12:34 PM,210.67,12:34,210.67,1,210.67,1
2019-11-05,210.69,210.69,210.69,12:35 PM,210.69,12:35,2106.9,1,210.69,10
2019-11-05,210.67,210.67,210.695,12:36 PM,210.67,12:36,21277.695,2,210.695,101
2019-11-05,210.72799999999998,210.74,210.74,12:37 PM,210.67,12:37,25498.14,3,210.67,121
2019-11-05,210.80900000000003,210.81,210.81,12:38 PM,210.75,12:38,21291.75,2,210.75,101
2019-11-05,210.733,210.72,210.76,12:39 PM,210.72,12:39,147513.5,6,210.76,700
2019-11-05,210.733,210.74,210.79,12:40 PM,210.72,12:40,63430.79,4,210.72,301
2019-11-05,210.81400000000002,210.9,210.9,12:41 PM,210.765,12:41,66406.525,4,210.775,315
2019-11-05,211.144,211.12,211.19,12:42 PM,211.09,12:42,91847.56,7,211.09,435
2019-11-05,211.13,211.13,211.13,12:43 PM,211.13,12:43,211.13,1,211.13,1
2019-11-05,211.08,211.08,211.08,12:44 PM,211.08,12:44,21108.0,1,211.08,100
2019-11-05,211.17700000000002,211.19,211.19,12:45 PM,211.16,12:45,2322.95,3,211.17,11
2019-11-05,211.19,211.19,211.19,12:46 PM,211.19,12:46,211.19,1,211.19,1
2019-11-05,210.997,210.94,211.01,12:47 PM,210.94,12:47,42410.44,3,211.01,201
2019-11-05,210.855,210.865,210.865,12:48 PM,210.855,12:48,18133.54,2,210.855,86
2019-11-05,210.89,210.89,210.89,12:49 PM,210.89,12:49,1054.45,2,210.89,5
2019-11-05,210.825,210.75,210.875,12:50 PM,210.75,12:50,108153.25,7,210.875,513
2019-11-05,210.77599999999998,210.82,210.82,12:51 PM,210.67,12:51,75457.69,6,210.67,358
2019-11-05,210.825,210.825,210.825,12:52 PM,210.825,12:52,21082.5,1,210.825,100
2019-11-05,210.85,210.87,210.87,12:53 PM,210.85,12:53,21295.87,2,210.85,101
2019-11-05,,,,12:54 PM,,12:54,0.0,0,,0
2019-11-05,210.825,210.825,210.825,12:55 PM,210.825,12:55,210.825,1,210.825,1
2019-11-05,210.87,210.87,210.87,12:56 PM,210.87,12:56,210.87,1,210.87,1
2019-11-05,210.93,210.93,210.93,12:57 PM,210.91,12:57,21303.91,2,210.91,101
2019-11-05,210.96200000000002,210.99,210.99,12:58 PM,210.9,12:58,84595.9,5,210.93,401
2019-11-05,210.983,211.08,211.08,12:59 PM,210.98,12:59,21731.24,2,210.98,103
2019-11-05,211.025,211.025,211.025,1 PM,211.025,13:00,211.025,1,211.025,1
2019-11-05,211.05,211.05,211.05,1:01 PM,211.05,13:01,211.05,1,211.05,1
2019-11-05,211.02,211.02,211.02,1:02 PM,211.02,13:02,21102.0,1,211.02,100
2019-11-05,211.04,211.085,211.085,1:03 PM,210.96,13:03,84627.085,5,210.96,401
2019-11-05,,,,1:04 PM,,13:04,0.0,0,,0
2019-11-05,211.11,211.11,211.11,1:05 PM,211.05,13:05,42433.05,3,211.05,201
2019-11-05,211.1,211.1,211.1,1:06 PM,211.1,13:06,211.1,1,211.1,1
2019-11-05,211.09,211.09,211.09,1:07 PM,211.09,13:07,63327.0,2,211.09,300
2019-11-05,211.067,211.06,211.07,1:08 PM,211.06,13:08,58887.74,4,211.07,279
2019-11-05,,,,1:09 PM,,13:09,0.0,0,,0
2019-11-05,211.07,211.07,211.07,1:10 PM,211.07,13:10,211.07,1,211.07,1
2019-11-05,211.08,211.08,211.08,1:11 PM,211.08,13:11,211.08,1,211.08,1
2019-11-05,210.981,211.07,211.07,1:12 PM,210.98,13:12,43462.02,4,210.98,206
2019-11-05,,,,1:13 PM,,13:13,0.0,0,,0
2019-11-05,211.095,211.095,211.095,1:14 PM,211.07,13:14,21320.57,2,211.07,101
2019-11-05,211.253,211.39,211.39,1:15 PM,211.16,13:15,116822.71,8,211.16,553
2019-11-05,,,,1:16 PM,,13:16,0.0,0,,0
2019-11-05,211.285,211.285,211.285,1:17 PM,211.285,13:17,211.285,1,211.285,1
2019-11-05,,,,1:18 PM,,13:18,0.0,0,,0
2019-11-05,211.231,211.23,211.32,1:19 PM,211.23,13:19,21334.32,2,211.32,101
2019-11-05,211.16,211.16,211.16,1:20 PM,211.16,13:20,21116.0,1,211.16,100
2019-11-05,211.17,211.17,211.17,1:21 PM,211.17,13:21,211.17,1,211.17,1
2019-11-05,210.95,210.95,210.96,1:22 PM,210.95,13:22,21305.96,2,210.96,101
2019-11-05,210.997,211.02,211.02,1:23 PM,210.95,13:23,48107.25,4,210.95,228
2019-11-05,211.12,211.12,211.12,1:24 PM,211.12,13:24,211.12,1,211.12,1
2019-11-05,,,,1:25 PM,,13:25,0.0,0,,0
2019-11-05,211.105,211.125,211.125,1:26 PM,211.08,13:26,21321.645,4,211.08,101
2019-11-05,211.107,211.12,211.12,1:27 PM,211.1,13:27,58898.9,6,211.12,279
2019-11-05,211.092,211.09,211.1,1:28 PM,211.09,13:28,28075.29,3,211.1,133
2019-11-05,211.075,211.075,211.075,1:29 PM,211.075,13:29,211.075,1,211.075,1
2019-11-05,211.02,211.02,211.02,1:30 PM,211.02,13:30,21102.0,1,211.02,100
2019-11-05,211.058,211.06,211.07,1:31 PM,211.055,13:31,42422.57,3,211.07,201
2019-11-05,211.04,211.06,211.06,1:32 PM,211.04,13:32,21315.06,2,211.04,101
2019-11-05,211.048,211.03,211.065,1:33 PM,211.03,13:33,42209.5,2,211.065,200
2019-11-05,211.093,211.13,211.13,1:34 PM,211.055,13:34,42218.5,2,211.055,200
2019-11-05,211.187,211.195,211.195,1:35 PM,211.1,13:35,23652.905,4,211.105,112
2019-11-05,,,,1:36 PM,,13:36,0.0,0,,0
2019-11-05,211.27,211.27,211.27,1:37 PM,211.26,13:37,21338.26,2,211.26,101
2019-11-05,,,,1:38 PM,,13:38,0.0,0,,0
2019-11-05,211.18,211.18,211.18,1:39 PM,211.18,13:39,211.18,1,211.18,1
2019-11-05,211.16,211.16,211.16,1:40 PM,211.16,13:40,211.16,1,211.16,1
2019-11-05,211.175,211.16,211.185,1:41 PM,211.16,13:41,67998.54,5,211.18,322
2019-11-05,211.24,211.24,211.24,1:42 PM,211.24,13:42,21124.0,1,211.24,100
2019-11-05,211.24,211.24,211.24,1:43 PM,211.23,13:43,21335.23,2,211.23,101
2019-11-05,211.12,211.02,211.23,1:44 PM,211.02,13:44,123927.265,9,211.23,587
2019-11-05,211.005,211.005,211.005,1:45 PM,211.005,13:45,42201.0,1,211.005,200
2019-11-05,,,,1:46 PM,,13:46,0.0,0,,0
2019-11-05,210.89,210.89,210.89,1:47 PM,210.89,13:47,42388.89,2,210.89,201
2019-11-05,210.92,210.92,210.92,1:48 PM,210.92,13:48,17084.52,1,210.92,81
2019-11-05,,,,1:49 PM,,13:49,0.0,0,,0
2019-11-05,210.935,210.93,210.945,1:50 PM,210.925,13:50,43452.65,4,210.945,206
2019-11-05,,,,1:51 PM,,13:51,0.0,0,,0
2019-11-05,210.92,210.92,210.92,1:52 PM,210.92,13:52,21092.0,1,210.92,100
2019-11-05,,,,1:53 PM,,13:53,0.0,0,,0
2019-11-05,210.985,210.985,210.985,1:54 PM,210.985,13:54,210.985,1,210.985,1
2019-11-05,210.96,210.96,210.96,1:55 PM,210.96,13:55,27424.8,5,210.96,130
2019-11-05,,,,1:56 PM,,13:56,0.0,0,,0
2019-11-05,210.96,210.96,210.96,1:57 PM,210.96,13:57,210.96,1,210.96,1
2019-11-05,,,,1:58 PM,,13:58,0.0,0,,0
2019-11-05,210.981,210.98,211.015,1:59 PM,210.98,13:59,8650.215,3,211.015,41
2019-11-05,210.97,210.97,210.97,2 PM,210.97,14:00,21097.0,1,210.97,100
2019-11-05,211.04,211.04,211.04,2:01 PM,211.04,14:01,21104.0,2,211.04,100
2019-11-05,210.91,210.91,210.91,2:02 PM,210.91,14:02,21091.0,1,210.91,100
2019-11-05,210.81799999999998,210.84,210.84,2:03 PM,210.8,14:03,105409.0,5,210.8,500
2019-11-05,210.773,210.83,210.83,2:04 PM,210.73,14:04,105386.5,5,210.74,500
2019-11-05,210.85,210.85,210.85,2:05 PM,210.85,14:05,21085.0,1,210.85,100
2019-11-05,,,,2:06 PM,,14:06,0.0,0,,0
2019-11-05,,,,2:07 PM,,14:07,0.0,0,,0
2019-11-05,,,,2:08 PM,,14:08,0.0,0,,0
2019-11-05,,,,2:09 PM,,14:09,0.0,0,,0
2019-11-05,,,,2:10 PM,,14:10,0.0,0,,0
2019-11-05,,,,2:11 PM,,14:11,0.0,0,,0
2019-11-05,,,,2:12 PM,,14:12,0.0,0,,0
2019-11-05,,,,2:13 PM,,14:13,0.0,0,,0
2019-11-05,210.512,210.51,210.665,2:14 PM,210.51,14:14,227563.465,6,210.665,1081
2019-11-05,210.46599999999998,210.465,210.505,2:15 PM,210.465,14:15,50932.9,4,210.505,242
2019-11-05,210.63,210.63,210.63,2:16 PM,210.63,14:16,5265.75,1,210.63,25
2019-11-05,210.613,210.615,210.615,2:17 PM,210.61,14:17,2316.74,2,210.61,11
2019-11-05,210.61,210.61,210.61,2:18 PM,210.61,14:18,842.44,1,210.61,4
2019-11-05,210.51,210.51,210.51,2:19 PM,210.51,14:19,4210.2,1,210.51,20
2019-11-05,210.49200000000002,210.49,210.505,2:20 PM,210.49,14:20,102720.32,4,210.505,488
2019-11-05,210.447,210.51,210.51,2:21 PM,210.44,14:21,11785.06,2,210.44,56
2019-11-05,210.65900000000002,210.65,210.67,2:22 PM,210.63,14:22,43395.78,3,210.63,206
2019-11-05,,,,2:23 PM,,14:23,0.0,0,,0
2019-11-05,210.56,210.56,210.56,2:24 PM,210.56,14:24,21056.0,1,210.56,100
2019-11-05,210.482,210.48,210.55,2:25 PM,210.475,14:25,137655.2,3,210.55,654
2019-11-05,210.43,210.41,210.445,2:26 PM,210.41,14:26,131308.34,6,210.44,624
2019-11-05,,,,2:27 PM,,14:27,0.0,0,,0
2019-11-05,210.41,210.41,210.41,2:28 PM,210.41,14:28,21041.0,1,210.41,100
2019-11-05,210.47,210.52,210.52,2:29 PM,210.445,14:29,26519.27,3,210.445,126
2019-11-05,210.58599999999998,210.57,210.6,2:30 PM,210.57,14:30,84234.5,4,210.575,400
2019-11-05,,,,2:31 PM,,14:31,0.0,0,,0
2019-11-05,210.65,210.65,210.65,2:32 PM,210.65,14:32,21065.0,1,210.65,100
2019-11-05,,,,2:33 PM,,14:33,0.0,0,,0
2019-11-05,,,,2:34 PM,,14:34,0.0,0,,0
2019-11-05,,,,2:35 PM,,14:35,0.0,0,,0
2019-11-05,,,,2:36 PM,,14:36,0.0,0,,0
2019-11-05,210.59,210.59,210.59,2:37 PM,210.59,14:37,21059.0,1,210.59,100
2019-11-05,210.602,210.575,210.61,2:38 PM,210.575,14:38,189542.0,8,210.61,900
2019-11-05,,,,2:39 PM,,14:39,0.0,0,,0
2019-11-05,210.5,210.5,210.5,2:40 PM,210.5,14:40,21050.0,1,210.5,100
2019-11-05,,,,2:41 PM,,14:41,0.0,0,,0
2019-11-05,210.574,210.55,210.595,2:42 PM,210.55,14:42,48010.9,3,210.56,228
2019-11-05,210.57,210.57,210.57,2:43 PM,210.57,14:43,21057.0,1,210.57,100
2019-11-05,210.56,210.56,210.56,2:44 PM,210.56,14:44,42112.0,2,210.56,200
2019-11-05,,,,2:45 PM,,14:45,0.0,0,,0
2019-11-05,,,,2:46 PM,,14:46,0.0,0,,0
2019-11-05,,,,2:47 PM,,14:47,0.0,0,,0
2019-11-05,210.63,210.63,210.63,2:48 PM,210.63,14:48,63189.0,5,210.63,300
2019-11-05,,,,2:49 PM,,14:49,0.0,0,,0
2019-11-05,210.68,210.68,210.68,2:50 PM,210.68,14:50,3370.88,1,210.68,16
2019-11-05,,,,2:51 PM,,14:51,0.0,0,,0
2019-11-05,,,,2:52 PM,,14:52,0.0,0,,0
2019-11-05,,,,2:53 PM,,14:53,0.0,0,,0
2019-11-05,210.495,210.495,210.495,2:54 PM,210.495,14:54,42099.0,1,210.495,200
2019-11-05,210.486,210.47,210.54,2:55 PM,210.47,14:55,210486.0,8,210.54,1000
2019-11-05,210.555,210.56,210.56,2:56 PM,210.55,14:56,42111.0,2,210.55,200
2019-11-05,210.653,210.675,210.675,2:57 PM,210.63,14:57,42130.5,2,210.63,200
2019-11-05,210.769,210.77,210.77,2:58 PM,210.765,14:58,316153.0,5,210.77,1500
2019-11-05,210.75,210.75,210.75,2:59 PM,210.75,14:59,21075.0,1,210.75,100
2019-11-05,210.7,210.7,210.7,3 PM,210.7,15:00,42140.0,2,210.7,200
2019-11-05,,,,3:01 PM,,15:01,0.0,0,,0
2019-11-05,,,,3:02 PM,,15:02,0.0,0,,0
2019-11-05,210.81900000000002,210.82,210.82,3:03 PM,210.81,15:03,47434.25,2,210.81,225
2019-11-05,210.81,210.81,210.81,3:04 PM,210.81,15:04,21081.0,1,210.81,100
2019-11-05,210.808,210.83,210.83,3:05 PM,210.79,15:05,84323.0,3,210.79,400
2019-11-05,210.81900000000002,210.805,210.835,3:06 PM,210.805,15:06,105409.5,3,210.835,500
2019-11-05,210.803,210.79,210.81,3:07 PM,210.79,15:07,63241.0,3,210.81,300
2019-11-05,210.83,210.83,210.83,3:08 PM,210.83,15:08,42166.0,2,210.83,200
2019-11-05,210.862,210.87,210.875,3:09 PM,210.825,15:09,91514.08,5,210.825,434
2019-11-05,210.84,210.84,210.84,3:10 PM,210.84,15:10,21084.0,1,210.84,100
2019-11-05,210.77,210.785,210.785,3:11 PM,210.755,15:11,42154.0,2,210.755,200
2019-11-05,210.755,210.75,210.76,3:12 PM,210.75,15:12,40043.4,3,210.76,190
2019-11-05,210.75,210.75,210.75,3:13 PM,210.75,15:13,21075.0,1,210.75,100
2019-11-05,210.752,210.75,210.77,3:14 PM,210.74,15:14,84301.0,4,210.77,400
2019-11-05,210.68200000000002,210.68,210.71,3:15 PM,210.66,15:15,90593.4,3,210.66,430
2019-11-05,210.672,210.66,210.675,3:16 PM,210.65,15:16,123243.0,5,210.675,585
2019-11-05,210.729,210.72,210.73,3:17 PM,210.72,15:17,24233.8,2,210.73,115
2019-11-05,210.72,210.72,210.72,3:18 PM,210.72,15:18,4214.4,1,210.72,20
2019-11-05,210.74599999999998,210.745,210.75,3:19 PM,210.74,15:19,84298.5,3,210.74,400
2019-11-05,210.72099999999998,210.75,210.75,3:20 PM,210.72,15:20,130014.75,5,210.72,617
2019-11-05,210.71,210.7,210.715,3:21 PM,210.7,15:21,88076.645,3,210.715,418
2019-11-05,210.765,210.765,210.765,3:22 PM,210.765,15:22,42153.0,2,210.765,200
2019-11-05,210.804,210.8,210.805,3:23 PM,210.8,15:23,24874.9,2,210.805,118
2019-11-05,210.77599999999998,210.8,210.8,3:24 PM,210.74,15:24,35621.09,3,210.74,169
2019-11-05,,,,3:25 PM,,15:25,0.0,0,,0
2019-11-05,,,,3:26 PM,,15:26,0.0,0,,0
2019-11-05,210.725,210.705,210.735,3:27 PM,210.705,15:27,63217.5,2,210.735,300
2019-11-05,210.757,210.75,210.77,3:28 PM,210.75,15:28,84303.0,4,210.76,400
2019-11-05,210.738,210.73,210.75,3:29 PM,210.715,15:29,80923.33,5,210.75,384
2019-11-05,210.78,210.78,210.78,3:30 PM,210.78,15:30,21078.0,1,210.78,100
2019-11-05,,,,3:31 PM,,15:31,0.0,0,,0
2019-11-05,210.692,210.67,210.74,3:32 PM,210.65,15:32,116091.6,7,210.74,551
2019-11-05,210.47099999999998,210.43,210.67,3:33 PM,210.38,15:33,1078241.14,21,210.655,5123
2019-11-05,210.338,210.45,210.45,3:34 PM,210.28,15:34,176473.43,8,210.37,839
2019-11-05,210.46099999999998,210.45,210.52,3:35 PM,210.44,15:35,506158.13,16,210.52,2405
2019-11-05,210.425,210.425,210.425,3:36 PM,210.425,15:36,4208.5,1,210.425,20
2019-11-05,210.42,210.38,210.49,3:37 PM,210.38,15:37,195269.77,15,210.43,928
2019-11-05,210.452,210.47,210.47,3:38 PM,210.39,15:38,73447.87,6,210.39,349
2019-11-05,210.51,210.51,210.51,3:39 PM,210.51,15:39,10736.01,1,210.51,51
2019-11-05,210.495,210.45,210.5,3:40 PM,210.45,15:40,10945.75,3,210.47,52
2019-11-05,210.395,210.365,210.46,3:41 PM,210.36,15:41,63118.5,3,210.46,300
2019-11-05,210.16400000000002,210.02,210.31,3:42 PM,210.02,15:42,216048.79,15,210.31,1028
2019-11-05,210.03599999999997,210.13,210.13,3:43 PM,210.02,15:43,168238.54,5,210.02,801
2019-11-05,210.135,210.14,210.15,3:44 PM,210.1,15:44,180925.93,9,210.14,861
2019-11-05,210.232,210.34,210.34,3:45 PM,210.125,15:45,43307.85,3,210.125,206
2019-11-05,210.709,211.0,211.0,3:46 PM,210.36,15:46,111886.755,10,210.36,531
2019-11-05,211.045,210.9,211.19,3:47 PM,210.9,15:47,42209.0,2,211.19,200
2019-11-05,210.687,210.74,210.74,3:48 PM,210.66,15:48,64470.14,4,210.69,306
2019-11-05,210.644,210.62,210.71,3:49 PM,210.55,15:49,171885.94,10,210.7,816
2019-11-05,210.61599999999999,210.49,210.63,3:50 PM,210.49,15:50,2106.16,2,210.63,10
2019-11-05,210.385,210.31,210.53,3:51 PM,210.31,15:51,231423.82,12,210.52,1100
2019-11-05,210.215,210.09,210.34,3:52 PM,210.09,15:52,147150.5,7,210.34,700
2019-11-05,210.088,210.1,210.13,3:53 PM,210.07,15:53,310929.74,12,210.1,1480
2019-11-05,210.013,209.98,210.15,3:54 PM,209.95,15:54,347361.84,16,210.1,1654
2019-11-05,209.834,209.83,209.93,3:55 PM,209.77,15:55,230817.5,12,209.89,1100
2019-11-05,209.563,209.4,209.785,3:56 PM,209.4,15:56,199085.0,9,209.785,950
2019-11-05,209.378,209.36,209.455,3:57 PM,209.33,15:57,378974.5,13,209.43,1810
2019-11-05,209.482,209.56,209.6,3:58 PM,209.335,15:58,581520.85,35,209.335,2776
2019-11-05,209.50799999999998,209.59,209.69,3:59 PM,209.42,15:59,769733.33,42,209.57,3674
2019-11-06,209.411,209.45,209.45,09:30 AM,209.26,09:30,111197.37,4,209.26,531
2019-11-06,209.111,208.92,209.42,09:31 AM,208.89,09:31,181926.68,11,209.42,870
2019-11-06,208.748,208.31,208.81,09:32 AM,208.31,09:32,64294.5,5,208.81,308
2019-11-06,208.218,208.28,208.28,09:33 AM,208.15,09:33,300042.58,16,208.255,1441
2019-11-06,207.976,207.92,208.0,09:34 AM,207.92,09:34,87557.89,8,207.99,421
2019-11-06,208.09,208.09,208.09,09:35 AM,208.09,09:35,20809.0,1,208.09,100
2019-11-06,,,,09:36 AM,,09:36,0.0,0,,0
2019-11-06,208.027,208.0,208.28,09:37 AM,207.965,09:37,44517.855,5,208.28,214
2019-11-06,207.85,207.85,207.85,09:38 AM,207.85,09:38,12678.85,1,207.85,61
2019-11-06,,,,09:39 AM,,09:39,0.0,0,,0
2019-11-06,208.578,208.41,208.595,09:40 AM,208.41,09:40,22943.6,2,208.595,110
2019-11-06,208.481,208.49,208.525,09:41 AM,208.43,09:41,61084.87,4,208.525,293
2019-11-06,208.52,208.45,208.53,09:42 AM,208.45,09:42,125946.3,5,208.53,604
2019-11-06,209.292,209.385,209.385,09:43 AM,208.87,09:43,148597.7,4,208.87,710
2019-11-06,209.548,209.235,209.61,09:44 AM,209.235,09:44,189850.41,11,209.57,906
2019-11-06,209.145,209.145,209.145,09:45 AM,209.145,09:45,19032.195,1,209.145,91
2019-11-06,208.697,208.625,208.77,09:46 AM,208.625,09:46,42156.84,3,208.77,202
2019-11-06,,,,09:47 AM,,09:47,0.0,0,,0
2019-11-06,208.24,208.24,208.24,09:48 AM,208.24,09:48,14368.56,1,208.24,69
2019-11-06,207.827,207.68,207.955,09:49 AM,207.68,09:49,727396.28,11,207.955,3500
2019-11-06,207.59,207.375,207.65,09:50 AM,207.375,09:50,311385.58,11,207.65,1500
2019-11-06,207.356,207.46,207.46,09:51 AM,207.25,09:51,1134444.66,11,207.26,5471
2019-11-06,207.36900000000003,207.37,207.41,09:52 AM,207.36,09:52,248843.0,3,207.41,1200
2019-11-06,207.003,206.65,207.285,09:53 AM,206.65,09:53,878521.83,23,207.285,4244
2019-11-06,206.908,207.03,207.1,09:54 AM,206.72,09:54,527615.4,33,206.72,2550
2019-11-06,207.17,207.38,207.38,09:55 AM,207.04,09:55,277608.42,13,207.04,1340
2019-11-06,207.318,207.51,207.51,09:56 AM,207.17,09:56,124391.0,8,207.17,600
2019-11-06,207.5,207.5,207.5,09:57 AM,207.5,09:57,20750.0,1,207.5,100
2019-11-06,207.043,206.94,207.35,09:58 AM,206.94,09:58,166876.35,8,207.35,806
2019-11-06,206.885,206.885,206.89,09:59 AM,206.83,09:59,288397.19,4,206.83,1394
2019-11-06,206.885,206.885,206.885,10 AM,206.885,10:00,20688.5,1,206.885,100
2019-11-06,206.93,207.01,207.01,10:01 AM,206.865,10:01,196584.0,5,206.865,950
2019-11-06,207.195,207.17,207.25,10:02 AM,207.17,10:02,145036.5,3,207.25,700
2019-11-06,207.032,207.06,207.06,10:03 AM,207.005,10:03,124219.0,4,207.005,600
2019-11-06,206.973,206.99,206.99,10:04 AM,206.965,10:04,62092.0,2,206.965,300
2019-11-06,207.043,207.11,207.11,10:05 AM,207.03,10:05,124226.0,2,207.03,600
2019-11-06,207.075,207.03,207.12,10:06 AM,207.03,10:06,41415.0,2,207.12,200
2019-11-06,207.155,207.155,207.155,10:07 AM,207.155,10:07,20715.5,1,207.155,100
2019-11-06,207.007,206.97,207.08,10:08 AM,206.97,10:08,232883.2,7,207.06,1125
2019-11-06,206.958,206.965,206.965,10:09 AM,206.95,10:09,82783.0,2,206.95,400
2019-11-06,207.09,207.09,207.09,10:10 AM,207.09,10:10,20709.0,2,207.09,100
2019-11-06,206.943,206.895,207.075,10:11 AM,206.89,10:11,300688.475,4,207.075,1453
2019-11-06,206.669,206.62,206.77,10:12 AM,206.58,10:12,206669.0,11,206.77,1000
2019-11-06,206.79,206.77,207.04,10:13 AM,206.685,10:13,302119.94,11,206.685,1461
2019-11-06,206.812,206.72,206.88,10:14 AM,206.72,10:14,186544.56,9,206.77,902
2019-11-06,206.617,206.42,206.74,10:15 AM,206.42,10:15,291743.64,8,206.74,1412
2019-11-06,206.37,206.445,206.445,10:16 AM,206.32,10:16,82548.0,4,206.37,400
2019-11-06,206.249,206.29,206.29,10:17 AM,206.205,10:17,185624.5,3,206.25,900
2019-11-06,206.228,205.96,206.31,10:18 AM,205.945,10:18,113013.205,8,206.305,548
2019-11-06,205.858,205.81,205.95,10:19 AM,205.81,10:19,125779.515,7,205.95,611
2019-11-06,205.711,205.75,205.77,10:20 AM,205.655,10:20,166831.77,10,205.735,811
2019-11-06,205.855,205.89,205.89,10:21 AM,205.82,10:21,102927.5,4,205.84,500
2019-11-06,205.927,205.87,205.965,10:22 AM,205.87,10:22,216635.325,9,205.965,1052
2019-11-06,,,,10:23 AM,,10:23,0.0,0,,0
2019-11-06,205.864,205.825,205.96,10:24 AM,205.805,10:24,262064.78,12,205.96,1273
2019-11-06,205.826,205.86,205.86,10:25 AM,205.74,10:25,1187616.73,18,205.845,5770
2019-11-06,205.668,205.62,205.75,10:26 AM,205.55,10:26,96869.64,8,205.75,471
2019-11-06,205.548,205.475,205.615,10:27 AM,205.475,10:27,1102561.755,29,205.53,5364
2019-11-06,205.108,204.97,205.52,10:28 AM,204.96,10:28,1745671.415,21,205.52,8511
2019-11-06,204.786,204.755,205.06,10:29 AM,204.755,10:29,2605904.74,27,204.98,12725
2019-11-06,204.646,204.56,204.765,10:30 AM,204.46,10:30,1228487.935,45,204.735,6003
2019-11-06,204.399,204.485,204.52,10:31 AM,204.33,10:31,2891436.08,36,204.435,14146
2019-11-06,204.524,204.39,204.635,10:32 AM,204.38,10:32,3443985.135,53,204.54,16839
2019-11-06,204.528,204.41,204.69,10:33 AM,204.41,10:33,2714902.365,50,204.43,13274
2019-11-06,204.411,204.515,204.58,10:34 AM,204.355,10:34,2475207.815,37,204.355,12109
2019-11-06,204.4,204.275,204.545,10:35 AM,204.275,10:35,2686020.18,25,204.545,13141
2019-11-06,204.2,204.195,204.275,10:36 AM,204.155,10:36,570737.815,14,204.275,2795
2019-11-06,204.557,204.685,204.685,10:37 AM,204.2,10:37,261014.465,19,204.2,1276
2019-11-06,204.812,204.84,204.84,10:38 AM,204.78,10:38,38095.02,3,204.81,186
2019-11-06,205.029,205.02,205.1,10:39 AM,204.885,10:39,166893.515,9,204.885,814
2019-11-06,205.137,205.15,205.16,10:40 AM,205.13,10:40,28924.265,4,205.13,141
2019-11-06,205.114,205.06,205.23,10:41 AM,205.06,10:41,71790.075,9,205.23,350
2019-11-06,205.04,205.04,205.04,10:42 AM,205.04,10:42,2460.48,1,205.04,12
2019-11-06,205.08900000000003,205.04,205.225,10:43 AM,205.04,10:43,43068.75,3,205.225,210
2019-11-06,205.11,205.11,205.11,10:44 AM,205.11,10:44,20511.0,1,205.11,100
2019-11-06,205.11,205.11,205.21,10:45 AM,205.11,10:45,390940.36,3,205.21,1906
2019-11-06,205.129,205.15,205.15,10:46 AM,205.09,10:46,43077.05,5,205.09,210
2019-11-06,205.11,205.11,205.11,10:47 AM,205.11,10:47,3281.76,1,205.11,16
2019-11-06,204.99,204.99,204.99,10:48 AM,204.99,10:48,40998.0,2,204.99,200
2019-11-06,205.075,205.075,205.075,10:49 AM,205.075,10:49,1845.675,1,205.075,9
